,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1383,33.7,39.62,3.4,0.31,3.0,-3.34,0.5,833.97,340.44,False
1384,30.81,36.84,3.4,0.3,3.0,-0.58,0.5,845.33,348.94,False
1385,28.24,34.36,3.4,0.28,3.0,1.88,0.5,855.45,356.51,False
1386,28.48,34.59,3.4,0.29,3.0,1.65,0.5,854.5,355.81,False
1387,36.01,41.85,3.41,0.32,3.0,-5.55,0.5,824.86,333.62,False
1388,37.9,43.67,3.41,0.33,3.0,-7.35,0.5,817.44,328.07,False
1389,25.07,31.3,3.4,0.27,3.0,4.91,0.5,867.95,365.87,False
1390,26.27,32.46,3.4,0.28,3.0,3.76,0.5,863.2,362.31,False
1391,34.57,40.46,3.4,0.31,3.0,-4.17,0.5,830.55,337.88,False
1392,34.91,40.79,3.4,0.31,3.0,-4.5,0.5,829.19,336.86,False
1393,36.74,42.55,3.41,0.32,3.0,-6.24,0.5,821.98,331.47,False
1394,27.39,33.54,3.4,0.28,3.0,2.69,0.5,858.8,359.02,False
1395,22.54,28.86,3.39,0.26,3.0,7.33,0.5,877.92,373.32,False
1396,37.58,43.36,3.41,0.33,3.0,-7.04,0.5,818.69,329.01,False
1397,38.76,44.5,3.41,0.33,3.0,-8.17,0.5,814.04,325.52,False
1398,35.5,41.36,3.41,0.32,3.0,-5.06,0.5,826.86,335.12,False
1399,36.48,42.3,3.41,0.32,3.0,-6.0,0.5,823.0,332.23,False
1400,32.09,38.07,3.4,0.3,3.0,-1.8,0.5,840.3,345.18,False
1401,27.33,33.48,3.4,0.28,3.0,2.75,0.5,859.04,359.2,False
1402,24.8,31.04,3.39,0.27,3.0,5.16,0.5,869.0,366.66,False
1403,32.97,38.92,3.4,0.31,3.0,-2.64,0.5,836.83,342.58,False
1404,21.08,27.45,3.39,0.25,3.0,8.72,0.5,883.66,377.62,False
1405,33.2,39.14,3.4,0.31,3.0,-2.86,0.5,835.93,341.91,False
1406,37.31,43.11,3.41,0.32,3.0,-6.79,0.5,819.73,329.79,False
1407,36.45,42.27,3.41,0.32,3.0,-5.96,0.5,823.14,332.34,False
1408,28.71,34.81,3.4,0.29,3.0,1.43,0.5,853.61,355.13,False
1409,31.71,37.7,3.4,0.3,3.0,-1.44,0.5,841.8,346.3,False
1410,30.93,36.96,3.4,0.3,3.0,-0.7,0.5,844.85,348.58,False
1411,26.26,32.45,3.4,0.28,3.0,3.77,0.5,863.26,362.36,False
1412,21.69,28.04,3.39,0.25,3.0,8.14,0.5,881.27,375.83,False
1413,34.71,40.59,3.4,0.31,3.0,-4.3,0.5,830.0,337.47,False
1414,27.56,33.7,3.4,0.28,3.0,2.52,0.5,858.12,358.51,False
1415,30.72,36.75,3.4,0.3,3.0,-0.49,0.5,845.7,349.22,False
1416,33.06,39.0,3.4,0.31,3.0,-2.72,0.5,836.49,342.33,False
1417,34.84,40.72,3.4,0.31,3.0,-4.42,0.5,829.49,337.08,False
1418,35.59,41.45,3.41,0.32,3.0,-5.15,0.5,826.51,334.86,False
1419,21.96,28.3,3.39,0.26,3.0,7.88,0.5,880.18,375.02,False
1420,26.76,32.92,3.4,0.28,3.0,3.3,0.5,861.31,360.9,False
1421,26.02,32.22,3.4,0.27,3.0,4.0,0.5,864.19,363.05,False
1422,26.33,32.52,3.4,0.28,3.0,3.7,0.5,862.97,362.14,False
1423,23.67,29.95,3.39,0.26,3.0,6.24,0.5,873.44,369.98,False
1424,27.73,33.86,3.4,0.28,3.0,2.37,0.5,857.47,358.03,False
1425,24.74,30.98,3.39,0.27,3.0,5.22,0.5,869.23,366.83,False
1426,23.0,29.31,3.39,0.26,3.0,6.88,0.5,876.08,371.95,False
1427,27.41,33.56,3.4,0.28,3.0,2.67,0.5,858.73,358.97,False
1428,36.42,42.25,3.41,0.32,3.0,-5.94,0.5,823.24,332.41,False
1429,39.13,44.85,3.41,0.33,3.0,-8.52,0.5,812.59,324.44,False
1430,26.84,33.01,3.4,0.28,3.0,3.21,0.5,860.97,360.64,False
1431,27.3,33.45,3.4,0.28,3.0,2.78,0.5,859.16,359.29,False
1432,24.47,30.72,3.39,0.27,3.0,5.48,0.5,870.3,367.62,False
1433,32.53,38.5,3.4,0.3,3.0,-2.22,0.5,838.55,343.87,False
1434,22.04,28.37,3.39,0.26,3.0,7.81,0.5,879.89,374.8,False
1435,38.21,43.97,3.41,0.33,3.0,-7.65,0.5,816.2,327.14,False
1436,23.44,29.73,3.39,0.26,3.0,6.46,0.5,874.35,370.66,False
1437,27.11,33.27,3.4,0.28,3.0,2.96,0.5,859.91,359.85,False
1438,26.26,32.45,3.4,0.28,3.0,3.77,0.5,863.25,362.35,False
1439,36.08,41.92,3.41,0.32,3.0,-5.62,0.5,824.58,333.41,False
1440,30.92,36.95,3.4,0.3,3.0,-0.69,0.5,844.89,348.61,False
1441,27.98,34.11,3.4,0.28,3.0,2.12,0.5,856.48,357.28,False
1442,31.48,37.48,3.4,0.3,3.0,-1.21,0.5,842.72,346.99,False
1443,26.09,32.28,3.4,0.27,3.0,3.93,0.5,863.92,362.85,False
1444,33.01,38.96,3.4,0.31,3.0,-2.68,0.5,836.68,342.47,False
1445,29.37,35.45,3.4,0.29,3.0,0.8,0.5,851.01,353.19,False
1446,25.66,31.87,3.4,0.27,3.0,4.34,0.5,865.62,364.13,False
1447,24.31,30.57,3.39,0.27,3.0,5.63,0.5,870.93,368.1,False
1448,23.8,30.08,3.39,0.26,3.0,6.12,0.5,872.94,369.6,False
1449,36.56,42.38,3.41,0.32,3.0,-6.07,0.5,822.71,332.01,False
1450,34.96,40.84,3.4,0.31,3.0,-4.54,0.5,829.01,336.73,False
1451,29.23,35.31,3.4,0.29,3.0,0.94,0.5,851.58,353.62,False
1452,26.31,32.5,3.4,0.28,3.0,3.72,0.5,863.05,362.2,False
1453,22.77,29.08,3.39,0.26,3.0,7.11,0.5,877.02,372.65,False
1454,21.69,28.04,3.39,0.25,3.0,8.14,0.5,881.25,375.82,False
1455,22.96,29.27,3.39,0.26,3.0,6.92,0.5,876.24,372.07,False
1456,24.76,31.0,3.39,0.27,3.0,5.2,0.5,869.16,366.77,False
1457,24.96,31.19,3.4,0.27,3.0,5.02,0.5,868.39,366.2,False
1458,31.72,37.71,3.4,0.3,3.0,-1.45,0.5,841.75,346.26,False
1459,23.83,30.11,3.39,0.26,3.0,6.09,0.5,872.81,369.5,False
1460,24.14,30.41,3.39,0.27,3.0,5.79,0.5,871.59,368.59,False
1461,28.14,34.26,3.4,0.28,3.0,1.97,0.5,855.84,356.8,False
1462,25.47,31.69,3.4,0.27,3.0,4.52,0.5,866.37,364.68,False
1463,31.24,37.25,3.4,0.3,3.0,-0.99,0.5,843.64,347.68,False
1464,24.67,30.92,3.39,0.27,3.0,5.29,0.5,869.51,367.04,False
1465,38.62,44.36,3.41,0.33,3.0,-8.03,0.5,814.61,325.95,False
1466,21.54,27.89,3.39,0.25,3.0,8.28,0.5,881.85,376.27,False
1467,35.51,41.36,3.41,0.32,3.0,-5.06,0.5,826.85,335.11,False
1468,34.94,40.82,3.4,0.31,3.0,-4.53,0.5,829.07,336.77,False
1469,28.95,35.04,3.4,0.29,3.0,1.2,0.5,852.68,354.44,False
1470,35.8,41.65,3.41,0.32,3.0,-5.35,0.5,825.69,334.24,False
1471,35.35,41.21,3.41,0.32,3.0,-4.91,0.5,827.47,335.58,False
1472,38.08,43.85,3.41,0.33,3.0,-7.52,0.5,816.71,327.52,False
1473,25.0,31.23,3.4,0.27,3.0,4.97,0.5,868.21,366.06,False
1474,26.29,32.48,3.4,0.28,3.0,3.74,0.5,863.12,362.25,False
1475,33.66,39.59,3.4,0.31,3.0,-3.3,0.5,834.1,340.54,False
1476,33.36,39.29,3.4,0.31,3.0,-3.01,0.5,835.3,341.44,False
1477,38.15,43.91,3.41,0.33,3.0,-7.59,0.5,816.46,327.34,False
1478,36.23,42.06,3.41,0.32,3.0,-5.75,0.5,824.0,332.98,False
1479,22.72,29.03,3.39,0.26,3.0,7.16,0.5,877.21,372.8,False
1480,20.81,27.19,3.39,0.25,3.0,8.98,0.5,884.72,378.41,False
1481,36.73,42.54,3.41,0.32,3.0,-6.23,0.5,822.03,331.51,False
1482,33.64,39.57,3.4,0.31,3.0,-3.28,0.5,834.18,340.6,False
1483,35.46,41.32,3.41,0.32,3.0,-5.02,0.5,827.02,335.24,False
1484,23.83,30.11,3.39,0.26,3.0,6.09,0.5,872.81,369.5,False
1485,34.68,40.57,3.4,0.31,3.0,-4.27,0.5,830.1,337.55,False
1486,29.27,35.35,3.4,0.29,3.0,0.89,0.5,851.39,353.47,False
1487,36.66,42.47,3.41,0.32,3.0,-6.16,0.5,822.31,331.72,False
1488,35.44,41.3,3.41,0.32,3.0,-5.0,0.5,827.1,335.3,False
1489,35.75,41.6,3.41,0.32,3.0,-5.3,0.5,825.89,334.4,False
1490,28.01,34.13,3.4,0.28,3.0,2.1,0.5,856.37,357.2,False
1491,28.17,34.29,3.4,0.28,3.0,1.94,0.5,855.72,356.72,False
1492,25.72,31.93,3.4,0.27,3.0,4.29,0.5,865.39,363.95,False
1493,37.67,43.45,3.41,0.33,3.0,-7.13,0.5,818.32,328.73,False
1494,23.17,29.47,3.39,0.26,3.0,6.72,0.5,875.43,371.47,False
1495,21.34,27.7,3.39,0.25,3.0,8.47,0.5,882.64,376.86,False
1496,38.92,44.66,3.41,0.33,3.0,-8.33,0.5,813.39,325.04,False
1497,22.7,29.02,3.39,0.26,3.0,7.17,0.5,877.27,372.84,False
1498,33.57,39.49,3.4,0.31,3.0,-3.21,0.5,834.48,340.82,False
1499,38.07,43.84,3.41,0.33,3.0,-7.51,0.5,816.75,327.56,False
1500,32.23,38.2,3.4,0.3,3.0,-1.93,0.5,839.75,344.77,False
1501,21.44,27.8,3.39,0.25,3.0,8.37,0.5,882.23,376.55,False
1502,36.18,42.01,3.41,0.32,3.0,-5.71,0.5,824.2,333.13,False
1503,38.14,43.9,3.41,0.33,3.0,-7.58,0.5,816.48,327.36,False
1504,30.12,36.17,3.4,0.29,3.0,0.08,0.5,848.04,350.97,False
1505,38.72,44.46,3.41,0.33,3.0,-8.13,0.5,814.19,325.64,False
1506,30.42,36.46,3.4,0.29,3.0,-0.2,0.5,846.89,350.11,False
1507,28.25,34.37,3.4,0.28,3.0,1.87,0.5,855.42,356.49,False
1508,27.85,33.98,3.4,0.28,3.0,2.25,0.5,857.0,357.67,False
1509,37.41,43.2,3.41,0.33,3.0,-6.88,0.5,819.35,329.5,False
1510,25.18,31.41,3.4,0.27,3.0,4.8,0.5,867.49,365.53,False
1511,25.79,31.99,3.4,0.27,3.0,4.22,0.5,865.12,363.75,False
1512,37.67,43.45,3.41,0.33,3.0,-7.13,0.5,818.33,328.74,False
1513,32.6,38.56,3.4,0.3,3.0,-2.29,0.5,838.3,343.68,False
1514,36.59,42.41,3.41,0.32,3.0,-6.1,0.5,822.57,331.91,False
1515,25.71,31.91,3.4,0.27,3.0,4.3,0.5,865.43,363.98,False
1516,26.62,32.79,3.4,0.28,3.0,3.43,0.5,861.85,361.3,False
1517,26.53,32.71,3.4,0.28,3.0,3.51,0.5,862.18,361.55,False
1518,33.53,39.46,3.4,0.31,3.0,-3.18,0.5,834.62,340.93,False
1519,23.12,29.42,3.39,0.26,3.0,6.77,0.5,875.62,371.61,False
1520,29.98,36.04,3.4,0.29,3.0,0.21,0.5,848.59,351.38,False
1521,26.42,32.61,3.4,0.28,3.0,3.61,0.5,862.61,361.87,False
1522,38.24,44.0,3.41,0.33,3.0,-7.68,0.5,816.08,327.05,False
1523,31.94,37.92,3.4,0.3,3.0,-1.66,0.5,840.9,345.62,False
1524,32.95,38.89,3.4,0.31,3.0,-2.62,0.5,836.93,342.65,False
1525,36.51,42.33,3.41,0.32,3.0,-6.02,0.5,822.91,332.16,False
1526,38.59,44.34,3.41,0.33,3.0,-8.01,0.5,814.7,326.02,False
1527,22.04,28.38,3.39,0.26,3.0,7.8,0.5,879.86,374.78,False
1528,25.59,31.8,3.4,0.27,3.0,4.41,0.5,865.88,364.32,False
1529,34.53,40.42,3.4,0.31,3.0,-4.13,0.5,830.69,337.99,False
1530,26.61,32.79,3.4,0.28,3.0,3.43,0.5,861.88,361.32,False
1531,29.79,35.85,3.4,0.29,3.0,0.4,0.5,849.36,351.96,False
1532,29.85,35.91,3.4,0.29,3.0,0.34,0.5,849.11,351.77,False
1533,22.44,28.76,3.39,0.26,3.0,7.42,0.5,878.31,373.62,False
1534,23.1,29.4,3.39,0.26,3.0,6.79,0.5,875.71,371.68,False
1535,23.19,29.49,3.39,0.26,3.0,6.7,0.5,875.33,371.39,False
1536,34.44,40.34,3.4,0.31,3.0,-4.05,0.5,831.05,338.25,False
1537,28.15,34.27,3.4,0.28,3.0,1.97,0.5,855.83,356.8,False
1538,36.02,41.86,3.41,0.32,3.0,-5.55,0.5,824.83,333.6,False
1539,22.57,28.89,3.39,0.26,3.0,7.29,0.5,877.78,373.22,False
1540,37.53,43.31,3.41,0.33,3.0,-6.99,0.5,818.9,329.16,False
1541,37.04,42.84,3.41,0.32,3.0,-6.52,0.5,820.83,330.61,False
1542,28.26,34.37,3.4,0.28,3.0,1.86,0.5,855.39,356.47,False
1543,22.62,28.94,3.39,0.26,3.0,7.24,0.5,877.57,373.07,False
1544,31.46,37.46,3.4,0.3,3.0,-1.2,0.5,842.79,347.04,False
1545,31.98,37.96,3.4,0.3,3.0,-1.7,0.5,840.73,345.5,False
1546,28.82,34.91,3.4,0.29,3.0,1.33,0.5,853.18,354.82,False
1547,32.39,38.36,3.4,0.3,3.0,-2.09,0.5,839.11,344.29,False
1548,37.39,43.18,3.41,0.32,3.0,-6.87,0.5,819.42,329.56,False
1549,27.47,33.61,3.4,0.28,3.0,2.62,0.5,858.51,358.8,False
1550,35.41,41.27,3.41,0.32,3.0,-4.97,0.5,827.24,335.4,False
1551,31.76,37.75,3.4,0.3,3.0,-1.48,0.5,841.61,346.15,False
1552,24.35,30.61,3.39,0.27,3.0,5.59,0.5,870.78,367.98,False
1553,23.23,29.52,3.39,0.26,3.0,6.67,0.5,875.2,371.29,False
1554,34.14,40.04,3.4,0.31,3.0,-3.75,0.5,832.25,339.15,False
1555,31.24,37.25,3.4,0.3,3.0,-0.98,0.5,843.67,347.69,False
1556,38.65,44.4,3.41,0.33,3.0,-8.07,0.5,814.45,325.84,False
1557,39.24,44.96,3.41,0.33,3.0,-8.63,0.5,812.15,324.11,False
1558,22.18,28.51,3.39,0.26,3.0,7.67,0.5,879.34,374.39,False
1559,35.74,41.59,3.41,0.32,3.0,-5.29,0.5,825.92,334.42,False
1560,28.75,34.85,3.4,0.29,3.0,1.39,0.5,853.44,355.01,False
1561,24.01,30.27,3.39,0.27,3.0,5.92,0.5,872.13,368.99,False
1562,24.23,30.49,3.39,0.27,3.0,5.71,0.5,871.24,368.33,False
1563,37.83,43.6,3.41,0.33,3.0,-7.28,0.5,817.7,328.27,False
1564,26.21,32.4,3.4,0.28,3.0,3.82,0.5,863.45,362.5,False
1565,28.3,34.41,3.4,0.28,3.0,1.82,0.5,855.23,356.35,False
1566,25.1,31.33,3.4,0.27,3.0,4.87,0.5,867.81,365.76,False
1567,32.15,38.13,3.4,0.3,3.0,-1.86,0.5,840.07,345.0,False
1568,21.65,28.0,3.39,0.25,3.0,8.18,0.5,881.43,375.95,False
1569,26.66,32.83,3.4,0.28,3.0,3.39,0.5,861.68,361.17,False
1570,35.72,41.56,3.41,0.32,3.0,-5.26,0.5,826.03,334.5,False
1571,29.55,35.62,3.4,0.29,3.0,0.63,0.5,850.3,352.66,False
1572,38.36,44.12,3.41,0.33,3.0,-7.79,0.5,815.6,326.7,False
1573,39.17,44.89,3.41,0.33,3.0,-8.56,0.5,812.43,324.32,False
1574,30.02,36.07,3.4,0.29,3.0,0.18,0.5,848.47,351.29,False
1575,33.83,39.75,3.4,0.31,3.0,-3.46,0.5,833.45,340.05,False
1576,30.79,36.82,3.4,0.3,3.0,-0.56,0.5,845.4,349.0,False
1577,26.0,32.2,3.4,0.27,3.0,4.02,0.5,864.28,363.12,False
1578,36.2,42.04,3.41,0.32,3.0,-5.73,0.5,824.11,333.06,False
1579,37.43,43.22,3.41,0.33,3.0,-6.9,0.5,819.29,329.45,False
1580,36.67,42.48,3.41,0.32,3.0,-6.17,0.5,822.28,331.69,False
1581,30.79,36.82,3.4,0.3,3.0,-0.56,0.5,845.42,349.01,False
1582,38.28,44.04,3.41,0.33,3.0,-7.72,0.5,815.91,326.93,False
1583,34.75,40.63,3.4,0.31,3.0,-4.34,0.5,829.85,337.35,False
1584,38.3,44.06,3.41,0.33,3.0,-7.74,0.5,815.84,326.87,False
1585,29.72,35.78,3.4,0.29,3.0,0.47,0.5,849.64,352.16,False
1586,33.57,39.49,3.4,0.31,3.0,-3.21,0.5,834.49,340.83,False
1587,35.33,41.19,3.41,0.32,3.0,-4.89,0.5,827.56,335.64,False
1588,36.18,42.02,3.41,0.32,3.0,-5.71,0.5,824.18,333.12,False
1589,31.48,37.48,3.4,0.3,3.0,-1.22,0.5,842.71,346.98,False
1590,31.41,37.41,3.4,0.3,3.0,-1.15,0.5,842.98,347.18,False
1591,25.79,31.99,3.4,0.27,3.0,4.22,0.5,865.13,363.75,False
1592,36.0,41.84,3.41,0.32,3.0,-5.54,0.5,824.9,333.65,False
1593,33.37,39.3,3.4,0.31,3.0,-3.02,0.5,835.28,341.42,False
1594,32.19,38.16,3.4,0.3,3.0,-1.89,0.5,839.91,344.89,False
1595,33.81,39.73,3.4,0.31,3.0,-3.45,0.5,833.51,340.1,False
1596,28.26,34.38,3.4,0.28,3.0,1.86,0.5,855.37,356.45,False
1597,33.13,39.07,3.4,0.31,3.0,-2.79,0.5,836.21,342.11,False
1598,26.69,32.86,3.4,0.28,3.0,3.36,0.5,861.55,361.08,False
1599,27.87,34.0,3.4,0.28,3.0,2.23,0.5,856.9,357.6,False
1600,37.16,42.96,3.41,0.32,3.0,-6.64,0.5,820.34,330.24,False
1601,23.98,30.25,3.39,0.27,3.0,5.95,0.5,872.24,369.08,False
1602,27.86,33.99,3.4,0.28,3.0,2.24,0.5,856.97,357.65,False
1603,33.61,39.53,3.4,0.31,3.0,-3.25,0.5,834.32,340.7,False
1604,35.85,41.69,3.41,0.32,3.0,-5.39,0.5,825.5,334.11,False
1605,31.46,37.46,3.4,0.3,3.0,-1.2,0.5,842.77,347.03,False
1606,32.17,38.14,3.4,0.3,3.0,-1.87,0.5,839.99,344.95,False
1607,23.05,29.35,3.39,0.26,3.0,6.84,0.5,875.9,371.81,False
1608,33.39,39.32,3.4,0.31,3.0,-3.04,0.5,835.18,341.35,False
1609,37.63,43.41,3.41,0.33,3.0,-7.09,0.5,818.49,328.86,False
1610,20.86,27.24,3.39,0.25,3.0,8.92,0.5,884.5,378.25,False
1611,37.96,43.73,3.41,0.33,3.0,-7.41,0.5,817.19,327.89,False
1612,38.21,43.97,3.41,0.33,3.0,-7.65,0.5,816.2,327.14,False
1613,27.13,33.29,3.4,0.28,3.0,2.94,0.5,859.83,359.79,False
1614,23.01,29.31,3.39,0.26,3.0,6.88,0.5,876.07,371.95,False
1615,38.14,43.9,3.41,0.33,3.0,-7.58,0.5,816.47,327.35,False
1616,36.68,42.49,3.41,0.32,3.0,-6.18,0.5,822.24,331.66,False
1617,36.2,42.03,3.41,0.32,3.0,-5.73,0.5,824.12,333.07,False
1618,28.44,34.55,3.4,0.28,3.0,1.69,0.5,854.68,355.94,False
1619,23.85,30.12,3.39,0.26,3.0,6.07,0.5,872.75,369.46,False
1620,25.65,31.86,3.4,0.27,3.0,4.35,0.5,865.66,364.15,False
1621,38.98,44.72,3.41,0.33,3.0,-8.39,0.5,813.16,324.87,False
1622,26.06,32.26,3.4,0.27,3.0,3.96,0.5,864.03,362.93,False
1623,28.64,34.74,3.4,0.29,3.0,1.5,0.5,853.91,355.36,False
1624,29.33,35.4,3.4,0.29,3.0,0.84,0.5,851.19,353.32,False
1625,35.18,41.05,3.41,0.32,3.0,-4.75,0.5,828.15,336.08,False
1626,32.03,38.01,3.4,0.3,3.0,-1.74,0.5,840.54,345.36,False
1627,27.15,33.3,3.4,0.28,3.0,2.92,0.5,859.77,359.74,False
1628,38.07,43.84,3.41,0.33,3.0,-7.51,0.5,816.75,327.56,False
1629,23.53,29.81,3.39,0.26,3.0,6.38,0.5,874.01,370.4,False
1630,20.66,27.05,3.39,0.25,3.0,9.12,0.5,885.31,378.86,False
1631,24.84,31.08,3.39,0.27,3.0,5.13,0.5,868.86,366.55,False
1632,24.84,31.08,3.39,0.27,3.0,5.12,0.5,868.84,366.53,False
1633,24.18,30.44,3.39,0.27,3.0,5.76,0.5,871.45,368.49,False
1634,35.7,41.55,3.41,0.32,3.0,-5.25,0.5,826.07,334.53,False
1635,30.01,36.06,3.4,0.29,3.0,0.19,0.5,848.5,351.31,False
1636,30.78,36.81,3.4,0.3,3.0,-0.55,0.5,845.45,349.03,False
1637,36.81,42.62,3.41,0.32,3.0,-6.31,0.5,821.73,331.28,False
1638,38.95,44.68,3.41,0.33,3.0,-8.35,0.5,813.3,324.98,False
1639,37.9,43.67,3.41,0.33,3.0,-7.35,0.5,817.43,328.07,False
1640,37.03,42.83,3.41,0.32,3.0,-6.52,0.5,820.85,330.62,False
1641,29.46,35.53,3.4,0.29,3.0,0.71,0.5,850.65,352.92,False
1642,25.24,31.47,3.4,0.27,3.0,4.74,0.5,867.27,365.35,False
1643,34.74,40.62,3.4,0.31,3.0,-4.33,0.5,829.87,337.37,False
1644,36.51,42.33,3.41,0.32,3.0,-6.02,0.5,822.9,332.16,False
1645,36.8,42.61,3.41,0.32,3.0,-6.3,0.5,821.77,331.31,False
1646,21.04,27.41,3.39,0.25,3.0,8.76,0.5,883.83,377.75,False
1647,28.37,34.48,3.4,0.28,3.0,1.75,0.5,854.94,356.13,False
1648,21.94,28.28,3.39,0.26,3.0,7.9,0.5,880.27,375.09,False
1649,31.86,37.84,3.4,0.3,3.0,-1.58,0.5,841.22,345.86,False
1650,27.2,33.35,3.4,0.28,3.0,2.87,0.5,859.56,359.59,False
1651,26.25,32.44,3.4,0.28,3.0,3.78,0.5,863.3,362.39,False
1652,20.95,27.32,3.39,0.25,3.0,8.85,0.5,884.18,378.01,False
1653,26.95,33.12,3.4,0.28,3.0,3.11,0.5,860.53,360.31,False
1654,25.14,31.37,3.4,0.27,3.0,4.84,0.5,867.65,365.64,False
1655,36.99,42.79,3.41,0.32,3.0,-6.48,0.5,821.03,330.76,False
1656,23.57,29.85,3.39,0.26,3.0,6.34,0.5,873.84,370.28,False
1657,23.47,29.76,3.39,0.26,3.0,6.43,0.5,874.24,370.57,False
1658,27.21,33.36,3.4,0.28,3.0,2.86,0.5,859.52,359.56,False
1659,28.55,34.66,3.4,0.29,3.0,1.58,0.5,854.24,355.61,False
1660,26.21,32.4,3.4,0.28,3.0,3.81,0.5,863.44,362.49,False
1661,29.62,35.69,3.4,0.29,3.0,0.56,0.5,850.01,352.45,False
1662,24.74,30.98,3.39,0.27,3.0,5.22,0.5,869.25,366.84,False
1663,23.87,30.14,3.39,0.26,3.0,6.06,0.5,872.68,369.4,False
1664,34.81,40.69,3.4,0.31,3.0,-4.4,0.5,829.58,337.16,False
1665,32.58,38.54,3.4,0.3,3.0,-2.26,0.5,838.39,343.75,False
1666,37.32,43.11,3.41,0.32,3.0,-6.79,0.5,819.72,329.78,False
1667,31.93,37.91,3.4,0.3,3.0,-1.65,0.5,840.94,345.66,False
1668,32.86,38.81,3.4,0.3,3.0,-2.54,0.5,837.26,342.91,False
1669,26.86,33.02,3.4,0.28,3.0,3.2,0.5,860.9,360.59,False
1670,38.9,44.64,3.41,0.33,3.0,-8.31,0.5,813.48,325.11,False
1671,34.77,40.66,3.4,0.31,3.0,-4.36,0.5,829.74,337.27,False
1672,29.91,35.97,3.4,0.29,3.0,0.28,0.5,848.89,351.61,False
1673,31.48,37.48,3.4,0.3,3.0,-1.22,0.5,842.7,346.97,False
1674,38.52,44.27,3.41,0.33,3.0,-7.95,0.5,814.97,326.22,False
1675,21.51,27.86,3.39,0.25,3.0,8.31,0.5,881.97,376.36,False
1676,20.8,27.18,3.39,0.25,3.0,8.99,0.5,884.76,378.44,False
1677,36.56,42.38,3.41,0.32,3.0,-6.07,0.5,822.69,332.0,False
1678,26.41,32.59,3.4,0.28,3.0,3.63,0.5,862.68,361.92,False
1679,27.74,33.87,3.4,0.28,3.0,2.36,0.5,857.43,358.0,False
1680,32.57,38.53,3.4,0.3,3.0,-2.25,0.5,838.43,343.77,False
1681,26.23,32.42,3.4,0.28,3.0,3.8,0.5,863.38,362.45,False
1682,27.32,33.47,3.4,0.28,3.0,2.75,0.5,859.07,359.22,False
1683,21.01,27.38,3.39,0.25,3.0,8.79,0.5,883.94,377.83,False
1684,21.87,28.21,3.39,0.26,3.0,7.96,0.5,880.55,375.29,False
1685,22.58,28.9,3.39,0.26,3.0,7.28,0.5,877.74,373.19,False
1686,24.95,31.19,3.4,0.27,3.0,5.02,0.5,868.41,366.21,False
1687,32.76,38.71,3.4,0.3,3.0,-2.44,0.5,837.67,343.21,False
1688,23.5,29.78,3.39,0.26,3.0,6.41,0.5,874.13,370.49,False
1689,33.06,39.0,3.4,0.31,3.0,-2.72,0.5,836.49,342.33,False
1690,37.52,43.3,3.41,0.33,3.0,-6.98,0.5,818.93,329.19,False
1691,30.63,36.66,3.4,0.29,3.0,-0.4,0.5,846.06,349.49,False
1692,21.45,27.8,3.39,0.25,3.0,8.37,0.5,882.21,376.54,False
1693,38.4,44.15,3.41,0.33,3.0,-7.82,0.5,815.47,326.6,False
1694,26.14,32.33,3.4,0.27,3.0,3.88,0.5,863.72,362.7,False
1695,25.94,32.14,3.4,0.27,3.0,4.08,0.5,864.52,363.3,False
1696,25.61,31.82,3.4,0.27,3.0,4.39,0.5,865.81,364.27,False
1697,37.2,42.99,3.41,0.32,3.0,-6.68,0.5,820.2,330.14,False
1698,38.64,44.38,3.41,0.33,3.0,-8.06,0.5,814.52,325.89,False
1699,25.55,31.76,3.4,0.27,3.0,4.45,0.5,866.05,364.45,False
1700,34.77,40.66,3.4,0.31,3.0,-4.36,0.5,829.73,337.27,False
1701,24.21,30.47,3.39,0.27,3.0,5.73,0.5,871.32,368.39,False
1702,31.59,37.58,3.4,0.3,3.0,-1.32,0.5,842.28,346.66,False
1703,35.93,41.78,3.41,0.32,3.0,-5.47,0.5,825.17,333.85,False
1704,25.82,32.02,3.4,0.27,3.0,4.19,0.5,865.0,363.66,False
1705,23.49,29.77,3.39,0.26,3.0,6.42,0.5,874.18,370.53,False
1706,38.08,43.85,3.41,0.33,3.0,-7.53,0.5,816.7,327.52,False
1707,30.45,36.49,3.4,0.29,3.0,-0.23,0.5,846.76,350.01,False
1708,26.62,32.8,3.4,0.28,3.0,3.42,0.5,861.83,361.29,False
1709,22.98,29.28,3.39,0.26,3.0,6.91,0.5,876.19,372.03,False
1710,37.49,43.27,3.41,0.33,3.0,-6.95,0.5,819.06,329.28,False
1711,22.96,29.27,3.39,0.26,3.0,6.92,0.5,876.24,372.07,False
1712,21.69,28.04,3.39,0.25,3.0,8.13,0.5,881.24,375.81,False
1713,25.47,31.69,3.4,0.27,3.0,4.52,0.5,866.36,364.68,False
1714,24.43,30.69,3.39,0.27,3.0,5.51,0.5,870.45,367.74,False
1715,28.85,34.94,3.4,0.29,3.0,1.3,0.5,853.07,354.73,False
1716,24.08,30.34,3.39,0.27,3.0,5.86,0.5,871.85,368.79,False
1717,25.67,31.88,3.4,0.27,3.0,4.33,0.5,865.58,364.1,False
1718,35.52,41.37,3.41,0.32,3.0,-5.07,0.5,826.81,335.08,False
