,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1381,4.76,9.05,1.21,-0.06,1.68,42.31,15.99,593.94,483.88,False
1382,4.69,9.61,1.2,-0.05,1.66,41.92,15.99,577.6,468.98,False
1383,5.61,1.73,1.25,-0.22,1.95,47.47,15.99,807.96,679.12,False
1384,5.48,2.85,1.24,-0.2,1.91,46.68,15.99,775.39,649.41,False
1385,4.91,7.71,1.21,-0.09,1.73,43.26,15.99,633.2,519.7,False
1386,4.71,9.43,1.2,-0.05,1.66,42.04,15.99,582.83,473.75,False
1387,4.4,12.1,1.19,0.01,1.56,40.16,16.0,504.74,402.51,False
1388,4.44,11.74,1.19,-0.0,1.58,40.42,16.0,515.26,412.11,False
1389,4.42,11.94,1.19,0.0,1.57,40.28,16.0,509.57,406.91,False
1390,4.55,10.81,1.2,-0.02,1.61,41.07,16.0,542.4,436.86,False
1391,5.69,0.99,1.25,-0.24,1.98,47.99,15.99,829.78,699.03,False
1392,5.63,1.57,1.25,-0.23,1.96,47.58,15.99,812.71,683.45,False
1393,5.2,5.21,1.23,-0.15,1.82,45.02,15.99,706.25,586.34,False
1394,5.45,3.1,1.24,-0.19,1.9,46.5,15.99,768.06,642.72,False
1395,4.3,12.93,1.18,0.02,1.53,39.58,16.0,480.52,380.42,False
1396,4.78,8.84,1.21,-0.07,1.69,42.46,15.99,599.99,489.4,False
1397,5.64,1.42,1.25,-0.23,1.97,47.69,15.99,817.22,687.57,False
1398,5.11,6.02,1.22,-0.13,1.79,44.44,15.99,682.52,564.69,False
1399,4.95,7.41,1.22,-0.1,1.74,43.47,15.99,642.01,527.73,False
1400,5.49,2.71,1.24,-0.2,1.92,46.78,15.99,779.3,652.98,False
1401,5.46,2.98,1.24,-0.2,1.91,46.59,15.99,771.42,645.78,False
1402,4.94,7.47,1.22,-0.1,1.74,43.43,15.99,640.26,526.14,False
1403,5.04,6.62,1.22,-0.12,1.77,44.02,15.99,665.1,548.8,False
1404,4.31,12.92,1.18,0.02,1.53,39.59,16.0,480.82,380.69,False
1405,4.78,8.83,1.21,-0.07,1.69,42.46,15.99,600.32,489.7,False
1406,4.89,7.86,1.21,-0.09,1.72,43.15,15.99,628.89,515.76,False
1407,5.61,1.72,1.25,-0.22,1.95,47.48,15.99,808.45,679.57,False
1408,4.64,10.0,1.2,-0.04,1.64,41.64,15.99,566.14,458.52,False
1409,4.72,9.31,1.2,-0.06,1.67,42.13,15.99,586.26,476.87,False
1410,5.47,2.87,1.24,-0.2,1.91,46.67,15.99,774.82,648.89,False
1411,4.57,10.62,1.2,-0.03,1.62,41.21,16.0,548.06,442.03,False
1412,4.27,13.18,1.18,0.03,1.52,39.4,16.0,473.07,373.62,False
1413,5.17,5.53,1.23,-0.14,1.81,44.79,15.99,696.98,577.88,False
1414,4.83,8.42,1.21,-0.08,1.7,42.76,15.99,612.42,500.74,False
1415,4.9,7.79,1.21,-0.09,1.72,43.19,15.99,630.66,517.38,False
1416,4.53,10.95,1.19,-0.02,1.61,40.98,16.0,538.51,433.32,False
1417,4.74,9.21,1.21,-0.06,1.67,42.2,15.99,589.17,479.53,False
1418,5.26,4.71,1.23,-0.16,1.84,45.37,15.99,720.82,599.63,False
1419,4.33,12.67,1.18,0.02,1.54,39.76,16.0,488.09,387.32,False
1420,5.37,3.79,1.24,-0.18,1.88,46.02,15.99,747.85,624.28,False
1421,4.48,11.42,1.19,-0.01,1.59,40.64,16.0,524.66,420.68,False
1422,5.23,4.98,1.23,-0.15,1.83,45.18,15.99,713.12,592.6,False
1423,4.7,9.54,1.2,-0.05,1.66,41.96,15.99,579.51,470.72,False
1424,5.42,3.37,1.24,-0.19,1.89,46.31,15.99,760.0,635.37,False
1425,4.56,10.7,1.2,-0.03,1.61,41.15,16.0,545.6,439.78,False
1426,5.26,4.74,1.23,-0.16,1.84,45.34,15.99,719.91,598.8,False
1427,4.32,12.81,1.18,0.02,1.54,39.66,16.0,483.9,383.49,False
1428,5.53,2.35,1.25,-0.21,1.93,47.03,15.99,789.8,662.56,False
1429,4.5,11.27,1.19,-0.01,1.59,40.75,16.0,529.01,424.65,False
1430,5.5,2.68,1.24,-0.2,1.92,46.8,15.99,780.26,653.85,False
1431,4.73,9.24,1.2,-0.06,1.67,42.18,15.99,588.4,478.82,False
1432,5.37,3.77,1.24,-0.18,1.88,46.03,15.99,748.38,624.77,False
1433,5.17,5.46,1.23,-0.14,1.81,44.84,15.99,698.98,579.7,False
1434,5.43,3.23,1.24,-0.19,1.9,46.41,15.99,764.1,639.11,False
1435,5.21,5.16,1.23,-0.15,1.82,45.05,15.99,707.82,587.77,False
1436,4.77,8.91,1.21,-0.06,1.68,42.41,15.99,597.99,487.58,False
1437,5.32,4.16,1.23,-0.17,1.86,45.76,15.99,737.1,614.48,False
1438,5.57,2.03,1.25,-0.22,1.94,47.25,15.99,799.12,671.05,False
1439,4.78,8.83,1.21,-0.07,1.69,42.47,15.99,600.45,489.82,False
1440,5.29,4.47,1.23,-0.16,1.85,45.54,15.99,728.0,606.18,False
1441,5.2,5.26,1.23,-0.15,1.82,44.98,15.99,704.85,585.06,False
1442,4.4,12.12,1.19,0.01,1.56,40.14,16.0,504.03,401.86,False
1443,4.73,9.28,1.2,-0.06,1.67,42.15,15.99,587.1,477.64,False
1444,4.84,8.36,1.21,-0.08,1.7,42.8,15.99,614.15,502.32,False
1445,5.09,6.13,1.22,-0.13,1.79,44.37,15.99,679.27,561.73,False
1446,4.76,9.0,1.21,-0.06,1.68,42.34,15.99,595.32,485.14,False
1447,4.91,7.68,1.21,-0.09,1.73,43.27,15.99,633.93,520.36,False
1448,4.33,12.72,1.18,0.02,1.54,39.72,16.0,486.57,385.93,False
1449,5.08,6.23,1.22,-0.12,1.78,44.3,15.99,676.36,559.07,False
1450,5.06,6.4,1.22,-0.12,1.78,44.18,15.99,671.42,554.56,False
1451,5.34,4.05,1.24,-0.17,1.87,45.83,15.99,740.14,617.25,False
1452,4.49,11.34,1.19,-0.01,1.59,40.69,16.0,526.84,422.67,False
1453,4.33,12.68,1.18,0.02,1.54,39.76,16.0,487.92,387.17,False
1454,4.9,7.83,1.21,-0.09,1.72,43.17,15.99,629.65,516.46,False
1455,5.25,4.79,1.23,-0.16,1.84,45.31,15.99,718.63,597.63,False
1456,4.34,12.63,1.19,0.02,1.54,39.79,16.0,489.35,388.47,False
1457,4.85,8.2,1.21,-0.08,1.71,42.91,15.99,618.75,506.52,False
1458,4.81,8.54,1.21,-0.07,1.7,42.67,15.99,608.97,497.6,False
1459,5.13,5.86,1.22,-0.13,1.8,44.56,15.99,687.21,568.97,False
1460,5.18,5.41,1.23,-0.14,1.81,44.87,15.99,700.27,580.88,False
1461,4.33,12.74,1.18,0.02,1.54,39.71,16.0,486.12,385.52,False
1462,5.25,4.78,1.23,-0.16,1.84,45.32,15.99,718.84,597.82,False
1463,4.76,9.04,1.21,-0.06,1.68,42.32,15.99,594.29,484.2,False
1464,4.65,9.98,1.2,-0.04,1.64,41.65,15.99,566.66,458.99,False
1465,4.42,11.92,1.19,0.0,1.57,40.29,16.0,510.16,407.45,False
1466,5.23,5.0,1.23,-0.15,1.83,45.16,15.99,712.34,591.89,False
1467,5.65,1.33,1.25,-0.23,1.97,47.75,15.99,819.77,689.89,False
1468,5.31,4.26,1.23,-0.17,1.86,45.69,15.99,734.1,611.75,False
1469,5.44,3.16,1.24,-0.19,1.9,46.46,15.99,766.13,640.96,False
1470,4.43,11.87,1.19,0.0,1.57,40.33,16.0,511.55,408.72,False
1471,4.3,12.92,1.18,0.02,1.53,39.58,16.0,480.7,380.57,False
1472,4.57,10.6,1.2,-0.03,1.62,41.22,16.0,548.55,442.47,False
1473,5.43,3.23,1.24,-0.19,1.9,46.41,15.99,764.1,639.11,False
1474,4.97,7.24,1.22,-0.1,1.75,43.59,15.99,647.02,532.3,False
1475,5.35,3.98,1.24,-0.17,1.87,45.89,15.99,742.35,619.27,False
1476,4.3,12.93,1.18,0.02,1.53,39.58,16.0,480.53,380.42,False
1477,5.19,5.28,1.23,-0.14,1.82,44.96,15.99,704.1,584.37,False
1478,5.6,1.76,1.25,-0.22,1.95,47.44,15.99,807.01,678.25,False
1479,5.2,5.27,1.23,-0.15,1.82,44.97,15.99,704.52,584.76,False
1480,5.12,5.95,1.22,-0.13,1.79,44.49,15.99,684.59,566.58,False
1481,4.93,7.55,1.21,-0.09,1.73,43.37,15.99,637.9,523.98,False
1482,5.67,1.22,1.25,-0.23,1.97,47.82,15.99,822.85,692.7,False
1483,4.39,12.21,1.19,0.01,1.56,40.09,16.0,501.63,399.67,False
1484,5.75,0.51,1.26,-0.25,2.0,48.32,15.99,843.65,711.68,False
1485,4.65,9.91,1.2,-0.04,1.64,41.7,15.99,568.76,460.91,False
1486,5.21,5.16,1.23,-0.15,1.82,45.05,15.99,707.74,587.69,False
1487,4.97,7.23,1.22,-0.1,1.75,43.59,15.99,647.23,532.49,False
1488,5.52,2.51,1.24,-0.21,1.92,46.91,15.99,785.09,658.26,False
1489,4.77,8.88,1.21,-0.07,1.68,42.43,15.99,598.87,488.37,False
1490,4.29,13.04,1.18,0.03,1.53,39.5,16.0,477.35,377.52,False
1491,4.6,10.37,1.2,-0.03,1.63,41.38,16.0,555.48,448.79,False
1492,4.8,8.63,1.21,-0.07,1.69,42.6,15.99,606.1,494.97,False
1493,5.14,5.7,1.23,-0.14,1.8,44.67,15.99,691.83,573.18,False
1494,4.78,8.85,1.21,-0.07,1.68,42.45,15.99,599.67,489.11,False
1495,5.68,1.09,1.25,-0.24,1.98,47.92,15.99,826.84,696.34,False
1496,4.53,10.98,1.19,-0.02,1.6,40.95,16.0,537.45,432.35,False
1497,5.65,1.33,1.25,-0.23,1.97,47.75,15.99,819.68,689.82,False
1498,5.66,1.28,1.25,-0.23,1.97,47.79,15.99,821.25,691.25,False
1499,4.58,10.59,1.2,-0.03,1.62,41.22,16.0,548.85,442.75,False
1500,4.59,10.46,1.2,-0.03,1.62,41.32,16.0,552.84,446.39,False
1501,4.58,10.58,1.2,-0.03,1.62,41.24,16.0,549.31,443.17,False
1502,5.69,1.06,1.25,-0.24,1.98,47.94,15.99,827.73,697.16,False
1503,4.29,13.09,1.18,0.03,1.52,39.47,16.0,475.82,376.13,False
1504,5.21,5.12,1.23,-0.15,1.83,45.08,15.99,708.84,588.7,False
1505,4.25,13.38,1.18,0.03,1.51,39.26,16.0,467.26,368.31,False
1506,4.95,7.36,1.22,-0.1,1.74,43.5,15.99,643.51,529.1,False
1507,4.25,13.39,1.18,0.03,1.51,39.25,16.0,467.02,368.09,False
1508,4.36,12.43,1.19,0.01,1.55,39.93,16.0,495.15,393.76,False
1509,5.71,0.89,1.25,-0.24,1.99,48.06,15.99,832.73,701.71,False
1510,5.15,5.65,1.23,-0.14,1.81,44.7,15.99,693.32,574.54,False
1511,4.87,8.1,1.21,-0.08,1.71,42.98,15.99,621.65,509.16,False
1512,4.36,12.42,1.19,0.01,1.55,39.94,16.0,495.5,394.08,False
1513,4.93,7.53,1.21,-0.1,1.73,43.38,15.99,638.26,524.32,False
1514,5.27,4.6,1.23,-0.16,1.85,45.45,15.99,724.18,602.69,False
1515,4.56,10.69,1.2,-0.03,1.62,41.15,16.0,545.85,440.01,False
1516,4.73,9.23,1.2,-0.06,1.67,42.19,15.99,588.79,479.18,False
1517,4.8,8.65,1.21,-0.07,1.69,42.6,15.99,605.78,494.68,False
1518,5.35,3.9,1.24,-0.18,1.87,45.94,15.99,744.71,621.42,False
1519,4.44,11.74,1.19,-0.0,1.58,40.42,16.0,515.31,412.15,False
1520,4.42,11.92,1.19,0.0,1.57,40.29,16.0,509.97,407.28,False
1521,4.9,7.83,1.21,-0.09,1.72,43.17,15.99,629.73,516.53,False
1522,4.24,13.48,1.18,0.04,1.51,39.19,16.0,464.47,365.77,False
1523,5.54,2.31,1.25,-0.21,1.93,47.06,15.99,790.97,663.62,False
1524,4.94,7.47,1.22,-0.1,1.74,43.42,15.99,640.09,525.99,False
1525,5.73,0.67,1.25,-0.25,1.99,48.21,15.99,838.9,707.34,False
1526,5.51,2.56,1.24,-0.2,1.92,46.88,15.99,783.64,656.94,False
1527,5.73,0.7,1.25,-0.25,1.99,48.19,15.99,838.01,706.53,False
1528,4.97,7.17,1.22,-0.1,1.75,43.64,15.99,649.03,534.13,False
1529,5.02,6.78,1.22,-0.11,1.76,43.91,15.99,660.37,544.48,False
1530,4.38,12.28,1.19,0.01,1.56,40.04,16.0,499.51,397.73,False
1531,4.73,9.3,1.2,-0.06,1.67,42.13,15.99,586.63,477.21,False
1532,5.25,4.81,1.23,-0.16,1.84,45.3,15.99,718.09,597.14,False
1533,4.66,9.86,1.2,-0.04,1.65,41.74,15.99,570.2,462.22,False
1534,4.5,11.28,1.19,-0.01,1.59,40.74,16.0,528.72,424.38,False
1535,5.0,6.93,1.22,-0.11,1.76,43.8,15.99,655.96,540.46,False
1536,5.38,3.67,1.24,-0.18,1.88,46.1,15.99,751.33,627.47,False
1537,5.47,2.94,1.24,-0.2,1.91,46.62,15.99,772.73,646.99,False
1538,5.58,1.98,1.25,-0.22,1.94,47.29,15.99,800.82,672.61,False
1539,5.28,4.54,1.23,-0.16,1.85,45.48,15.99,725.74,604.12,False
1540,4.85,8.21,1.21,-0.08,1.71,42.9,15.99,618.44,506.23,False
1541,4.62,10.22,1.2,-0.04,1.63,41.49,16.0,559.73,452.67,False
1542,5.73,0.7,1.25,-0.25,1.99,48.19,15.99,838.21,706.72,False
1543,5.73,0.7,1.25,-0.25,1.99,48.19,15.99,838.16,706.67,False
1544,5.12,5.88,1.22,-0.13,1.8,44.54,15.99,686.61,568.42,False
1545,5.4,3.55,1.24,-0.18,1.88,46.18,15.99,754.77,630.6,False
1546,4.75,9.07,1.21,-0.06,1.68,42.3,15.99,593.31,483.31,False
1547,4.31,12.89,1.18,0.02,1.53,39.6,16.0,481.58,381.38,False
1548,4.49,11.34,1.19,-0.01,1.59,40.7,16.0,526.93,422.75,False
1549,5.15,5.62,1.23,-0.14,1.81,44.73,15.99,694.29,575.43,False
1550,4.61,10.33,1.2,-0.03,1.63,41.41,16.0,556.48,449.7,False
1551,5.49,2.74,1.24,-0.2,1.92,46.76,15.99,778.59,652.33,False
1552,5.63,1.56,1.25,-0.23,1.96,47.58,15.99,812.92,683.65,False
1553,5.19,5.28,1.23,-0.14,1.82,44.97,15.99,704.3,584.56,False
1554,4.53,11.02,1.19,-0.02,1.6,40.92,16.0,536.29,431.29,False
1555,4.96,7.33,1.22,-0.1,1.74,43.52,15.99,644.34,529.85,False
1556,5.27,4.63,1.23,-0.16,1.84,45.43,15.99,723.31,601.9,False
1557,4.6,10.38,1.2,-0.03,1.63,41.38,16.0,555.15,448.49,False
1558,4.41,12.02,1.19,0.0,1.57,40.22,16.0,507.03,404.6,False
1559,4.93,7.55,1.21,-0.09,1.73,43.37,15.99,637.9,523.98,False
1560,5.15,5.63,1.23,-0.14,1.81,44.72,15.99,694.03,575.19,False
1561,5.34,4.06,1.24,-0.17,1.87,45.83,15.99,739.9,617.03,False
1562,4.45,11.68,1.19,-0.0,1.58,40.46,16.0,517.01,413.7,False
1563,4.75,9.12,1.21,-0.06,1.67,42.26,15.99,591.76,481.89,False
1564,4.57,10.68,1.2,-0.03,1.62,41.17,16.0,546.42,440.53,False
1565,4.58,10.55,1.2,-0.03,1.62,41.26,16.0,550.15,443.94,False
1566,5.39,3.64,1.24,-0.18,1.88,46.12,15.99,752.27,628.32,False
1567,5.05,6.56,1.22,-0.12,1.77,44.07,15.99,666.87,550.41,False
1568,4.48,11.45,1.19,-0.01,1.59,40.62,16.0,523.72,419.82,False
1569,4.54,10.86,1.2,-0.02,1.61,41.04,16.0,541.11,435.68,False
1570,5.3,4.36,1.23,-0.17,1.85,45.62,15.99,731.2,609.1,False
1571,5.04,6.58,1.22,-0.12,1.77,44.05,15.99,666.27,549.86,False
1572,4.88,7.99,1.21,-0.09,1.72,43.06,15.99,624.93,512.15,False
1573,5.3,4.33,1.23,-0.17,1.86,45.63,15.99,731.92,609.76,False
1574,4.62,10.17,1.2,-0.04,1.63,41.52,16.0,561.06,453.89,False
1575,4.37,12.37,1.19,0.01,1.55,39.97,16.0,496.71,395.18,False
1576,5.18,5.39,1.23,-0.14,1.82,44.89,15.99,701.06,581.6,False
1577,5.45,3.05,1.24,-0.19,1.9,46.53,15.99,769.29,643.84,False
1578,4.71,9.45,1.2,-0.05,1.66,42.03,15.99,582.35,473.31,False
1579,4.26,13.33,1.18,0.03,1.52,39.29,16.0,468.68,369.61,False
1580,5.13,5.85,1.22,-0.13,1.8,44.56,15.99,687.52,569.25,False
1581,5.27,4.62,1.23,-0.16,1.84,45.43,15.99,723.5,602.07,False
1582,5.45,3.1,1.24,-0.19,1.9,46.5,15.99,767.87,642.55,False
1583,4.28,13.13,1.18,0.03,1.52,39.44,16.0,474.59,375.0,False
1584,4.83,8.43,1.21,-0.08,1.7,42.75,15.99,612.01,500.37,False
1585,4.77,8.89,1.21,-0.07,1.68,42.42,15.99,598.49,488.03,False
1586,5.64,1.45,1.25,-0.23,1.96,47.67,15.99,816.34,686.77,False
1587,4.89,7.9,1.21,-0.09,1.72,43.12,15.99,627.55,514.54,False
1588,5.26,4.71,1.23,-0.16,1.84,45.36,15.99,720.75,599.56,False
1589,5.5,2.61,1.24,-0.2,1.92,46.85,15.99,782.3,655.72,False
1590,4.82,8.5,1.21,-0.07,1.7,42.7,15.99,610.02,498.55,False
1591,5.4,3.52,1.24,-0.18,1.89,46.2,15.99,755.58,631.34,False
1592,4.5,11.23,1.19,-0.01,1.6,40.78,16.0,530.34,425.86,False
1593,4.67,9.77,1.2,-0.05,1.65,41.8,15.99,572.95,464.74,False
1594,4.53,11.02,1.19,-0.02,1.6,40.92,16.0,536.34,431.33,False
1595,4.84,8.35,1.21,-0.08,1.7,42.81,15.99,614.51,502.64,False
1596,4.43,11.86,1.19,0.0,1.57,40.33,16.0,511.82,408.96,False
1597,4.95,7.4,1.22,-0.1,1.74,43.47,15.99,642.1,527.81,False
1598,5.69,1.02,1.25,-0.24,1.98,47.97,15.99,828.87,698.2,False
1599,5.2,5.24,1.23,-0.15,1.82,45.0,15.99,705.46,585.61,False
1600,4.81,8.59,1.21,-0.07,1.69,42.63,15.99,607.27,496.04,False
1601,4.53,10.96,1.19,-0.02,1.61,40.96,16.0,538.0,432.85,False
1602,4.21,13.75,1.18,0.04,1.5,39.0,16.0,456.64,358.62,False
1603,4.57,10.61,1.2,-0.03,1.62,41.21,16.0,548.3,442.25,False
1604,5.17,5.53,1.23,-0.14,1.81,44.79,15.99,697.0,577.9,False
1605,4.35,12.51,1.19,0.01,1.55,39.87,16.0,492.66,391.48,False
1606,5.29,4.49,1.23,-0.16,1.85,45.52,15.99,727.36,605.6,False
1607,4.68,9.69,1.2,-0.05,1.65,41.86,15.99,575.16,466.75,False
1608,5.49,2.74,1.24,-0.2,1.92,46.76,15.99,778.53,652.27,False
1609,5.09,6.18,1.22,-0.12,1.79,44.33,15.99,677.76,560.34,False
1610,4.78,8.86,1.21,-0.07,1.68,42.44,15.99,599.51,488.96,False
1611,5.74,0.55,1.26,-0.25,2.0,48.3,15.99,842.53,710.66,False
1612,5.06,6.44,1.22,-0.12,1.78,44.15,15.99,670.16,553.41,False
1613,4.49,11.35,1.19,-0.01,1.59,40.69,16.0,526.57,422.42,False
1614,5.17,5.51,1.23,-0.14,1.81,44.8,15.99,697.48,578.34,False
1615,4.32,12.76,1.18,0.02,1.54,39.7,16.0,485.54,384.99,False
1616,5.08,6.29,1.22,-0.12,1.78,44.25,15.99,674.65,557.51,False
1617,5.11,6.02,1.22,-0.13,1.79,44.44,15.99,682.47,564.65,False
1618,4.97,7.18,1.22,-0.1,1.75,43.62,15.99,648.5,533.66,False
1619,5.0,6.94,1.22,-0.11,1.76,43.8,15.99,655.58,540.11,False
1620,4.28,13.12,1.18,0.03,1.52,39.45,16.0,475.01,375.39,False
1621,4.74,9.18,1.21,-0.06,1.67,42.22,15.99,590.04,480.32,False
1622,5.01,6.85,1.22,-0.11,1.76,43.86,15.99,658.35,542.64,False
1623,4.79,8.76,1.21,-0.07,1.69,42.52,15.99,602.49,491.68,False
1624,4.5,11.22,1.19,-0.01,1.6,40.78,16.0,530.54,426.04,False
1625,5.54,2.27,1.25,-0.21,1.93,47.09,15.99,792.36,664.9,False
1626,4.37,12.38,1.19,0.01,1.55,39.96,16.0,496.5,394.99,False
1627,4.73,9.28,1.2,-0.06,1.67,42.15,15.99,587.14,477.67,False
1628,5.24,4.9,1.23,-0.15,1.83,45.23,15.99,715.21,594.51,False
1629,5.05,6.51,1.22,-0.12,1.77,44.1,15.99,668.23,551.65,False
1630,4.68,9.66,1.2,-0.05,1.65,41.88,15.99,576.07,467.58,False
1631,4.97,7.17,1.22,-0.1,1.75,43.63,15.99,648.9,534.02,False
1632,4.84,8.3,1.21,-0.08,1.71,42.84,15.99,615.88,503.89,False
1633,5.27,4.6,1.23,-0.16,1.85,45.45,15.99,724.21,602.72,False
1634,5.6,1.81,1.25,-0.22,1.95,47.41,15.99,805.58,676.95,False
1635,4.93,7.54,1.21,-0.1,1.73,43.38,15.99,638.23,524.28,False
1636,4.55,10.81,1.2,-0.02,1.61,41.07,16.0,542.35,436.82,False
1637,4.4,12.11,1.19,0.01,1.56,40.16,16.0,504.59,402.37,False
1638,4.64,10.03,1.2,-0.04,1.64,41.62,15.99,565.33,457.78,False
1639,5.24,4.85,1.23,-0.15,1.84,45.27,15.99,716.87,596.03,False
1640,5.55,2.21,1.25,-0.21,1.94,47.13,15.99,793.85,666.25,False
1641,4.3,12.94,1.18,0.02,1.53,39.57,16.0,480.07,380.0,False
1642,5.34,4.05,1.24,-0.17,1.87,45.83,15.99,740.27,617.37,False
1643,4.39,12.15,1.19,0.01,1.56,40.13,16.0,503.24,401.14,False
1644,5.66,1.28,1.25,-0.23,1.97,47.79,15.99,821.33,691.32,False
1645,5.32,4.23,1.23,-0.17,1.86,45.71,15.99,735.04,612.6,False
1646,4.23,13.52,1.18,0.04,1.51,39.16,16.0,463.18,364.59,False
1647,4.58,10.53,1.2,-0.03,1.62,41.27,16.0,550.78,444.51,False
1648,5.25,4.82,1.23,-0.15,1.84,45.29,15.99,717.53,596.63,False
1649,4.45,11.7,1.19,-0.0,1.58,40.44,16.0,516.42,413.16,False
1650,5.62,1.59,1.25,-0.23,1.96,47.57,15.99,812.26,683.05,False
1651,4.52,11.05,1.19,-0.02,1.6,40.9,16.0,535.44,430.52,False
1652,4.79,8.76,1.21,-0.07,1.69,42.52,15.99,602.54,491.72,False
1653,5.73,0.68,1.25,-0.25,1.99,48.21,15.99,838.84,707.29,False
1654,5.05,6.49,1.22,-0.12,1.77,44.11,15.99,668.82,552.19,False
1655,4.83,8.38,1.21,-0.08,1.7,42.78,15.99,613.47,501.7,False
1656,4.94,7.47,1.22,-0.1,1.74,43.43,15.99,640.26,526.13,False
1657,4.36,12.42,1.19,0.01,1.55,39.94,16.0,495.35,393.94,False
1658,4.94,7.47,1.22,-0.1,1.74,43.43,15.99,640.25,526.13,False
1659,5.25,4.82,1.23,-0.15,1.84,45.29,15.99,717.72,596.8,False
1660,5.08,6.22,1.22,-0.12,1.78,44.3,15.99,676.59,559.27,False
1661,5.2,5.22,1.23,-0.15,1.82,45.01,15.99,706.07,586.17,False
1662,4.73,9.24,1.2,-0.06,1.67,42.17,15.99,588.26,478.7,False
1663,5.11,6.01,1.22,-0.13,1.79,44.45,15.99,682.79,564.94,False
1664,4.94,7.49,1.22,-0.1,1.74,43.41,15.99,639.64,525.57,False
1665,4.48,11.37,1.19,-0.01,1.59,40.67,16.0,526.01,421.91,False
1666,5.13,5.83,1.22,-0.13,1.8,44.58,15.99,688.15,569.82,False
1667,5.41,3.45,1.24,-0.19,1.89,46.26,15.99,757.82,633.39,False
1668,5.13,5.8,1.22,-0.13,1.8,44.6,15.99,688.86,570.47,False
1669,4.97,7.2,1.22,-0.1,1.75,43.61,15.99,648.1,533.29,False
1670,5.06,6.4,1.22,-0.12,1.78,44.17,15.99,671.35,554.5,False
1671,4.56,10.73,1.2,-0.02,1.61,41.13,16.0,544.73,438.99,False
1672,4.54,10.87,1.2,-0.02,1.61,41.03,16.0,540.81,435.41,False
1673,4.53,10.98,1.19,-0.02,1.6,40.95,16.0,537.39,432.29,False
1674,4.28,13.13,1.18,0.03,1.52,39.44,16.0,474.65,375.06,False
1675,5.65,1.39,1.25,-0.23,1.97,47.7,15.99,817.86,688.16,False
1676,5.46,2.97,1.24,-0.2,1.91,46.6,15.99,771.86,646.19,False
1677,4.6,10.38,1.2,-0.03,1.63,41.37,16.0,554.97,448.33,False
1678,4.99,7.03,1.22,-0.11,1.75,43.74,15.99,653.14,537.89,False
1679,4.44,11.74,1.19,-0.0,1.58,40.41,16.0,515.2,412.05,False
1680,5.39,3.56,1.24,-0.18,1.88,46.18,15.99,754.65,630.49,False
1681,4.53,11.0,1.19,-0.02,1.6,40.94,16.0,536.96,431.9,False
1682,4.67,9.76,1.2,-0.05,1.65,41.81,15.99,573.29,465.05,False
1683,5.65,1.35,1.25,-0.23,1.97,47.73,15.99,819.12,689.3,False
1684,4.54,10.94,1.19,-0.02,1.61,40.98,16.0,538.65,433.44,False
1685,5.45,3.07,1.24,-0.19,1.9,46.53,15.99,768.93,643.52,False
1686,5.64,1.42,1.25,-0.23,1.97,47.68,15.99,817.04,687.41,False
1687,4.71,9.46,1.2,-0.05,1.66,42.02,15.99,582.04,473.03,False
1688,4.61,10.31,1.2,-0.03,1.63,41.42,16.0,557.13,450.3,False
1689,4.42,11.91,1.19,0.0,1.57,40.3,16.0,510.29,407.57,False
1690,4.98,7.11,1.22,-0.1,1.75,43.68,15.99,650.64,535.6,False
1691,5.06,6.42,1.22,-0.12,1.78,44.17,15.99,671.01,554.19,False
1692,4.3,12.96,1.18,0.02,1.53,39.56,16.0,479.7,379.66,False
1693,5.02,6.79,1.22,-0.11,1.76,43.9,15.99,660.1,544.23,False
1694,5.45,3.09,1.24,-0.19,1.9,46.51,15.99,768.23,642.88,False
1695,4.73,9.26,1.2,-0.06,1.67,42.17,15.99,587.96,478.42,False
1696,5.14,5.7,1.23,-0.14,1.8,44.67,15.99,691.89,573.24,False
1697,4.8,8.69,1.21,-0.07,1.69,42.57,15.99,604.56,493.57,False
1698,4.31,12.84,1.18,0.02,1.53,39.64,16.0,483.01,382.68,False
1699,5.3,4.35,1.23,-0.17,1.85,45.62,15.99,731.29,609.18,False
1700,5.17,5.52,1.23,-0.14,1.81,44.8,15.99,697.13,578.01,False
1701,4.8,8.69,1.21,-0.07,1.69,42.56,15.99,604.49,493.5,False
1702,4.26,13.29,1.18,0.03,1.52,39.32,16.0,469.92,370.75,False
1703,4.48,11.43,1.19,-0.01,1.59,40.64,16.0,524.39,420.44,False
1704,5.45,3.09,1.24,-0.19,1.9,46.51,15.99,768.31,642.95,False
1705,4.78,8.8,1.21,-0.07,1.69,42.49,15.99,601.22,490.52,False
1706,4.84,8.33,1.21,-0.08,1.7,42.81,15.99,614.87,502.98,False
1707,5.57,2.01,1.25,-0.22,1.94,47.27,15.99,799.74,671.62,False
1708,4.72,9.33,1.2,-0.06,1.67,42.11,15.99,585.74,476.4,False
1709,5.29,4.43,1.23,-0.16,1.85,45.56,15.99,729.0,607.09,False
1710,4.59,10.47,1.2,-0.03,1.62,41.31,16.0,552.34,445.93,False
1711,4.8,8.66,1.21,-0.07,1.69,42.58,15.99,605.28,494.23,False
1712,4.67,9.8,1.2,-0.05,1.65,41.78,15.99,572.09,463.95,False
1713,5.23,4.94,1.23,-0.15,1.83,45.2,15.99,714.06,593.46,False
