,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1383,19.08,21.73,1.57,0.68,1.55,28.55,0.64,40.58,46.67,False
1384,29.89,34.23,1.94,0.81,1.94,40.92,-1.02,33.94,76.75,False
1385,30.18,34.57,1.95,0.82,1.96,41.25,-1.06,33.76,77.56,False
1386,30.52,34.96,1.96,0.82,1.97,41.64,-1.11,33.55,78.5,False
1387,29.16,33.39,1.91,0.81,1.92,40.08,-0.91,34.39,74.72,False
1388,26.31,30.1,1.82,0.77,1.82,36.82,-0.47,36.14,66.8,False
1389,22.2,25.34,1.67,0.72,1.67,32.11,0.16,38.66,55.34,False
1390,26.16,29.92,1.81,0.77,1.81,36.65,-0.44,36.23,66.38,False
1391,18.68,21.27,1.55,0.68,1.54,28.09,0.71,40.82,45.56,False
1392,21.1,24.06,1.64,0.71,1.63,30.86,0.33,39.34,52.28,False
1393,20.73,23.64,1.62,0.7,1.61,30.43,0.39,39.57,51.26,False
1394,22.9,26.15,1.7,0.73,1.69,32.92,0.06,38.23,57.31,False
1395,29.09,33.3,1.91,0.81,1.92,40.0,-0.89,34.43,74.51,False
1396,23.67,27.04,1.72,0.74,1.72,33.8,-0.06,37.76,59.45,False
1397,22.28,25.44,1.68,0.72,1.67,32.21,0.15,38.61,55.58,False
1398,20.39,23.25,1.61,0.7,1.6,30.05,0.44,39.77,50.32,False
1399,24.27,27.73,1.75,0.75,1.74,34.48,-0.15,37.39,61.1,False
1400,24.21,27.66,1.74,0.75,1.74,34.42,-0.14,37.43,60.94,False
1401,21.92,25.01,1.66,0.72,1.66,31.79,0.21,38.84,54.56,False
1402,29.3,33.55,1.92,0.81,1.92,40.24,-0.93,34.3,75.1,False
1403,24.53,28.03,1.75,0.75,1.75,34.78,-0.19,37.23,61.83,False
1404,25.97,29.7,1.8,0.77,1.8,36.43,-0.41,36.35,65.83,False
1405,26.57,30.4,1.82,0.77,1.82,37.12,-0.51,35.98,67.51,False
1406,18.98,21.62,1.56,0.68,1.55,28.44,0.66,40.64,46.4,False
1407,26.43,30.24,1.82,0.77,1.82,36.96,-0.49,36.06,67.13,False
1408,26.83,30.69,1.83,0.78,1.83,37.41,-0.55,35.82,68.22,False
1409,30.79,35.27,1.97,0.83,1.98,41.95,-1.16,33.39,79.26,False
1410,22.6,25.81,1.69,0.73,1.68,32.58,0.1,38.42,56.47,False
1411,23.89,27.29,1.73,0.74,1.73,34.05,-0.09,37.63,60.04,False
1412,21.02,23.98,1.63,0.71,1.62,30.77,0.35,39.39,52.08,False
1413,17.98,20.46,1.53,0.67,1.51,27.29,0.81,41.26,43.61,False
1414,24.92,28.49,1.77,0.76,1.77,35.23,-0.25,36.99,62.93,False
1415,20.28,23.12,1.61,0.7,1.6,29.93,0.46,39.84,50.02,False
1416,21.72,24.79,1.66,0.72,1.65,31.57,0.24,38.96,54.02,False
1417,22.04,25.15,1.67,0.72,1.66,31.93,0.19,38.76,54.9,False
1418,29.76,34.08,1.94,0.81,1.94,40.77,-1.0,34.02,76.39,False
1419,30.33,34.74,1.95,0.82,1.96,41.42,-1.09,33.67,77.98,False
1420,18.86,21.48,1.56,0.68,1.55,28.3,0.68,40.71,46.06,False
1421,24.6,28.11,1.76,0.75,1.75,34.86,-0.2,37.19,62.02,False
1422,22.36,25.52,1.68,0.72,1.67,32.3,0.14,38.57,55.79,False
1423,30.64,35.1,1.97,0.82,1.97,41.78,-1.13,33.48,78.83,False
1424,21.06,24.02,1.63,0.71,1.63,30.81,0.34,39.37,52.16,False
1425,22.2,25.34,1.67,0.72,1.67,32.12,0.16,38.66,55.36,False
1426,24.63,28.15,1.76,0.75,1.75,34.9,-0.21,37.17,62.12,False
1427,17.75,20.19,1.52,0.67,1.51,27.02,0.85,41.4,42.95,False
1428,30.7,35.17,1.97,0.82,1.97,41.84,-1.14,33.44,79.0,False
1429,19.62,22.36,1.58,0.69,1.57,29.16,0.56,40.25,48.17,False
1430,31.34,35.91,1.99,0.83,2.0,42.57,-1.24,33.05,80.78,False
1431,28.97,33.17,1.91,0.8,1.91,39.87,-0.88,34.5,74.19,False
1432,27.85,31.87,1.87,0.79,1.87,38.58,-0.7,35.19,71.06,False
1433,21.04,24.0,1.63,0.71,1.62,30.79,0.34,39.38,52.12,False
1434,25.9,29.62,1.8,0.77,1.8,36.36,-0.4,36.39,65.66,False
1435,27.67,31.67,1.86,0.79,1.86,38.38,-0.68,35.3,70.58,False
1436,25.09,28.68,1.77,0.76,1.77,35.43,-0.28,36.89,63.39,False
1437,20.73,23.64,1.62,0.7,1.61,30.44,0.39,39.57,51.26,False
1438,24.2,27.65,1.74,0.75,1.74,34.4,-0.14,37.44,60.9,False
1439,18.09,20.58,1.53,0.67,1.52,27.41,0.8,41.19,43.9,False
1440,30.41,34.83,1.96,0.82,1.96,41.51,-1.1,33.62,78.19,False
1441,17.84,20.29,1.52,0.67,1.51,27.12,0.84,41.34,43.21,False
1442,21.41,24.42,1.65,0.71,1.64,31.21,0.29,39.15,53.15,False
1443,28.88,33.07,1.9,0.8,1.91,39.76,-0.86,34.56,73.94,False
1444,26.58,30.41,1.83,0.78,1.83,37.14,-0.51,35.97,67.55,False
1445,27.39,31.34,1.85,0.78,1.85,38.06,-0.63,35.47,69.79,False
1446,30.52,34.96,1.96,0.82,1.97,41.63,-1.11,33.55,78.49,False
1447,21.72,24.79,1.66,0.72,1.65,31.57,0.24,38.96,54.02,False
1448,21.27,24.27,1.64,0.71,1.63,31.05,0.31,39.23,52.76,False
1449,22.11,25.24,1.67,0.72,1.66,32.02,0.18,38.72,55.1,False
1450,23.79,27.18,1.73,0.74,1.72,33.94,-0.08,37.69,59.78,False
1451,21.59,24.63,1.65,0.71,1.64,31.41,0.26,39.04,53.64,False
1452,26.85,30.72,1.83,0.78,1.83,37.44,-0.55,35.81,68.29,False
1453,22.3,25.46,1.68,0.72,1.67,32.24,0.15,38.6,55.64,False
1454,26.94,30.83,1.84,0.78,1.84,37.55,-0.56,35.75,68.55,False
1455,24.12,27.57,1.74,0.75,1.74,34.32,-0.13,37.48,60.7,False
1456,17.78,20.23,1.52,0.67,1.51,27.06,0.84,41.38,43.04,False
1457,20.59,23.48,1.62,0.7,1.61,30.28,0.41,39.65,50.88,False
1458,19.4,22.1,1.58,0.69,1.57,28.91,0.6,40.39,47.54,False
1459,23.15,26.44,1.71,0.73,1.7,33.2,0.02,38.08,57.99,False
1460,24.6,28.12,1.76,0.75,1.75,34.87,-0.2,37.19,62.03,False
1461,20.74,23.65,1.62,0.7,1.61,30.45,0.39,39.56,51.29,False
1462,19.37,22.06,1.58,0.69,1.56,28.87,0.6,40.41,47.46,False
1463,24.51,28.01,1.75,0.75,1.75,34.76,-0.19,37.25,61.77,False
1464,24.5,28.0,1.75,0.75,1.75,34.75,-0.19,37.25,61.76,False
1465,23.61,26.97,1.72,0.74,1.72,33.73,-0.05,37.8,59.28,False
1466,30.74,35.21,1.97,0.83,1.98,41.89,-1.15,33.42,79.11,False
1467,19.0,21.64,1.56,0.68,1.55,28.46,0.66,40.63,46.45,False
1468,25.24,28.85,1.78,0.76,1.78,35.6,-0.3,36.8,63.8,False
1469,30.04,34.41,1.94,0.82,1.95,41.09,-1.04,33.85,77.17,False
1470,24.29,27.76,1.75,0.75,1.74,34.51,-0.16,37.38,61.16,False
1471,28.67,32.82,1.9,0.8,1.9,39.52,-0.83,34.69,73.35,False
1472,29.81,34.14,1.94,0.81,1.94,40.83,-1.01,33.99,76.54,False
1473,20.18,23.0,1.6,0.7,1.59,29.8,0.48,39.91,49.72,False
1474,30.6,35.05,1.96,0.82,1.97,41.73,-1.13,33.5,78.72,False
1475,28.29,32.39,1.88,0.8,1.89,39.09,-0.77,34.92,72.31,False
1476,29.79,34.12,1.94,0.81,1.94,40.81,-1.0,34.0,76.48,False
1477,29.76,34.09,1.94,0.81,1.94,40.78,-1.0,34.02,76.4,False
1478,23.43,26.76,1.72,0.74,1.71,33.53,-0.02,37.91,58.78,False
1479,29.97,34.33,1.94,0.82,1.95,41.01,-1.03,33.89,76.98,False
1480,31.05,35.58,1.98,0.83,1.99,42.25,-1.2,33.22,79.99,False
1481,31.11,35.65,1.98,0.83,1.99,42.32,-1.2,33.19,80.15,False
1482,17.98,20.45,1.53,0.67,1.51,27.28,0.81,41.26,43.59,False
1483,20.66,23.56,1.62,0.7,1.61,30.36,0.4,39.61,51.07,False
1484,20.51,23.38,1.61,0.7,1.61,30.18,0.42,39.7,50.64,False
1485,27.71,31.71,1.86,0.79,1.87,38.42,-0.68,35.28,70.68,False
1486,26.16,29.92,1.81,0.77,1.81,36.65,-0.44,36.23,66.36,False
1487,30.86,35.36,1.97,0.83,1.98,42.03,-1.17,33.34,79.45,False
1488,29.96,34.32,1.94,0.82,1.95,41.0,-1.03,33.89,76.95,False
1489,19.85,22.62,1.59,0.69,1.58,29.43,0.53,40.11,48.81,False
1490,21.21,24.19,1.64,0.71,1.63,30.98,0.32,39.27,52.58,False
1491,27.85,31.88,1.87,0.79,1.87,38.59,-0.7,35.19,71.08,False
1492,27.65,31.64,1.86,0.79,1.86,38.35,-0.67,35.32,70.51,False
1493,22.38,25.55,1.68,0.72,1.67,32.33,0.14,38.55,55.86,False
1494,26.47,30.28,1.82,0.77,1.82,37.0,-0.49,36.04,67.23,False
1495,25.36,28.99,1.78,0.76,1.78,35.73,-0.32,36.72,64.13,False
1496,23.92,27.33,1.73,0.74,1.73,34.09,-0.1,37.6,60.14,False
1497,30.39,34.81,1.96,0.82,1.96,41.49,-1.09,33.63,78.13,False
1498,22.47,25.65,1.68,0.73,1.68,32.43,0.12,38.5,56.1,False
1499,27.15,31.07,1.84,0.78,1.85,37.79,-0.6,35.62,69.13,False
1500,21.79,24.86,1.66,0.72,1.65,31.65,0.23,38.92,54.21,False
1501,23.78,27.17,1.73,0.74,1.72,33.93,-0.08,37.69,59.75,False
1502,19.21,21.89,1.57,0.69,1.56,28.7,0.62,40.5,47.04,False
1503,21.57,24.61,1.65,0.71,1.64,31.39,0.26,39.05,53.58,False
1504,19.47,22.18,1.58,0.69,1.57,28.99,0.58,40.34,47.75,False
1505,20.37,23.22,1.61,0.7,1.6,30.02,0.45,39.79,50.26,False
1506,22.05,25.17,1.67,0.72,1.66,31.95,0.19,38.75,54.94,False
1507,28.77,32.93,1.9,0.8,1.9,39.63,-0.84,34.63,73.62,False
1508,24.73,28.27,1.76,0.75,1.76,35.01,-0.22,37.11,62.39,False
1509,18.29,20.81,1.54,0.68,1.53,27.64,0.77,41.07,44.46,False
1510,27.11,31.02,1.84,0.78,1.84,37.74,-0.59,35.64,69.03,False
1511,28.8,32.97,1.9,0.8,1.91,39.67,-0.85,34.61,73.7,False
1512,28.5,32.63,1.89,0.8,1.89,39.33,-0.8,34.79,72.88,False
1513,19.79,22.55,1.59,0.69,1.58,29.36,0.54,40.15,48.63,False
1514,22.97,26.23,1.7,0.73,1.69,33.0,0.05,38.19,57.5,False
1515,18.26,20.78,1.54,0.67,1.52,27.6,0.77,41.09,44.37,False
1516,28.73,32.89,1.9,0.8,1.9,39.59,-0.84,34.65,73.52,False
1517,28.92,33.11,1.91,0.8,1.91,39.81,-0.87,34.54,74.04,False
1518,21.97,25.08,1.67,0.72,1.66,31.86,0.2,38.8,54.72,False
1519,17.72,20.16,1.52,0.67,1.5,26.99,0.85,41.42,42.88,False
1520,22.5,25.68,1.68,0.73,1.68,32.46,0.12,38.48,56.18,False
1521,21.12,24.09,1.64,0.71,1.63,30.88,0.33,39.33,52.35,False
1522,21.95,25.05,1.66,0.72,1.66,31.83,0.2,38.82,54.64,False
1523,19.0,21.63,1.56,0.68,1.55,28.45,0.66,40.63,46.43,False
1524,29.87,34.21,1.94,0.81,1.94,40.89,-1.01,33.95,76.69,False
1525,23.69,27.06,1.72,0.74,1.72,33.82,-0.06,37.75,59.49,False
1526,20.1,22.91,1.6,0.7,1.59,29.71,0.49,39.96,49.5,False
1527,28.3,32.39,1.88,0.8,1.89,39.1,-0.77,34.92,72.32,False
1528,23.15,26.43,1.71,0.73,1.7,33.2,0.02,38.08,57.98,False
1529,20.07,22.88,1.6,0.7,1.59,29.68,0.49,39.97,49.43,False
1530,21.22,24.21,1.64,0.71,1.63,31.0,0.31,39.26,52.63,False
1531,19.19,21.86,1.57,0.69,1.56,28.67,0.63,40.51,46.97,False
1532,23.07,26.34,1.7,0.73,1.7,33.11,0.03,38.13,57.76,False
1533,28.83,33.01,1.9,0.8,1.91,39.71,-0.85,34.59,73.8,False
1534,26.8,30.66,1.83,0.78,1.83,37.39,-0.54,35.83,68.16,False
1535,27.83,31.85,1.87,0.79,1.87,38.56,-0.7,35.21,71.01,False
1536,18.4,20.94,1.54,0.68,1.53,27.77,0.75,41.0,44.77,False
1537,29.84,34.17,1.94,0.81,1.94,40.86,-1.01,33.97,76.6,False
1538,29.39,33.66,1.92,0.81,1.93,40.35,-0.94,34.25,75.36,False
1539,18.84,21.46,1.56,0.68,1.55,28.28,0.68,40.73,46.01,False
1540,30.09,34.46,1.95,0.82,1.95,41.14,-1.05,33.82,77.3,False
1541,18.63,21.22,1.55,0.68,1.54,28.04,0.71,40.85,45.42,False
1542,27.2,31.13,1.85,0.78,1.85,37.84,-0.6,35.59,69.27,False
1543,24.92,28.49,1.77,0.76,1.77,35.23,-0.25,36.99,62.92,False
1544,21.78,24.86,1.66,0.72,1.65,31.64,0.23,38.92,54.19,False
1545,27.88,31.91,1.87,0.79,1.87,38.62,-0.71,35.17,71.17,False
1546,20.78,23.7,1.62,0.71,1.62,30.5,0.38,39.53,51.41,False
1547,21.4,24.42,1.65,0.71,1.64,31.21,0.29,39.15,53.13,False
1548,21.84,24.93,1.66,0.72,1.65,31.71,0.22,38.88,54.35,False
1549,29.67,33.98,1.93,0.81,1.94,40.67,-0.98,34.07,76.15,False
1550,28.68,32.83,1.9,0.8,1.9,39.53,-0.83,34.68,73.38,False
1551,21.01,23.96,1.63,0.71,1.62,30.76,0.35,39.39,52.04,False
1552,21.92,25.02,1.66,0.72,1.66,31.8,0.21,38.84,54.57,False
1553,22.06,25.18,1.67,0.72,1.66,31.96,0.19,38.75,54.96,False
1554,18.52,21.08,1.55,0.68,1.53,27.91,0.73,40.92,45.11,False
1555,18.68,21.27,1.55,0.68,1.54,28.09,0.7,40.82,45.57,False
1556,19.27,21.95,1.57,0.69,1.56,28.76,0.61,40.46,47.19,False
1557,31.07,35.59,1.98,0.83,1.99,42.27,-1.2,33.22,80.02,False
1558,27.91,31.94,1.87,0.79,1.87,38.65,-0.71,35.16,71.23,False
1559,24.44,27.93,1.75,0.75,1.75,34.68,-0.18,37.29,61.59,False
1560,31.05,35.58,1.98,0.83,1.99,42.25,-1.2,33.23,79.98,False
1561,20.34,23.19,1.61,0.7,1.6,29.99,0.45,39.81,50.17,False
1562,19.99,22.78,1.6,0.7,1.59,29.59,0.5,40.02,49.19,False
1563,21.42,24.44,1.65,0.71,1.64,31.23,0.28,39.14,53.19,False
1564,27.55,31.53,1.86,0.79,1.86,38.24,-0.66,35.37,70.24,False
1565,24.4,27.88,1.75,0.75,1.75,34.63,-0.17,37.31,61.46,False
1566,27.01,30.91,1.84,0.78,1.84,37.63,-0.58,35.71,68.74,False
1567,25.78,29.48,1.8,0.77,1.8,36.21,-0.39,36.47,65.3,False
1568,19.71,22.46,1.59,0.69,1.58,29.27,0.55,40.19,48.42,False
1569,21.24,24.23,1.64,0.71,1.63,31.02,0.31,39.25,52.67,False
1570,21.48,24.5,1.65,0.71,1.64,31.29,0.28,39.11,53.33,False
1571,27.1,31.01,1.84,0.78,1.84,37.73,-0.59,35.65,68.99,False
1572,21.16,24.14,1.64,0.71,1.63,30.93,0.32,39.3,52.46,False
1573,21.28,24.28,1.64,0.71,1.63,31.07,0.31,39.23,52.8,False
1574,19.83,22.6,1.59,0.69,1.58,29.41,0.53,40.12,48.76,False
1575,29.96,34.32,1.94,0.82,1.95,41.0,-1.03,33.89,76.95,False
1576,28.05,32.11,1.88,0.79,1.88,38.81,-0.73,35.07,71.63,False
1577,18.61,21.19,1.55,0.68,1.54,28.01,0.72,40.87,45.37,False
1578,19.67,22.41,1.59,0.69,1.58,29.22,0.55,40.22,48.31,False
1579,30.87,35.37,1.97,0.83,1.98,42.05,-1.17,33.33,79.49,False
1580,29.21,33.45,1.92,0.81,1.92,40.14,-0.91,34.36,74.86,False
1581,29.86,34.2,1.94,0.81,1.94,40.88,-1.01,33.96,76.66,False
1582,27.96,32.0,1.87,0.79,1.88,38.71,-0.72,35.12,71.38,False
1583,25.55,29.21,1.79,0.76,1.79,35.95,-0.35,36.61,64.66,False
1584,22.75,25.98,1.69,0.73,1.69,32.75,0.08,38.32,56.89,False
1585,19.73,22.48,1.59,0.69,1.58,29.29,0.54,40.18,48.48,False
1586,26.66,30.5,1.83,0.78,1.83,37.22,-0.52,35.92,67.77,False
1587,23.63,27.0,1.72,0.74,1.72,33.76,-0.06,37.78,59.33,False
1588,21.01,23.96,1.63,0.71,1.62,30.75,0.35,39.39,52.04,False
1589,24.96,28.53,1.77,0.76,1.77,35.28,-0.26,36.97,63.04,False
1590,20.53,23.41,1.62,0.7,1.61,30.21,0.42,39.69,50.71,False
1591,29.65,33.95,1.93,0.81,1.94,40.64,-0.98,34.09,76.08,False
1592,20.0,22.79,1.6,0.7,1.59,29.6,0.5,40.02,49.22,False
1593,20.29,23.13,1.61,0.7,1.6,29.93,0.46,39.84,50.03,False
1594,18.72,21.32,1.55,0.68,1.54,28.14,0.7,40.8,45.67,False
1595,28.98,33.18,1.91,0.8,1.91,39.88,-0.88,34.5,74.22,False
1596,20.25,23.08,1.61,0.7,1.6,29.88,0.46,39.86,49.91,False
1597,28.61,32.76,1.9,0.8,1.9,39.46,-0.82,34.72,73.2,False
1598,29.0,33.2,1.91,0.8,1.91,39.9,-0.88,34.49,74.27,False
1599,26.23,30.0,1.81,0.77,1.81,36.73,-0.46,36.19,66.57,False
1600,30.54,34.99,1.96,0.82,1.97,41.66,-1.12,33.54,78.56,False
1601,19.97,22.76,1.6,0.7,1.59,29.56,0.51,40.03,49.14,False
1602,19.75,22.51,1.59,0.69,1.58,29.32,0.54,40.17,48.54,False
1603,20.69,23.59,1.62,0.7,1.61,30.39,0.4,39.59,51.15,False
1604,20.1,22.91,1.6,0.7,1.59,29.71,0.49,39.96,49.49,False
1605,23.81,27.2,1.73,0.74,1.73,33.96,-0.08,37.67,59.83,False
1606,24.9,28.46,1.77,0.75,1.76,35.21,-0.25,37.0,62.87,False
1607,27.23,31.15,1.85,0.78,1.85,37.87,-0.61,35.57,69.34,False
1608,26.57,30.39,1.82,0.77,1.82,37.12,-0.51,35.98,67.51,False
1609,21.08,24.04,1.63,0.71,1.63,30.83,0.34,39.35,52.23,False
1610,30.45,34.88,1.96,0.82,1.97,41.56,-1.1,33.59,78.31,False
1611,24.68,28.21,1.76,0.75,1.76,34.96,-0.22,37.14,62.26,False
1612,29.83,34.16,1.94,0.81,1.94,40.85,-1.01,33.98,76.58,False
1613,24.0,27.42,1.74,0.74,1.73,34.18,-0.11,37.56,60.37,False
1614,19.23,21.91,1.57,0.69,1.56,28.72,0.62,40.49,47.1,False
1615,31.33,35.9,1.99,0.83,2.0,42.57,-1.24,33.05,80.76,False
1616,25.11,28.7,1.77,0.76,1.77,35.45,-0.28,36.88,63.45,False
1617,23.69,27.06,1.72,0.74,1.72,33.82,-0.06,37.75,59.48,False
1618,19.66,22.4,1.59,0.69,1.58,29.21,0.55,40.22,48.28,False
1619,21.98,25.08,1.67,0.72,1.66,31.86,0.2,38.8,54.73,False
1620,27.36,31.31,1.85,0.78,1.85,38.02,-0.63,35.49,69.71,False
1621,25.82,29.53,1.8,0.77,1.8,36.26,-0.39,36.44,65.43,False
1622,18.95,21.59,1.56,0.68,1.55,28.4,0.66,40.66,46.31,False
1623,26.2,29.97,1.81,0.77,1.81,36.7,-0.45,36.2,66.49,False
1624,27.83,31.85,1.87,0.79,1.87,38.56,-0.7,35.21,71.01,False
1625,27.05,30.95,1.84,0.78,1.84,37.67,-0.58,35.68,68.84,False
1626,18.19,20.7,1.53,0.67,1.52,27.53,0.78,41.13,44.18,False
1627,26.42,30.22,1.82,0.77,1.82,36.95,-0.48,36.07,67.1,False
1628,17.86,20.32,1.52,0.67,1.51,27.15,0.83,41.33,43.27,False
1629,23.68,27.05,1.72,0.74,1.72,33.81,-0.06,37.76,59.46,False
1630,25.79,29.49,1.8,0.77,1.8,36.22,-0.39,36.46,65.33,False
1631,23.27,26.58,1.71,0.74,1.71,33.34,-0.0,38.0,58.33,False
1632,27.1,31.01,1.84,0.78,1.84,37.73,-0.59,35.65,69.0,False
1633,22.32,25.47,1.68,0.72,1.67,32.25,0.15,38.59,55.67,False
1634,31.31,35.88,1.99,0.83,2.0,42.55,-1.24,33.06,80.72,False
1635,20.52,23.39,1.62,0.7,1.61,30.19,0.42,39.7,50.66,False
1636,25.83,29.54,1.8,0.77,1.8,36.27,-0.39,36.43,65.45,False
1637,30.99,35.5,1.98,0.83,1.98,42.17,-1.19,33.27,79.8,False
1638,20.92,23.86,1.63,0.71,1.62,30.65,0.36,39.45,51.78,False
1639,20.56,23.45,1.62,0.7,1.61,30.25,0.42,39.67,50.8,False
1640,22.86,26.1,1.7,0.73,1.69,32.87,0.06,38.26,57.18,False
1641,26.14,29.9,1.81,0.77,1.81,36.63,-0.44,36.24,66.31,False
1642,29.42,33.69,1.92,0.81,1.93,40.38,-0.94,34.23,75.44,False
1643,31.34,35.91,1.99,0.83,2.0,42.58,-1.24,33.05,80.79,False
1644,28.65,32.8,1.9,0.8,1.9,39.5,-0.83,34.7,73.29,False
1645,23.83,27.23,1.73,0.74,1.73,33.99,-0.09,37.66,59.9,False
1646,20.7,23.6,1.62,0.7,1.61,30.4,0.4,39.59,51.17,False
1647,29.42,33.69,1.92,0.81,1.93,40.39,-0.95,34.22,75.45,False
1648,29.44,33.71,1.92,0.81,1.93,40.4,-0.95,34.21,75.5,False
1649,25.65,29.33,1.79,0.76,1.79,36.07,-0.37,36.54,64.96,False
1650,25.99,29.72,1.8,0.77,1.8,36.46,-0.42,36.33,65.9,False
1651,25.02,28.6,1.77,0.76,1.77,35.35,-0.27,36.93,63.21,False
1652,17.71,20.15,1.52,0.67,1.5,26.98,0.85,41.42,42.85,False
1653,20.34,23.18,1.61,0.7,1.6,29.98,0.45,39.81,50.16,False
1654,22.21,25.35,1.67,0.72,1.67,32.13,0.16,38.66,55.38,False
1655,24.03,27.45,1.74,0.74,1.73,34.21,-0.12,37.54,60.44,False
1656,27.27,31.21,1.85,0.78,1.85,37.92,-0.62,35.55,69.47,False
1657,30.94,35.45,1.98,0.83,1.98,42.12,-1.18,33.29,79.67,False
1658,17.6,20.02,1.51,0.67,1.5,26.85,0.87,41.49,42.55,False
1659,28.13,32.2,1.88,0.79,1.88,38.9,-0.75,35.02,71.85,False
1660,28.7,32.86,1.9,0.8,1.9,39.56,-0.84,34.67,73.45,False
1661,23.6,26.96,1.72,0.74,1.72,33.72,-0.05,37.8,59.26,False
1662,22.48,25.66,1.68,0.73,1.68,32.44,0.12,38.49,56.12,False
1663,19.13,21.79,1.57,0.69,1.56,28.6,0.64,40.55,46.8,False
1664,29.14,33.36,1.91,0.81,1.92,40.06,-0.9,34.4,74.65,False
1665,30.18,34.57,1.95,0.82,1.96,41.25,-1.06,33.76,77.56,False
1666,29.62,33.93,1.93,0.81,1.94,40.62,-0.98,34.1,76.01,False
1667,25.0,28.58,1.77,0.76,1.77,35.32,-0.27,36.94,63.13,False
1668,28.02,32.07,1.87,0.79,1.88,38.78,-0.73,35.09,71.54,False
1669,18.88,21.5,1.56,0.68,1.55,28.32,0.67,40.7,46.11,False
1670,29.07,33.29,1.91,0.81,1.92,39.98,-0.89,34.44,74.47,False
1671,18.02,20.5,1.53,0.67,1.52,27.33,0.81,41.23,43.71,False
1672,23.72,27.1,1.73,0.74,1.72,33.86,-0.07,37.73,59.58,False
1673,19.73,22.49,1.59,0.69,1.58,29.29,0.54,40.18,48.48,False
1674,20.51,23.38,1.61,0.7,1.61,30.18,0.42,39.7,50.64,False
1675,30.88,35.38,1.97,0.83,1.98,42.06,-1.17,33.33,79.52,False
1676,27.38,31.33,1.85,0.78,1.85,38.05,-0.63,35.48,69.77,False
1677,22.42,25.6,1.68,0.72,1.67,32.37,0.13,38.53,55.96,False
1678,19.67,22.41,1.59,0.69,1.58,29.22,0.55,40.22,48.31,False
1679,23.45,26.78,1.72,0.74,1.71,33.55,-0.03,37.9,58.82,False
1680,27.86,31.89,1.87,0.79,1.87,38.6,-0.71,35.18,71.11,False
1681,18.41,20.96,1.54,0.68,1.53,27.78,0.75,40.99,44.81,False
1682,24.71,28.24,1.76,0.75,1.76,34.99,-0.22,37.12,62.34,False
1683,30.59,35.04,1.96,0.82,1.97,41.72,-1.12,33.51,78.7,False
1684,22.24,25.39,1.67,0.72,1.67,32.16,0.16,38.64,55.46,False
1685,28.87,33.05,1.9,0.8,1.91,39.75,-0.86,34.57,73.9,False
1686,19.41,22.11,1.58,0.69,1.57,28.92,0.59,40.38,47.57,False
1687,23.23,26.53,1.71,0.73,1.7,33.3,0.01,38.03,58.22,False
1688,17.67,20.1,1.52,0.67,1.5,26.94,0.86,41.45,42.75,False
1689,28.16,32.23,1.88,0.79,1.88,38.94,-0.75,35.0,71.93,False
1690,18.86,21.47,1.56,0.68,1.55,28.29,0.68,40.72,46.04,False
1691,26.32,30.1,1.82,0.77,1.82,36.83,-0.47,36.13,66.81,False
1692,30.78,35.27,1.97,0.83,1.98,41.94,-1.15,33.39,79.24,False
1693,22.85,26.1,1.7,0.73,1.69,32.87,0.06,38.26,57.17,False
1694,20.62,23.51,1.62,0.7,1.61,30.31,0.41,39.63,50.95,False
1695,27.65,31.65,1.86,0.79,1.86,38.36,-0.67,35.31,70.53,False
1696,28.46,32.58,1.89,0.8,1.89,39.28,-0.8,34.82,72.77,False
1697,29.43,33.7,1.92,0.81,1.93,40.39,-0.95,34.22,75.46,False
1698,28.76,32.93,1.9,0.8,1.9,39.63,-0.84,34.63,73.62,False
1699,23.59,26.94,1.72,0.74,1.72,33.71,-0.05,37.81,59.21,False
1700,20.99,23.94,1.63,0.71,1.62,30.73,0.35,39.41,51.97,False
1701,23.38,26.71,1.71,0.74,1.71,33.47,-0.02,37.94,58.64,False
1702,23.91,27.32,1.73,0.74,1.73,34.07,-0.1,37.61,60.1,False
1703,23.56,26.91,1.72,0.74,1.72,33.67,-0.04,37.83,59.12,False
1704,25.6,29.27,1.79,0.76,1.79,36.01,-0.36,36.57,64.81,False
1705,27.31,31.25,1.85,0.78,1.85,37.97,-0.62,35.52,69.58,False
1706,20.3,23.14,1.61,0.7,1.6,29.94,0.46,39.83,50.05,False
1707,30.79,35.27,1.97,0.83,1.98,41.95,-1.16,33.39,79.25,False
1708,22.57,25.77,1.69,0.73,1.68,32.54,0.11,38.43,56.39,False
1709,23.32,26.64,1.71,0.74,1.71,33.4,-0.01,37.97,58.47,False
1710,20.14,22.96,1.6,0.7,1.59,29.76,0.48,39.93,49.63,False
1711,31.15,35.7,1.98,0.83,1.99,42.37,-1.21,33.16,80.27,False
1712,26.64,30.47,1.83,0.78,1.83,37.19,-0.52,35.94,67.69,False
1713,29.32,33.58,1.92,0.81,1.92,40.27,-0.93,34.29,75.17,False
1714,26.89,30.76,1.84,0.78,1.84,37.48,-0.56,35.78,68.4,False
1715,29.26,33.51,1.92,0.81,1.92,40.2,-0.92,34.33,75.0,False
1716,25.39,29.02,1.78,0.76,1.78,35.76,-0.32,36.71,64.21,False
1717,17.72,20.16,1.52,0.67,1.51,26.99,0.85,41.41,42.89,False
