,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1380,21.18,-0.54,1.85,0.17,1.0,47.56,4.59,48.71,-7.31,False
1381,18.07,0.36,1.9,0.17,1.0,46.98,4.49,47.29,-2.52,False
1382,24.95,-1.65,1.78,0.17,1.0,48.27,4.7,50.44,-13.13,False
1383,14.9,1.29,1.96,0.17,1.0,46.39,4.39,45.84,2.37,False
1384,22.45,-0.92,1.83,0.17,1.0,47.8,4.63,49.3,-9.27,False
1385,23.62,-1.26,1.8,0.17,1.0,48.02,4.66,49.83,-11.08,False
1386,21.99,-0.78,1.83,0.17,1.0,47.72,4.61,49.09,-8.56,False
1387,17.81,0.44,1.91,0.17,1.0,46.93,4.48,47.17,-2.11,False
1388,20.99,-0.49,1.85,0.17,1.0,47.53,4.58,48.63,-7.02,False
1389,19.76,-0.13,1.87,0.17,1.0,47.3,4.54,48.06,-5.12,False
1390,23.29,-1.16,1.81,0.17,1.0,47.96,4.65,49.68,-10.56,False
1391,18.84,0.14,1.89,0.17,1.0,47.13,4.51,47.64,-3.71,False
1392,23.62,-1.26,1.81,0.17,1.0,48.02,4.66,49.83,-11.07,False
1393,22.45,-0.92,1.83,0.17,1.0,47.8,4.63,49.3,-9.28,False
1394,15.6,1.08,1.94,0.17,1.0,46.52,4.41,46.16,1.29,False
1395,25.87,-1.91,1.77,0.17,1.0,48.44,4.73,50.86,-14.54,False
1396,17.72,0.46,1.91,0.17,1.0,46.92,4.48,47.13,-1.98,False
1397,17.31,0.58,1.91,0.17,1.0,46.84,4.47,46.94,-1.34,False
1398,18.62,0.2,1.89,0.17,1.0,47.09,4.51,47.54,-3.37,False
1399,17.38,0.56,1.91,0.17,1.0,46.85,4.47,46.97,-1.46,False
1400,24.99,-1.66,1.78,0.17,1.0,48.28,4.7,50.46,-13.18,False
1401,23.69,-1.28,1.8,0.17,1.0,48.03,4.66,49.86,-11.18,False
1402,24.2,-1.43,1.79,0.17,1.0,48.13,4.68,50.1,-11.97,False
1403,24.89,-1.63,1.78,0.17,1.0,48.26,4.7,50.41,-13.03,False
1404,24.88,-1.62,1.78,0.17,1.0,48.26,4.7,50.41,-13.01,False
1405,14.19,1.49,1.97,0.17,1.0,46.26,4.37,45.51,3.46,False
1406,18.57,0.22,1.89,0.17,1.0,47.08,4.51,47.52,-3.29,False
1407,24.6,-1.54,1.79,0.17,1.0,48.21,4.69,50.28,-12.58,False
1408,22.53,-0.94,1.82,0.17,1.0,47.82,4.63,49.33,-9.4,False
1409,21.3,-0.58,1.85,0.17,1.0,47.59,4.59,48.77,-7.5,False
1410,20.54,-0.36,1.86,0.17,1.0,47.44,4.57,48.42,-6.32,False
1411,14.88,1.29,1.96,0.17,1.0,46.38,4.39,45.83,2.4,False
1412,20.96,-0.48,1.85,0.17,1.0,47.52,4.58,48.61,-6.97,False
1413,18.14,0.34,1.9,0.17,1.0,46.99,4.49,47.32,-2.62,False
1414,18.52,0.23,1.89,0.17,1.0,47.07,4.5,47.49,-3.21,False
1415,19.63,-0.09,1.87,0.17,1.0,47.27,4.54,48.01,-4.93,False
1416,24.72,-1.58,1.79,0.17,1.0,48.23,4.7,50.34,-12.78,False
1417,24.09,-1.4,1.8,0.17,1.0,48.11,4.68,50.05,-11.81,False
1418,16.93,0.7,1.92,0.17,1.0,46.77,4.46,46.76,-0.75,False
1419,17.98,0.39,1.9,0.17,1.0,46.96,4.49,47.25,-2.38,False
1420,15.95,0.98,1.94,0.17,1.0,46.59,4.43,46.32,0.75,False
1421,24.67,-1.56,1.79,0.17,1.0,48.22,4.69,50.32,-12.7,False
1422,23.23,-1.14,1.81,0.17,1.0,47.95,4.65,49.65,-10.47,False
1423,26.12,-1.99,1.76,0.17,1.0,48.49,4.74,50.98,-14.93,False
1424,18.27,0.3,1.9,0.17,1.0,47.02,4.5,47.38,-2.82,False
1425,17.03,0.66,1.92,0.17,1.0,46.79,4.46,46.81,-0.92,False
1426,18.77,0.16,1.89,0.17,1.0,47.11,4.51,47.61,-3.59,False
1427,17.52,0.52,1.91,0.17,1.0,46.88,4.47,47.04,-1.66,False
1428,19.98,-0.2,1.87,0.17,1.0,47.34,4.55,48.16,-5.46,False
1429,20.18,-0.25,1.86,0.17,1.0,47.38,4.56,48.26,-5.78,False
1430,14.8,1.31,1.96,0.17,1.0,46.37,4.39,45.79,2.52,False
1431,25.16,-1.71,1.78,0.17,1.0,48.31,4.71,50.54,-13.45,False
1432,25.68,-1.86,1.77,0.17,1.0,48.41,4.73,50.78,-14.25,False
1433,15.94,0.98,1.94,0.17,1.0,46.58,4.42,46.31,0.76,False
1434,18.23,0.32,1.9,0.17,1.0,47.01,4.5,47.36,-2.76,False
1435,16.99,0.68,1.92,0.17,1.0,46.78,4.46,46.79,-0.85,False
1436,15.09,1.23,1.95,0.17,1.0,46.42,4.4,45.92,2.08,False
1437,21.54,-0.65,1.84,0.17,1.0,47.63,4.6,48.88,-7.87,False
1438,21.25,-0.57,1.85,0.17,1.0,47.58,4.59,48.75,-7.42,False
1439,21.5,-0.64,1.84,0.17,1.0,47.63,4.6,48.86,-7.81,False
1440,16.18,0.91,1.93,0.17,1.0,46.63,4.43,46.42,0.39,False
1441,21.7,-0.7,1.84,0.17,1.0,47.66,4.6,48.95,-8.12,False
1442,14.32,1.45,1.97,0.17,1.0,46.28,4.37,45.57,3.26,False
1443,22.03,-0.79,1.83,0.17,1.0,47.72,4.61,49.1,-8.62,False
1444,21.06,-0.51,1.85,0.17,1.0,47.54,4.58,48.66,-7.12,False
1445,19.23,0.02,1.88,0.17,1.0,47.2,4.53,47.82,-4.3,False
1446,25.09,-1.69,1.78,0.17,1.0,48.3,4.71,50.51,-13.34,False
1447,17.75,0.45,1.91,0.17,1.0,46.92,4.48,47.14,-2.03,False
1448,15.17,1.21,1.95,0.17,1.0,46.44,4.4,45.96,1.96,False
1449,26.1,-1.98,1.76,0.17,1.0,48.49,4.74,50.97,-14.9,False
1450,15.7,1.05,1.94,0.17,1.0,46.54,4.42,46.2,1.14,False
1451,20.96,-0.48,1.85,0.17,1.0,47.52,4.58,48.62,-6.98,False
1452,22.96,-1.06,1.82,0.17,1.0,47.9,4.64,49.53,-10.05,False
1453,18.7,0.18,1.89,0.17,1.0,47.1,4.51,47.58,-3.48,False
1454,25.31,-1.75,1.78,0.17,1.0,48.34,4.71,50.61,-13.67,False
1455,22.53,-0.94,1.82,0.17,1.0,47.82,4.63,49.33,-9.39,False
1456,17.96,0.39,1.9,0.17,1.0,46.96,4.49,47.24,-2.34,False
1457,15.5,1.11,1.95,0.17,1.0,46.5,4.41,46.11,1.45,False
1458,19.11,0.06,1.88,0.17,1.0,47.18,4.52,47.76,-4.12,False
1459,20.8,-0.44,1.85,0.17,1.0,47.49,4.57,48.54,-6.73,False
1460,21.45,-0.62,1.84,0.17,1.0,47.62,4.59,48.84,-7.73,False
1461,16.96,0.69,1.92,0.17,1.0,46.77,4.46,46.78,-0.8,False
1462,18.04,0.37,1.9,0.17,1.0,46.98,4.49,47.27,-2.47,False
1463,20.03,-0.21,1.87,0.17,1.0,47.35,4.55,48.19,-5.53,False
1464,20.92,-0.47,1.85,0.17,1.0,47.52,4.58,48.6,-6.91,False
1465,14.58,1.38,1.96,0.17,1.0,46.33,4.38,45.69,2.86,False
1466,21.15,-0.54,1.85,0.17,1.0,47.56,4.59,48.7,-7.26,False
1467,14.31,1.46,1.97,0.17,1.0,46.28,4.37,45.57,3.28,False
1468,19.11,0.06,1.88,0.17,1.0,47.18,4.52,47.77,-4.13,False
1469,24.35,-1.47,1.79,0.17,1.0,48.16,4.68,50.17,-12.2,False
1470,24.68,-1.57,1.79,0.17,1.0,48.22,4.69,50.32,-12.7,False
1471,17.53,0.52,1.91,0.17,1.0,46.88,4.47,47.04,-1.68,False
1472,18.57,0.22,1.89,0.17,1.0,47.07,4.51,47.52,-3.28,False
1473,24.59,-1.54,1.79,0.17,1.0,48.21,4.69,50.28,-12.57,False
1474,18.87,0.13,1.89,0.17,1.0,47.13,4.52,47.66,-3.75,False
1475,21.84,-0.74,1.84,0.17,1.0,47.69,4.61,49.02,-8.33,False
1476,22.65,-0.97,1.82,0.17,1.0,47.84,4.63,49.39,-9.57,False
1477,19.75,-0.13,1.87,0.17,1.0,47.3,4.54,48.06,-5.1,False
1478,22.96,-1.07,1.82,0.17,1.0,47.9,4.64,49.53,-10.06,False
1479,16.42,0.84,1.93,0.17,1.0,46.67,4.44,46.53,0.02,False
1480,20.95,-0.48,1.85,0.17,1.0,47.52,4.58,48.61,-6.96,False
1481,20.16,-0.25,1.87,0.17,1.0,47.37,4.56,48.25,-5.74,False
1482,16.74,0.75,1.92,0.17,1.0,46.73,4.45,46.68,-0.46,False
1483,19.44,-0.04,1.88,0.17,1.0,47.24,4.53,47.92,-4.62,False
1484,25.01,-1.66,1.78,0.17,1.0,48.28,4.7,50.47,-13.22,False
1485,25.93,-1.93,1.76,0.17,1.0,48.46,4.73,50.89,-14.64,False
1486,17.72,0.46,1.91,0.17,1.0,46.92,4.48,47.13,-1.98,False
1487,14.45,1.42,1.96,0.17,1.0,46.3,4.38,45.63,3.07,False
1488,18.15,0.34,1.9,0.17,1.0,47.0,4.49,47.33,-2.65,False
1489,21.22,-0.56,1.85,0.17,1.0,47.57,4.59,48.73,-7.38,False
1490,24.09,-1.39,1.8,0.17,1.0,48.11,4.68,50.05,-11.8,False
1491,25.76,-1.88,1.77,0.17,1.0,48.42,4.73,50.81,-14.37,False
1492,24.08,-1.39,1.8,0.17,1.0,48.11,4.68,50.04,-11.79,False
1493,20.05,-0.22,1.87,0.17,1.0,47.35,4.55,48.2,-5.57,False
1494,16.73,0.75,1.92,0.17,1.0,46.73,4.45,46.67,-0.45,False
1495,22.68,-0.98,1.82,0.17,1.0,47.85,4.63,49.4,-9.63,False
1496,25.56,-1.82,1.77,0.17,1.0,48.39,4.72,50.72,-14.06,False
1497,18.82,0.14,1.89,0.17,1.0,47.12,4.51,47.63,-3.67,False
1498,18.41,0.26,1.9,0.17,1.0,47.04,4.5,47.44,-3.04,False
1499,22.68,-0.98,1.82,0.17,1.0,47.85,4.63,49.4,-9.63,False
1500,22.9,-1.05,1.82,0.17,1.0,47.89,4.64,49.5,-9.96,False
1501,17.28,0.59,1.92,0.17,1.0,46.83,4.47,46.92,-1.29,False
1502,18.94,0.11,1.89,0.17,1.0,47.14,4.52,47.69,-3.85,False
1503,24.2,-1.43,1.79,0.17,1.0,48.13,4.68,50.1,-11.97,False
1504,15.96,0.98,1.94,0.17,1.0,46.59,4.43,46.32,0.74,False
1505,18.64,0.2,1.89,0.17,1.0,47.09,4.51,47.55,-3.39,False
1506,19.87,-0.16,1.87,0.17,1.0,47.32,4.55,48.11,-5.29,False
1507,17.52,0.52,1.91,0.17,1.0,46.88,4.47,47.04,-1.68,False
1508,20.84,-0.45,1.85,0.17,1.0,47.5,4.58,48.56,-6.79,False
1509,15.54,1.1,1.95,0.17,1.0,46.51,4.41,46.13,1.39,False
1510,23.7,-1.28,1.8,0.17,1.0,48.04,4.66,49.87,-11.2,False
1511,20.12,-0.24,1.87,0.17,1.0,47.37,4.55,48.23,-5.68,False
1512,21.15,-0.54,1.85,0.17,1.0,47.56,4.59,48.7,-7.27,False
1513,21.05,-0.51,1.85,0.17,1.0,47.54,4.58,48.66,-7.11,False
1514,23.8,-1.31,1.8,0.17,1.0,48.06,4.67,49.92,-11.36,False
1515,15.23,1.19,1.95,0.17,1.0,46.45,4.4,45.99,1.87,False
1516,19.81,-0.15,1.87,0.17,1.0,47.31,4.54,48.09,-5.2,False
1517,23.22,-1.14,1.81,0.17,1.0,47.95,4.65,49.65,-10.46,False
1518,17.81,0.44,1.91,0.17,1.0,46.93,4.48,47.17,-2.12,False
1519,15.01,1.25,1.95,0.17,1.0,46.41,4.4,45.89,2.2,False
1520,25.63,-1.84,1.77,0.17,1.0,48.4,4.72,50.75,-14.18,False
1521,14.74,1.33,1.96,0.17,1.0,46.36,4.39,45.76,2.62,False
1522,18.99,0.09,1.89,0.17,1.0,47.15,4.52,47.71,-3.93,False
1523,24.24,-1.44,1.79,0.17,1.0,48.14,4.68,50.12,-12.04,False
1524,17.03,0.67,1.92,0.17,1.0,46.79,4.46,46.81,-0.91,False
1525,17.07,0.65,1.92,0.17,1.0,46.79,4.46,46.83,-0.98,False
1526,16.84,0.72,1.92,0.17,1.0,46.75,4.45,46.72,-0.62,False
1527,19.08,0.07,1.88,0.17,1.0,47.17,4.52,47.75,-4.07,False
1528,15.86,1.01,1.94,0.17,1.0,46.57,4.42,46.28,0.89,False
1529,18.18,0.33,1.9,0.17,1.0,47.0,4.49,47.34,-2.69,False
1530,24.11,-1.4,1.8,0.17,1.0,48.11,4.68,50.06,-11.82,False
1531,15.95,0.98,1.94,0.17,1.0,46.58,4.43,46.32,0.75,False
1532,16.43,0.84,1.93,0.17,1.0,46.67,4.44,46.54,0.01,False
1533,16.0,0.96,1.94,0.17,1.0,46.59,4.43,46.34,0.67,False
1534,24.59,-1.54,1.79,0.17,1.0,48.2,4.69,50.28,-12.57,False
1535,17.41,0.55,1.91,0.17,1.0,46.86,4.47,46.99,-1.5,False
1536,18.84,0.14,1.89,0.17,1.0,47.13,4.51,47.64,-3.71,False
1537,18.48,0.24,1.89,0.17,1.0,47.06,4.5,47.48,-3.14,False
1538,25.14,-1.7,1.78,0.17,1.0,48.31,4.71,50.53,-13.42,False
1539,17.24,0.6,1.92,0.17,1.0,46.83,4.46,46.91,-1.24,False
1540,25.37,-1.77,1.77,0.17,1.0,48.35,4.72,50.63,-13.77,False
1541,22.46,-0.92,1.83,0.17,1.0,47.81,4.63,49.3,-9.29,False
1542,15.11,1.23,1.95,0.17,1.0,46.43,4.4,45.93,2.05,False
1543,18.33,0.28,1.9,0.17,1.0,47.03,4.5,47.41,-2.92,False
1544,14.96,1.27,1.96,0.17,1.0,46.4,4.39,45.87,2.27,False
1545,20.42,-0.32,1.86,0.17,1.0,47.42,4.56,48.37,-6.15,False
1546,24.96,-1.65,1.78,0.17,1.0,48.27,4.7,50.45,-13.14,False
1547,20.57,-0.37,1.86,0.17,1.0,47.45,4.57,48.44,-6.38,False
1548,14.6,1.37,1.96,0.17,1.0,46.33,4.38,45.7,2.83,False
1549,18.79,0.15,1.89,0.17,1.0,47.12,4.51,47.62,-3.63,False
1550,20.77,-0.43,1.85,0.17,1.0,47.49,4.57,48.53,-6.68,False
1551,17.13,0.64,1.92,0.17,1.0,46.8,4.46,46.86,-1.06,False
1552,18.85,0.13,1.89,0.17,1.0,47.13,4.51,47.65,-3.72,False
1553,15.83,1.02,1.94,0.17,1.0,46.56,4.42,46.26,0.94,False
1554,22.19,-0.84,1.83,0.17,1.0,47.75,4.62,49.18,-8.87,False
1555,19.74,-0.12,1.87,0.17,1.0,47.29,4.54,48.05,-5.09,False
1556,19.84,-0.15,1.87,0.17,1.0,47.31,4.55,48.1,-5.25,False
1557,16.84,0.72,1.92,0.17,1.0,46.75,4.45,46.73,-0.63,False
1558,20.45,-0.33,1.86,0.17,1.0,47.43,4.56,48.38,-6.19,False
1559,25.57,-1.83,1.77,0.17,1.0,48.39,4.72,50.73,-14.08,False
1560,16.02,0.96,1.94,0.17,1.0,46.6,4.43,46.35,0.64,False
1561,24.3,-1.46,1.79,0.17,1.0,48.15,4.68,50.15,-12.13,False
1562,21.76,-0.71,1.84,0.17,1.0,47.67,4.6,48.98,-8.2,False
1563,20.81,-0.44,1.85,0.17,1.0,47.5,4.58,48.54,-6.74,False
1564,20.06,-0.22,1.87,0.17,1.0,47.35,4.55,48.2,-5.58,False
1565,25.59,-1.83,1.77,0.17,1.0,48.39,4.72,50.74,-14.12,False
1566,22.88,-1.04,1.82,0.17,1.0,47.88,4.64,49.49,-9.93,False
1567,25.9,-1.92,1.77,0.17,1.0,48.45,4.73,50.88,-14.58,False
1568,22.07,-0.81,1.83,0.17,1.0,47.73,4.61,49.12,-8.69,False
1569,16.67,0.77,1.93,0.17,1.0,46.72,4.45,46.65,-0.36,False
1570,23.54,-1.23,1.81,0.17,1.0,48.01,4.66,49.8,-10.95,False
1571,19.6,-0.08,1.88,0.17,1.0,47.27,4.54,47.99,-4.87,False
1572,18.13,0.34,1.9,0.17,1.0,46.99,4.49,47.32,-2.62,False
1573,23.91,-1.34,1.8,0.17,1.0,48.08,4.67,49.97,-11.52,False
1574,21.41,-0.61,1.84,0.17,1.0,47.61,4.59,48.82,-7.66,False
1575,22.96,-1.07,1.82,0.17,1.0,47.9,4.64,49.53,-10.06,False
1576,14.85,1.3,1.96,0.17,1.0,46.38,4.39,45.81,2.45,False
1577,16.05,0.95,1.94,0.17,1.0,46.6,4.43,46.36,0.6,False
1578,22.98,-1.07,1.82,0.17,1.0,47.9,4.64,49.54,-10.09,False
1579,24.05,-1.38,1.8,0.17,1.0,48.1,4.68,50.03,-11.74,False
1580,21.85,-0.74,1.84,0.17,1.0,47.69,4.61,49.02,-8.35,False
1581,17.06,0.66,1.92,0.17,1.0,46.79,4.46,46.83,-0.97,False
1582,25.12,-1.69,1.78,0.17,1.0,48.3,4.71,50.52,-13.38,False
1583,19.73,-0.12,1.87,0.17,1.0,47.29,4.54,48.05,-5.08,False
1584,24.05,-1.38,1.8,0.17,1.0,48.1,4.68,50.03,-11.74,False
1585,15.76,1.04,1.94,0.17,1.0,46.55,4.42,46.23,1.05,False
1586,17.87,0.42,1.91,0.17,1.0,46.95,4.48,47.2,-2.21,False
1587,24.73,-1.58,1.79,0.17,1.0,48.23,4.7,50.34,-12.78,False
1588,14.28,1.47,1.97,0.17,1.0,46.27,4.37,45.55,3.32,False
1589,23.47,-1.21,1.81,0.17,1.0,47.99,4.66,49.76,-10.84,False
1590,23.38,-1.19,1.81,0.17,1.0,47.98,4.65,49.72,-10.7,False
1591,20.35,-0.3,1.86,0.17,1.0,47.41,4.56,48.33,-6.04,False
1592,18.02,0.38,1.9,0.17,1.0,46.97,4.49,47.26,-2.43,False
1593,14.92,1.28,1.96,0.17,1.0,46.39,4.39,45.85,2.34,False
1594,24.51,-1.52,1.79,0.17,1.0,48.19,4.69,50.24,-12.45,False
1595,19.6,-0.08,1.87,0.17,1.0,47.27,4.54,47.99,-4.88,False
1596,14.47,1.41,1.96,0.17,1.0,46.31,4.38,45.64,3.03,False
1597,24.12,-1.4,1.8,0.17,1.0,48.12,4.68,50.06,-11.85,False
1598,25.33,-1.75,1.78,0.17,1.0,48.34,4.71,50.61,-13.7,False
1599,18.82,0.14,1.89,0.17,1.0,47.12,4.51,47.63,-3.67,False
1600,25.32,-1.75,1.78,0.17,1.0,48.34,4.71,50.61,-13.7,False
1601,18.88,0.12,1.89,0.17,1.0,47.13,4.52,47.66,-3.77,False
1602,18.01,0.38,1.9,0.17,1.0,46.97,4.49,47.26,-2.42,False
1603,24.93,-1.64,1.78,0.17,1.0,48.27,4.7,50.43,-13.09,False
1604,14.87,1.29,1.96,0.17,1.0,46.38,4.39,45.82,2.41,False
1605,23.2,-1.14,1.81,0.17,1.0,47.94,4.65,49.64,-10.43,False
1606,21.77,-0.72,1.84,0.17,1.0,47.68,4.6,48.98,-8.22,False
1607,20.1,-0.23,1.87,0.17,1.0,47.36,4.55,48.22,-5.65,False
1608,26.1,-1.98,1.76,0.17,1.0,48.49,4.74,50.97,-14.9,False
1609,18.52,0.23,1.89,0.17,1.0,47.07,4.5,47.49,-3.21,False
1610,22.76,-1.01,1.82,0.17,1.0,47.86,4.64,49.44,-9.75,False
1611,15.03,1.25,1.95,0.17,1.0,46.41,4.4,45.9,2.17,False
1612,25.98,-1.94,1.76,0.17,1.0,48.46,4.73,50.91,-14.71,False
1613,17.31,0.58,1.91,0.17,1.0,46.84,4.47,46.94,-1.34,False
1614,15.42,1.14,1.95,0.17,1.0,46.48,4.41,46.07,1.57,False
1615,23.32,-1.17,1.81,0.17,1.0,47.97,4.65,49.7,-10.62,False
1616,19.33,-0.01,1.88,0.17,1.0,47.22,4.53,47.87,-4.46,False
1617,22.37,-0.89,1.83,0.17,1.0,47.79,4.62,49.26,-9.14,False
1618,24.58,-1.54,1.79,0.17,1.0,48.2,4.69,50.27,-12.55,False
1619,19.2,0.03,1.88,0.17,1.0,47.19,4.53,47.81,-4.26,False
1620,16.36,0.86,1.93,0.17,1.0,46.66,4.44,46.51,0.11,False
1621,22.11,-0.82,1.83,0.17,1.0,47.74,4.62,49.14,-8.75,False
1622,25.87,-1.91,1.77,0.17,1.0,48.44,4.73,50.86,-14.54,False
1623,25.37,-1.77,1.77,0.17,1.0,48.35,4.72,50.63,-13.77,False
1624,16.97,0.68,1.92,0.17,1.0,46.78,4.46,46.78,-0.82,False
1625,17.44,0.55,1.91,0.17,1.0,46.86,4.47,47.0,-1.54,False
1626,23.43,-1.2,1.81,0.17,1.0,47.99,4.66,49.75,-10.79,False
1627,23.0,-1.08,1.82,0.17,1.0,47.91,4.64,49.55,-10.12,False
1628,25.11,-1.69,1.78,0.17,1.0,48.3,4.71,50.52,-13.37,False
1629,24.36,-1.47,1.79,0.17,1.0,48.16,4.68,50.17,-12.21,False
1630,24.74,-1.58,1.79,0.17,1.0,48.23,4.7,50.35,-12.8,False
1631,21.89,-0.75,1.84,0.17,1.0,47.7,4.61,49.04,-8.4,False
1632,23.4,-1.19,1.81,0.17,1.0,47.98,4.65,49.73,-10.73,False
1633,17.4,0.56,1.91,0.17,1.0,46.86,4.47,46.98,-1.49,False
1634,19.09,0.06,1.88,0.17,1.0,47.17,4.52,47.76,-4.09,False
1635,16.75,0.75,1.92,0.17,1.0,46.73,4.45,46.68,-0.49,False
1636,18.11,0.35,1.9,0.17,1.0,46.99,4.49,47.31,-2.58,False
1637,17.16,0.63,1.92,0.17,1.0,46.81,4.46,46.87,-1.12,False
1638,17.16,0.63,1.92,0.17,1.0,46.81,4.46,46.87,-1.12,False
1639,22.22,-0.85,1.83,0.17,1.0,47.76,4.62,49.19,-8.91,False
1640,25.8,-1.89,1.77,0.17,1.0,48.43,4.73,50.83,-14.44,False
1641,14.96,1.27,1.96,0.17,1.0,46.4,4.39,45.87,2.27,False
1642,26.09,-1.98,1.76,0.17,1.0,48.49,4.74,50.97,-14.88,False
1643,15.42,1.13,1.95,0.17,1.0,46.49,4.41,46.08,1.57,False
1644,15.98,0.97,1.94,0.17,1.0,46.59,4.43,46.33,0.7,False
1645,22.1,-0.81,1.83,0.17,1.0,47.74,4.61,49.14,-8.73,False
1646,18.35,0.28,1.9,0.17,1.0,47.03,4.5,47.42,-2.95,False
1647,14.98,1.26,1.96,0.17,1.0,46.4,4.4,45.87,2.24,False
1648,19.82,-0.15,1.87,0.17,1.0,47.31,4.54,48.09,-5.21,False
1649,14.72,1.34,1.96,0.17,1.0,46.35,4.39,45.75,2.65,False
1650,19.74,-0.12,1.87,0.17,1.0,47.29,4.54,48.05,-5.09,False
1651,23.8,-1.31,1.8,0.17,1.0,48.06,4.67,49.92,-11.35,False
1652,21.2,-0.55,1.85,0.17,1.0,47.57,4.59,48.72,-7.34,False
1653,17.59,0.5,1.91,0.17,1.0,46.89,4.48,47.07,-1.78,False
1654,25.33,-1.75,1.78,0.17,1.0,48.34,4.71,50.61,-13.7,False
1655,18.72,0.17,1.89,0.17,1.0,47.1,4.51,47.59,-3.52,False
1656,18.63,0.2,1.89,0.17,1.0,47.09,4.51,47.55,-3.39,False
1657,17.53,0.52,1.91,0.17,1.0,46.88,4.47,47.04,-1.69,False
1658,20.48,-0.34,1.86,0.17,1.0,47.43,4.56,48.39,-6.23,False
1659,16.33,0.87,1.93,0.17,1.0,46.66,4.44,46.49,0.16,False
1660,15.35,1.15,1.95,0.17,1.0,46.47,4.41,46.04,1.67,False
1661,19.21,0.03,1.88,0.17,1.0,47.2,4.53,47.81,-4.27,False
1662,18.12,0.35,1.9,0.17,1.0,46.99,4.49,47.31,-2.59,False
1663,14.56,1.39,1.96,0.17,1.0,46.32,4.38,45.68,2.9,False
1664,23.36,-1.18,1.81,0.17,1.0,47.97,4.65,49.71,-10.67,False
1665,21.45,-0.63,1.84,0.17,1.0,47.62,4.59,48.84,-7.73,False
1666,19.78,-0.14,1.87,0.17,1.0,47.3,4.54,48.07,-5.16,False
1667,22.19,-0.84,1.83,0.17,1.0,47.75,4.62,49.18,-8.87,False
1668,14.74,1.33,1.96,0.17,1.0,46.36,4.39,45.76,2.62,False
1669,14.3,1.46,1.97,0.17,1.0,46.28,4.37,45.56,3.29,False
1670,15.06,1.24,1.95,0.17,1.0,46.42,4.4,45.91,2.12,False
1671,20.35,-0.3,1.86,0.17,1.0,47.41,4.56,48.33,-6.03,False
1672,23.78,-1.3,1.8,0.17,1.0,48.05,4.67,49.91,-11.32,False
1673,24.93,-1.64,1.78,0.17,1.0,48.27,4.7,50.43,-13.1,False
1674,22.59,-0.96,1.82,0.17,1.0,47.83,4.63,49.36,-9.49,False
1675,23.06,-1.09,1.81,0.17,1.0,47.92,4.64,49.57,-10.2,False
1676,18.84,0.14,1.89,0.17,1.0,47.13,4.51,47.64,-3.7,False
1677,17.01,0.67,1.92,0.17,1.0,46.78,4.46,46.8,-0.88,False
1678,15.84,1.01,1.94,0.17,1.0,46.56,4.42,46.27,0.92,False
1679,25.97,-1.94,1.76,0.17,1.0,48.46,4.73,50.91,-14.7,False
1680,24.27,-1.45,1.79,0.17,1.0,48.14,4.68,50.13,-12.07,False
1681,17.04,0.66,1.92,0.17,1.0,46.79,4.46,46.82,-0.94,False
1682,24.04,-1.38,1.8,0.17,1.0,48.1,4.67,50.02,-11.72,False
1683,24.42,-1.49,1.79,0.17,1.0,48.17,4.69,50.2,-12.31,False
1684,20.71,-0.41,1.86,0.17,1.0,47.48,4.57,48.5,-6.59,False
1685,17.51,0.53,1.91,0.17,1.0,46.88,4.47,47.03,-1.65,False
1686,21.03,-0.5,1.85,0.17,1.0,47.54,4.58,48.65,-7.08,False
1687,21.91,-0.76,1.83,0.17,1.0,47.7,4.61,49.05,-8.44,False
1688,17.04,0.66,1.92,0.17,1.0,46.79,4.46,46.82,-0.93,False
1689,14.54,1.39,1.96,0.17,1.0,46.32,4.38,45.67,2.92,False
1690,24.55,-1.53,1.79,0.17,1.0,48.2,4.69,50.26,-12.51,False
1691,25.53,-1.81,1.77,0.17,1.0,48.38,4.72,50.71,-14.02,False
1692,19.03,0.08,1.88,0.17,1.0,47.16,4.52,47.73,-4.0,False
1693,18.54,0.23,1.89,0.17,1.0,47.07,4.5,47.5,-3.24,False
1694,18.38,0.27,1.9,0.17,1.0,47.04,4.5,47.43,-2.99,False
1695,26.09,-1.98,1.76,0.17,1.0,48.49,4.74,50.97,-14.89,False
1696,16.0,0.97,1.94,0.17,1.0,46.59,4.43,46.34,0.68,False
1697,16.03,0.96,1.94,0.17,1.0,46.6,4.43,46.35,0.63,False
1698,23.71,-1.28,1.8,0.17,1.0,48.04,4.66,49.87,-11.21,False
1699,15.35,1.15,1.95,0.17,1.0,46.47,4.41,46.04,1.67,False
1700,15.07,1.24,1.95,0.17,1.0,46.42,4.4,45.91,2.11,False
1701,25.34,-1.76,1.78,0.17,1.0,48.34,4.71,50.62,-13.72,False
1702,25.81,-1.9,1.77,0.17,1.0,48.43,4.73,50.84,-14.45,False
1703,15.75,1.04,1.94,0.17,1.0,46.55,4.42,46.23,1.05,False
1704,23.56,-1.24,1.81,0.17,1.0,48.01,4.66,49.8,-10.98,False
1705,25.13,-1.7,1.78,0.17,1.0,48.31,4.71,50.52,-13.4,False
1706,19.12,0.06,1.88,0.17,1.0,47.18,4.52,47.77,-4.13,False
1707,15.56,1.09,1.95,0.17,1.0,46.51,4.41,46.14,1.35,False
1708,14.73,1.33,1.96,0.17,1.0,46.36,4.39,45.76,2.63,False
