,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1368,-52.4,25.42,1.14,-0.42,0.36,35.98,36.73,255.13,137.93,True
1369,-42.71,23.22,1.1,-0.34,0.48,29.33,32.71,252.89,112.42,True
1370,-70.58,29.55,1.22,-0.56,0.14,48.47,44.27,259.34,185.78,True
1371,-44.04,23.52,1.11,-0.35,0.46,30.24,33.26,253.2,115.91,True
1372,-58.26,26.75,1.17,-0.46,0.29,40.0,39.16,256.49,153.34,True
1373,-70.99,29.65,1.22,-0.56,0.14,48.74,44.44,259.43,186.83,True
1374,-49.8,24.83,1.13,-0.39,0.39,34.19,35.65,254.53,131.07,True
1375,-65.07,28.3,1.2,-0.52,0.21,44.68,41.98,258.06,171.26,True
1376,-42.28,23.12,1.1,-0.33,0.48,29.03,32.53,252.79,111.27,True
1377,-72.39,29.97,1.23,-0.57,0.12,49.7,45.02,259.76,190.53,True
1378,-42.55,23.18,1.1,-0.34,0.48,29.22,32.65,252.85,112.0,True
1379,-67.32,28.81,1.21,-0.53,0.18,46.22,42.91,258.58,177.17,True
1380,-53.59,25.69,1.15,-0.42,0.35,36.8,37.22,255.41,141.05,True
1381,-55.53,26.13,1.16,-0.44,0.32,38.13,38.03,255.86,146.16,True
1382,-77.75,31.19,1.25,-0.62,0.05,53.39,47.24,261.0,204.65,True
1383,-54.67,25.94,1.15,-0.43,0.33,37.54,37.67,255.66,143.89,True
1384,-49.17,24.68,1.13,-0.39,0.4,33.76,35.39,254.38,129.43,True
1385,-43.17,23.32,1.1,-0.34,0.47,29.64,32.9,252.99,113.62,True
1386,-66.45,28.61,1.2,-0.53,0.19,45.63,42.56,258.38,174.9,True
1387,-61.41,27.47,1.18,-0.49,0.25,42.17,40.47,257.22,161.64,True
1388,-41.96,23.04,1.1,-0.33,0.49,28.81,32.4,252.72,110.45,True
1389,-49.09,24.66,1.13,-0.39,0.4,33.7,35.36,254.36,129.19,True
1390,-60.77,27.32,1.18,-0.48,0.26,41.72,40.2,257.07,159.94,True
1391,-68.87,29.16,1.21,-0.55,0.16,47.29,43.56,258.94,181.26,True
1392,-67.85,28.93,1.21,-0.54,0.17,46.59,43.14,258.71,178.58,True
1393,-51.31,25.17,1.14,-0.41,0.37,35.23,36.28,254.88,135.06,True
1394,-64.65,28.2,1.2,-0.51,0.21,44.39,41.81,257.97,170.16,True
1395,-53.8,25.74,1.15,-0.43,0.34,36.94,37.31,255.46,141.6,True
1396,-65.47,28.39,1.2,-0.52,0.2,44.96,42.15,258.16,172.33,True
1397,-49.97,24.87,1.13,-0.4,0.39,34.31,35.72,254.57,131.53,True
1398,-41.8,23.01,1.1,-0.33,0.49,28.7,32.33,252.68,110.02,True
1399,-54.09,25.8,1.15,-0.43,0.34,37.14,37.43,255.52,142.37,True
1400,-58.18,26.73,1.17,-0.46,0.29,39.95,39.12,256.47,153.12,True
1401,-47.54,24.31,1.12,-0.38,0.42,32.64,34.71,254.01,125.12,True
1402,-57.4,26.56,1.16,-0.45,0.3,39.41,38.8,256.29,151.08,True
1403,-41.8,23.01,1.1,-0.33,0.49,28.7,32.33,252.68,110.02,True
1404,-70.27,29.48,1.22,-0.56,0.14,48.25,44.14,259.27,184.94,True
1405,-57.72,26.63,1.17,-0.46,0.3,39.63,38.94,256.36,151.92,True
1406,-79.84,31.66,1.26,-0.63,0.03,54.82,48.11,261.49,210.15,True
1407,-69.97,29.41,1.22,-0.55,0.15,48.04,44.02,259.2,184.16,True
1408,-52.87,25.53,1.14,-0.42,0.36,36.3,36.92,255.24,139.15,True
1409,-51.82,25.29,1.14,-0.41,0.37,35.58,36.49,255.0,136.38,True
1410,-79.34,31.55,1.26,-0.63,0.03,54.48,47.9,261.37,208.82,True
1411,-81.64,32.07,1.27,-0.65,0.01,56.05,48.85,261.9,214.87,True
1412,-70.9,29.63,1.22,-0.56,0.14,48.68,44.4,259.41,186.61,True
1413,-62.25,27.66,1.19,-0.49,0.24,42.75,40.82,257.41,163.85,True
1414,-60.3,27.22,1.18,-0.48,0.27,41.4,40.01,256.96,158.71,True
1415,-79.22,31.52,1.26,-0.63,0.03,54.4,47.85,261.34,208.51,True
1416,-58.73,26.86,1.17,-0.47,0.28,40.33,39.35,256.6,154.58,True
1417,-54.65,25.93,1.15,-0.43,0.33,37.52,37.66,255.65,143.84,True
1418,-72.5,29.99,1.23,-0.57,0.12,49.78,45.06,259.78,190.82,True
1419,-41.69,22.98,1.1,-0.33,0.49,28.63,32.29,252.65,109.73,True
1420,-46.35,24.04,1.12,-0.37,0.44,31.83,34.22,253.73,122.01,True
1421,-63.61,27.97,1.19,-0.5,0.22,43.68,41.38,257.73,167.42,True
1422,-60.16,27.18,1.18,-0.48,0.27,41.31,39.95,256.93,158.35,True
1423,-60.65,27.29,1.18,-0.48,0.26,41.64,40.15,257.04,159.62,True
1424,-55.13,26.04,1.15,-0.44,0.33,37.85,37.86,255.76,145.1,True
1425,-47.22,24.24,1.12,-0.37,0.42,32.42,34.58,253.93,124.28,True
1426,-77.89,31.22,1.25,-0.62,0.05,53.48,47.3,261.03,205.01,True
1427,-68.06,28.98,1.21,-0.54,0.17,46.74,43.23,258.76,179.15,True
1428,-80.09,31.72,1.26,-0.63,0.02,54.99,48.21,261.54,210.79,True
1429,-69.35,29.28,1.22,-0.55,0.15,47.62,43.76,259.06,182.54,True
1430,-57.06,26.48,1.16,-0.45,0.3,39.18,38.66,256.21,150.19,True
1431,-79.01,31.47,1.26,-0.63,0.04,54.25,47.76,261.29,207.96,True
1432,-67.58,28.87,1.21,-0.54,0.18,46.4,43.02,258.64,177.86,True
1433,-41.91,23.03,1.1,-0.33,0.49,28.78,32.38,252.7,110.32,True
1434,-59.53,27.04,1.17,-0.47,0.27,40.88,39.69,256.78,156.68,True
1435,-81.4,32.01,1.27,-0.64,0.01,55.89,48.76,261.85,214.24,True
1436,-51.92,25.31,1.14,-0.41,0.37,35.65,36.53,255.02,136.65,True
1437,-75.61,30.7,1.24,-0.6,0.08,51.92,46.35,260.5,199.0,True
1438,-81.55,32.05,1.27,-0.65,0.01,55.99,48.82,261.88,214.64,True
1439,-64.51,28.17,1.2,-0.51,0.21,44.29,41.75,257.93,169.78,True
1440,-72.14,29.91,1.23,-0.57,0.12,49.53,44.91,259.7,189.87,True
1441,-80.58,31.83,1.27,-0.64,0.02,55.33,48.42,261.66,212.1,True
1442,-57.25,26.52,1.16,-0.45,0.3,39.31,38.74,256.26,150.69,True
1443,-41.44,22.93,1.09,-0.33,0.49,28.46,32.19,252.6,109.08,True
1444,-80.64,31.84,1.27,-0.64,0.02,55.37,48.44,261.67,212.24,True
1445,-44.76,23.68,1.11,-0.35,0.45,30.73,33.56,253.36,117.81,True
1446,-65.26,28.34,1.2,-0.52,0.2,44.81,42.06,258.11,171.78,True
1447,-74.24,30.39,1.24,-0.59,0.1,50.98,45.79,260.19,195.4,True
1448,-80.29,31.76,1.26,-0.64,0.02,55.13,48.29,261.59,211.32,True
1449,-57.79,26.65,1.17,-0.46,0.3,39.68,38.97,256.38,152.11,True
1450,-47.79,24.37,1.12,-0.38,0.42,32.81,34.82,254.06,125.77,True
1451,-69.71,29.36,1.22,-0.55,0.15,47.87,43.91,259.14,183.48,True
1452,-44.3,23.58,1.11,-0.35,0.46,30.42,33.37,253.26,116.6,True
1453,-56.4,26.33,1.16,-0.45,0.31,38.73,38.39,256.06,148.44,True
1454,-51.77,25.28,1.14,-0.41,0.37,35.55,36.47,254.99,136.27,True
1455,-46.56,24.09,1.12,-0.37,0.43,31.97,34.31,253.78,122.54,True
1456,-63.32,27.9,1.19,-0.5,0.23,43.48,41.26,257.66,166.66,True
1457,-42.93,23.27,1.1,-0.34,0.48,29.48,32.8,252.94,113.0,True
1458,-45.4,23.83,1.11,-0.36,0.45,31.17,33.83,253.51,119.5,True
1459,-71.01,29.65,1.22,-0.56,0.13,48.76,44.45,259.44,186.9,True
1460,-55.89,26.21,1.16,-0.44,0.32,38.38,38.18,255.94,147.1,True
1461,-57.5,26.58,1.16,-0.46,0.3,39.48,38.84,256.31,151.34,True
1462,-70.65,29.57,1.22,-0.56,0.14,48.51,44.3,259.36,185.95,True
1463,-52.77,25.5,1.14,-0.42,0.36,36.23,36.88,255.22,138.89,True
1464,-65.5,28.4,1.2,-0.52,0.2,44.97,42.16,258.16,172.4,True
1465,-53.17,25.59,1.15,-0.42,0.35,36.51,37.05,255.31,139.93,True
1466,-70.6,29.56,1.22,-0.56,0.14,48.47,44.28,259.34,185.81,True
1467,-43.66,23.43,1.1,-0.35,0.47,29.98,33.1,253.11,114.9,True
1468,-60.04,27.16,1.18,-0.48,0.27,41.23,39.9,256.9,158.04,True
1469,-58.97,26.91,1.17,-0.47,0.28,40.49,39.45,256.65,155.2,True
1470,-59.34,27.0,1.17,-0.47,0.28,40.75,39.61,256.74,156.18,True
1471,-65.79,28.46,1.2,-0.52,0.2,45.17,42.28,258.23,173.16,True
1472,-51.78,25.28,1.14,-0.41,0.37,35.56,36.47,254.99,136.3,True
1473,-67.8,28.92,1.21,-0.54,0.17,46.55,43.12,258.7,178.45,True
1474,-77.99,31.24,1.25,-0.62,0.05,53.55,47.34,261.06,205.27,True
1475,-74.48,30.44,1.24,-0.59,0.09,51.14,45.88,260.24,196.02,True
1476,-76.94,31.0,1.25,-0.61,0.06,52.83,46.9,260.81,202.5,True
1477,-59.84,27.11,1.18,-0.47,0.27,41.09,39.81,256.85,157.5,True
1478,-63.71,27.99,1.19,-0.5,0.22,43.74,41.42,257.75,167.68,True
1479,-52.01,25.33,1.14,-0.41,0.37,35.71,36.57,255.04,136.9,True
1480,-81.02,31.93,1.27,-0.64,0.01,55.63,48.6,261.76,213.25,True
1481,-49.71,24.81,1.13,-0.39,0.39,34.13,35.61,254.51,130.84,True
1482,-48.31,24.49,1.12,-0.38,0.41,33.17,35.03,254.19,127.16,True
1483,-62.03,27.61,1.18,-0.49,0.24,42.59,40.72,257.36,163.25,True
1484,-41.92,23.04,1.1,-0.33,0.49,28.79,32.39,252.71,110.35,True
1485,-57.63,26.61,1.17,-0.46,0.3,39.57,38.9,256.34,151.69,True
1486,-43.81,23.47,1.11,-0.35,0.47,30.08,33.17,253.14,115.32,True
1487,-78.19,31.29,1.26,-0.62,0.05,53.69,47.43,261.1,205.81,True
1488,-77.16,31.05,1.25,-0.61,0.06,52.98,47.0,260.86,203.08,True
1489,-81.94,32.14,1.27,-0.65,0.0,56.26,48.98,261.97,215.67,True
1490,-75.83,30.75,1.24,-0.6,0.08,52.07,46.44,260.56,199.58,True
1491,-60.36,27.23,1.18,-0.48,0.26,41.45,40.03,256.97,158.87,True
1492,-55.17,26.05,1.15,-0.44,0.33,37.88,37.88,255.77,145.22,True
1493,-57.73,26.63,1.17,-0.46,0.3,39.64,38.94,256.37,151.95,True
1494,-57.39,26.55,1.16,-0.45,0.3,39.41,38.8,256.29,151.05,True
1495,-53.44,25.66,1.15,-0.42,0.35,36.7,37.16,255.37,140.67,True
1496,-57.59,26.6,1.17,-0.46,0.3,39.54,38.88,256.33,151.57,True
1497,-43.72,23.45,1.1,-0.35,0.47,30.02,33.13,253.12,115.08,True
1498,-44.27,23.57,1.11,-0.35,0.46,30.4,33.36,253.25,116.53,True
1499,-67.14,28.77,1.21,-0.53,0.18,46.1,42.84,258.54,176.71,True
1500,-56.88,26.44,1.16,-0.45,0.31,39.05,38.59,256.17,149.7,True
1501,-67.9,28.94,1.21,-0.54,0.17,46.62,43.16,258.72,178.7,True
1502,-58.62,26.83,1.17,-0.46,0.29,40.25,39.31,256.57,154.29,True
1503,-51.83,25.29,1.14,-0.41,0.37,35.59,36.49,255.0,136.41,True
1504,-59.74,27.09,1.17,-0.47,0.27,41.02,39.77,256.83,157.23,True
1505,-45.29,23.8,1.11,-0.36,0.45,31.1,33.78,253.49,119.2,True
1506,-79.86,31.66,1.26,-0.63,0.03,54.84,48.12,261.49,210.19,True
1507,-77.56,31.14,1.25,-0.61,0.05,53.25,47.16,260.96,204.13,True
1508,-42.97,23.27,1.1,-0.34,0.48,29.51,32.82,252.95,113.1,True
1509,-56.07,26.25,1.16,-0.44,0.32,38.5,38.25,255.98,147.57,True
1510,-53.51,25.67,1.15,-0.42,0.35,36.74,37.19,255.39,140.84,True
1511,-77.15,31.05,1.25,-0.61,0.06,52.98,46.99,260.86,203.07,True
1512,-51.85,25.29,1.14,-0.41,0.37,35.6,36.5,255.0,136.47,True
1513,-75.4,30.65,1.24,-0.6,0.08,51.77,46.27,260.46,198.44,True
1514,-70.2,29.47,1.22,-0.56,0.14,48.2,44.11,259.25,184.78,True
1515,-50.59,25.01,1.13,-0.4,0.38,34.73,35.98,254.71,133.14,True
1516,-70.35,29.5,1.22,-0.56,0.14,48.3,44.17,259.29,185.16,True
1517,-65.86,28.48,1.2,-0.52,0.2,45.22,42.31,258.25,173.35,True
1518,-74.66,30.48,1.24,-0.59,0.09,51.26,45.96,260.29,196.5,True
1519,-52.05,25.34,1.14,-0.41,0.37,35.74,36.59,255.05,137.0,True
1520,-80.72,31.86,1.27,-0.64,0.02,55.42,48.47,261.69,212.45,True
1521,-47.5,24.3,1.12,-0.38,0.42,32.62,34.7,254.0,125.02,True
1522,-75.57,30.69,1.24,-0.6,0.08,51.89,46.34,260.5,198.89,True
1523,-77.91,31.22,1.25,-0.62,0.05,53.5,47.31,261.04,205.06,True
1524,-70.36,29.5,1.22,-0.56,0.14,48.31,44.18,259.29,185.2,True
1525,-61.72,27.54,1.18,-0.49,0.25,42.38,40.6,257.29,162.46,True
1526,-74.32,30.4,1.24,-0.59,0.09,51.03,45.82,260.21,195.6,True
1527,-77.39,31.1,1.25,-0.61,0.06,53.14,47.09,260.92,203.7,True
1528,-81.95,32.14,1.27,-0.65,0.0,56.27,48.99,261.97,215.7,True
1529,-60.26,27.21,1.18,-0.48,0.27,41.38,39.99,256.95,158.6,True
1530,-47.18,24.23,1.12,-0.37,0.43,32.4,34.57,253.92,124.18,True
1531,-46.42,24.06,1.12,-0.37,0.43,31.87,34.25,253.75,122.17,True
1532,-47.19,24.23,1.12,-0.37,0.42,32.4,34.57,253.93,124.2,True
1533,-50.15,24.91,1.13,-0.4,0.39,34.44,35.8,254.61,132.01,True
1534,-63.48,27.94,1.19,-0.5,0.23,43.59,41.33,257.7,167.09,True
1535,-78.07,31.26,1.25,-0.62,0.05,53.6,47.37,261.07,205.47,True
1536,-44.98,23.73,1.11,-0.36,0.45,30.89,33.65,253.41,118.39,True
1537,-65.17,28.32,1.2,-0.52,0.21,44.75,42.03,258.09,171.54,True
1538,-41.6,22.96,1.1,-0.33,0.49,28.56,32.25,252.63,109.48,True
1539,-50.43,24.97,1.13,-0.4,0.39,34.63,35.91,254.68,132.74,True
1540,-74.26,30.39,1.24,-0.59,0.1,50.99,45.79,260.19,195.44,True
1541,-58.13,26.72,1.17,-0.46,0.29,39.92,39.11,256.46,153.01,True
1542,-69.07,29.21,1.22,-0.55,0.16,47.43,43.64,258.99,181.8,True
1543,-53.79,25.73,1.15,-0.43,0.34,36.93,37.3,255.45,141.57,True
1544,-69.57,29.33,1.22,-0.55,0.15,47.77,43.85,259.11,183.12,True
1545,-68.4,29.06,1.21,-0.54,0.17,46.97,43.36,258.84,180.03,True
1546,-53.76,25.73,1.15,-0.43,0.34,36.92,37.3,255.45,141.51,True
1547,-55.39,26.1,1.16,-0.44,0.33,38.03,37.97,255.82,145.79,True
1548,-80.1,31.72,1.26,-0.63,0.02,55.0,48.22,261.54,210.82,True
1549,-79.1,31.49,1.26,-0.63,0.04,54.31,47.8,261.31,208.19,True
1550,-50.71,25.03,1.14,-0.4,0.38,34.82,36.03,254.74,133.47,True
1551,-48.97,24.64,1.13,-0.39,0.4,33.62,35.31,254.34,128.88,True
1552,-71.87,29.85,1.23,-0.57,0.12,49.35,44.8,259.64,189.16,True
1553,-54.75,25.95,1.15,-0.43,0.33,37.59,37.7,255.67,144.09,True
1554,-78.66,31.39,1.26,-0.62,0.04,54.01,47.62,261.21,207.02,True
1555,-54.43,25.88,1.15,-0.43,0.34,37.38,37.57,255.6,143.27,True
1556,-42.61,23.19,1.1,-0.34,0.48,29.25,32.67,252.86,112.14,True
1557,-67.27,28.8,1.21,-0.53,0.18,46.19,42.9,258.57,177.05,True
1558,-56.79,26.42,1.16,-0.45,0.31,38.99,38.55,256.15,149.47,True
1559,-71.26,29.71,1.22,-0.56,0.13,48.93,44.55,259.5,187.57,True
1560,-46.38,24.05,1.12,-0.37,0.43,31.84,34.23,253.74,122.06,True
1561,-76.31,30.86,1.25,-0.6,0.07,52.4,46.64,260.67,200.84,True
1562,-41.73,22.99,1.1,-0.33,0.49,28.65,32.3,252.66,109.82,True
1563,-70.67,29.57,1.22,-0.56,0.14,48.52,44.3,259.36,185.99,True
1564,-80.21,31.74,1.26,-0.64,0.02,55.07,48.26,261.57,211.11,True
1565,-46.81,24.15,1.12,-0.37,0.43,32.14,34.41,253.84,123.21,True
1566,-48.23,24.47,1.12,-0.38,0.41,33.12,35.0,254.17,126.94,True
1567,-76.5,30.9,1.25,-0.61,0.07,52.53,46.72,260.71,201.35,True
1568,-71.03,29.66,1.22,-0.56,0.13,48.77,44.46,259.45,186.95,True
1569,-74.15,30.37,1.24,-0.59,0.1,50.91,45.75,260.17,195.17,True
1570,-61.75,27.55,1.18,-0.49,0.25,42.4,40.61,257.3,162.53,True
1571,-57.54,26.59,1.16,-0.46,0.3,39.51,38.86,256.32,151.43,True
1572,-67.34,28.82,1.21,-0.53,0.18,46.24,42.92,258.59,177.24,True
1573,-66.54,28.64,1.2,-0.53,0.19,45.69,42.59,258.41,175.14,True
1574,-69.25,29.25,1.22,-0.55,0.16,47.55,43.72,259.03,182.27,True
1575,-70.42,29.52,1.22,-0.56,0.14,48.35,44.2,259.3,185.35,True
1576,-60.65,27.29,1.18,-0.48,0.26,41.64,40.15,257.04,159.63,True
1577,-70.87,29.62,1.22,-0.56,0.14,48.66,44.39,259.41,186.53,True
1578,-79.63,31.61,1.26,-0.63,0.03,54.68,48.02,261.44,209.59,True
1579,-67.51,28.86,1.21,-0.53,0.18,46.35,42.99,258.63,177.68,True
1580,-41.08,22.84,1.09,-0.33,0.5,28.2,32.03,252.51,108.11,True
1581,-43.49,23.39,1.1,-0.34,0.47,29.86,33.03,253.07,114.45,True
1582,-76.68,30.94,1.25,-0.61,0.07,52.65,46.8,260.75,201.83,True
1583,-46.39,24.05,1.12,-0.37,0.43,31.85,34.24,253.74,122.1,True
1584,-57.26,26.52,1.16,-0.45,0.3,39.32,38.74,256.26,150.71,True
1585,-70.55,29.55,1.22,-0.56,0.14,48.44,44.26,259.33,185.69,True
1586,-41.86,23.02,1.1,-0.33,0.49,28.75,32.36,252.69,110.19,True
1587,-74.68,30.49,1.24,-0.59,0.09,51.28,45.97,260.29,196.55,True
1588,-47.3,24.26,1.12,-0.37,0.42,32.48,34.62,253.95,124.5,True
1589,-66.38,28.6,1.2,-0.53,0.19,45.58,42.53,258.37,174.71,True
1590,-67.98,28.96,1.21,-0.54,0.17,46.68,43.19,258.74,178.93,True
1591,-67.31,28.81,1.21,-0.53,0.18,46.21,42.91,258.58,177.15,True
1592,-66.56,28.64,1.2,-0.53,0.19,45.7,42.6,258.41,175.19,True
1593,-72.75,30.05,1.23,-0.58,0.11,49.95,45.17,259.84,191.48,True
1594,-55.07,26.03,1.15,-0.44,0.33,37.81,37.84,255.75,144.94,True
1595,-50.55,25.0,1.13,-0.4,0.38,34.71,35.96,254.7,133.04,True
1596,-64.0,28.06,1.19,-0.51,0.22,43.95,41.54,257.82,168.45,True
1597,-58.38,26.78,1.17,-0.46,0.29,40.09,39.21,256.52,153.66,True
1598,-81.14,31.96,1.27,-0.64,0.01,55.71,48.65,261.79,213.56,True
1599,-62.04,27.61,1.18,-0.49,0.24,42.6,40.73,257.36,163.28,True
1600,-75.94,30.77,1.25,-0.6,0.07,52.14,46.49,260.58,199.87,True
1601,-55.95,26.23,1.16,-0.44,0.32,38.41,38.2,255.95,147.25,True
1602,-65.62,28.43,1.2,-0.52,0.2,45.06,42.21,258.19,172.72,True
1603,-48.17,24.46,1.12,-0.38,0.41,33.07,34.97,254.15,126.78,True
1604,-75.15,30.59,1.24,-0.6,0.08,51.6,46.16,260.4,197.79,True
1605,-78.56,31.37,1.26,-0.62,0.04,53.94,47.58,261.19,206.76,True
1606,-67.39,28.83,1.21,-0.53,0.18,46.27,42.94,258.6,177.36,True
1607,-47.34,24.27,1.12,-0.37,0.42,32.51,34.63,253.96,124.6,True
1608,-74.05,30.34,1.24,-0.59,0.1,50.85,45.71,260.14,194.9,True
1609,-62.6,27.74,1.19,-0.5,0.24,42.99,40.96,257.49,164.77,True
1610,-76.59,30.92,1.25,-0.61,0.07,52.59,46.76,260.73,201.59,True
1611,-72.56,30.0,1.23,-0.57,0.12,49.82,45.09,259.8,190.98,True
1612,-47.73,24.36,1.12,-0.38,0.42,32.77,34.79,254.05,125.61,True
1613,-75.52,30.68,1.24,-0.6,0.08,51.86,46.32,260.49,198.78,True
1614,-48.53,24.54,1.13,-0.38,0.41,33.32,35.13,254.24,127.73,True
1615,-45.0,23.74,1.11,-0.36,0.45,30.9,33.66,253.42,118.45,True
1616,-74.01,30.33,1.24,-0.59,0.1,50.82,45.69,260.13,194.79,True
1617,-59.59,27.06,1.17,-0.47,0.27,40.92,39.71,256.8,156.85,True
1618,-45.23,23.79,1.11,-0.36,0.45,31.05,33.75,253.47,119.04,True
1619,-56.43,26.33,1.16,-0.45,0.31,38.74,38.4,256.06,148.52,True
1620,-72.02,29.88,1.23,-0.57,0.12,49.45,44.87,259.67,189.56,True
1621,-81.63,32.07,1.27,-0.65,0.01,56.05,48.85,261.9,214.85,True
1622,-76.28,30.85,1.25,-0.6,0.07,52.38,46.63,260.66,200.77,True
1623,-62.49,27.71,1.19,-0.49,0.24,42.91,40.92,257.47,164.48,True
1624,-42.97,23.27,1.1,-0.34,0.48,29.5,32.82,252.95,113.1,True
1625,-47.59,24.32,1.12,-0.38,0.42,32.67,34.73,254.02,125.24,True
1626,-72.91,30.08,1.23,-0.58,0.11,50.06,45.24,259.88,191.91,True
1627,-64.46,28.16,1.2,-0.51,0.21,44.26,41.73,257.92,169.65,True
1628,-45.51,23.85,1.11,-0.36,0.45,31.25,33.87,253.54,119.78,True
1629,-56.16,26.27,1.16,-0.44,0.32,38.56,38.29,256.0,147.82,True
1630,-53.86,25.75,1.15,-0.43,0.34,36.98,37.33,255.47,141.76,True
1631,-73.43,30.2,1.23,-0.58,0.11,50.42,45.45,260.0,193.28,True
1632,-63.86,28.02,1.19,-0.51,0.22,43.85,41.48,257.78,168.07,True
1633,-71.43,29.75,1.23,-0.57,0.13,49.05,44.62,259.54,188.01,True
1634,-74.0,30.33,1.24,-0.59,0.1,50.81,45.69,260.13,194.77,True
1635,-72.67,30.03,1.23,-0.58,0.11,49.9,45.14,259.83,191.28,True
1636,-50.15,24.91,1.13,-0.4,0.39,34.44,35.8,254.61,132.0,True
1637,-78.2,31.29,1.26,-0.62,0.05,53.69,47.43,261.1,205.82,True
1638,-53.53,25.68,1.15,-0.42,0.35,36.76,37.2,255.39,140.9,True
1639,-41.14,22.86,1.09,-0.33,0.5,28.25,32.06,252.52,108.27,True
1640,-75.15,30.59,1.24,-0.6,0.08,51.6,46.17,260.4,197.8,True
1641,-59.66,27.07,1.17,-0.47,0.27,40.97,39.74,256.81,157.03,True
1642,-68.82,29.15,1.21,-0.55,0.16,47.26,43.54,258.93,181.14,True
1643,-81.07,31.94,1.27,-0.64,0.01,55.67,48.62,261.77,213.38,True
1644,-59.26,26.98,1.17,-0.47,0.28,40.69,39.57,256.72,155.97,True
1645,-65.4,28.38,1.2,-0.52,0.2,44.91,42.12,258.14,172.14,True
1646,-65.76,28.46,1.2,-0.52,0.2,45.15,42.27,258.22,173.08,True
1647,-64.77,28.23,1.2,-0.51,0.21,44.47,41.86,257.99,170.47,True
1648,-61.87,27.57,1.18,-0.49,0.25,42.48,40.66,257.32,162.85,True
1649,-73.89,30.31,1.24,-0.59,0.1,50.74,45.64,260.11,194.48,True
1650,-69.94,29.41,1.22,-0.55,0.15,48.02,44.0,259.19,184.08,True
1651,-47.38,24.28,1.12,-0.38,0.42,32.54,34.65,253.97,124.72,True
1652,-64.79,28.24,1.2,-0.51,0.21,44.48,41.87,258.0,170.52,True
1653,-50.08,24.89,1.13,-0.4,0.39,34.38,35.77,254.59,131.8,True
1654,-68.73,29.13,1.21,-0.54,0.16,47.19,43.5,258.91,180.89,True
1655,-55.5,26.12,1.16,-0.44,0.32,38.11,38.02,255.85,146.08,True
1656,-75.95,30.78,1.25,-0.6,0.07,52.15,46.5,260.58,199.9,True
1657,-62.74,27.77,1.19,-0.5,0.24,43.08,41.02,257.53,165.13,True
1658,-53.78,25.73,1.15,-0.43,0.34,36.93,37.3,255.45,141.56,True
1659,-52.65,25.48,1.14,-0.42,0.36,36.15,36.84,255.19,138.59,True
1660,-53.15,25.59,1.15,-0.42,0.35,36.49,37.04,255.3,139.88,True
1661,-62.63,27.75,1.19,-0.5,0.24,43.01,40.97,257.5,164.85,True
1662,-79.01,31.47,1.26,-0.63,0.04,54.25,47.76,261.29,207.95,True
1663,-58.99,26.92,1.17,-0.47,0.28,40.51,39.46,256.66,155.26,True
1664,-62.87,27.8,1.19,-0.5,0.23,43.17,41.07,257.56,165.48,True
1665,-52.12,25.36,1.14,-0.41,0.36,35.79,36.61,255.07,137.19,True
1666,-55.53,26.13,1.16,-0.44,0.32,38.13,38.03,255.86,146.16,True
1667,-81.2,31.97,1.27,-0.64,0.01,55.76,48.67,261.8,213.73,True
1668,-44.75,23.68,1.11,-0.35,0.45,30.73,33.56,253.36,117.78,True
1669,-56.22,26.29,1.16,-0.45,0.31,38.6,38.31,256.02,147.97,True
1670,-57.68,26.62,1.17,-0.46,0.3,39.61,38.92,256.35,151.82,True
1671,-53.29,25.62,1.15,-0.42,0.35,36.59,37.1,255.34,140.25,True
1672,-57.12,26.49,1.16,-0.45,0.3,39.22,38.69,256.23,150.35,True
1673,-43.95,23.5,1.11,-0.35,0.46,30.18,33.22,253.17,115.67,True
1674,-48.98,24.64,1.13,-0.39,0.4,33.63,35.31,254.34,128.92,True
1675,-47.94,24.4,1.12,-0.38,0.42,32.92,34.88,254.1,126.19,True
1676,-61.86,27.57,1.18,-0.49,0.25,42.47,40.65,257.32,162.81,True
1677,-64.69,28.21,1.2,-0.51,0.21,44.42,41.83,257.98,170.27,True
1678,-57.52,26.58,1.16,-0.46,0.3,39.49,38.85,256.32,151.39,True
1679,-58.91,26.9,1.17,-0.47,0.28,40.45,39.43,256.64,155.05,True
1680,-61.71,27.54,1.18,-0.49,0.25,42.37,40.59,257.29,162.42,True
1681,-73.79,30.28,1.24,-0.58,0.1,50.67,45.6,260.08,194.21,True
1682,-80.57,31.83,1.27,-0.64,0.02,55.32,48.41,261.65,212.06,True
1683,-63.17,27.87,1.19,-0.5,0.23,43.37,41.2,257.62,166.26,True
1684,-62.67,27.76,1.19,-0.5,0.24,43.03,40.99,257.51,164.96,True
1685,-54.32,25.85,1.15,-0.43,0.34,37.3,37.52,255.58,142.96,True
1686,-67.15,28.77,1.21,-0.53,0.18,46.1,42.84,258.55,176.73,True
1687,-73.22,30.15,1.23,-0.58,0.11,50.28,45.36,259.95,192.72,True
1688,-62.8,27.78,1.19,-0.5,0.23,43.12,41.04,257.54,165.28,True
1689,-80.99,31.92,1.27,-0.64,0.01,55.61,48.59,261.75,213.17,True
1690,-60.94,27.36,1.18,-0.48,0.26,41.85,40.27,257.11,160.4,True
1691,-42.93,23.27,1.1,-0.34,0.48,29.48,32.8,252.94,113.01,True
