,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1370,21.59,162.61,3.56,0.48,4.0,336.41,-0.3,30.34,8.3,True
1371,-0.13,180.25,3.93,0.17,4.0,367.0,-0.58,-6.66,9.44,False
1372,-10.18,188.41,4.1,0.02,4.0,381.14,-0.72,-23.76,9.96,False
1373,21.12,163.0,3.56,0.47,4.0,337.08,-0.31,29.53,8.32,True
1374,-5.28,184.43,4.02,0.09,4.0,374.25,-0.65,-15.42,9.71,False
1375,12.85,169.71,3.71,0.35,4.0,348.72,-0.42,15.45,8.76,True
1376,0.46,179.77,3.92,0.17,4.0,366.17,-0.58,-5.65,9.4,False
1377,19.27,164.5,3.6,0.45,4.0,339.69,-0.33,26.37,8.42,True
1378,27.25,158.02,3.46,0.56,4.0,328.44,-0.23,39.97,8.0,True
1379,-6.86,185.71,4.04,0.07,4.0,376.47,-0.67,-18.11,9.79,False
1380,22.12,162.18,3.55,0.49,4.0,335.67,-0.29,31.23,8.27,True
1381,-4.88,184.11,4.01,0.1,4.0,373.69,-0.65,-14.74,9.68,False
1382,13.59,169.1,3.69,0.36,4.0,347.67,-0.41,16.72,8.72,True
1383,19.5,164.31,3.59,0.45,4.0,339.36,-0.33,26.77,8.41,True
1384,-4.32,183.65,4.0,0.11,4.0,372.9,-0.64,-13.79,9.66,False
1385,11.71,170.64,3.73,0.34,4.0,350.33,-0.43,13.5,8.82,True
1386,21.25,162.89,3.56,0.47,4.0,336.89,-0.31,29.75,8.32,True
1387,10.2,171.86,3.75,0.32,4.0,352.45,-0.45,10.93,8.89,True
1388,20.0,163.9,3.58,0.46,4.0,338.65,-0.32,27.62,8.38,True
1389,22.03,162.26,3.55,0.49,4.0,335.8,-0.3,31.08,8.27,True
1390,15.27,167.74,3.66,0.39,4.0,345.31,-0.38,19.58,8.63,True
1391,10.83,171.35,3.74,0.32,4.0,351.56,-0.44,12.01,8.86,True
1392,-8.08,186.71,4.06,0.05,4.0,378.19,-0.69,-20.2,9.85,False
1393,4.62,176.39,3.85,0.23,4.0,360.31,-0.52,1.43,9.19,True
1394,6.34,174.99,3.82,0.26,4.0,357.88,-0.5,4.37,9.1,True
1395,23.19,161.31,3.53,0.5,4.0,334.16,-0.28,33.05,8.21,True
1396,25.71,159.27,3.49,0.54,4.0,330.61,-0.25,37.34,8.08,True
1397,1.07,179.27,3.91,0.18,4.0,365.3,-0.57,-4.61,9.37,False
1398,12.03,170.38,3.72,0.34,4.0,349.88,-0.43,14.05,8.8,True
1399,-0.99,180.95,3.94,0.15,4.0,368.21,-0.6,-8.12,9.48,False
1400,-5.73,184.8,4.02,0.09,4.0,374.88,-0.66,-16.19,9.73,False
1401,-5.22,184.38,4.02,0.09,4.0,374.15,-0.65,-15.31,9.7,False
1402,-10.81,188.93,4.11,0.01,4.0,382.04,-0.72,-24.84,10.0,False
1403,-9.68,188.0,4.09,0.03,4.0,380.44,-0.71,-22.91,9.94,False
1404,1.64,178.81,3.9,0.19,4.0,364.51,-0.56,-3.64,9.34,False
1405,9.27,172.61,3.77,0.3,4.0,353.76,-0.46,9.36,8.94,True
1406,-5.93,184.96,4.03,0.08,4.0,375.16,-0.66,-16.53,9.74,False
1407,16.17,167.01,3.65,0.4,4.0,344.04,-0.37,21.11,8.58,True
1408,23.6,160.98,3.52,0.51,4.0,333.59,-0.27,33.75,8.19,True
1409,26.71,158.45,3.47,0.55,4.0,329.2,-0.23,39.05,8.03,True
1410,7.34,174.18,3.8,0.27,4.0,356.48,-0.49,6.07,9.04,True
1411,20.77,163.27,3.57,0.47,4.0,337.56,-0.31,28.94,8.34,True
1412,2.17,178.38,3.89,0.2,4.0,363.75,-0.55,-2.73,9.31,False
1413,-8.38,186.95,4.07,0.05,4.0,378.61,-0.69,-20.7,9.87,False
1414,16.96,166.37,3.64,0.41,4.0,342.93,-0.36,22.45,8.54,True
1415,10.32,171.76,3.75,0.32,4.0,352.28,-0.45,11.15,8.89,True
1416,-4.44,183.75,4.0,0.1,4.0,373.06,-0.64,-13.99,9.66,False
1417,6.88,174.55,3.81,0.27,4.0,357.12,-0.49,5.29,9.07,True
1418,22.84,161.6,3.54,0.5,4.0,334.66,-0.28,32.46,8.23,True
1419,-4.04,183.43,4.0,0.11,4.0,372.51,-0.64,-13.32,9.64,False
1420,16.57,166.69,3.64,0.41,4.0,343.48,-0.37,21.78,8.56,True
1421,4.94,176.13,3.84,0.24,4.0,359.85,-0.52,1.99,9.17,True
1422,5.74,175.48,3.83,0.25,4.0,358.72,-0.51,3.35,9.13,True
1423,17.81,165.68,3.62,0.42,4.0,341.73,-0.35,23.9,8.5,True
1424,2.32,178.26,3.89,0.2,4.0,363.55,-0.55,-2.49,9.31,False
1425,22.3,162.04,3.54,0.49,4.0,335.42,-0.29,31.53,8.26,True
1426,24.4,160.33,3.51,0.52,4.0,332.46,-0.26,35.12,8.15,True
1427,23.77,160.84,3.52,0.51,4.0,333.34,-0.27,34.04,8.18,True
1428,16.47,166.77,3.64,0.41,4.0,343.62,-0.37,21.61,8.57,True
1429,-5.26,184.42,4.02,0.09,4.0,374.22,-0.65,-15.39,9.7,False
1430,-7.9,186.56,4.06,0.05,4.0,377.94,-0.69,-19.89,9.84,False
1431,21.54,162.65,3.56,0.48,4.0,336.48,-0.3,30.25,8.3,True
1432,2.55,178.07,3.88,0.2,4.0,363.22,-0.55,-2.09,9.3,False
1433,9.53,172.4,3.76,0.31,4.0,353.39,-0.46,9.8,8.93,True
1434,11.77,170.58,3.72,0.34,4.0,350.23,-0.43,13.62,8.81,True
1435,-10.09,188.34,4.1,0.02,4.0,381.02,-0.71,-23.61,9.96,False
1436,-1.8,181.6,3.96,0.14,4.0,369.34,-0.61,-9.49,9.52,False
1437,4.59,176.41,3.85,0.23,4.0,360.35,-0.52,1.39,9.19,True
1438,14.76,168.16,3.67,0.38,4.0,346.03,-0.39,18.7,8.66,True
1439,25.45,159.47,3.49,0.53,4.0,330.97,-0.25,36.91,8.1,True
1440,1.01,179.32,3.91,0.18,4.0,365.39,-0.57,-4.71,9.38,False
1441,-2.2,181.93,3.96,0.14,4.0,369.91,-0.61,-10.17,9.54,False
1442,21.72,162.51,3.55,0.48,4.0,336.23,-0.3,30.55,8.29,True
1443,25.58,159.37,3.49,0.54,4.0,330.79,-0.25,37.13,8.09,True
1444,-3.43,182.93,3.99,0.12,4.0,371.64,-0.63,-12.28,9.61,False
1445,23.79,160.83,3.52,0.51,4.0,333.32,-0.27,34.07,8.18,True
1446,8.2,173.49,3.79,0.29,4.0,355.27,-0.48,7.52,9.0,True
1447,-10.35,188.55,4.1,0.02,4.0,381.39,-0.72,-24.06,9.97,False
1448,21.55,162.64,3.56,0.48,4.0,336.47,-0.3,30.26,8.3,True
1449,-5.01,184.21,4.01,0.1,4.0,373.86,-0.65,-14.96,9.69,False
1450,-4.3,183.64,4.0,0.11,4.0,372.87,-0.64,-13.75,9.65,False
1451,13.56,169.13,3.69,0.36,4.0,347.71,-0.41,16.66,8.72,True
1452,-4.14,183.5,4.0,0.11,4.0,372.64,-0.64,-13.48,9.65,False
1453,26.25,158.83,3.48,0.55,4.0,329.85,-0.24,38.26,8.05,True
1454,4.29,176.66,3.85,0.23,4.0,360.77,-0.53,0.88,9.2,True
1455,8.83,172.98,3.78,0.3,4.0,354.38,-0.47,8.6,8.97,True
1456,-6.54,185.45,4.04,0.07,4.0,376.02,-0.67,-17.56,9.77,False
1457,23.96,160.68,3.52,0.51,4.0,333.07,-0.27,34.37,8.17,True
1458,1.0,179.33,3.91,0.18,4.0,365.4,-0.57,-4.73,9.38,False
1459,23.49,161.07,3.52,0.51,4.0,333.74,-0.28,33.56,8.2,True
1460,-10.32,188.52,4.1,0.02,4.0,381.34,-0.72,-24.0,9.97,False
1461,-9.24,187.65,4.08,0.04,4.0,379.83,-0.7,-22.17,9.91,False
1462,15.04,167.93,3.67,0.38,4.0,345.63,-0.39,19.18,8.64,True
1463,-6.29,185.25,4.03,0.08,4.0,375.66,-0.66,-17.13,9.76,False
1464,8.18,173.5,3.79,0.29,4.0,355.3,-0.48,7.49,9.0,True
1465,26.97,158.24,3.46,0.56,4.0,328.83,-0.23,39.5,8.02,True
1466,0.81,179.48,3.91,0.18,4.0,365.67,-0.57,-5.05,9.39,False
1467,-9.64,187.97,4.09,0.03,4.0,380.38,-0.71,-22.84,9.93,False
1468,-5.25,184.41,4.02,0.09,4.0,374.21,-0.65,-15.38,9.7,False
1469,19.14,164.6,3.6,0.44,4.0,339.86,-0.33,26.16,8.43,True
1470,1.9,178.6,3.89,0.2,4.0,364.13,-0.56,-3.19,9.33,False
1471,18.6,165.04,3.61,0.44,4.0,340.63,-0.34,25.23,8.45,True
1472,22.56,161.82,3.54,0.49,4.0,335.04,-0.29,31.99,8.25,True
1473,-4.0,183.39,3.99,0.11,4.0,372.44,-0.63,-13.24,9.64,False
1474,7.61,173.97,3.8,0.28,4.0,356.1,-0.48,6.52,9.03,True
1475,16.98,166.36,3.64,0.41,4.0,342.91,-0.36,22.48,8.54,True
1476,10.33,171.76,3.75,0.32,4.0,352.27,-0.45,11.16,8.89,True
1477,-0.39,180.46,3.93,0.16,4.0,367.37,-0.59,-7.1,9.45,False
1478,19.47,164.33,3.59,0.45,4.0,339.4,-0.33,26.72,8.41,True
1479,-7.79,186.47,4.06,0.06,4.0,377.78,-0.68,-19.7,9.84,False
1480,2.84,177.83,3.88,0.21,4.0,362.81,-0.55,-1.59,9.28,False
1481,3.67,177.16,3.86,0.22,4.0,361.64,-0.53,-0.18,9.24,True
1482,-4.44,183.75,4.0,0.1,4.0,373.06,-0.64,-13.99,9.66,False
1483,9.16,172.7,3.77,0.3,4.0,353.91,-0.46,9.17,8.95,True
1484,25.81,159.19,3.48,0.54,4.0,330.48,-0.25,37.51,8.08,True
1485,26.0,159.03,3.48,0.54,4.0,330.2,-0.24,37.84,8.07,True
1486,11.99,170.41,3.72,0.34,4.0,349.93,-0.43,13.98,8.8,True
1487,-8.37,186.94,4.07,0.05,4.0,378.59,-0.69,-20.68,9.87,False
1488,17.57,165.88,3.63,0.42,4.0,342.07,-0.35,23.48,8.51,True
1489,4.95,176.13,3.84,0.24,4.0,359.85,-0.52,1.99,9.17,True
1490,-10.6,188.75,4.11,0.02,4.0,381.74,-0.72,-24.49,9.98,False
1491,16.48,166.76,3.64,0.41,4.0,343.6,-0.37,21.64,8.57,True
1492,-8.42,186.98,4.07,0.05,4.0,378.67,-0.69,-20.77,9.87,False
1493,5.88,175.37,3.83,0.25,4.0,358.54,-0.51,3.58,9.12,True
1494,-8.9,187.37,4.08,0.04,4.0,379.34,-0.7,-21.58,9.89,False
1495,-3.55,183.03,3.99,0.12,4.0,371.81,-0.63,-12.48,9.61,False
1496,-8.23,186.82,4.07,0.05,4.0,378.39,-0.69,-20.44,9.86,False
1497,-7.83,186.5,4.06,0.06,4.0,377.84,-0.68,-19.77,9.84,False
1498,11.89,170.49,3.72,0.34,4.0,350.07,-0.43,13.82,8.81,True
1499,-2.31,182.02,3.97,0.13,4.0,370.07,-0.61,-10.37,9.55,False
1500,26.74,158.43,3.47,0.55,4.0,329.16,-0.23,39.1,8.03,True
1501,6.01,175.26,3.82,0.25,4.0,358.35,-0.5,3.81,9.11,True
1502,-8.61,187.14,4.07,0.04,4.0,378.94,-0.69,-21.09,9.88,False
1503,-2.28,182.0,3.97,0.14,4.0,370.02,-0.61,-10.31,9.55,False
1504,7.88,173.75,3.79,0.28,4.0,355.72,-0.48,6.98,9.02,True
1505,3.71,177.13,3.86,0.22,4.0,361.59,-0.53,-0.11,9.23,True
1506,7.46,174.09,3.8,0.28,4.0,356.31,-0.49,6.27,9.04,True
1507,3.13,177.6,3.87,0.21,4.0,362.4,-0.54,-1.1,9.26,False
1508,0.61,179.65,3.92,0.18,4.0,365.95,-0.57,-5.39,9.4,False
1509,23.78,160.84,3.52,0.51,4.0,333.33,-0.27,34.05,8.18,True
1510,0.77,179.52,3.91,0.18,4.0,365.73,-0.57,-5.12,9.39,False
1511,25.53,159.42,3.49,0.54,4.0,330.87,-0.25,37.03,8.09,True
1512,-4.79,184.04,4.01,0.1,4.0,373.56,-0.65,-14.59,9.68,False
1513,-6.69,185.58,4.04,0.07,4.0,376.23,-0.67,-17.83,9.78,False
1514,-7.62,186.33,4.06,0.06,4.0,377.54,-0.68,-19.4,9.83,False
1515,-5.53,184.64,4.02,0.09,4.0,374.6,-0.65,-15.85,9.72,False
1516,1.42,178.99,3.9,0.19,4.0,364.81,-0.56,-4.01,9.35,False
1517,22.77,161.65,3.54,0.5,4.0,334.75,-0.29,32.35,8.24,True
1518,-10.56,188.72,4.11,0.02,4.0,381.69,-0.72,-24.42,9.98,False
1519,13.98,168.79,3.69,0.37,4.0,347.12,-0.4,17.38,8.7,True
1520,20.11,163.82,3.58,0.46,4.0,338.5,-0.32,27.81,8.38,True
1521,-1.48,181.34,3.95,0.15,4.0,368.89,-0.6,-8.95,9.51,False
1522,8.53,173.22,3.78,0.29,4.0,354.81,-0.47,8.09,8.98,True
1523,16.04,167.12,3.65,0.4,4.0,344.23,-0.37,20.87,8.59,True
1524,21.79,162.45,3.55,0.48,4.0,336.13,-0.3,30.67,8.29,True
1525,-1.09,181.03,3.94,0.15,4.0,368.34,-0.6,-8.28,9.49,False
1526,26.32,158.77,3.48,0.55,4.0,329.75,-0.24,38.38,8.05,True
1527,26.7,158.46,3.47,0.55,4.0,329.22,-0.23,39.03,8.03,True
1528,14.11,168.69,3.68,0.37,4.0,346.94,-0.4,17.59,8.69,True
1529,24.65,160.13,3.5,0.52,4.0,332.11,-0.26,35.54,8.14,True
1530,4.61,176.4,3.85,0.23,4.0,360.32,-0.52,1.41,9.19,True
1531,12.17,170.26,3.72,0.34,4.0,349.68,-0.42,14.29,8.79,True
1532,13.08,169.52,3.7,0.36,4.0,348.4,-0.41,15.84,8.74,True
1533,-4.19,183.55,4.0,0.11,4.0,372.72,-0.64,-13.57,9.65,False
1534,14.08,168.71,3.69,0.37,4.0,346.99,-0.4,17.54,8.69,True
1535,6.55,174.83,3.81,0.26,4.0,357.59,-0.5,4.72,9.09,True
1536,11.0,171.21,3.74,0.33,4.0,351.32,-0.44,12.3,8.85,True
1537,-10.78,188.9,4.11,0.01,4.0,381.99,-0.72,-24.78,9.99,False
1538,22.77,161.65,3.54,0.5,4.0,334.75,-0.29,32.34,8.24,True
1539,25.11,159.75,3.5,0.53,4.0,331.45,-0.26,36.33,8.11,True
1540,7.03,174.44,3.81,0.27,4.0,356.92,-0.49,5.53,9.06,True
1541,-3.31,182.83,3.98,0.12,4.0,371.47,-0.63,-12.07,9.6,False
1542,25.93,159.08,3.48,0.54,4.0,330.3,-0.24,37.73,8.07,True
1543,0.29,179.91,3.92,0.17,4.0,366.4,-0.58,-5.94,9.41,False
1544,2.81,177.86,3.88,0.21,4.0,362.85,-0.55,-1.64,9.28,False
1545,11.3,170.97,3.73,0.33,4.0,350.9,-0.44,12.81,8.84,True
1546,27.13,158.12,3.46,0.56,4.0,328.62,-0.23,39.76,8.01,True
1547,7.18,174.31,3.8,0.27,4.0,356.7,-0.49,5.79,9.05,True
1548,5.47,175.7,3.83,0.25,4.0,359.11,-0.51,2.88,9.14,True
1549,15.27,167.74,3.66,0.39,4.0,345.31,-0.38,19.57,8.63,True
1550,13.48,169.2,3.7,0.36,4.0,347.83,-0.41,16.53,8.72,True
1551,3.02,177.69,3.87,0.21,4.0,362.56,-0.54,-1.29,9.27,False
1552,5.54,175.65,3.83,0.25,4.0,359.01,-0.51,3.0,9.14,True
1553,8.62,173.15,3.78,0.29,4.0,354.68,-0.47,8.24,8.98,True
1554,-10.7,188.84,4.11,0.01,4.0,381.88,-0.72,-24.66,9.99,False
1555,17.5,165.93,3.63,0.42,4.0,342.17,-0.35,23.37,8.51,True
1556,14.07,168.72,3.69,0.37,4.0,347.0,-0.4,17.52,8.69,True
1557,-6.49,185.41,4.04,0.07,4.0,375.94,-0.67,-17.48,9.77,False
1558,2.02,178.5,3.89,0.2,4.0,363.96,-0.56,-2.99,9.32,False
1559,-2.8,182.42,3.97,0.13,4.0,370.75,-0.62,-11.19,9.58,False
1560,-10.21,188.44,4.1,0.02,4.0,381.19,-0.72,-23.82,9.96,False
1561,5.32,175.82,3.84,0.24,4.0,359.32,-0.51,2.63,9.15,True
1562,7.92,173.71,3.79,0.28,4.0,355.66,-0.48,7.05,9.01,True
1563,-10.42,188.61,4.1,0.02,4.0,381.48,-0.72,-24.17,9.97,False
1564,24.89,159.93,3.5,0.53,4.0,331.76,-0.26,35.96,8.12,True
1565,-0.2,180.31,3.93,0.17,4.0,367.1,-0.59,-6.78,9.44,False
1566,11.38,170.9,3.73,0.33,4.0,350.79,-0.43,12.95,8.83,True
1567,23.25,161.26,3.53,0.5,4.0,334.08,-0.28,33.16,8.21,True
1568,14.44,168.42,3.68,0.38,4.0,346.48,-0.39,18.16,8.67,True
1569,3.27,177.49,3.87,0.22,4.0,362.21,-0.54,-0.87,9.26,False
1570,17.93,165.59,3.62,0.43,4.0,341.57,-0.35,24.09,8.49,True
1571,-10.79,188.9,4.11,0.01,4.0,382.0,-0.72,-24.8,9.99,False
1572,13.66,169.05,3.69,0.37,4.0,347.58,-0.4,16.83,8.71,True
1573,15.4,167.64,3.66,0.39,4.0,345.13,-0.38,19.79,8.62,True
1574,6.19,175.12,3.82,0.26,4.0,358.09,-0.5,4.11,9.1,True
1575,24.11,160.57,3.51,0.52,4.0,332.87,-0.27,34.62,8.17,True
1576,9.08,172.77,3.77,0.3,4.0,354.03,-0.46,9.02,8.95,True
1577,7.9,173.73,3.79,0.28,4.0,355.69,-0.48,7.01,9.01,True
1578,25.06,159.79,3.5,0.53,4.0,331.52,-0.26,36.25,8.12,True
1579,22.53,161.85,3.54,0.49,4.0,335.09,-0.29,31.93,8.25,True
1580,-5.25,184.41,4.02,0.09,4.0,374.2,-0.65,-15.37,9.7,False
1581,22.13,162.17,3.55,0.49,4.0,335.65,-0.29,31.26,8.27,True
1582,0.42,179.8,3.92,0.17,4.0,366.22,-0.58,-5.71,9.41,False
1583,3.43,177.36,3.87,0.22,4.0,361.98,-0.54,-0.58,9.25,False
1584,-4.94,184.16,4.01,0.1,4.0,373.77,-0.65,-14.85,9.69,False
1585,2.65,178.0,3.88,0.21,4.0,363.09,-0.55,-1.93,9.29,False
1586,8.65,173.12,3.78,0.29,4.0,354.64,-0.47,8.29,8.98,True
1587,-2.89,182.49,3.98,0.13,4.0,370.89,-0.62,-11.36,9.58,False
1588,-2.04,181.8,3.96,0.14,4.0,369.69,-0.61,-9.91,9.54,False
1589,11.76,170.59,3.72,0.34,4.0,350.25,-0.43,13.59,8.81,True
1590,-6.55,185.47,4.04,0.07,4.0,376.04,-0.67,-17.59,9.77,False
1591,-0.37,180.45,3.93,0.16,4.0,367.34,-0.59,-7.07,9.45,False
1592,24.08,160.59,3.51,0.52,4.0,332.91,-0.27,34.56,8.17,True
1593,10.8,171.38,3.74,0.32,4.0,351.61,-0.44,11.95,8.86,True
1594,-4.76,184.01,4.01,0.1,4.0,373.52,-0.64,-14.54,9.68,False
1595,16.79,166.51,3.64,0.41,4.0,343.18,-0.36,22.15,8.55,True
1596,4.76,176.28,3.84,0.24,4.0,360.11,-0.52,1.67,9.18,True
1597,5.64,175.57,3.83,0.25,4.0,358.87,-0.51,3.17,9.13,True
1598,1.34,179.05,3.9,0.19,4.0,364.92,-0.57,-4.15,9.36,False
1599,-5.11,184.29,4.01,0.09,4.0,374.0,-0.65,-15.13,9.7,False
1600,8.46,173.27,3.78,0.29,4.0,354.9,-0.47,7.98,8.99,True
1601,-4.63,183.9,4.01,0.1,4.0,373.32,-0.64,-14.31,9.67,False
1602,-9.6,187.94,4.09,0.03,4.0,380.33,-0.71,-22.78,9.93,False
1603,5.48,175.7,3.83,0.25,4.0,359.1,-0.51,2.89,9.14,True
1604,-8.97,187.43,4.08,0.04,4.0,379.44,-0.7,-21.7,9.9,False
1605,23.98,160.67,3.52,0.51,4.0,333.05,-0.27,34.39,8.17,True
1606,16.67,166.61,3.64,0.41,4.0,343.34,-0.37,21.95,8.56,True
1607,-1.38,181.27,3.95,0.15,4.0,368.76,-0.6,-8.78,9.5,False
1608,-3.77,183.2,3.99,0.11,4.0,372.12,-0.63,-12.85,9.63,False
1609,13.06,169.54,3.7,0.36,4.0,348.42,-0.41,15.81,8.74,True
1610,3.12,177.61,3.87,0.21,4.0,362.42,-0.54,-1.12,9.27,False
1611,27.17,158.08,3.46,0.56,4.0,328.56,-0.23,39.83,8.01,True
1612,0.8,179.49,3.91,0.18,4.0,365.68,-0.57,-5.07,9.39,False
1613,22.99,161.47,3.53,0.5,4.0,334.44,-0.28,32.72,8.22,True
1614,18.59,165.05,3.61,0.44,4.0,340.64,-0.34,25.22,8.45,True
1615,20.49,163.5,3.58,0.46,4.0,337.96,-0.32,28.47,8.35,True
1616,7.21,174.29,3.8,0.27,4.0,356.66,-0.49,5.84,9.05,True
1617,26.11,158.94,3.48,0.54,4.0,330.05,-0.24,38.03,8.06,True
1618,25.85,159.15,3.48,0.54,4.0,330.42,-0.25,37.58,8.07,True
1619,5.42,175.75,3.83,0.25,4.0,359.18,-0.51,2.79,9.14,True
1620,25.8,159.2,3.48,0.54,4.0,330.49,-0.25,37.49,8.08,True
1621,-1.59,181.44,3.95,0.15,4.0,369.06,-0.6,-9.15,9.51,False
1622,17.68,165.79,3.62,0.42,4.0,341.92,-0.35,23.67,8.5,True
1623,7.84,173.78,3.79,0.28,4.0,355.77,-0.48,6.92,9.02,True
1624,-5.09,184.28,4.01,0.09,4.0,373.98,-0.65,-15.1,9.7,False
1625,7.2,174.3,3.8,0.27,4.0,356.68,-0.49,5.82,9.05,True
1626,19.29,164.48,3.6,0.45,4.0,339.65,-0.33,26.41,8.42,True
1627,-1.65,181.48,3.95,0.14,4.0,369.14,-0.6,-9.24,9.52,False
1628,12.11,170.31,3.72,0.34,4.0,349.77,-0.42,14.18,8.79,True
1629,20.82,163.24,3.57,0.47,4.0,337.5,-0.31,29.01,8.34,True
1630,25.78,159.21,3.48,0.54,4.0,330.52,-0.25,37.46,8.08,True
1631,15.9,167.24,3.65,0.4,4.0,344.43,-0.38,20.64,8.6,True
1632,18.34,165.25,3.61,0.43,4.0,340.98,-0.34,24.8,8.47,True
1633,25.89,159.12,3.48,0.54,4.0,330.36,-0.25,37.65,8.07,True
1634,-6.87,185.72,4.04,0.07,4.0,376.48,-0.67,-18.12,9.79,False
1635,-6.51,185.43,4.04,0.07,4.0,375.97,-0.67,-17.51,9.77,False
1636,-9.74,188.05,4.09,0.03,4.0,380.53,-0.71,-23.02,9.94,False
1637,20.49,163.51,3.58,0.46,4.0,337.96,-0.32,28.46,8.36,True
1638,1.33,179.06,3.9,0.19,4.0,364.93,-0.57,-4.16,9.36,False
1639,-1.42,181.3,3.95,0.15,4.0,368.82,-0.6,-8.85,9.5,False
1640,6.88,174.56,3.81,0.27,4.0,357.12,-0.49,5.29,9.07,True
1641,-10.84,188.95,4.11,0.01,4.0,382.08,-0.72,-24.89,10.0,False
1642,-6.79,185.66,4.04,0.07,4.0,376.37,-0.67,-17.99,9.78,False
1643,-3.41,182.92,3.98,0.12,4.0,371.62,-0.63,-12.24,9.61,False
1644,-8.1,186.72,4.07,0.05,4.0,378.22,-0.69,-20.23,9.85,False
1645,10.49,171.63,3.75,0.32,4.0,352.04,-0.45,11.43,8.88,True
1646,15.54,167.52,3.66,0.39,4.0,344.93,-0.38,20.03,8.61,True
1647,1.37,179.03,3.9,0.19,4.0,364.88,-0.56,-4.1,9.36,False
1648,7.32,174.2,3.8,0.27,4.0,356.5,-0.49,6.04,9.05,True
1649,21.01,163.09,3.57,0.47,4.0,337.23,-0.31,29.34,8.33,True
1650,-3.89,183.3,3.99,0.11,4.0,372.28,-0.63,-13.05,9.63,False
1651,-1.24,181.15,3.95,0.15,4.0,368.56,-0.6,-8.55,9.49,False
1652,7.79,173.82,3.79,0.28,4.0,355.85,-0.48,6.83,9.02,True
1653,17.43,165.99,3.63,0.42,4.0,342.27,-0.36,23.25,8.52,True
1654,-5.29,184.44,4.02,0.09,4.0,374.26,-0.65,-15.43,9.71,False
1655,10.85,171.34,3.74,0.32,4.0,351.54,-0.44,12.04,8.86,True
1656,-7.55,186.27,4.06,0.06,4.0,377.44,-0.68,-19.28,9.82,False
1657,15.71,167.39,3.66,0.39,4.0,344.7,-0.38,20.31,8.61,True
1658,-5.78,184.84,4.03,0.08,4.0,374.95,-0.66,-16.27,9.73,False
1659,17.2,166.18,3.63,0.42,4.0,342.6,-0.36,22.85,8.53,True
1660,-5.96,184.98,4.03,0.08,4.0,375.2,-0.66,-16.58,9.74,False
1661,19.43,164.37,3.59,0.45,4.0,339.46,-0.33,26.64,8.41,True
1662,-10.67,188.81,4.11,0.01,4.0,381.84,-0.72,-24.61,9.99,False
1663,6.73,174.68,3.81,0.27,4.0,357.33,-0.49,5.03,9.08,True
1664,16.75,166.54,3.64,0.41,4.0,343.22,-0.36,22.1,8.55,True
1665,27.03,158.19,3.46,0.56,4.0,328.75,-0.23,39.6,8.01,True
1666,-4.72,183.98,4.01,0.1,4.0,373.46,-0.64,-14.47,9.68,False
1667,24.89,159.93,3.5,0.53,4.0,331.77,-0.26,35.95,8.12,True
1668,19.81,164.05,3.59,0.45,4.0,338.91,-0.32,27.31,8.39,True
1669,3.63,177.19,3.86,0.22,4.0,361.7,-0.54,-0.25,9.24,True
1670,1.54,178.89,3.9,0.19,4.0,364.64,-0.56,-3.8,9.35,False
1671,10.8,171.37,3.74,0.32,4.0,351.6,-0.44,11.96,8.86,True
1672,10.05,171.98,3.75,0.31,4.0,352.66,-0.45,10.69,8.9,True
1673,-4.13,183.49,4.0,0.11,4.0,372.62,-0.64,-13.46,9.64,False
1674,2.76,177.9,3.88,0.21,4.0,362.92,-0.55,-1.73,9.28,False
1675,6.69,174.72,3.81,0.26,4.0,357.4,-0.5,4.95,9.08,True
1676,8.68,173.09,3.78,0.29,4.0,354.59,-0.47,8.35,8.97,True
1677,26.59,158.55,3.47,0.55,4.0,329.37,-0.24,38.84,8.04,True
1678,26.77,158.41,3.47,0.55,4.0,329.12,-0.23,39.14,8.03,True
1679,-9.46,187.83,4.09,0.03,4.0,380.13,-0.71,-22.54,9.92,False
1680,-7.88,186.54,4.06,0.05,4.0,377.9,-0.69,-19.85,9.84,False
1681,7.89,173.74,3.79,0.28,4.0,355.71,-0.48,7.0,9.02,True
1682,10.08,171.96,3.75,0.31,4.0,352.62,-0.45,10.73,8.9,True
1683,23.42,161.13,3.53,0.51,4.0,333.84,-0.28,33.44,8.2,True
1684,-2.81,182.42,3.97,0.13,4.0,370.76,-0.62,-11.21,9.58,False
1685,-2.06,181.82,3.96,0.14,4.0,369.71,-0.61,-9.94,9.54,False
1686,19.52,164.29,3.59,0.45,4.0,339.33,-0.33,26.8,8.41,True
1687,-4.18,183.54,4.0,0.11,4.0,372.7,-0.64,-13.55,9.65,False
1688,-5.74,184.8,4.02,0.09,4.0,374.89,-0.66,-16.2,9.73,False
1689,18.34,165.25,3.61,0.43,4.0,340.98,-0.34,24.8,8.47,True
1690,-8.11,186.73,4.07,0.05,4.0,378.24,-0.69,-20.25,9.85,False
1691,16.21,166.98,3.65,0.4,4.0,343.98,-0.37,21.17,8.58,True
1692,7.27,174.24,3.8,0.27,4.0,356.57,-0.49,5.95,9.05,True
1693,2.86,177.82,3.88,0.21,4.0,362.78,-0.55,-1.56,9.28,False
1694,20.76,163.29,3.57,0.47,4.0,337.58,-0.31,28.92,8.34,True
1695,13.53,169.16,3.69,0.36,4.0,347.76,-0.41,16.61,8.72,True
