,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1382,142.54,13.66,0.93,2.37,3.0,21.26,0.65,276.43,142.05,True
1383,150.22,2.54,0.78,2.53,3.0,16.04,0.75,262.27,162.3,True
1384,155.14,-4.57,0.68,2.63,3.0,12.7,0.81,253.21,175.25,True
1385,157.18,-7.53,0.64,2.67,3.0,11.32,0.84,249.45,180.63,True
1386,162.53,-15.27,0.54,2.78,3.0,7.68,0.9,239.59,194.72,True
1387,158.65,-9.66,0.62,2.7,3.0,10.32,0.86,246.74,184.5,True
1388,148.93,4.41,0.8,2.5,3.0,16.92,0.73,264.65,158.89,True
1389,133.64,26.54,1.1,2.18,3.0,27.31,0.54,292.83,118.61,True
1390,161.0,-13.07,0.57,2.75,3.0,8.72,0.89,242.4,190.71,True
1391,150.56,2.05,0.77,2.53,3.0,15.81,0.76,261.65,163.18,True
1392,147.09,7.07,0.84,2.46,3.0,18.17,0.71,268.04,154.05,True
1393,160.83,-12.82,0.57,2.75,3.0,8.83,0.88,242.71,190.26,True
1394,153.55,-2.28,0.71,2.6,3.0,13.78,0.79,256.13,171.07,True
1395,146.85,7.42,0.84,2.46,3.0,18.33,0.71,268.49,153.41,True
1396,156.87,-7.08,0.65,2.66,3.0,11.53,0.83,250.02,179.81,True
1397,161.82,-14.24,0.55,2.77,3.0,8.17,0.9,240.9,192.85,True
1398,154.04,-2.99,0.7,2.61,3.0,13.45,0.8,255.23,172.36,True
1399,162.3,-14.94,0.54,2.78,3.0,7.84,0.9,240.01,194.13,True
1400,147.99,5.77,0.82,2.48,3.0,17.56,0.72,266.39,156.41,True
1401,157.16,-7.51,0.64,2.67,3.0,11.33,0.84,249.48,180.58,True
1402,139.7,17.77,0.98,2.31,3.0,23.19,0.62,281.66,134.58,True
1403,162.86,-15.75,0.53,2.79,3.0,7.46,0.91,238.99,195.58,True
1404,139.25,18.42,0.99,2.3,3.0,23.49,0.61,282.48,133.4,True
1405,129.24,32.92,1.18,2.09,3.0,30.3,0.49,300.95,107.0,True
1406,149.32,3.84,0.8,2.51,3.0,16.65,0.74,263.93,159.93,True
1407,156.55,-6.62,0.66,2.66,3.0,11.74,0.83,250.61,178.97,True
1408,155.94,-5.73,0.67,2.64,3.0,12.16,0.82,251.73,177.36,True
1409,133.25,27.1,1.11,2.18,3.0,27.57,0.54,293.55,117.58,True
1410,142.49,13.73,0.93,2.37,3.0,21.29,0.65,276.52,141.93,True
1411,146.13,8.46,0.86,2.44,3.0,18.82,0.7,269.81,151.52,True
1412,154.48,-3.62,0.7,2.61,3.0,13.15,0.8,254.42,173.52,True
1413,138.67,19.26,1.0,2.29,3.0,23.89,0.61,283.56,131.87,True
1414,158.28,-9.12,0.62,2.69,3.0,10.57,0.85,247.42,183.53,True
1415,163.69,-16.95,0.52,2.8,3.0,6.9,0.92,237.46,197.77,True
1416,146.2,8.37,0.86,2.44,3.0,18.78,0.7,269.69,151.69,True
1417,137.36,21.16,1.03,2.26,3.0,24.78,0.59,285.97,128.41,True
1418,135.17,24.32,1.07,2.22,3.0,26.27,0.56,290.01,122.65,True
1419,163.09,-16.08,0.53,2.79,3.0,7.3,0.91,238.56,196.19,True
1420,165.38,-19.39,0.49,2.84,3.0,5.75,0.94,234.34,202.23,True
1421,154.51,-3.67,0.7,2.61,3.0,13.13,0.8,254.37,173.6,True
1422,139.96,17.39,0.98,2.31,3.0,23.01,0.62,281.18,135.26,True
1423,137.44,21.04,1.02,2.26,3.0,24.72,0.59,285.82,128.63,True
1424,151.87,0.16,0.75,2.56,3.0,14.92,0.77,259.23,166.64,True
1425,158.45,-9.37,0.62,2.7,3.0,10.45,0.85,247.1,183.98,True
1426,151.72,0.37,0.75,2.56,3.0,15.02,0.77,259.51,166.25,True
1427,161.86,-14.3,0.55,2.77,3.0,8.14,0.9,240.82,192.95,True
1428,133.85,26.24,1.09,2.19,3.0,27.17,0.55,292.45,119.15,True
1429,161.68,-14.04,0.56,2.76,3.0,8.26,0.89,241.16,192.48,True
1430,152.97,-1.44,0.72,2.58,3.0,14.17,0.79,257.2,169.54,True
1431,132.75,27.84,1.12,2.17,3.0,27.91,0.53,294.48,116.25,True
1432,166.21,-20.6,0.47,2.86,3.0,5.18,0.95,232.81,204.42,True
1433,134.81,24.86,1.08,2.21,3.0,26.52,0.56,290.68,121.68,True
1434,156.77,-6.93,0.65,2.66,3.0,11.6,0.83,250.21,179.54,True
1435,165.87,-20.11,0.48,2.85,3.0,5.41,0.95,233.42,203.54,True
1436,151.44,0.77,0.75,2.55,3.0,15.21,0.77,260.02,165.52,True
1437,156.55,-6.61,0.66,2.66,3.0,11.75,0.83,250.61,178.96,True
1438,150.69,1.86,0.77,2.54,3.0,15.72,0.76,261.4,163.54,True
1439,133.11,27.31,1.11,2.17,3.0,27.67,0.54,293.81,117.21,True
1440,156.43,-6.44,0.66,2.65,3.0,11.83,0.83,250.83,178.64,True
1441,160.86,-12.86,0.57,2.75,3.0,8.81,0.88,242.66,190.33,True
1442,152.6,-0.9,0.73,2.58,3.0,14.43,0.78,257.89,168.56,True
1443,141.76,14.79,0.94,2.35,3.0,21.79,0.65,277.87,139.99,True
1444,160.96,-13.0,0.57,2.75,3.0,8.75,0.89,242.49,190.58,True
1445,145.65,9.15,0.87,2.43,3.0,19.15,0.69,270.69,150.26,True
1446,162.35,-15.02,0.54,2.78,3.0,7.8,0.9,239.91,194.26,True
1447,162.95,-15.88,0.53,2.79,3.0,7.39,0.91,238.81,195.84,True
1448,144.88,10.27,0.88,2.42,3.0,19.67,0.68,272.12,148.22,True
1449,154.34,-3.42,0.7,2.61,3.0,13.24,0.8,254.67,173.16,True
1450,142.57,13.62,0.93,2.37,3.0,21.24,0.66,276.37,142.13,True
1451,139.57,17.96,0.98,2.31,3.0,23.28,0.62,281.9,134.23,True
1452,152.94,-1.39,0.73,2.58,3.0,14.2,0.78,257.27,169.45,True
1453,151.97,0.01,0.74,2.56,3.0,14.85,0.77,259.04,166.91,True
1454,149.7,3.29,0.79,2.52,3.0,16.4,0.74,263.23,160.93,True
1455,139.09,18.66,0.99,2.3,3.0,23.61,0.61,282.8,132.95,True
1456,135.16,24.35,1.07,2.22,3.0,26.28,0.56,290.04,122.6,True
1457,153.79,-2.63,0.71,2.6,3.0,13.62,0.8,255.69,171.71,True
1458,149.18,4.05,0.8,2.5,3.0,16.75,0.74,264.19,159.55,True
1459,166.27,-20.68,0.47,2.86,3.0,5.14,0.95,232.7,204.58,True
1460,140.35,16.83,0.97,2.32,3.0,22.75,0.63,280.47,136.28,True
1461,144.58,10.71,0.89,2.41,3.0,19.88,0.68,272.67,147.43,True
1462,164.71,-18.43,0.5,2.83,3.0,6.2,0.93,235.56,200.47,True
1463,149.84,3.1,0.79,2.52,3.0,16.3,0.75,262.98,161.28,True
1464,153.38,-2.03,0.72,2.59,3.0,13.9,0.79,256.44,170.62,True
1465,134.16,25.79,1.09,2.19,3.0,26.95,0.55,291.87,119.98,True
1466,146.5,7.93,0.85,2.45,3.0,18.57,0.7,269.14,152.48,True
1467,153.37,-2.01,0.72,2.59,3.0,13.91,0.79,256.47,170.58,True
1468,151.62,0.52,0.75,2.56,3.0,15.1,0.77,259.7,165.97,True
1469,143.3,12.56,0.91,2.38,3.0,20.74,0.66,275.03,144.06,True
1470,152.66,-0.98,0.73,2.58,3.0,14.39,0.78,257.78,168.71,True
1471,135.69,23.57,1.06,2.23,3.0,25.91,0.57,289.05,124.02,True
1472,153.84,-2.69,0.71,2.6,3.0,13.59,0.8,255.61,171.82,True
1473,139.82,17.59,0.98,2.31,3.0,23.11,0.62,281.44,134.89,True
1474,148.83,4.56,0.8,2.5,3.0,16.99,0.73,264.84,158.63,True
1475,144.8,10.39,0.88,2.41,3.0,19.73,0.68,272.26,148.01,True
1476,134.87,24.76,1.07,2.21,3.0,26.47,0.56,290.57,121.84,True
1477,142.79,13.3,0.92,2.37,3.0,21.09,0.66,275.97,142.71,True
1478,129.44,32.62,1.18,2.1,3.0,30.16,0.49,300.57,107.55,True
1479,151.53,0.65,0.75,2.55,3.0,15.16,0.77,259.87,165.73,True
1480,163.95,-17.33,0.51,2.81,3.0,6.72,0.92,236.97,198.46,True
1481,138.88,18.96,1.0,2.29,3.0,23.75,0.61,283.17,132.42,True
1482,142.7,13.43,0.92,2.37,3.0,21.15,0.66,276.13,142.48,True
1483,146.17,8.4,0.86,2.44,3.0,18.79,0.7,269.73,151.63,True
1484,134.17,25.77,1.09,2.19,3.0,26.95,0.55,291.85,120.0,True
1485,143.79,11.85,0.9,2.39,3.0,20.41,0.67,274.12,145.36,True
1486,162.61,-15.39,0.54,2.78,3.0,7.63,0.91,239.44,194.93,True
1487,132.38,28.36,1.12,2.16,3.0,28.16,0.53,295.15,115.29,True
1488,158.94,-10.08,0.61,2.71,3.0,10.12,0.86,246.2,185.27,True
1489,142.97,13.04,0.92,2.38,3.0,20.97,0.66,275.63,143.19,True
1490,142.91,13.12,0.92,2.38,3.0,21.01,0.66,275.74,143.04,True
1491,132.66,27.96,1.12,2.16,3.0,27.97,0.53,294.64,116.02,True
1492,145.83,8.9,0.86,2.44,3.0,19.03,0.7,270.37,150.71,True
1493,165.93,-20.2,0.47,2.85,3.0,5.37,0.95,233.31,203.7,True
1494,166.06,-20.39,0.47,2.85,3.0,5.28,0.95,233.08,204.03,True
1495,141.55,15.09,0.95,2.35,3.0,21.93,0.64,278.25,139.45,True
1496,144.62,10.65,0.89,2.41,3.0,19.85,0.68,272.6,147.53,True
1497,141.49,15.18,0.95,2.35,3.0,21.98,0.64,278.37,139.29,True
1498,161.38,-13.61,0.56,2.76,3.0,8.46,0.89,241.71,191.69,True
1499,149.63,3.4,0.79,2.51,3.0,16.44,0.74,263.36,160.74,True
1500,132.77,27.8,1.11,2.17,3.0,27.9,0.53,294.44,116.31,True
1501,134.16,25.78,1.09,2.19,3.0,26.95,0.55,291.87,119.99,True
1502,161.09,-13.2,0.57,2.75,3.0,8.66,0.89,242.23,190.94,True
1503,165.18,-19.11,0.49,2.84,3.0,5.88,0.94,234.7,201.72,True
1504,162.69,-15.51,0.54,2.78,3.0,7.57,0.91,239.29,195.15,True
1505,155.42,-4.98,0.68,2.63,3.0,12.51,0.82,252.69,175.99,True
1506,165.07,-18.95,0.49,2.83,3.0,5.95,0.94,234.9,201.43,True
1507,147.0,7.2,0.84,2.46,3.0,18.23,0.71,268.2,153.82,True
1508,161.69,-14.06,0.56,2.76,3.0,8.25,0.89,241.14,192.51,True
1509,160.8,-12.76,0.57,2.74,3.0,8.86,0.88,242.78,190.16,True
1510,147.56,6.39,0.83,2.47,3.0,17.85,0.72,267.17,155.29,True
1511,160.04,-11.67,0.59,2.73,3.0,9.37,0.87,244.18,188.16,True
1512,131.4,29.79,1.14,2.14,3.0,28.83,0.52,296.97,112.7,True
1513,166.45,-20.94,0.46,2.86,3.0,5.02,0.95,232.37,205.04,True
1514,159.04,-10.23,0.61,2.71,3.0,10.05,0.86,246.01,185.54,True
1515,148.07,5.66,0.82,2.48,3.0,17.51,0.72,266.24,156.62,True
1516,158.7,-9.73,0.61,2.7,3.0,10.28,0.86,246.65,184.63,True
1517,150.03,2.82,0.78,2.52,3.0,16.17,0.75,262.62,161.79,True
1518,147.17,6.96,0.84,2.46,3.0,18.12,0.71,267.9,154.25,True
1519,161.68,-14.04,0.56,2.76,3.0,8.26,0.89,241.15,192.49,True
1520,143.96,11.6,0.9,2.4,3.0,20.29,0.67,273.8,145.81,True
1521,162.05,-14.58,0.55,2.77,3.0,8.01,0.9,240.47,193.46,True
1522,138.47,19.55,1.0,2.28,3.0,24.03,0.6,283.93,131.33,True
1523,141.61,15.01,0.94,2.35,3.0,21.9,0.64,278.15,139.6,True
1524,147.24,6.86,0.84,2.46,3.0,18.07,0.71,267.77,154.44,True
1525,136.38,22.58,1.04,2.24,3.0,25.45,0.58,287.79,125.82,True
1526,133.73,26.42,1.1,2.19,3.0,27.25,0.54,292.67,118.84,True
1527,146.57,7.83,0.85,2.45,3.0,18.53,0.71,269.01,152.66,True
1528,133.65,26.53,1.1,2.18,3.0,27.3,0.54,292.82,118.63,True
1529,146.68,7.67,0.85,2.45,3.0,18.45,0.71,268.8,152.95,True
1530,165.49,-19.56,0.48,2.84,3.0,5.67,0.94,234.13,202.52,True
1531,136.87,21.86,1.04,2.25,3.0,25.11,0.58,286.88,127.12,True
1532,148.46,5.09,0.81,2.49,3.0,17.24,0.73,265.52,157.65,True
1533,164.49,-18.11,0.5,2.82,3.0,6.35,0.93,235.97,199.89,True
1534,138.23,19.9,1.01,2.28,3.0,24.19,0.6,284.37,130.7,True
1535,166.6,-21.17,0.46,2.86,3.0,4.91,0.96,232.08,205.46,True
1536,132.57,28.09,1.12,2.16,3.0,28.03,0.53,294.8,115.8,True
1537,147.12,7.03,0.84,2.46,3.0,18.15,0.71,267.98,154.13,True
1538,162.41,-15.1,0.54,2.78,3.0,7.76,0.9,239.81,194.41,True
1539,158.92,-10.04,0.61,2.71,3.0,10.14,0.86,246.25,185.2,True
1540,136.41,22.53,1.04,2.24,3.0,25.42,0.58,287.72,125.92,True
1541,157.18,-7.53,0.64,2.67,3.0,11.31,0.84,249.44,180.64,True
1542,146.37,8.12,0.85,2.45,3.0,18.66,0.7,269.37,152.14,True
1543,157.33,-7.74,0.64,2.67,3.0,11.22,0.84,249.18,181.01,True
1544,136.93,21.78,1.03,2.25,3.0,25.07,0.58,286.77,127.27,True
1545,152.69,-1.03,0.73,2.58,3.0,14.37,0.78,257.73,168.79,True
1546,145.72,9.05,0.86,2.43,3.0,19.1,0.69,270.56,150.44,True
1547,159.48,-10.86,0.6,2.72,3.0,9.75,0.87,245.21,186.69,True
1548,142.3,14.01,0.93,2.36,3.0,21.43,0.65,276.87,141.42,True
1549,138.28,19.82,1.01,2.28,3.0,24.15,0.6,284.28,130.84,True
1550,132.47,28.23,1.12,2.16,3.0,28.1,0.53,294.98,115.54,True
1551,166.19,-20.57,0.47,2.86,3.0,5.2,0.95,232.84,204.37,True
1552,157.58,-8.1,0.64,2.68,3.0,11.05,0.84,248.72,181.67,True
1553,157.23,-7.6,0.64,2.67,3.0,11.28,0.84,249.35,180.76,True
1554,129.38,32.71,1.18,2.1,3.0,30.2,0.49,300.69,107.37,True
1555,164.82,-18.59,0.5,2.83,3.0,6.12,0.93,235.36,200.77,True
1556,164.7,-18.42,0.5,2.83,3.0,6.2,0.93,235.58,200.45,True
1557,146.05,8.58,0.86,2.44,3.0,18.88,0.7,269.96,151.3,True
1558,162.39,-15.07,0.54,2.78,3.0,7.78,0.9,239.85,194.35,True
1559,134.93,24.68,1.07,2.21,3.0,26.43,0.56,290.46,122.0,True
1560,161.96,-14.45,0.55,2.77,3.0,8.07,0.9,240.63,193.23,True
1561,143.34,12.51,0.91,2.38,3.0,20.72,0.66,274.96,144.15,True
1562,152.83,-1.23,0.73,2.58,3.0,14.27,0.78,257.47,169.16,True
1563,133.43,26.85,1.1,2.18,3.0,27.45,0.54,293.22,118.05,True
1564,136.16,22.89,1.05,2.24,3.0,25.59,0.58,288.18,125.26,True
1565,151.33,0.94,0.76,2.55,3.0,15.29,0.76,260.23,165.21,True
1566,156.63,-6.73,0.65,2.66,3.0,11.69,0.83,250.46,179.18,True
1567,144.14,11.35,0.9,2.4,3.0,20.18,0.67,273.48,146.27,True
1568,141.93,14.54,0.94,2.36,3.0,21.68,0.65,277.55,140.45,True
1569,132.89,27.63,1.11,2.17,3.0,27.82,0.53,294.22,116.62,True
1570,130.02,31.78,1.17,2.11,3.0,29.77,0.5,299.51,109.06,True
1571,161.15,-13.28,0.57,2.75,3.0,8.62,0.89,242.12,191.1,True
1572,134.79,24.87,1.08,2.21,3.0,26.52,0.56,290.71,121.65,True
1573,144.69,10.55,0.88,2.41,3.0,19.8,0.68,272.46,147.73,True
1574,134.09,25.89,1.09,2.19,3.0,27.0,0.55,292.01,119.79,True
1575,166.55,-21.09,0.46,2.86,3.0,4.95,0.95,232.18,205.31,True
1576,141.59,15.03,0.94,2.35,3.0,21.9,0.64,278.17,139.56,True
1577,164.26,-17.78,0.51,2.82,3.0,6.51,0.93,236.4,199.28,True
1578,143.68,12.01,0.9,2.39,3.0,20.49,0.67,274.33,145.06,True
1579,156.88,-7.1,0.65,2.66,3.0,11.52,0.83,250.0,179.84,True
1580,147.89,5.92,0.82,2.48,3.0,17.63,0.72,266.57,156.15,True
1581,134.22,25.7,1.09,2.2,3.0,26.91,0.55,291.76,120.14,True
1582,131.5,29.63,1.14,2.14,3.0,28.76,0.52,296.77,112.98,True
1583,146.64,7.73,0.85,2.45,3.0,18.48,0.71,268.87,152.86,True
1584,161.42,-13.66,0.56,2.76,3.0,8.44,0.89,241.64,191.79,True
1585,161.9,-14.36,0.55,2.77,3.0,8.11,0.9,240.75,193.06,True
1586,141.45,15.24,0.95,2.35,3.0,22.0,0.64,278.44,139.18,True
1587,154.76,-4.03,0.69,2.62,3.0,12.96,0.81,253.9,174.26,True
1588,149.98,2.89,0.78,2.52,3.0,16.2,0.75,262.71,161.67,True
1589,130.0,31.82,1.17,2.11,3.0,29.78,0.5,299.55,109.0,True
1590,158.89,-10.01,0.61,2.71,3.0,10.15,0.86,246.29,185.14,True
1591,153.88,-2.75,0.71,2.6,3.0,13.56,0.8,255.53,171.94,True
1592,143.31,12.55,0.91,2.38,3.0,20.74,0.66,275.01,144.08,True
1593,146.01,8.64,0.86,2.44,3.0,18.91,0.7,270.04,151.19,True
1594,142.12,14.27,0.93,2.36,3.0,21.55,0.65,277.21,140.94,True
1595,149.37,3.77,0.79,2.51,3.0,16.62,0.74,263.84,160.05,True
1596,157.3,-7.71,0.64,2.67,3.0,11.23,0.84,249.22,180.96,True
1597,160.24,-11.95,0.58,2.73,3.0,9.24,0.88,243.81,188.68,True
1598,139.76,17.68,0.98,2.31,3.0,23.15,0.62,281.55,134.73,True
1599,154.74,-3.99,0.69,2.62,3.0,12.98,0.81,253.95,174.19,True
1600,156.01,-5.84,0.67,2.65,3.0,12.11,0.82,251.6,177.55,True
1601,131.94,29.0,1.13,2.15,3.0,28.46,0.52,295.96,114.13,True
1602,138.74,19.16,1.0,2.29,3.0,23.84,0.61,283.43,132.05,True
1603,147.41,6.61,0.83,2.47,3.0,17.95,0.72,267.45,154.89,True
1604,152.17,-0.28,0.74,2.57,3.0,14.72,0.78,258.68,167.43,True
1605,128.9,33.41,1.19,2.09,3.0,30.53,0.48,301.57,106.11,True
1606,158.92,-10.05,0.61,2.71,3.0,10.13,0.86,246.24,185.21,True
1607,139.44,18.14,0.99,2.3,3.0,23.37,0.62,282.14,133.89,True
1608,134.75,24.94,1.08,2.21,3.0,26.56,0.56,290.79,121.52,True
1609,154.84,-4.15,0.69,2.62,3.0,12.9,0.81,253.75,174.48,True
1610,129.97,31.86,1.17,2.11,3.0,29.8,0.5,299.6,108.93,True
1611,151.89,0.13,0.75,2.56,3.0,14.91,0.77,259.2,166.68,True
1612,155.91,-5.69,0.67,2.64,3.0,12.18,0.82,251.79,177.28,True
1613,153.43,-2.1,0.72,2.59,3.0,13.86,0.79,256.36,170.74,True
1614,154.83,-4.14,0.69,2.62,3.0,12.91,0.81,253.77,174.45,True
1615,154.33,-3.4,0.7,2.61,3.0,13.25,0.8,254.7,173.12,True
1616,131.9,29.06,1.13,2.15,3.0,28.49,0.52,296.04,114.01,True
1617,163.57,-16.79,0.52,2.8,3.0,6.97,0.92,237.66,197.48,True
1618,137.13,21.49,1.03,2.26,3.0,24.93,0.59,286.39,127.81,True
1619,163.44,-16.6,0.52,2.8,3.0,7.06,0.92,237.9,197.13,True
1620,161.77,-14.18,0.55,2.76,3.0,8.2,0.9,240.99,192.73,True
1621,139.84,17.57,0.98,2.31,3.0,23.1,0.62,281.41,134.94,True
1622,135.08,24.45,1.07,2.21,3.0,26.33,0.56,290.17,122.41,True
1623,143.56,12.18,0.91,2.39,3.0,20.57,0.67,274.55,144.74,True
1624,159.96,-11.56,0.59,2.73,3.0,9.43,0.87,244.32,187.96,True
1625,147.71,6.18,0.83,2.47,3.0,17.75,0.72,266.9,155.68,True
1626,144.35,11.04,0.89,2.41,3.0,20.03,0.68,273.09,146.83,True
1627,165.03,-18.9,0.49,2.83,3.0,5.98,0.94,234.97,201.32,True
1628,153.59,-2.33,0.71,2.6,3.0,13.75,0.79,256.06,171.17,True
1629,149.92,2.97,0.78,2.52,3.0,16.25,0.75,262.82,161.51,True
1630,165.56,-19.66,0.48,2.84,3.0,5.62,0.94,234.0,202.71,True
1631,144.16,11.32,0.89,2.4,3.0,20.16,0.68,273.45,146.32,True
1632,132.06,28.83,1.13,2.15,3.0,28.38,0.52,295.75,114.44,True
1633,140.88,16.07,0.96,2.33,3.0,22.39,0.63,279.49,137.68,True
1634,129.58,32.42,1.18,2.1,3.0,30.06,0.49,300.31,107.91,True
1635,151.16,1.18,0.76,2.55,3.0,15.4,0.76,260.54,164.77,True
1636,157.98,-8.7,0.63,2.69,3.0,10.77,0.85,247.96,182.75,True
1637,138.95,18.85,1.0,2.29,3.0,23.7,0.61,283.04,132.6,True
1638,149.32,3.84,0.8,2.51,3.0,16.65,0.74,263.93,159.92,True
1639,142.77,13.33,0.92,2.37,3.0,21.11,0.66,276.01,142.65,True
1640,158.41,-9.32,0.62,2.7,3.0,10.48,0.85,247.17,183.88,True
1641,148.03,5.71,0.82,2.48,3.0,17.53,0.72,266.3,156.53,True
1642,163.09,-16.09,0.53,2.79,3.0,7.3,0.91,238.55,196.21,True
1643,150.24,2.51,0.78,2.53,3.0,16.03,0.75,262.23,162.35,True
1644,151.21,1.11,0.76,2.55,3.0,15.37,0.76,260.45,164.9,True
1645,147.22,6.89,0.84,2.46,3.0,18.09,0.71,267.81,154.37,True
1646,132.6,28.05,1.12,2.16,3.0,28.01,0.53,294.75,115.86,True
1647,144.45,10.89,0.89,2.41,3.0,19.96,0.68,272.9,147.09,True
1648,131.78,29.23,1.13,2.15,3.0,28.57,0.52,296.26,113.71,True
1649,143.87,11.73,0.9,2.4,3.0,20.36,0.67,273.98,145.56,True
1650,157.0,-7.26,0.65,2.67,3.0,11.44,0.84,249.79,180.14,True
1651,155.48,-5.07,0.68,2.63,3.0,12.47,0.82,252.58,176.16,True
1652,132.47,28.24,1.12,2.16,3.0,28.1,0.53,294.99,115.52,True
1653,140.88,16.06,0.96,2.33,3.0,22.39,0.63,279.49,137.68,True
1654,165.27,-19.24,0.49,2.84,3.0,5.82,0.94,234.53,201.95,True
1655,134.07,25.92,1.09,2.19,3.0,27.02,0.55,292.04,119.73,True
1656,163.66,-16.92,0.52,2.8,3.0,6.91,0.92,237.5,197.71,True
1657,157.68,-8.25,0.63,2.68,3.0,10.98,0.84,248.53,181.94,True
1658,163.28,-16.35,0.53,2.8,3.0,7.17,0.91,238.21,196.69,True
1659,154.89,-4.22,0.69,2.62,3.0,12.87,0.81,253.67,174.6,True
1660,153.88,-2.75,0.71,2.6,3.0,13.56,0.8,255.53,171.93,True
1661,158.92,-10.05,0.61,2.71,3.0,10.14,0.86,246.24,185.21,True
1662,162.39,-15.07,0.54,2.78,3.0,7.78,0.9,239.84,194.36,True
1663,154.22,-3.25,0.7,2.61,3.0,13.33,0.8,254.9,172.83,True
1664,144.3,11.12,0.89,2.4,3.0,20.07,0.68,273.19,146.68,True
1665,148.28,5.35,0.82,2.49,3.0,17.36,0.73,265.84,157.19,True
1666,157.6,-8.14,0.64,2.68,3.0,11.03,0.84,248.67,181.74,True
1667,133.17,27.23,1.11,2.17,3.0,27.63,0.54,293.7,117.36,True
1668,156.65,-6.77,0.65,2.66,3.0,11.67,0.83,250.42,179.24,True
1669,133.42,26.86,1.1,2.18,3.0,27.45,0.54,293.23,118.03,True
1670,141.52,15.14,0.95,2.35,3.0,21.96,0.64,278.31,139.36,True
1671,131.61,29.48,1.14,2.14,3.0,28.69,0.52,296.58,113.25,True
1672,153.21,-1.79,0.72,2.59,3.0,14.01,0.79,256.76,170.18,True
1673,161.27,-13.45,0.56,2.75,3.0,8.54,0.89,241.91,191.4,True
1674,162.78,-15.64,0.54,2.79,3.0,7.51,0.91,239.13,195.38,True
1675,156.77,-6.94,0.65,2.66,3.0,11.59,0.83,250.2,179.55,True
1676,131.82,29.18,1.13,2.15,3.0,28.55,0.52,296.19,113.8,True
1677,151.45,0.76,0.75,2.55,3.0,15.21,0.77,260.01,165.53,True
1678,134.26,25.64,1.09,2.2,3.0,26.88,0.55,291.68,120.25,True
1679,146.43,8.03,0.85,2.45,3.0,18.62,0.7,269.26,152.31,True
1680,148.75,4.68,0.81,2.5,3.0,17.05,0.73,264.99,158.41,True
1681,129.91,31.95,1.17,2.11,3.0,29.84,0.5,299.71,108.77,True
1682,158.23,-9.04,0.62,2.69,3.0,10.61,0.85,247.52,183.38,True
1683,128.77,33.59,1.19,2.08,3.0,30.61,0.48,301.8,105.78,True
1684,157.36,-7.79,0.64,2.67,3.0,11.2,0.84,249.12,181.1,True
1685,143.68,12.01,0.9,2.39,3.0,20.48,0.67,274.32,145.07,True
1686,147.48,6.51,0.83,2.47,3.0,17.91,0.72,267.33,155.07,True
1687,148.14,5.55,0.82,2.48,3.0,17.46,0.72,266.1,156.82,True
1688,137.49,20.97,1.02,2.26,3.0,24.69,0.59,285.74,128.75,True
1689,138.68,19.24,1.0,2.29,3.0,23.88,0.61,283.54,131.89,True
1690,146.45,8.0,0.85,2.45,3.0,18.61,0.7,269.23,152.35,True
1691,144.92,10.22,0.88,2.42,3.0,19.65,0.68,272.05,148.32,True
1692,148.9,4.45,0.8,2.5,3.0,16.94,0.73,264.71,158.81,True
1693,133.79,26.32,1.09,2.19,3.0,27.2,0.55,292.55,119.0,True
1694,154.19,-3.2,0.7,2.61,3.0,13.35,0.8,254.96,172.75,True
1695,132.92,27.59,1.11,2.17,3.0,27.8,0.53,294.17,116.7,True
1696,158.52,-9.46,0.62,2.7,3.0,10.41,0.85,246.98,184.15,True
1697,161.78,-14.19,0.55,2.77,3.0,8.19,0.9,240.96,192.76,True
1698,152.16,-0.27,0.74,2.57,3.0,14.72,0.78,258.69,167.41,True
1699,161.38,-13.61,0.56,2.76,3.0,8.46,0.89,241.71,191.69,True
1700,130.25,31.45,1.16,2.11,3.0,29.61,0.5,299.09,109.66,True
1701,128.86,33.46,1.19,2.09,3.0,30.56,0.48,301.64,106.01,True
1702,142.1,14.29,0.93,2.36,3.0,21.56,0.65,277.24,140.9,True
1703,143.82,11.81,0.9,2.39,3.0,20.39,0.67,274.07,145.42,True
1704,145.29,9.68,0.87,2.42,3.0,19.39,0.69,271.36,149.3,True
1705,146.06,8.56,0.86,2.44,3.0,18.87,0.7,269.93,151.34,True
1706,148.11,5.6,0.82,2.48,3.0,17.48,0.72,266.16,156.73,True
1707,156.12,-6.0,0.66,2.65,3.0,12.03,0.82,251.39,177.84,True
1708,140.58,16.5,0.96,2.33,3.0,22.6,0.63,280.05,136.88,True
1709,137.74,20.61,1.02,2.27,3.0,24.52,0.59,285.28,129.4,True
1710,142.73,13.38,0.92,2.37,3.0,21.13,0.66,276.08,142.56,True
1711,134.05,25.95,1.09,2.19,3.0,27.03,0.55,292.08,119.69,True
1712,165.36,-19.37,0.49,2.84,3.0,5.76,0.94,234.38,202.17,True
1713,138.01,20.22,1.01,2.27,3.0,24.34,0.6,284.79,130.11,True
1714,147.72,6.17,0.83,2.47,3.0,17.74,0.72,266.89,155.7,True
1715,135.39,24.01,1.06,2.22,3.0,26.12,0.57,289.61,123.21,True
1716,154.25,-3.29,0.7,2.61,3.0,13.31,0.8,254.84,172.91,True
1717,153.0,-1.49,0.72,2.58,3.0,14.15,0.79,257.14,169.63,True
1718,153.75,-2.57,0.71,2.6,3.0,13.64,0.8,255.76,171.6,True
