,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1385,52.42,31.66,3.62,0.63,2.0,54.36,1.0,418.6,57.23,True
1386,52.87,32.68,3.59,0.64,2.0,52.93,0.97,420.1,58.0,True
1387,47.31,20.07,3.92,0.55,2.0,70.64,1.34,401.5,48.48,True
1388,41.25,6.33,4.28,0.45,2.0,89.93,1.75,381.24,38.12,True
1389,46.81,18.93,3.95,0.54,2.0,72.24,1.38,399.82,47.62,True
1390,49.33,24.65,3.8,0.58,2.0,64.2,1.21,408.26,51.94,True
1391,53.35,33.75,3.57,0.64,2.0,51.43,0.94,421.68,58.8,True
1392,49.27,24.51,3.81,0.58,2.0,64.4,1.21,408.06,51.84,True
1393,52.7,32.28,3.6,0.63,2.0,53.5,0.98,419.51,57.69,True
1394,52.01,30.72,3.65,0.62,2.0,55.69,1.03,417.21,56.52,True
1395,49.27,24.5,3.81,0.58,2.0,64.42,1.21,408.04,51.83,True
1396,44.15,12.9,4.11,0.49,2.0,80.71,1.55,390.93,43.08,True
1397,52.77,32.43,3.6,0.64,2.0,53.27,0.98,419.74,57.81,True
1398,44.37,13.4,4.1,0.5,2.0,80.0,1.54,391.67,43.46,True
1399,50.18,26.57,3.75,0.59,2.0,61.51,1.15,411.09,53.39,True
1400,42.94,10.16,4.18,0.48,2.0,84.55,1.63,386.9,41.02,True
1401,53.24,33.5,3.57,0.64,2.0,51.78,0.95,421.32,58.62,True
1402,52.74,32.37,3.6,0.63,2.0,53.36,0.98,419.65,57.76,True
1403,49.1,24.12,3.82,0.58,2.0,64.95,1.22,407.48,51.54,True
1404,49.48,24.98,3.8,0.58,2.0,63.74,1.2,408.74,52.19,True
1405,42.95,10.19,4.18,0.48,2.0,84.51,1.63,386.94,41.04,True
1406,45.92,16.91,4.01,0.52,2.0,75.08,1.44,396.84,46.1,True
1407,41.59,7.1,4.26,0.45,2.0,88.85,1.72,382.38,38.71,True
1408,47.2,19.82,3.93,0.54,2.0,70.99,1.35,401.14,48.3,True
1409,51.42,29.39,3.68,0.61,2.0,57.55,1.07,415.25,55.51,True
1410,42.91,10.08,4.19,0.47,2.0,84.66,1.64,386.77,40.95,True
1411,53.34,33.73,3.57,0.64,2.0,51.46,0.94,421.65,58.79,True
1412,54.29,35.89,3.51,0.66,2.0,48.42,0.88,424.84,60.42,True
1413,51.72,30.07,3.66,0.62,2.0,56.6,1.05,416.25,56.02,True
1414,44.93,14.67,4.07,0.51,2.0,78.22,1.5,393.54,44.41,True
1415,54.03,35.3,3.53,0.66,2.0,49.25,0.9,423.96,59.97,True
1416,42.98,10.25,4.18,0.48,2.0,84.43,1.63,387.02,41.08,True
1417,43.65,11.76,4.14,0.49,2.0,82.3,1.59,389.26,42.22,True
1418,53.37,33.81,3.56,0.64,2.0,51.35,0.94,421.77,58.85,True
1419,53.07,33.13,3.58,0.64,2.0,52.3,0.96,420.76,58.33,True
1420,45.46,15.86,4.03,0.52,2.0,76.55,1.47,395.3,45.31,True
1421,41.45,6.79,4.27,0.45,2.0,89.28,1.73,381.92,38.47,True
1422,53.76,34.69,3.54,0.65,2.0,50.11,0.91,423.06,59.51,True
1423,50.07,26.33,3.76,0.59,2.0,61.85,1.16,410.74,53.21,True
1424,52.94,32.84,3.59,0.64,2.0,52.71,0.97,420.33,58.11,True
1425,43.84,12.19,4.13,0.49,2.0,81.7,1.57,389.88,42.54,True
1426,50.42,27.12,3.74,0.6,2.0,60.74,1.14,411.9,53.8,True
1427,44.92,14.64,4.07,0.51,2.0,78.26,1.5,393.5,44.39,True
1428,44.44,13.55,4.1,0.5,2.0,79.79,1.53,391.9,43.57,True
1429,44.92,14.64,4.07,0.51,2.0,78.26,1.5,393.5,44.39,True
1430,48.8,23.44,3.84,0.57,2.0,65.9,1.24,406.48,51.03,True
1431,47.7,20.96,3.9,0.55,2.0,69.39,1.32,402.81,49.15,True
1432,48.71,23.25,3.84,0.57,2.0,66.17,1.25,406.2,50.88,True
1433,43.98,12.51,4.12,0.49,2.0,81.25,1.56,390.36,42.78,True
1434,44.09,12.76,4.12,0.49,2.0,80.9,1.56,390.72,42.97,True
1435,41.88,7.75,4.25,0.46,2.0,87.94,1.7,383.33,39.19,True
1436,46.12,17.36,4.0,0.53,2.0,74.45,1.42,397.51,46.44,True
1437,46.91,19.15,3.95,0.54,2.0,71.92,1.37,400.15,47.79,True
1438,48.59,22.97,3.85,0.57,2.0,66.57,1.26,405.78,50.67,True
1439,48.22,22.12,3.87,0.56,2.0,67.75,1.28,404.53,50.03,True
1440,42.56,9.29,4.21,0.47,2.0,85.77,1.66,385.61,40.36,True
1441,43.06,10.44,4.18,0.48,2.0,84.16,1.62,387.3,41.22,True
1442,51.17,28.8,3.7,0.61,2.0,58.37,1.09,414.39,55.07,True
1443,52.45,31.72,3.62,0.63,2.0,54.27,1.0,418.69,57.27,True
1444,49.14,24.2,3.82,0.58,2.0,64.83,1.22,407.6,51.6,True
1445,42.34,8.79,4.22,0.47,2.0,86.48,1.67,384.87,39.98,True
1446,52.71,32.31,3.6,0.63,2.0,53.45,0.98,419.55,57.71,True
1447,43.17,10.68,4.17,0.48,2.0,83.82,1.62,387.66,41.41,True
1448,48.54,22.85,3.85,0.57,2.0,66.73,1.26,405.61,50.59,True
1449,50.66,27.65,3.73,0.6,2.0,59.99,1.12,412.68,54.2,True
1450,46.68,18.63,3.96,0.54,2.0,72.66,1.38,399.39,47.4,True
1451,49.99,26.14,3.77,0.59,2.0,62.11,1.16,410.46,53.07,True
1452,43.88,12.3,4.13,0.49,2.0,81.55,1.57,390.04,42.62,True
1453,43.46,11.33,4.15,0.48,2.0,82.91,1.6,388.61,41.89,True
1454,44.47,13.64,4.09,0.5,2.0,79.67,1.53,392.02,43.63,True
1455,44.11,12.81,4.11,0.49,2.0,80.83,1.56,390.8,43.01,True
1456,42.96,10.2,4.18,0.48,2.0,84.5,1.63,386.94,41.04,True
1457,47.39,20.26,3.92,0.55,2.0,70.38,1.34,401.78,48.63,True
1458,47.67,20.88,3.9,0.55,2.0,69.5,1.32,402.7,49.1,True
1459,52.55,31.94,3.61,0.63,2.0,53.96,0.99,419.02,57.44,True
1460,43.68,11.83,4.14,0.49,2.0,82.2,1.58,389.36,42.27,True
1461,49.42,24.84,3.8,0.58,2.0,63.94,1.2,408.54,52.08,True
1462,41.51,6.92,4.27,0.45,2.0,89.1,1.73,382.11,38.57,True
1463,44.42,13.52,4.1,0.5,2.0,79.83,1.53,391.85,43.55,True
1464,42.43,8.99,4.21,0.47,2.0,86.19,1.67,385.17,40.13,True
1465,54.34,36.0,3.51,0.66,2.0,48.27,0.88,425.0,60.5,True
1466,47.55,20.6,3.91,0.55,2.0,69.89,1.33,402.29,48.89,True
1467,52.22,31.19,3.63,0.63,2.0,55.02,1.02,417.91,56.87,True
1468,43.46,11.34,4.15,0.48,2.0,82.9,1.6,388.63,41.9,True
1469,41.88,7.75,4.25,0.46,2.0,87.93,1.7,383.34,39.2,True
1470,42.56,9.3,4.21,0.47,2.0,85.76,1.66,385.63,40.37,True
1471,45.06,14.96,4.06,0.51,2.0,77.81,1.49,393.97,44.63,True
1472,45.38,15.69,4.04,0.51,2.0,76.79,1.47,395.04,45.18,True
1473,43.19,10.74,4.17,0.48,2.0,83.74,1.62,387.74,41.45,True
1474,52.0,30.71,3.65,0.62,2.0,55.7,1.03,417.2,56.51,True
1475,50.87,28.14,3.71,0.6,2.0,59.3,1.11,413.41,54.58,True
1476,48.21,22.1,3.87,0.56,2.0,67.79,1.28,404.5,50.02,True
1477,43.76,12.02,4.14,0.49,2.0,81.94,1.58,389.64,42.42,True
1478,53.43,33.95,3.56,0.65,2.0,51.15,0.94,421.97,58.95,True
1479,53.52,34.14,3.56,0.65,2.0,50.88,0.93,422.26,59.1,True
1480,52.95,32.84,3.59,0.64,2.0,52.7,0.97,420.35,58.12,True
1481,44.92,14.65,4.07,0.51,2.0,78.25,1.5,393.51,44.4,True
1482,44.54,13.78,4.09,0.5,2.0,79.46,1.53,392.24,43.75,True
1483,44.63,13.99,4.08,0.5,2.0,79.18,1.52,392.54,43.9,True
1484,46.15,17.43,3.99,0.53,2.0,74.34,1.42,397.62,46.5,True
1485,49.54,25.11,3.79,0.58,2.0,63.56,1.19,408.94,52.29,True
1486,43.96,12.47,4.12,0.49,2.0,81.3,1.57,390.3,42.76,True
1487,49.4,24.8,3.8,0.58,2.0,64.0,1.2,408.48,52.05,True
1488,51.06,28.57,3.7,0.61,2.0,58.7,1.09,414.05,54.9,True
1489,47.28,20.01,3.93,0.55,2.0,70.73,1.34,401.41,48.44,True
1490,51.74,30.12,3.66,0.62,2.0,56.53,1.05,416.33,56.06,True
1491,42.58,9.35,4.21,0.47,2.0,85.68,1.66,385.7,40.4,True
1492,41.21,6.23,4.29,0.45,2.0,90.07,1.75,381.1,38.05,True
1493,53.29,33.61,3.57,0.64,2.0,51.62,0.94,421.48,58.7,True
1494,44.69,14.13,4.08,0.5,2.0,78.97,1.52,392.75,44.01,True
1495,43.99,12.55,4.12,0.49,2.0,81.2,1.56,390.41,42.81,True
1496,43.43,11.28,4.15,0.48,2.0,82.98,1.6,388.54,41.86,True
1497,51.58,29.75,3.67,0.62,2.0,57.04,1.06,415.78,55.79,True
1498,50.06,26.3,3.76,0.59,2.0,61.88,1.16,410.7,53.19,True
1499,46.73,18.76,3.96,0.54,2.0,72.48,1.38,399.57,47.5,True
1500,51.89,30.45,3.65,0.62,2.0,56.06,1.04,416.81,56.31,True
1501,46.99,19.33,3.94,0.54,2.0,71.68,1.36,400.41,47.93,True
1502,49.2,24.35,3.81,0.58,2.0,64.63,1.22,407.81,51.71,True
1503,47.84,21.26,3.89,0.55,2.0,68.96,1.31,403.26,49.38,True
1504,47.33,20.12,3.92,0.55,2.0,70.57,1.34,401.58,48.52,True
1505,48.05,21.75,3.88,0.56,2.0,68.28,1.29,403.99,49.75,True
1506,52.17,31.08,3.64,0.63,2.0,55.17,1.02,417.75,56.79,True
1507,46.95,19.25,3.95,0.54,2.0,71.8,1.37,400.29,47.86,True
1508,41.73,7.42,4.26,0.46,2.0,88.41,1.71,382.84,38.94,True
1509,47.21,19.85,3.93,0.54,2.0,70.95,1.35,401.18,48.32,True
1510,53.76,34.69,3.54,0.65,2.0,50.11,0.91,423.07,59.51,True
1511,51.43,29.4,3.68,0.61,2.0,57.54,1.07,415.26,55.52,True
1512,46.11,17.34,4.0,0.53,2.0,74.47,1.42,397.48,46.43,True
1513,51.74,30.1,3.66,0.62,2.0,56.55,1.05,416.3,56.05,True
1514,52.19,31.13,3.63,0.63,2.0,55.1,1.02,417.82,56.83,True
1515,54.21,35.71,3.51,0.66,2.0,48.68,0.88,424.57,60.28,True
1516,45.52,16.02,4.03,0.52,2.0,76.33,1.46,395.53,45.43,True
1517,47.28,20.0,3.93,0.55,2.0,70.74,1.34,401.4,48.43,True
1518,51.27,29.05,3.69,0.61,2.0,58.02,1.08,414.75,55.26,True
1519,54.2,35.69,3.51,0.66,2.0,48.7,0.88,424.55,60.27,True
1520,49.9,25.93,3.77,0.59,2.0,62.4,1.17,410.15,52.91,True
1521,43.82,12.14,4.13,0.49,2.0,81.77,1.57,389.82,42.51,True
1522,47.89,21.38,3.89,0.56,2.0,68.79,1.3,403.44,49.48,True
1523,48.22,22.14,3.87,0.56,2.0,67.73,1.28,404.56,50.05,True
1524,50.82,28.02,3.72,0.6,2.0,59.48,1.11,413.22,54.48,True
1525,53.83,34.83,3.54,0.65,2.0,49.9,0.91,423.28,59.62,True
1526,44.44,13.55,4.1,0.5,2.0,79.79,1.53,391.9,43.57,True
1527,41.62,7.17,4.26,0.45,2.0,88.75,1.72,382.48,38.76,True
1528,47.48,20.46,3.91,0.55,2.0,70.1,1.33,402.07,48.78,True
1529,48.52,22.8,3.85,0.57,2.0,66.81,1.26,405.53,50.54,True
1530,49.42,24.85,3.8,0.58,2.0,63.93,1.2,408.55,52.09,True
1531,50.17,26.55,3.75,0.59,2.0,61.53,1.15,411.07,53.37,True
1532,41.72,7.4,4.26,0.46,2.0,88.42,1.71,382.82,38.93,True
1533,46.7,18.68,3.96,0.54,2.0,72.59,1.38,399.45,47.44,True
1534,50.8,27.97,3.72,0.6,2.0,59.54,1.11,413.16,54.45,True
1535,47.84,21.28,3.89,0.55,2.0,68.94,1.31,403.29,49.4,True
1536,54.0,35.24,3.53,0.66,2.0,49.34,0.9,423.88,59.93,True
1537,54.13,35.53,3.52,0.66,2.0,48.93,0.89,424.3,60.14,True
1538,52.77,32.45,3.6,0.64,2.0,53.25,0.98,419.76,57.82,True
1539,48.33,22.37,3.86,0.56,2.0,67.41,1.27,404.9,50.22,True
1540,44.94,14.69,4.07,0.51,2.0,78.2,1.5,393.56,44.42,True
1541,45.13,15.12,4.05,0.51,2.0,77.59,1.49,394.2,44.75,True
1542,49.94,26.02,3.77,0.59,2.0,62.28,1.17,410.29,52.98,True
1543,43.84,12.2,4.13,0.49,2.0,81.69,1.57,389.89,42.55,True
1544,48.46,22.67,3.86,0.56,2.0,66.98,1.27,405.34,50.45,True
1545,52.39,31.59,3.62,0.63,2.0,54.46,1.0,418.49,57.17,True
1546,53.46,34.01,3.56,0.65,2.0,51.06,0.93,422.07,59.0,True
1547,47.36,20.19,3.92,0.55,2.0,70.47,1.34,401.68,48.57,True
1548,52.93,32.81,3.59,0.64,2.0,52.75,0.97,420.29,58.09,True
1549,47.53,20.56,3.91,0.55,2.0,69.95,1.33,402.22,48.85,True
1550,50.45,27.17,3.74,0.6,2.0,60.66,1.13,411.98,53.84,True
1551,45.06,14.97,4.06,0.51,2.0,77.8,1.49,393.98,44.64,True
1552,44.28,13.19,4.1,0.5,2.0,80.3,1.54,391.35,43.29,True
1553,49.74,25.57,3.78,0.59,2.0,62.91,1.18,409.62,52.64,True
1554,42.47,9.1,4.21,0.47,2.0,86.04,1.66,385.32,40.21,True
1555,42.48,9.13,4.21,0.47,2.0,86.0,1.66,385.37,40.23,True
1556,52.74,32.37,3.6,0.63,2.0,53.36,0.98,419.65,57.76,True
1557,42.3,8.72,4.22,0.46,2.0,86.58,1.68,384.77,39.93,True
1558,52.0,30.69,3.65,0.62,2.0,55.72,1.03,417.17,56.5,True
1559,43.56,11.58,4.15,0.49,2.0,82.57,1.59,388.98,42.08,True
1560,42.77,9.78,4.19,0.47,2.0,85.08,1.64,386.33,40.73,True
1561,46.69,18.66,3.96,0.54,2.0,72.62,1.38,399.42,47.42,True
1562,47.19,19.79,3.93,0.54,2.0,71.04,1.35,401.09,48.27,True
1563,43.1,10.52,4.17,0.48,2.0,84.05,1.62,387.41,41.28,True
1564,43.56,11.55,4.15,0.49,2.0,82.6,1.59,388.95,42.06,True
1565,48.71,23.23,3.84,0.57,2.0,66.2,1.25,406.17,50.87,True
1566,53.23,33.48,3.57,0.64,2.0,51.81,0.95,421.28,58.6,True
1567,50.77,27.92,3.72,0.6,2.0,59.61,1.11,413.08,54.41,True
1568,46.22,17.59,3.99,0.53,2.0,74.12,1.42,397.84,46.61,True
1569,46.0,17.09,4.0,0.52,2.0,74.81,1.43,397.12,46.24,True
1570,51.53,29.64,3.67,0.62,2.0,57.2,1.06,415.62,55.7,True
1571,49.03,23.95,3.82,0.57,2.0,65.18,1.23,407.24,51.42,True
1572,48.06,21.76,3.88,0.56,2.0,68.27,1.29,403.99,49.76,True
1573,50.36,26.97,3.74,0.6,2.0,60.95,1.14,411.68,53.69,True
1574,47.4,20.28,3.92,0.55,2.0,70.35,1.34,401.81,48.64,True
1575,50.86,28.12,3.71,0.6,2.0,59.33,1.11,413.38,54.56,True
1576,43.88,12.29,4.13,0.49,2.0,81.57,1.57,390.03,42.62,True
1577,49.41,24.82,3.8,0.58,2.0,63.97,1.2,408.5,52.06,True
1578,48.14,21.96,3.87,0.56,2.0,67.99,1.29,404.29,49.91,True
1579,51.83,30.31,3.66,0.62,2.0,56.26,1.04,416.6,56.21,True
1580,49.83,25.78,3.77,0.59,2.0,62.61,1.17,409.93,52.8,True
1581,42.47,9.1,4.21,0.47,2.0,86.04,1.66,385.33,40.22,True
1582,43.27,10.92,4.16,0.48,2.0,83.49,1.61,388.01,41.58,True
1583,51.31,29.14,3.69,0.61,2.0,57.91,1.08,414.88,55.32,True
1584,42.35,8.82,4.22,0.47,2.0,86.43,1.67,384.91,40.0,True
1585,53.46,34.02,3.56,0.65,2.0,51.05,0.93,422.07,59.0,True
1586,47.95,21.53,3.89,0.56,2.0,68.59,1.3,403.65,49.58,True
1587,45.83,16.72,4.01,0.52,2.0,75.35,1.44,396.56,45.96,True
1588,49.18,24.31,3.81,0.58,2.0,64.68,1.22,407.76,51.68,True
1589,47.39,20.25,3.92,0.55,2.0,70.38,1.34,401.78,48.62,True
1590,45.72,16.47,4.02,0.52,2.0,75.69,1.45,396.19,45.77,True
1591,43.8,12.1,4.13,0.49,2.0,81.82,1.58,389.76,42.48,True
1592,43.94,12.43,4.12,0.49,2.0,81.37,1.57,390.23,42.72,True
1593,42.46,9.07,4.21,0.47,2.0,86.08,1.66,385.28,40.19,True
1594,50.45,27.19,3.74,0.6,2.0,60.64,1.13,412.01,53.86,True
1595,49.03,23.97,3.82,0.57,2.0,65.15,1.23,407.26,51.43,True
1596,52.15,31.04,3.64,0.63,2.0,55.23,1.02,417.68,56.76,True
1597,49.46,24.94,3.8,0.58,2.0,63.8,1.2,408.69,52.16,True
1598,43.79,12.09,4.13,0.49,2.0,81.84,1.58,389.73,42.47,True
1599,42.13,8.32,4.23,0.46,2.0,87.14,1.69,384.18,39.63,True
1600,52.26,31.28,3.63,0.63,2.0,54.89,1.01,418.04,56.94,True
1601,52.33,31.44,3.63,0.63,2.0,54.66,1.01,418.28,57.06,True
1602,47.92,21.44,3.89,0.56,2.0,68.72,1.3,403.52,49.52,True
1603,42.42,8.97,4.22,0.47,2.0,86.22,1.67,385.14,40.12,True
1604,41.63,7.19,4.26,0.45,2.0,88.72,1.72,382.51,38.77,True
1605,49.62,25.3,3.79,0.58,2.0,63.29,1.19,409.22,52.43,True
1606,42.36,8.84,4.22,0.47,2.0,86.41,1.67,384.94,40.02,True
1607,46.13,17.38,3.99,0.53,2.0,74.41,1.42,397.54,46.46,True
1608,52.39,31.59,3.62,0.63,2.0,54.47,1.0,418.49,57.17,True
1609,53.54,34.19,3.55,0.65,2.0,50.8,0.93,422.34,59.14,True
1610,43.45,11.32,4.15,0.48,2.0,82.92,1.6,388.61,41.89,True
1611,46.95,19.25,3.95,0.54,2.0,71.79,1.37,400.29,47.87,True
1612,54.08,35.41,3.52,0.66,2.0,49.09,0.89,424.13,60.06,True
1613,47.14,19.67,3.93,0.54,2.0,71.2,1.35,400.92,48.19,True
1614,48.09,21.84,3.88,0.56,2.0,68.15,1.29,404.11,49.82,True
1615,51.07,28.58,3.7,0.61,2.0,58.69,1.09,414.06,54.9,True
1616,51.64,29.87,3.67,0.62,2.0,56.87,1.05,415.96,55.88,True
1617,49.78,25.66,3.78,0.59,2.0,62.78,1.18,409.76,52.7,True
1618,53.78,34.73,3.54,0.65,2.0,50.05,0.91,423.12,59.54,True
1619,41.52,6.94,4.27,0.45,2.0,89.07,1.73,382.15,38.59,True
1620,42.81,9.86,4.19,0.47,2.0,84.98,1.64,386.44,40.78,True
1621,41.8,7.58,4.25,0.46,2.0,88.18,1.71,383.08,39.06,True
1622,42.02,8.08,4.24,0.46,2.0,87.47,1.69,383.82,39.44,True
1623,48.7,23.22,3.84,0.57,2.0,66.22,1.25,406.15,50.86,True
1624,52.41,31.62,3.62,0.63,2.0,54.42,1.0,418.54,57.19,True
1625,52.31,31.4,3.63,0.63,2.0,54.72,1.01,418.22,57.03,True
1626,43.25,10.86,4.17,0.48,2.0,83.58,1.61,387.92,41.54,True
1627,44.97,14.77,4.06,0.51,2.0,78.08,1.5,393.69,44.49,True
1628,44.31,13.26,4.1,0.5,2.0,80.2,1.54,391.46,43.35,True
1629,43.38,11.17,4.16,0.48,2.0,83.14,1.6,388.37,41.77,True
1630,52.41,31.63,3.62,0.63,2.0,54.4,1.0,418.56,57.2,True
1631,45.69,16.39,4.02,0.52,2.0,75.81,1.45,396.07,45.71,True
1632,47.79,21.16,3.9,0.55,2.0,69.1,1.31,403.12,49.31,True
1633,45.42,15.78,4.04,0.52,2.0,76.66,1.47,395.18,45.25,True
1634,41.83,7.64,4.25,0.46,2.0,88.09,1.71,383.18,39.11,True
1635,51.81,30.28,3.66,0.62,2.0,56.3,1.04,416.56,56.18,True
1636,44.42,13.5,4.1,0.5,2.0,79.86,1.53,391.82,43.53,True
1637,48.97,23.84,3.83,0.57,2.0,65.35,1.23,407.06,51.33,True
1638,48.97,23.83,3.83,0.57,2.0,65.36,1.23,407.05,51.32,True
1639,41.19,6.2,4.29,0.45,2.0,90.11,1.75,381.05,38.02,True
1640,44.3,13.24,4.1,0.5,2.0,80.23,1.54,391.43,43.33,True
1641,53.32,33.68,3.57,0.64,2.0,51.52,0.94,421.58,58.75,True
1642,50.75,27.86,3.72,0.6,2.0,59.7,1.11,412.99,54.36,True
1643,48.09,21.83,3.88,0.56,2.0,68.17,1.29,404.1,49.81,True
1644,43.05,10.42,4.18,0.48,2.0,84.19,1.63,387.27,41.21,True
1645,45.34,15.6,4.04,0.51,2.0,76.91,1.47,394.92,45.12,True
1646,52.14,31.02,3.64,0.62,2.0,55.26,1.02,417.66,56.74,True
1647,53.57,34.26,3.55,0.65,2.0,50.71,0.93,422.44,59.19,True
1648,47.36,20.19,3.92,0.55,2.0,70.47,1.34,401.68,48.57,True
1649,49.46,24.94,3.8,0.58,2.0,63.8,1.2,408.68,52.16,True
1650,43.23,10.82,4.17,0.48,2.0,83.63,1.61,387.86,41.51,True
1651,45.07,14.99,4.06,0.51,2.0,77.77,1.49,394.01,44.65,True
1652,47.08,19.54,3.94,0.54,2.0,71.38,1.36,400.72,48.09,True
1653,48.93,23.74,3.83,0.57,2.0,65.48,1.23,406.92,51.25,True
1654,52.12,30.96,3.64,0.62,2.0,55.35,1.02,417.57,56.7,True
1655,47.61,20.75,3.91,0.55,2.0,69.69,1.32,402.5,49.0,True
1656,42.14,8.35,4.23,0.46,2.0,87.1,1.69,384.21,39.64,True
1657,42.85,9.97,4.19,0.47,2.0,84.83,1.64,386.6,40.87,True
1658,51.91,30.48,3.65,0.62,2.0,56.01,1.04,416.87,56.34,True
1659,44.5,13.69,4.09,0.5,2.0,79.59,1.53,392.1,43.68,True
1660,42.07,8.2,4.24,0.46,2.0,87.31,1.69,383.99,39.53,True
1661,42.89,10.04,4.19,0.47,2.0,84.72,1.64,386.72,40.92,True
1662,43.4,11.21,4.16,0.48,2.0,83.07,1.6,388.44,41.81,True
1663,47.66,20.86,3.9,0.55,2.0,69.53,1.32,402.66,49.08,True
1664,48.21,22.11,3.87,0.56,2.0,67.77,1.28,404.52,50.03,True
1665,46.81,18.94,3.95,0.54,2.0,72.23,1.38,399.84,47.63,True
1666,44.49,13.66,4.09,0.5,2.0,79.63,1.53,392.06,43.65,True
1667,50.41,27.1,3.74,0.6,2.0,60.76,1.14,411.87,53.79,True
1668,49.45,24.92,3.8,0.58,2.0,63.82,1.2,408.66,52.14,True
1669,42.37,8.86,4.22,0.47,2.0,86.38,1.67,384.98,40.03,True
1670,52.51,31.86,3.62,0.63,2.0,54.08,1.0,418.9,57.38,True
1671,44.5,13.69,4.09,0.5,2.0,79.6,1.53,392.1,43.67,True
1672,49.15,24.23,3.82,0.58,2.0,64.79,1.22,407.64,51.62,True
1673,47.69,20.92,3.9,0.55,2.0,69.45,1.32,402.76,49.13,True
1674,54.03,35.3,3.53,0.66,2.0,49.25,0.9,423.96,59.97,True
1675,54.11,35.48,3.52,0.66,2.0,49.0,0.89,424.23,60.11,True
1676,46.55,18.33,3.97,0.53,2.0,73.08,1.39,398.94,47.18,True
1677,48.59,22.97,3.85,0.57,2.0,66.57,1.26,405.78,50.67,True
1678,52.78,32.47,3.6,0.64,2.0,53.22,0.98,419.8,57.84,True
1679,54.28,35.87,3.51,0.66,2.0,48.46,0.88,424.8,60.4,True
1680,49.31,24.59,3.81,0.58,2.0,64.29,1.21,408.17,51.89,True
1681,41.53,6.97,4.27,0.45,2.0,89.03,1.73,382.18,38.61,True
1682,48.02,21.68,3.88,0.56,2.0,68.38,1.3,403.87,49.7,True
1683,46.43,18.06,3.98,0.53,2.0,73.46,1.4,398.55,46.97,True
1684,42.49,9.15,4.21,0.47,2.0,85.98,1.66,385.39,40.25,True
1685,45.42,15.79,4.04,0.52,2.0,76.65,1.47,395.19,45.25,True
1686,43.72,11.93,4.14,0.49,2.0,82.07,1.58,389.5,42.34,True
1687,41.82,7.62,4.25,0.46,2.0,88.12,1.71,383.15,39.1,True
1688,48.13,21.93,3.88,0.56,2.0,68.03,1.29,404.25,49.89,True
1689,41.54,6.98,4.27,0.45,2.0,89.02,1.73,382.19,38.61,True
1690,53.45,33.98,3.56,0.65,2.0,51.1,0.93,422.03,58.98,True
1691,41.96,7.94,4.24,0.46,2.0,87.67,1.7,383.62,39.34,True
1692,49.27,24.51,3.81,0.58,2.0,64.4,1.21,408.06,51.84,True
1693,44.17,12.96,4.11,0.5,2.0,80.62,1.55,391.02,43.12,True
1694,53.94,35.1,3.53,0.65,2.0,49.54,0.9,423.67,59.82,True
1695,50.37,27.0,3.74,0.6,2.0,60.91,1.14,411.73,53.71,True
1696,42.3,8.71,4.22,0.46,2.0,86.6,1.68,384.74,39.91,True
1697,43.03,10.36,4.18,0.48,2.0,84.28,1.63,387.18,41.16,True
1698,51.14,28.75,3.7,0.61,2.0,58.45,1.09,414.3,55.03,True
1699,47.03,19.44,3.94,0.54,2.0,71.52,1.36,400.58,48.01,True
1700,51.09,28.63,3.7,0.61,2.0,58.62,1.09,414.13,54.94,True
1701,53.95,35.12,3.53,0.65,2.0,49.51,0.9,423.7,59.83,True
1702,41.29,6.42,4.28,0.45,2.0,89.81,1.74,381.37,38.19,True
1703,47.52,20.54,3.91,0.55,2.0,69.98,1.33,402.2,48.84,True
1704,47.24,19.91,3.93,0.55,2.0,70.86,1.35,401.27,48.37,True
1705,44.19,12.99,4.11,0.5,2.0,80.58,1.55,391.06,43.15,True
1706,44.95,14.72,4.06,0.51,2.0,78.16,1.5,393.61,44.45,True
1707,53.37,33.8,3.56,0.64,2.0,51.36,0.94,421.75,58.84,True
1708,49.76,25.63,3.78,0.59,2.0,62.83,1.18,409.7,52.68,True
1709,53.32,33.69,3.57,0.64,2.0,51.51,0.94,421.59,58.76,True
1710,42.24,8.57,4.23,0.46,2.0,86.78,1.68,384.55,39.82,True
1711,53.96,35.13,3.53,0.65,2.0,49.49,0.9,423.72,59.84,True
1712,52.94,32.82,3.59,0.64,2.0,52.74,0.97,420.31,58.1,True
1713,41.31,6.47,4.28,0.45,2.0,89.74,1.74,381.44,38.23,True
1714,54.13,35.52,3.52,0.66,2.0,48.94,0.89,424.3,60.14,True
1715,48.87,23.59,3.83,0.57,2.0,65.69,1.24,406.7,51.14,True
1716,47.59,20.71,3.91,0.55,2.0,69.74,1.32,402.45,48.97,True
1717,47.77,21.1,3.9,0.55,2.0,69.19,1.31,403.03,49.26,True
1718,51.86,30.38,3.65,0.62,2.0,56.16,1.04,416.71,56.26,True
1719,44.0,12.55,4.12,0.49,2.0,81.19,1.56,390.42,42.82,True
1720,46.31,17.79,3.98,0.53,2.0,73.84,1.41,398.14,46.77,True
1721,45.23,15.34,4.05,0.51,2.0,77.28,1.48,394.53,44.92,True
1722,50.6,27.53,3.73,0.6,2.0,60.17,1.12,412.5,54.11,True
1723,52.28,31.34,3.63,0.63,2.0,54.81,1.01,418.13,56.98,True
1724,52.19,31.13,3.63,0.63,2.0,55.1,1.02,417.82,56.83,True
