,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1361,63.19,70.92,2.66,0.78,2.68,-156.56,-1.2,-480.22,206.49,False
1362,61.75,72.61,2.64,0.75,2.9,-210.64,-1.59,-795.29,247.47,False
1363,62.21,72.08,2.65,0.76,2.83,-193.49,-1.47,-695.36,234.48,False
1364,61.23,73.23,2.63,0.73,2.99,-230.46,-1.74,-910.71,262.49,False
1365,63.44,70.63,2.66,0.78,2.64,-147.1,-1.13,-425.09,199.32,False
1366,63.23,70.87,2.66,0.78,2.67,-154.78,-1.18,-469.82,205.13,False
1367,64.0,69.96,2.67,0.8,2.55,-125.7,-0.97,-300.4,183.09,False
1368,62.04,72.27,2.64,0.75,2.86,-199.86,-1.51,-732.45,239.3,False
1369,61.38,73.06,2.63,0.74,2.96,-224.88,-1.7,-878.22,258.26,False
1370,61.3,73.15,2.63,0.74,2.98,-227.89,-1.72,-895.76,260.55,False
1371,63.79,70.21,2.67,0.79,2.58,-133.64,-1.03,-346.68,189.11,False
1372,63.57,70.47,2.67,0.79,2.62,-142.07,-1.09,-395.78,195.5,False
1373,63.51,70.54,2.67,0.79,2.63,-144.22,-1.11,-408.3,197.13,False
1374,61.6,72.8,2.64,0.74,2.93,-216.57,-1.64,-829.81,251.97,False
1375,63.19,70.92,2.66,0.78,2.68,-156.6,-1.2,-480.45,206.52,False
1376,62.12,72.18,2.64,0.75,2.85,-196.84,-1.49,-714.85,237.01,False
1377,62.74,71.44,2.65,0.77,2.75,-173.26,-1.32,-577.48,219.14,False
1378,63.29,70.8,2.66,0.78,2.66,-152.72,-1.17,-457.83,203.57,False
1379,63.05,71.09,2.66,0.77,2.7,-161.86,-1.23,-511.07,210.5,False
1380,63.66,70.36,2.67,0.79,2.6,-138.6,-1.06,-375.58,192.87,False
1381,62.81,71.37,2.65,0.77,2.74,-170.8,-1.3,-563.2,217.28,False
1382,63.29,70.8,2.66,0.78,2.66,-152.7,-1.17,-457.74,203.56,False
1383,64.21,69.71,2.68,0.8,2.52,-117.9,-0.91,-254.98,177.18,False
1384,62.21,72.08,2.65,0.76,2.83,-193.57,-1.47,-695.81,234.53,False
1385,61.93,72.4,2.64,0.75,2.88,-204.0,-1.54,-756.61,242.44,False
1386,63.67,70.35,2.67,0.79,2.6,-138.24,-1.06,-373.47,192.6,False
1387,61.79,72.57,2.64,0.75,2.9,-209.24,-1.58,-787.12,246.41,False
1388,63.41,70.66,2.66,0.78,2.64,-148.08,-1.13,-430.79,200.06,False
1389,62.0,72.32,2.64,0.75,2.87,-201.36,-1.52,-741.18,240.44,False
1390,62.62,71.59,2.65,0.77,2.77,-177.96,-1.35,-604.87,222.7,False
1391,62.75,71.44,2.65,0.77,2.75,-172.99,-1.32,-575.91,218.94,False
1392,63.61,70.42,2.67,0.79,2.61,-140.41,-1.08,-386.14,194.25,False
1393,62.63,71.58,2.65,0.77,2.77,-177.69,-1.35,-603.34,222.5,False
1394,63.38,70.69,2.66,0.78,2.65,-149.13,-1.14,-436.92,200.85,False
1395,62.37,71.88,2.65,0.76,2.81,-187.32,-1.42,-659.41,229.8,False
1396,64.04,69.91,2.67,0.8,2.54,-124.2,-0.96,-291.68,181.96,False
1397,62.85,71.32,2.66,0.77,2.73,-169.45,-1.29,-555.32,216.26,False
1398,64.07,69.88,2.67,0.8,2.54,-123.1,-0.95,-285.26,181.12,False
1399,62.68,71.52,2.65,0.77,2.76,-175.75,-1.34,-591.98,221.03,False
1400,61.45,72.97,2.63,0.74,2.95,-222.1,-1.68,-862.04,256.16,False
1401,61.23,73.23,2.63,0.73,2.99,-230.31,-1.74,-909.87,262.38,False
1402,61.37,73.07,2.63,0.74,2.96,-225.34,-1.7,-880.88,258.61,False
1403,64.25,69.67,2.68,0.8,2.51,-116.34,-0.9,-245.93,176.01,False
1404,61.57,72.83,2.64,0.74,2.93,-217.76,-1.65,-836.72,252.86,False
1405,63.58,70.46,2.67,0.79,2.62,-141.67,-1.09,-393.46,195.2,False
1406,61.61,72.79,2.64,0.74,2.93,-216.3,-1.63,-828.25,251.76,False
1407,61.74,72.63,2.64,0.75,2.91,-211.19,-1.6,-798.45,247.89,False
1408,61.31,73.13,2.63,0.74,2.97,-227.38,-1.72,-892.78,260.16,False
1409,61.76,72.6,2.64,0.75,2.9,-210.43,-1.59,-794.07,247.32,False
1410,61.8,72.56,2.64,0.75,2.9,-208.9,-1.58,-785.12,246.15,False
1411,62.12,72.18,2.64,0.75,2.85,-196.8,-1.49,-714.62,236.98,False
1412,62.02,72.3,2.64,0.75,2.86,-200.55,-1.52,-736.49,239.83,False
1413,62.38,71.88,2.65,0.76,2.81,-187.1,-1.42,-658.12,229.63,False
1414,64.29,69.62,2.68,0.8,2.5,-114.74,-0.89,-236.6,174.79,False
1415,62.21,72.08,2.65,0.76,2.83,-193.52,-1.47,-695.53,234.5,False
1416,62.57,71.64,2.65,0.76,2.77,-179.71,-1.37,-615.05,224.03,False
1417,64.07,69.87,2.67,0.8,2.54,-123.03,-0.95,-284.89,181.08,False
1418,61.9,72.44,2.64,0.75,2.88,-205.2,-1.55,-763.56,243.35,False
1419,61.57,72.83,2.64,0.74,2.93,-217.65,-1.64,-836.13,252.79,False
1420,62.02,72.29,2.64,0.75,2.86,-200.46,-1.52,-735.95,239.76,False
1421,62.02,72.3,2.64,0.75,2.86,-200.71,-1.52,-737.39,239.94,False
1422,62.53,71.7,2.65,0.76,2.78,-181.47,-1.38,-625.35,225.37,False
1423,61.22,73.24,2.63,0.73,2.99,-230.82,-1.74,-912.83,262.77,False
1424,61.65,72.73,2.64,0.74,2.92,-214.47,-1.62,-817.59,250.38,False
1425,61.32,73.12,2.63,0.74,2.97,-226.96,-1.71,-890.36,259.84,False
1426,61.51,72.9,2.64,0.74,2.94,-219.96,-1.66,-849.54,254.53,False
1427,62.24,72.04,2.65,0.76,2.83,-192.28,-1.46,-688.33,233.56,False
1428,62.23,72.05,2.65,0.76,2.83,-192.57,-1.46,-690.0,233.78,False
1429,64.3,69.6,2.68,0.8,2.5,-114.38,-0.89,-234.48,174.52,False
1430,63.32,70.76,2.66,0.78,2.66,-151.47,-1.16,-450.57,202.63,False
1431,64.16,69.78,2.67,0.8,2.53,-119.92,-0.93,-266.75,178.72,False
1432,63.99,69.97,2.67,0.8,2.55,-126.08,-0.97,-302.66,183.39,False
1433,63.66,70.36,2.67,0.79,2.6,-138.63,-1.06,-375.76,192.9,False
1434,62.84,71.33,2.66,0.77,2.73,-169.74,-1.29,-557.01,216.48,False
1435,63.34,70.74,2.66,0.78,2.65,-150.81,-1.15,-446.72,202.13,False
1436,63.99,69.97,2.67,0.8,2.55,-126.17,-0.97,-303.16,183.45,False
1437,64.01,69.95,2.67,0.8,2.55,-125.56,-0.97,-299.64,182.99,False
1438,63.72,70.29,2.67,0.79,2.59,-136.34,-1.05,-362.39,191.16,False
1439,63.94,70.04,2.67,0.79,2.56,-128.19,-0.99,-314.94,184.99,False
1440,62.62,71.59,2.65,0.77,2.77,-177.83,-1.35,-604.14,222.61,False
1441,62.58,71.64,2.65,0.76,2.77,-179.51,-1.36,-613.94,223.88,False
1442,62.16,72.13,2.64,0.75,2.84,-195.39,-1.48,-706.44,235.92,False
1443,62.74,71.44,2.65,0.77,2.75,-173.29,-1.32,-577.68,219.17,False
1444,61.35,73.09,2.63,0.74,2.97,-225.88,-1.7,-884.03,259.02,False
1445,62.99,71.15,2.66,0.77,2.71,-163.84,-1.25,-522.6,212.0,False
1446,62.13,72.17,2.64,0.75,2.84,-196.44,-1.49,-712.54,236.71,False
1447,64.2,69.72,2.68,0.8,2.52,-118.22,-0.91,-256.87,177.43,False
1448,62.75,71.44,2.65,0.77,2.75,-173.03,-1.32,-576.14,218.97,False
1449,62.23,72.05,2.65,0.76,2.83,-192.56,-1.46,-689.91,233.77,False
1450,63.13,70.99,2.66,0.78,2.69,-158.89,-1.21,-493.76,208.25,False
1451,61.83,72.52,2.64,0.75,2.89,-207.88,-1.57,-779.18,245.38,False
1452,62.96,71.19,2.66,0.77,2.71,-165.04,-1.26,-529.61,212.91,False
1453,61.41,73.02,2.63,0.74,2.96,-223.64,-1.69,-870.97,257.32,False
1454,62.38,71.87,2.65,0.76,2.8,-186.87,-1.42,-656.76,229.45,False
1455,62.2,72.09,2.65,0.76,2.83,-193.99,-1.47,-698.25,234.85,False
1456,61.74,72.63,2.64,0.75,2.91,-211.14,-1.6,-798.15,247.85,False
1457,61.4,73.03,2.63,0.74,2.96,-224.12,-1.69,-873.79,257.69,False
1458,62.38,71.88,2.65,0.76,2.81,-187.17,-1.42,-658.52,229.68,False
1459,61.9,72.44,2.64,0.75,2.88,-205.19,-1.55,-763.54,243.34,False
1460,62.97,71.18,2.66,0.77,2.71,-164.74,-1.26,-527.88,212.69,False
1461,63.61,70.43,2.67,0.79,2.61,-140.67,-1.08,-387.67,194.45,False
1462,64.11,69.83,2.67,0.8,2.53,-121.54,-0.94,-276.19,179.94,False
1463,63.32,70.76,2.66,0.78,2.66,-151.4,-1.16,-450.17,202.58,False
1464,64.23,69.69,2.68,0.8,2.51,-117.23,-0.91,-251.07,176.68,False
1465,61.66,72.73,2.64,0.74,2.92,-214.38,-1.62,-817.05,250.31,False
1466,63.34,70.74,2.66,0.78,2.65,-150.77,-1.15,-446.47,202.1,False
1467,63.13,70.99,2.66,0.78,2.69,-158.87,-1.21,-493.64,208.23,False
1468,62.92,71.24,2.66,0.77,2.72,-166.81,-1.27,-539.93,214.26,False
1469,63.34,70.75,2.66,0.78,2.66,-150.95,-1.15,-447.53,202.23,False
1470,62.88,71.29,2.66,0.77,2.73,-168.26,-1.28,-548.36,215.35,False
1471,62.96,71.19,2.66,0.77,2.71,-165.23,-1.26,-530.7,213.05,False
1472,62.1,72.21,2.64,0.75,2.85,-197.78,-1.5,-720.33,237.72,False
1473,61.57,72.83,2.64,0.74,2.93,-217.72,-1.64,-836.52,252.84,False
1474,61.92,72.42,2.64,0.75,2.88,-204.6,-1.55,-760.06,242.89,False
1475,62.8,71.38,2.65,0.77,2.74,-171.19,-1.3,-565.42,217.57,False
1476,61.83,72.53,2.64,0.75,2.89,-207.91,-1.57,-779.35,245.4,False
1477,62.52,71.7,2.65,0.76,2.78,-181.62,-1.38,-626.2,225.48,False
1478,62.63,71.58,2.65,0.77,2.77,-177.7,-1.35,-603.34,222.5,False
1479,61.79,72.57,2.64,0.75,2.9,-209.21,-1.58,-786.94,246.39,False
1480,63.73,70.29,2.67,0.79,2.59,-136.22,-1.05,-361.71,191.07,False
1481,63.04,71.09,2.66,0.77,2.7,-162.07,-1.24,-512.28,210.66,False
1482,61.93,72.4,2.64,0.75,2.88,-203.93,-1.54,-756.16,242.38,False
1483,61.18,73.28,2.63,0.73,2.99,-232.18,-1.75,-920.77,263.8,False
1484,63.96,70.01,2.67,0.8,2.56,-127.25,-0.98,-309.44,184.27,False
1485,62.4,71.85,2.65,0.76,2.8,-186.16,-1.41,-652.63,228.92,False
1486,61.47,72.95,2.63,0.74,2.95,-221.56,-1.67,-858.88,255.75,False
1487,63.17,70.95,2.66,0.78,2.68,-157.32,-1.2,-484.66,207.06,False
1488,61.25,73.21,2.63,0.73,2.98,-229.69,-1.73,-906.27,261.91,False
1489,61.24,73.22,2.63,0.73,2.99,-230.18,-1.74,-909.12,262.28,False
1490,61.32,73.12,2.63,0.74,2.97,-226.99,-1.71,-890.5,259.86,False
1491,64.02,69.94,2.67,0.8,2.55,-125.21,-0.97,-297.57,182.73,False
1492,61.85,72.5,2.64,0.75,2.89,-207.24,-1.57,-775.47,244.9,False
1493,61.92,72.42,2.64,0.75,2.88,-204.46,-1.55,-759.25,242.79,False
1494,64.12,69.82,2.67,0.8,2.53,-121.35,-0.94,-275.06,179.8,False
1495,62.51,71.72,2.65,0.76,2.78,-182.01,-1.38,-628.46,225.77,False
1496,61.44,72.98,2.63,0.74,2.95,-222.44,-1.68,-864.02,256.42,False
1497,61.36,73.08,2.63,0.74,2.97,-225.73,-1.7,-883.15,258.91,False
1498,62.92,71.23,2.66,0.77,2.72,-166.46,-1.27,-537.88,213.99,False
1499,62.97,71.18,2.66,0.77,2.71,-164.77,-1.26,-528.02,212.7,False
1500,63.59,70.45,2.67,0.79,2.62,-141.51,-1.09,-392.56,195.08,False
1501,62.2,72.09,2.65,0.76,2.83,-193.94,-1.47,-697.97,234.81,False
1502,61.66,72.72,2.64,0.74,2.92,-214.09,-1.62,-815.38,250.09,False
1503,64.1,69.85,2.67,0.8,2.54,-122.23,-0.94,-280.2,180.47,False
1504,63.56,70.48,2.67,0.79,2.62,-142.52,-1.09,-398.45,195.85,False
1505,62.31,71.96,2.65,0.76,2.82,-189.72,-1.44,-673.42,231.62,False
1506,63.21,70.89,2.66,0.78,2.67,-155.61,-1.19,-474.68,205.77,False
1507,63.16,70.96,2.66,0.78,2.68,-157.67,-1.2,-486.71,207.33,False
1508,64.26,69.66,2.68,0.8,2.51,-116.08,-0.9,-244.37,175.8,False
1509,62.77,71.41,2.65,0.77,2.74,-172.3,-1.31,-571.88,218.41,False
1510,63.73,70.28,2.67,0.79,2.59,-135.95,-1.04,-360.17,190.87,False
1511,61.42,73.0,2.63,0.74,2.96,-223.24,-1.69,-868.65,257.02,False
1512,62.78,71.4,2.65,0.77,2.74,-171.97,-1.31,-570.0,218.17,False
1513,62.95,71.2,2.66,0.77,2.72,-165.35,-1.26,-531.4,213.15,False
1514,63.86,70.13,2.67,0.79,2.57,-131.08,-1.01,-331.78,187.18,False
1515,64.06,69.89,2.67,0.8,2.54,-123.51,-0.95,-287.7,181.44,False
1516,63.5,70.55,2.66,0.79,2.63,-144.64,-1.11,-410.77,197.45,False
1517,62.04,72.27,2.64,0.75,2.86,-199.85,-1.51,-732.4,239.29,False
1518,63.83,70.17,2.67,0.79,2.58,-132.34,-1.02,-339.11,188.13,False
1519,61.91,72.43,2.64,0.75,2.88,-204.8,-1.55,-761.25,243.05,False
1520,62.93,71.22,2.66,0.77,2.72,-166.15,-1.27,-536.09,213.75,False
1521,63.33,70.75,2.66,0.78,2.66,-151.14,-1.16,-448.65,202.38,False
1522,61.44,72.98,2.63,0.74,2.95,-222.5,-1.68,-864.38,256.46,False
1523,62.81,71.36,2.65,0.77,2.74,-170.73,-1.3,-562.76,217.22,False
1524,64.29,69.62,2.68,0.8,2.51,-114.91,-0.89,-237.57,174.92,False
1525,62.82,71.35,2.65,0.77,2.74,-170.3,-1.3,-560.26,216.9,False
1526,62.4,71.85,2.65,0.76,2.8,-186.34,-1.41,-653.71,229.06,False
1527,62.2,72.08,2.65,0.76,2.83,-193.68,-1.47,-696.49,234.62,False
1528,61.6,72.8,2.64,0.74,2.93,-216.54,-1.64,-829.65,251.94,False
1529,63.21,70.9,2.66,0.78,2.68,-155.81,-1.19,-475.85,205.92,False
1530,62.71,71.49,2.65,0.77,2.75,-174.61,-1.33,-585.38,220.17,False
1531,64.32,69.58,2.68,0.8,2.5,-113.72,-0.88,-230.64,174.02,False
1532,63.21,70.9,2.66,0.78,2.68,-155.76,-1.19,-475.53,205.88,False
1533,62.53,71.69,2.65,0.76,2.78,-181.27,-1.38,-624.17,225.21,False
1534,62.73,71.46,2.65,0.77,2.75,-173.68,-1.32,-579.94,219.46,False
1535,62.05,72.27,2.64,0.75,2.86,-199.58,-1.51,-730.81,239.09,False
1536,61.46,72.96,2.63,0.74,2.95,-221.67,-1.67,-859.53,255.83,False
1537,62.31,71.96,2.65,0.76,2.82,-189.74,-1.44,-673.52,231.63,False
1538,64.23,69.69,2.68,0.8,2.51,-117.0,-0.91,-249.77,176.51,False
1539,63.3,70.79,2.66,0.78,2.66,-152.39,-1.17,-455.89,203.32,False
1540,62.5,71.73,2.65,0.76,2.79,-182.37,-1.39,-630.59,226.05,False
1541,62.84,71.33,2.66,0.77,2.73,-169.64,-1.29,-556.39,216.4,False
1542,63.43,70.64,2.66,0.78,2.64,-147.56,-1.13,-427.77,199.66,False
1543,63.39,70.68,2.66,0.78,2.65,-148.9,-1.14,-435.56,200.68,False
1544,63.11,71.02,2.66,0.78,2.69,-159.56,-1.22,-497.67,208.76,False
1545,61.98,72.35,2.64,0.75,2.87,-202.32,-1.53,-746.81,241.17,False
1546,63.27,70.83,2.66,0.78,2.67,-153.56,-1.17,-462.74,204.21,False
1547,63.61,70.42,2.67,0.79,2.61,-140.57,-1.08,-387.08,194.37,False
1548,61.61,72.78,2.64,0.74,2.93,-216.08,-1.63,-826.95,251.59,False
1549,63.27,70.83,2.66,0.78,2.67,-153.52,-1.17,-462.48,204.18,False
1550,62.49,71.74,2.65,0.76,2.79,-182.8,-1.39,-633.1,226.38,False
1551,63.65,70.38,2.67,0.79,2.61,-139.16,-1.07,-378.83,193.3,False
1552,62.46,71.78,2.65,0.76,2.79,-183.96,-1.4,-639.86,227.25,False
1553,62.44,71.8,2.65,0.76,2.8,-184.83,-1.4,-644.91,227.91,False
1554,63.07,71.05,2.66,0.78,2.7,-160.8,-1.23,-504.9,209.7,False
1555,61.73,72.64,2.64,0.75,2.91,-211.6,-1.6,-800.87,248.2,False
1556,62.32,71.94,2.65,0.76,2.81,-189.26,-1.44,-670.71,231.27,False
1557,63.06,71.07,2.66,0.78,2.7,-161.22,-1.23,-507.34,210.02,False
1558,62.38,71.87,2.65,0.76,2.81,-187.01,-1.42,-657.62,229.57,False
1559,61.68,72.7,2.64,0.74,2.92,-213.58,-1.61,-812.38,249.7,False
1560,63.35,70.73,2.66,0.78,2.65,-150.56,-1.15,-445.25,201.94,False
1561,61.49,72.93,2.63,0.74,2.95,-220.78,-1.67,-854.33,255.16,False
1562,61.95,72.38,2.64,0.75,2.87,-203.14,-1.54,-751.57,241.79,False
1563,63.58,70.46,2.67,0.79,2.62,-141.89,-1.09,-394.73,195.37,False
1564,61.87,72.47,2.64,0.75,2.89,-206.15,-1.56,-769.12,244.07,False
1565,63.84,70.15,2.67,0.79,2.58,-131.95,-1.02,-336.86,187.84,False
1566,63.67,70.35,2.67,0.79,2.6,-138.35,-1.06,-374.15,192.69,False
1567,62.34,71.93,2.65,0.76,2.81,-188.73,-1.43,-667.63,230.87,False
1568,63.99,69.97,2.67,0.8,2.55,-126.12,-0.97,-302.89,183.42,False
1569,61.23,73.22,2.63,0.73,2.99,-230.29,-1.74,-909.77,262.37,False
1570,61.24,73.22,2.63,0.73,2.99,-230.26,-1.74,-909.54,262.34,False
1571,62.84,71.33,2.66,0.77,2.73,-169.67,-1.29,-556.58,216.42,False
1572,63.67,70.35,2.67,0.79,2.6,-138.35,-1.06,-374.15,192.69,False
1573,63.0,71.14,2.66,0.77,2.71,-163.48,-1.25,-520.54,211.73,False
1574,62.73,71.47,2.65,0.77,2.75,-173.98,-1.32,-581.71,219.69,False
1575,61.34,73.1,2.63,0.74,2.97,-226.38,-1.71,-886.94,259.4,False
1576,61.92,72.41,2.64,0.75,2.88,-204.3,-1.55,-758.32,242.67,False
1577,63.16,70.95,2.66,0.78,2.68,-157.57,-1.2,-486.07,207.25,False
1578,62.46,71.78,2.65,0.76,2.79,-184.12,-1.4,-640.74,227.37,False
1579,63.02,71.12,2.66,0.77,2.71,-162.99,-1.24,-517.65,211.36,False
1580,64.01,69.95,2.67,0.8,2.55,-125.54,-0.97,-299.5,182.98,False
1581,64.18,69.75,2.68,0.8,2.52,-119.06,-0.92,-261.72,178.06,False
1582,64.28,69.63,2.68,0.8,2.51,-115.26,-0.89,-239.58,175.18,False
1583,62.8,71.38,2.65,0.77,2.74,-171.35,-1.3,-566.39,217.7,False
1584,62.95,71.2,2.66,0.77,2.72,-165.46,-1.26,-532.08,213.23,False
1585,62.28,71.99,2.65,0.76,2.82,-190.79,-1.45,-679.63,232.43,False
1586,63.23,70.88,2.66,0.78,2.67,-155.08,-1.19,-471.6,205.37,False
1587,62.02,72.3,2.64,0.75,2.86,-200.69,-1.52,-737.31,239.93,False
1588,61.2,73.27,2.63,0.73,2.99,-231.65,-1.75,-917.67,263.4,False
1589,61.6,72.79,2.64,0.74,2.93,-216.43,-1.64,-828.98,251.86,False
1590,61.52,72.89,2.64,0.74,2.94,-219.57,-1.66,-847.31,254.24,False
1591,61.79,72.57,2.64,0.75,2.9,-209.23,-1.58,-787.05,246.4,False
1592,63.39,70.68,2.66,0.78,2.65,-148.79,-1.14,-434.93,200.59,False
1593,61.5,72.92,2.63,0.74,2.94,-220.42,-1.66,-852.26,254.89,False
1594,62.88,71.29,2.66,0.77,2.73,-168.28,-1.28,-548.51,215.37,False
1595,61.27,73.19,2.63,0.73,2.98,-229.14,-1.73,-903.04,261.49,False
1596,63.43,70.63,2.66,0.78,2.64,-147.27,-1.13,-426.08,199.44,False
1597,61.68,72.69,2.64,0.74,2.91,-213.3,-1.61,-810.78,249.49,False
1598,62.46,71.77,2.65,0.76,2.79,-183.83,-1.4,-639.08,227.15,False
1599,64.04,69.92,2.67,0.8,2.54,-124.45,-0.96,-293.13,182.15,False
1600,62.8,71.38,2.65,0.77,2.74,-171.27,-1.3,-565.93,217.64,False
1601,62.92,71.24,2.66,0.77,2.72,-166.76,-1.27,-539.62,214.21,False
1602,62.87,71.3,2.66,0.77,2.73,-168.6,-1.28,-550.33,215.61,False
1603,62.36,71.9,2.65,0.76,2.81,-187.94,-1.43,-663.0,230.27,False
1604,63.12,71.0,2.66,0.78,2.69,-159.19,-1.22,-495.51,208.48,False
1605,62.16,72.13,2.64,0.75,2.84,-195.36,-1.48,-706.25,235.89,False
1606,62.96,71.19,2.66,0.77,2.71,-165.2,-1.26,-530.55,213.03,False
1607,61.52,72.89,2.64,0.74,2.94,-219.61,-1.66,-847.51,254.27,False
1608,62.01,72.3,2.64,0.75,2.86,-200.83,-1.52,-738.13,240.04,False
1609,62.51,71.72,2.65,0.76,2.79,-182.16,-1.38,-629.35,225.89,False
1610,61.23,73.23,2.63,0.73,2.99,-230.33,-1.74,-909.96,262.39,False
1611,64.16,69.78,2.67,0.8,2.53,-119.84,-0.93,-266.3,178.66,False
1612,61.25,73.21,2.63,0.73,2.98,-229.84,-1.73,-907.09,262.02,False
1613,63.71,70.3,2.67,0.79,2.6,-136.7,-1.05,-364.53,191.44,False
1614,63.94,70.03,2.67,0.8,2.56,-128.01,-0.99,-313.88,184.85,False
1615,61.6,72.8,2.64,0.74,2.93,-216.57,-1.64,-829.79,251.96,False
1616,64.12,69.82,2.67,0.8,2.53,-121.12,-0.94,-273.77,179.63,False
1617,62.8,71.37,2.65,0.77,2.74,-171.03,-1.3,-564.53,217.46,False
1618,61.74,72.63,2.64,0.75,2.91,-211.12,-1.6,-798.04,247.83,False
1619,62.12,72.18,2.64,0.75,2.85,-196.89,-1.49,-715.16,237.05,False
1620,62.29,71.98,2.65,0.76,2.82,-190.4,-1.44,-677.36,232.13,False
1621,62.99,71.15,2.66,0.77,2.71,-163.82,-1.25,-522.51,211.99,False
1622,63.51,70.54,2.67,0.79,2.63,-144.39,-1.11,-409.32,197.26,False
1623,62.5,71.73,2.65,0.76,2.79,-182.48,-1.39,-631.21,226.13,False
1624,61.36,73.08,2.63,0.74,2.97,-225.68,-1.7,-882.87,258.87,False
1625,64.22,69.71,2.68,0.8,2.52,-117.66,-0.91,-253.58,177.0,False
1626,63.76,70.24,2.67,0.79,2.59,-134.85,-1.04,-353.74,190.03,False
1627,63.44,70.62,2.66,0.78,2.64,-146.88,-1.12,-423.81,199.15,False
1628,64.06,69.89,2.67,0.8,2.54,-123.58,-0.95,-288.05,181.49,False
1629,61.43,72.99,2.63,0.74,2.95,-222.92,-1.68,-866.83,256.78,False
1630,63.95,70.03,2.67,0.8,2.56,-127.9,-0.99,-313.26,184.77,False
1631,61.48,72.94,2.63,0.74,2.95,-221.05,-1.67,-855.89,255.36,False
1632,61.68,72.7,2.64,0.74,2.91,-213.35,-1.61,-811.08,249.53,False
1633,61.44,72.98,2.63,0.74,2.95,-222.48,-1.68,-864.26,256.45,False
1634,63.64,70.38,2.67,0.79,2.61,-139.31,-1.07,-379.69,193.41,False
1635,61.32,73.13,2.63,0.74,2.97,-227.21,-1.71,-891.78,260.03,False
1636,61.65,72.73,2.64,0.74,2.92,-214.53,-1.62,-817.91,250.42,False
1637,64.06,69.89,2.67,0.8,2.54,-123.66,-0.95,-288.55,181.55,False
1638,61.89,72.46,2.64,0.75,2.88,-205.7,-1.56,-766.5,243.73,False
1639,63.98,69.99,2.67,0.8,2.55,-126.64,-0.98,-305.9,183.81,False
1640,62.26,72.01,2.65,0.76,2.82,-191.5,-1.45,-683.77,232.97,False
1641,62.37,71.89,2.65,0.76,2.81,-187.53,-1.42,-660.64,229.96,False
1642,63.13,70.98,2.66,0.78,2.69,-158.56,-1.21,-491.84,208.0,False
1643,64.24,69.68,2.68,0.8,2.51,-116.65,-0.9,-247.72,176.24,False
1644,63.56,70.48,2.67,0.79,2.62,-142.35,-1.09,-397.41,195.71,False
1645,61.31,73.14,2.63,0.74,2.97,-227.54,-1.72,-893.73,260.28,False
1646,61.84,72.51,2.64,0.75,2.89,-207.53,-1.57,-777.14,245.11,False
1647,62.84,71.33,2.66,0.77,2.73,-169.47,-1.29,-555.43,216.27,False
1648,62.54,71.69,2.65,0.76,2.78,-181.17,-1.38,-623.57,225.14,False
1649,64.15,69.78,2.67,0.8,2.53,-120.03,-0.93,-267.41,178.8,False
1650,62.87,71.29,2.66,0.77,2.73,-168.48,-1.28,-549.67,215.52,False
1651,61.51,72.9,2.64,0.74,2.94,-219.95,-1.66,-849.52,254.53,False
1652,64.17,69.76,2.68,0.8,2.52,-119.37,-0.92,-263.54,178.3,False
1653,62.39,71.86,2.65,0.76,2.8,-186.57,-1.42,-655.06,229.23,False
1654,63.77,70.24,2.67,0.79,2.59,-134.57,-1.03,-352.08,189.82,False
1655,64.05,69.91,2.67,0.8,2.54,-124.07,-0.96,-290.93,181.86,False
1656,62.08,72.23,2.64,0.75,2.85,-198.49,-1.5,-724.47,238.26,False
1657,61.47,72.95,2.63,0.74,2.95,-221.58,-1.67,-858.99,255.76,False
1658,61.22,73.24,2.63,0.73,2.99,-230.74,-1.74,-912.37,262.71,False
1659,64.24,69.68,2.68,0.8,2.51,-116.69,-0.9,-247.94,176.27,False
1660,62.07,72.24,2.64,0.75,2.85,-198.71,-1.51,-725.76,238.43,False
1661,62.93,71.22,2.66,0.77,2.72,-166.21,-1.27,-536.42,213.8,False
1662,64.21,69.71,2.68,0.8,2.52,-117.88,-0.91,-254.84,177.17,False
1663,62.78,71.41,2.65,0.77,2.74,-172.08,-1.31,-570.65,218.25,False
1664,61.73,72.64,2.64,0.75,2.91,-211.61,-1.6,-800.93,248.21,False
1665,61.57,72.83,2.64,0.74,2.93,-217.59,-1.64,-835.73,252.74,False
1666,62.2,72.09,2.65,0.76,2.83,-193.96,-1.47,-698.07,234.83,False
1667,61.56,72.84,2.64,0.74,2.93,-217.95,-1.65,-837.83,253.01,False
1668,61.48,72.93,2.63,0.74,2.95,-220.97,-1.67,-855.43,255.3,False
1669,62.25,72.02,2.65,0.76,2.83,-191.77,-1.45,-685.31,233.17,False
1670,61.41,73.02,2.63,0.74,2.96,-223.69,-1.69,-871.27,257.36,False
1671,61.55,72.86,2.64,0.74,2.94,-218.46,-1.65,-840.83,253.4,False
1672,63.16,70.95,2.66,0.78,2.68,-157.4,-1.2,-485.1,207.12,False
1673,62.74,71.45,2.65,0.77,2.75,-173.4,-1.32,-578.33,219.25,False
1674,61.48,72.93,2.63,0.74,2.95,-220.86,-1.67,-854.81,255.22,False
1675,62.85,71.32,2.66,0.77,2.73,-169.31,-1.29,-554.48,216.15,False
1676,63.15,70.96,2.66,0.78,2.68,-157.78,-1.2,-487.34,207.41,False
1677,61.54,72.86,2.64,0.74,2.94,-218.61,-1.65,-841.71,253.51,False
