,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1380,29.78,40.07,1.42,0.74,2.0,22.88,0.0,130.09,0.97,True
1381,30.51,40.36,1.43,0.75,2.0,23.5,0.0,130.31,1.1,True
1382,29.33,39.9,1.42,0.74,2.0,22.5,0.0,129.95,0.89,True
1383,13.54,33.69,1.39,0.56,2.0,9.21,0.0,125.15,-1.91,True
1384,26.53,38.8,1.42,0.7,2.0,20.15,0.0,129.1,0.39,True
1385,17.18,35.12,1.4,0.6,2.0,12.28,0.0,126.26,-1.27,True
1386,25.79,38.51,1.42,0.7,2.0,19.52,0.0,128.88,0.26,True
1387,23.46,37.59,1.41,0.67,2.0,17.56,0.0,128.17,-0.15,True
1388,27.84,39.31,1.42,0.72,2.0,21.24,0.0,129.5,0.62,True
1389,14.09,33.91,1.39,0.56,2.0,9.67,0.0,125.32,-1.82,True
1390,25.47,38.38,1.42,0.69,2.0,19.25,0.0,128.78,0.2,True
1391,21.69,36.89,1.41,0.65,2.0,16.07,0.0,127.63,-0.47,True
1392,13.61,33.72,1.39,0.56,2.0,9.27,0.0,125.17,-1.9,True
1393,16.0,34.66,1.4,0.58,2.0,11.28,0.0,125.9,-1.48,True
1394,17.25,35.15,1.4,0.6,2.0,12.33,0.0,126.28,-1.26,True
1395,21.45,36.8,1.41,0.65,2.0,15.87,0.0,127.56,-0.51,True
1396,21.09,36.66,1.41,0.64,2.0,15.56,0.0,127.44,-0.57,True
1397,19.21,35.92,1.4,0.62,2.0,13.98,0.0,126.87,-0.91,True
1398,25.62,38.44,1.42,0.69,2.0,19.38,0.0,128.82,0.23,True
1399,14.69,34.14,1.39,0.57,2.0,10.18,0.0,125.5,-1.71,True
1400,27.48,39.17,1.42,0.71,2.0,20.94,0.0,129.39,0.56,True
1401,25.9,38.55,1.42,0.7,2.0,19.61,0.0,128.91,0.28,True
1402,24.31,37.92,1.41,0.68,2.0,18.27,0.0,128.42,-0.0,True
1403,19.53,36.05,1.4,0.62,2.0,14.25,0.0,126.97,-0.85,True
1404,17.26,35.15,1.4,0.6,2.0,12.34,0.0,126.28,-1.25,True
1405,24.33,37.93,1.41,0.68,2.0,18.29,0.0,128.43,0.0,True
1406,29.15,39.83,1.42,0.73,2.0,22.35,0.0,129.9,0.86,True
1407,23.9,37.76,1.41,0.67,2.0,17.93,0.0,128.3,-0.07,True
1408,20.06,36.25,1.4,0.63,2.0,14.7,0.0,127.13,-0.76,True
1409,22.2,37.1,1.41,0.65,2.0,16.5,0.0,127.78,-0.38,True
1410,31.71,40.83,1.43,0.76,2.0,24.5,0.0,130.68,1.31,True
1411,19.32,35.97,1.4,0.62,2.0,14.08,0.0,126.91,-0.89,True
1412,31.11,40.59,1.43,0.76,2.0,24.0,0.0,130.49,1.2,True
1413,19.79,36.15,1.4,0.63,2.0,14.47,0.0,127.05,-0.8,True
1414,25.1,38.23,1.41,0.69,2.0,18.94,0.0,128.67,0.14,True
1415,18.52,35.65,1.4,0.61,2.0,13.4,0.0,126.66,-1.03,True
1416,15.48,34.46,1.39,0.58,2.0,10.85,0.0,125.74,-1.57,True
1417,23.64,37.66,1.41,0.67,2.0,17.71,0.0,128.22,-0.12,True
1418,30.91,40.52,1.43,0.75,2.0,23.83,0.0,130.43,1.17,True
1419,18.55,35.66,1.4,0.61,2.0,13.42,0.0,126.67,-1.02,True
1420,32.0,40.95,1.43,0.77,2.0,24.75,0.0,130.77,1.36,True
1421,20.38,36.38,1.4,0.63,2.0,14.97,0.0,127.23,-0.7,True
1422,22.77,37.32,1.41,0.66,2.0,16.98,0.0,127.96,-0.27,True
1423,31.96,40.93,1.43,0.77,2.0,24.71,0.0,130.75,1.36,True
1424,26.16,38.65,1.42,0.7,2.0,19.83,0.0,128.99,0.33,True
1425,24.28,37.91,1.41,0.68,2.0,18.25,0.0,128.42,-0.01,True
1426,23.66,37.67,1.41,0.67,2.0,17.73,0.0,128.23,-0.12,True
1427,31.34,40.69,1.43,0.76,2.0,24.19,0.0,130.56,1.25,True
1428,31.44,40.73,1.43,0.76,2.0,24.28,0.0,130.59,1.26,True
1429,21.59,36.85,1.41,0.65,2.0,15.98,0.0,127.6,-0.49,True
1430,16.15,34.72,1.4,0.59,2.0,11.41,0.0,125.94,-1.45,True
1431,32.21,41.03,1.43,0.77,2.0,24.92,0.0,130.83,1.4,True
1432,30.08,40.19,1.43,0.74,2.0,23.13,0.0,130.18,1.02,True
1433,13.16,33.54,1.39,0.55,2.0,8.89,0.0,125.03,-1.98,True
1434,20.11,36.27,1.4,0.63,2.0,14.74,0.0,127.15,-0.75,True
1435,18.34,35.58,1.4,0.61,2.0,13.25,0.0,126.61,-1.06,True
1436,26.5,38.78,1.42,0.7,2.0,20.12,0.0,129.09,0.39,True
1437,18.34,35.58,1.4,0.61,2.0,13.25,0.0,126.61,-1.06,True
1438,29.47,39.95,1.42,0.74,2.0,22.62,0.0,129.99,0.91,True
1439,13.91,33.84,1.39,0.56,2.0,9.52,0.0,125.26,-1.85,True
1440,27.73,39.27,1.42,0.72,2.0,21.15,0.0,129.47,0.6,True
1441,21.01,36.63,1.41,0.64,2.0,15.5,0.0,127.42,-0.59,True
1442,23.51,37.61,1.41,0.67,2.0,17.6,0.0,128.18,-0.14,True
1443,13.28,33.59,1.39,0.55,2.0,9.0,0.0,125.07,-1.96,True
1444,19.36,35.98,1.4,0.62,2.0,14.11,0.0,126.92,-0.88,True
1445,23.31,37.53,1.41,0.67,2.0,17.44,0.0,128.12,-0.18,True
1446,27.57,39.21,1.42,0.72,2.0,21.02,0.0,129.42,0.58,True
1447,32.43,41.11,1.43,0.77,2.0,25.11,0.0,130.89,1.44,True
1448,15.73,34.55,1.39,0.58,2.0,11.05,0.0,125.81,-1.52,True
1449,17.67,35.31,1.4,0.6,2.0,12.68,0.0,126.4,-1.18,True
1450,16.98,35.05,1.4,0.59,2.0,12.11,0.0,126.2,-1.3,True
1451,32.13,40.99,1.43,0.77,2.0,24.85,0.0,130.8,1.38,True
1452,14.81,34.19,1.39,0.57,2.0,10.28,0.0,125.54,-1.69,True
1453,25.48,38.38,1.42,0.69,2.0,19.26,0.0,128.78,0.21,True
1454,19.6,36.07,1.4,0.62,2.0,14.31,0.0,126.99,-0.84,True
1455,19.02,35.85,1.4,0.62,2.0,13.82,0.0,126.82,-0.94,True
1456,21.18,36.69,1.41,0.64,2.0,15.64,0.0,127.47,-0.56,True
1457,28.12,39.42,1.42,0.72,2.0,21.48,0.0,129.58,0.67,True
1458,14.56,34.09,1.39,0.57,2.0,10.07,0.0,125.46,-1.73,True
1459,28.53,39.58,1.42,0.73,2.0,21.82,0.0,129.71,0.75,True
1460,26.19,38.66,1.42,0.7,2.0,19.86,0.0,129.0,0.33,True
1461,21.26,36.73,1.41,0.64,2.0,15.71,0.0,127.5,-0.54,True
1462,18.51,35.64,1.4,0.61,2.0,13.39,0.0,126.66,-1.03,True
1463,22.73,37.3,1.41,0.66,2.0,16.95,0.0,127.94,-0.28,True
1464,31.74,40.84,1.43,0.76,2.0,24.53,0.0,130.68,1.32,True
1465,29.03,39.78,1.42,0.73,2.0,22.25,0.0,129.86,0.84,True
1466,23.54,37.62,1.41,0.67,2.0,17.62,0.0,128.19,-0.14,True
1467,22.39,37.17,1.41,0.66,2.0,16.66,0.0,127.84,-0.34,True
1468,29.47,39.95,1.42,0.74,2.0,22.62,0.0,129.99,0.91,True
1469,18.32,35.57,1.4,0.61,2.0,13.23,0.0,126.6,-1.07,True
1470,24.48,37.99,1.41,0.68,2.0,18.42,0.0,128.48,0.03,True
1471,30.46,40.34,1.43,0.75,2.0,23.45,0.0,130.3,1.09,True
1472,25.86,38.53,1.42,0.7,2.0,19.58,0.0,128.9,0.27,True
1473,19.58,36.07,1.4,0.62,2.0,14.29,0.0,126.99,-0.84,True
1474,14.44,34.05,1.39,0.57,2.0,9.97,0.0,125.42,-1.75,True
1475,17.85,35.39,1.4,0.6,2.0,12.84,0.0,126.46,-1.15,True
1476,23.9,37.76,1.41,0.67,2.0,17.93,0.0,128.3,-0.08,True
1477,14.92,34.23,1.39,0.57,2.0,10.37,0.0,125.57,-1.67,True
1478,13.58,33.71,1.39,0.56,2.0,9.25,0.0,125.16,-1.91,True
1479,14.76,34.17,1.39,0.57,2.0,10.24,0.0,125.52,-1.7,True
1480,16.53,34.87,1.4,0.59,2.0,11.73,0.0,126.06,-1.38,True
1481,30.06,40.18,1.43,0.74,2.0,23.11,0.0,130.17,1.02,True
1482,23.28,37.52,1.41,0.67,2.0,17.41,0.0,128.11,-0.18,True
1483,14.51,34.07,1.39,0.57,2.0,10.03,0.0,125.45,-1.74,True
1484,24.14,37.86,1.41,0.68,2.0,18.14,0.0,128.37,-0.03,True
1485,24.11,37.85,1.41,0.68,2.0,18.11,0.0,128.36,-0.04,True
1486,19.74,36.13,1.4,0.63,2.0,14.43,0.0,127.04,-0.81,True
1487,25.35,38.33,1.42,0.69,2.0,19.15,0.0,128.74,0.18,True
1488,28.77,39.68,1.42,0.73,2.0,22.03,0.0,129.78,0.79,True
1489,17.89,35.4,1.4,0.61,2.0,12.87,0.0,126.47,-1.14,True
1490,24.14,37.86,1.41,0.68,2.0,18.14,0.0,128.37,-0.03,True
1491,21.81,36.94,1.41,0.65,2.0,16.17,0.0,127.67,-0.45,True
1492,13.18,33.55,1.39,0.55,2.0,8.91,0.0,125.04,-1.98,True
1493,15.66,34.53,1.39,0.58,2.0,11.0,0.0,125.79,-1.54,True
1494,19.35,35.97,1.4,0.62,2.0,14.1,0.0,126.92,-0.88,True
1495,32.5,41.14,1.43,0.77,2.0,25.17,0.0,130.92,1.45,True
1496,28.77,39.67,1.42,0.73,2.0,22.03,0.0,129.78,0.79,True
1497,13.86,33.82,1.39,0.56,2.0,9.48,0.0,125.25,-1.86,True
1498,27.64,39.23,1.42,0.72,2.0,21.08,0.0,129.44,0.59,True
1499,15.78,34.57,1.39,0.58,2.0,11.1,0.0,125.83,-1.52,True
1500,31.04,40.57,1.43,0.76,2.0,23.94,0.0,130.47,1.19,True
1501,16.11,34.7,1.4,0.58,2.0,11.37,0.0,125.93,-1.46,True
1502,13.14,33.54,1.39,0.55,2.0,8.88,0.0,125.03,-1.98,True
1503,15.08,34.3,1.39,0.57,2.0,10.51,0.0,125.62,-1.64,True
1504,16.32,34.79,1.4,0.59,2.0,11.55,0.0,126.0,-1.42,True
1505,19.46,36.02,1.4,0.62,2.0,14.2,0.0,126.95,-0.86,True
1506,20.53,36.44,1.4,0.64,2.0,15.1,0.0,127.28,-0.67,True
1507,15.79,34.58,1.39,0.58,2.0,11.11,0.0,125.83,-1.51,True
1508,31.91,40.91,1.43,0.77,2.0,24.68,0.0,130.74,1.35,True
1509,23.14,37.47,1.41,0.67,2.0,17.29,0.0,128.07,-0.21,True
1510,32.7,41.22,1.43,0.77,2.0,25.33,0.0,130.98,1.49,True
1511,18.18,35.52,1.4,0.61,2.0,13.12,0.0,126.56,-1.09,True
1512,24.4,37.96,1.41,0.68,2.0,18.35,0.0,128.45,0.01,True
1513,18.55,35.66,1.4,0.61,2.0,13.43,0.0,126.67,-1.02,True
1514,21.94,36.99,1.41,0.65,2.0,16.28,0.0,127.7,-0.42,True
1515,24.38,37.95,1.41,0.68,2.0,18.34,0.0,128.45,0.01,True
1516,19.04,35.85,1.4,0.62,2.0,13.84,0.0,126.82,-0.94,True
1517,27.48,39.17,1.42,0.71,2.0,20.94,0.0,129.39,0.56,True
1518,24.36,37.95,1.41,0.68,2.0,18.32,0.0,128.44,0.01,True
1519,32.58,41.17,1.43,0.77,2.0,25.24,0.0,130.94,1.47,True
1520,25.52,38.4,1.42,0.69,2.0,19.29,0.0,128.79,0.21,True
1521,18.49,35.64,1.4,0.61,2.0,13.38,0.0,126.65,-1.04,True
1522,31.58,40.78,1.43,0.76,2.0,24.4,0.0,130.64,1.29,True
1523,29.51,39.97,1.42,0.74,2.0,22.66,0.0,130.01,0.92,True
1524,20.9,36.59,1.41,0.64,2.0,15.41,0.0,127.39,-0.61,True
1525,32.37,41.09,1.43,0.77,2.0,25.06,0.0,130.88,1.43,True
1526,16.34,34.79,1.4,0.59,2.0,11.56,0.0,126.0,-1.42,True
1527,14.16,33.94,1.39,0.56,2.0,9.74,0.0,125.34,-1.8,True
1528,16.93,35.02,1.4,0.59,2.0,12.06,0.0,126.18,-1.31,True
1529,23.53,37.62,1.41,0.67,2.0,17.62,0.0,128.19,-0.14,True
1530,27.9,39.33,1.42,0.72,2.0,21.29,0.0,129.52,0.63,True
1531,27.6,39.22,1.42,0.72,2.0,21.04,0.0,129.43,0.58,True
1532,18.29,35.56,1.4,0.61,2.0,13.21,0.0,126.59,-1.07,True
1533,18.66,35.71,1.4,0.61,2.0,13.52,0.0,126.71,-1.0,True
1534,23.63,37.66,1.41,0.67,2.0,17.7,0.0,128.22,-0.12,True
1535,29.35,39.9,1.42,0.74,2.0,22.51,0.0,129.96,0.89,True
1536,29.72,40.05,1.42,0.74,2.0,22.83,0.0,130.07,0.96,True
1537,21.89,36.97,1.41,0.65,2.0,16.24,0.0,127.69,-0.43,True
1538,23.78,37.71,1.41,0.67,2.0,17.83,0.0,128.26,-0.1,True
1539,22.06,37.04,1.41,0.65,2.0,16.38,0.0,127.74,-0.4,True
1540,20.24,36.32,1.4,0.63,2.0,14.85,0.0,127.19,-0.72,True
1541,28.31,39.49,1.42,0.72,2.0,21.64,0.0,129.64,0.71,True
1542,19.51,36.04,1.4,0.62,2.0,14.24,0.0,126.97,-0.85,True
1543,16.54,34.87,1.4,0.59,2.0,11.74,0.0,126.06,-1.38,True
1544,22.96,37.4,1.41,0.66,2.0,17.14,0.0,128.02,-0.24,True
1545,28.39,39.53,1.42,0.72,2.0,21.71,0.0,129.67,0.72,True
1546,30.36,40.3,1.43,0.75,2.0,23.37,0.0,130.26,1.07,True
1547,24.98,38.19,1.41,0.69,2.0,18.84,0.0,128.63,0.12,True
1548,22.26,37.12,1.41,0.66,2.0,16.55,0.0,127.8,-0.37,True
1549,24.8,38.12,1.41,0.68,2.0,18.69,0.0,128.57,0.08,True
1550,16.37,34.8,1.4,0.59,2.0,11.59,0.0,126.01,-1.41,True
1551,14.01,33.88,1.39,0.56,2.0,9.61,0.0,125.29,-1.83,True
1552,25.36,38.34,1.42,0.69,2.0,19.16,0.0,128.74,0.18,True
1553,26.64,38.84,1.42,0.71,2.0,20.24,0.0,129.14,0.41,True
1554,21.3,36.74,1.41,0.64,2.0,15.74,0.0,127.51,-0.54,True
1555,25.0,38.19,1.41,0.69,2.0,18.86,0.0,128.63,0.12,True
1556,17.07,35.08,1.4,0.6,2.0,12.18,0.0,126.22,-1.29,True
1557,18.15,35.5,1.4,0.61,2.0,13.09,0.0,126.55,-1.09,True
1558,28.48,39.56,1.42,0.73,2.0,21.79,0.0,129.69,0.74,True
1559,30.03,40.17,1.43,0.74,2.0,23.09,0.0,130.16,1.01,True
1560,25.32,38.32,1.42,0.69,2.0,19.13,0.0,128.73,0.18,True
1561,18.15,35.5,1.4,0.61,2.0,13.09,0.0,126.55,-1.1,True
1562,17.41,35.21,1.4,0.6,2.0,12.47,0.0,126.33,-1.23,True
1563,16.8,34.97,1.4,0.59,2.0,11.96,0.0,126.14,-1.33,True
1564,20.37,36.38,1.4,0.63,2.0,14.96,0.0,127.23,-0.7,True
1565,26.11,38.63,1.42,0.7,2.0,19.79,0.0,128.97,0.32,True
1566,31.78,40.86,1.43,0.76,2.0,24.57,0.0,130.7,1.32,True
1567,16.41,34.82,1.4,0.59,2.0,11.62,0.0,126.02,-1.4,True
1568,20.7,36.51,1.41,0.64,2.0,15.24,0.0,127.33,-0.64,True
1569,25.18,38.27,1.41,0.69,2.0,19.01,0.0,128.69,0.15,True
1570,18.25,35.54,1.4,0.61,2.0,13.18,0.0,126.58,-1.08,True
1571,27.23,39.07,1.42,0.71,2.0,20.74,0.0,129.31,0.52,True
1572,25.73,38.48,1.42,0.69,2.0,19.47,0.0,128.86,0.25,True
1573,32.16,41.01,1.43,0.77,2.0,24.88,0.0,130.81,1.39,True
1574,13.36,33.62,1.39,0.55,2.0,9.06,0.0,125.09,-1.95,True
1575,13.35,33.62,1.39,0.55,2.0,9.05,0.0,125.09,-1.95,True
1576,27.07,39.01,1.42,0.71,2.0,20.6,0.0,129.26,0.49,True
1577,25.67,38.46,1.42,0.69,2.0,19.42,0.0,128.84,0.24,True
1578,25.59,38.43,1.42,0.69,2.0,19.36,0.0,128.82,0.23,True
1579,23.36,37.55,1.41,0.67,2.0,17.48,0.0,128.14,-0.17,True
1580,19.22,35.93,1.4,0.62,2.0,14.0,0.0,126.88,-0.9,True
1581,14.05,33.89,1.39,0.56,2.0,9.65,0.0,125.31,-1.82,True
1582,21.53,36.83,1.41,0.65,2.0,15.94,0.0,127.58,-0.49,True
1583,32.61,41.19,1.43,0.77,2.0,25.26,0.0,130.95,1.47,True
1584,16.01,34.66,1.4,0.58,2.0,11.29,0.0,125.9,-1.47,True
1585,24.63,38.05,1.41,0.68,2.0,18.54,0.0,128.52,0.05,True
1586,26.97,38.97,1.42,0.71,2.0,20.51,0.0,129.23,0.47,True
1587,13.57,33.7,1.39,0.56,2.0,9.24,0.0,125.16,-1.91,True
1588,31.99,40.94,1.43,0.77,2.0,24.74,0.0,130.76,1.36,True
1589,27.93,39.35,1.42,0.72,2.0,21.32,0.0,129.53,0.64,True
1590,22.13,37.07,1.41,0.65,2.0,16.44,0.0,127.76,-0.39,True
1591,27.5,39.18,1.42,0.71,2.0,20.96,0.0,129.39,0.56,True
1592,13.95,33.85,1.39,0.56,2.0,9.56,0.0,125.27,-1.84,True
1593,13.46,33.66,1.39,0.55,2.0,9.14,0.0,125.12,-1.93,True
1594,24.93,38.17,1.41,0.69,2.0,18.79,0.0,128.61,0.11,True
1595,28.54,39.59,1.42,0.73,2.0,21.84,0.0,129.71,0.75,True
1596,21.11,36.67,1.41,0.64,2.0,15.59,0.0,127.45,-0.57,True
1597,18.72,35.73,1.4,0.61,2.0,13.57,0.0,126.72,-0.99,True
1598,29.84,40.1,1.42,0.74,2.0,22.93,0.0,130.11,0.98,True
1599,23.11,37.45,1.41,0.66,2.0,17.27,0.0,128.06,-0.21,True
1600,13.12,33.53,1.39,0.55,2.0,8.86,0.0,125.02,-1.99,True
1601,22.91,37.37,1.41,0.66,2.0,17.1,0.0,128.0,-0.25,True
1602,19.45,36.02,1.4,0.62,2.0,14.19,0.0,126.95,-0.86,True
1603,32.15,41.01,1.43,0.77,2.0,24.88,0.0,130.81,1.39,True
1604,28.93,39.74,1.42,0.73,2.0,22.16,0.0,129.83,0.82,True
1605,22.21,37.1,1.41,0.65,2.0,16.51,0.0,127.79,-0.37,True
1606,19.27,35.94,1.4,0.62,2.0,14.03,0.0,126.89,-0.9,True
1607,16.83,34.99,1.4,0.59,2.0,11.98,0.0,126.15,-1.33,True
1608,31.82,40.87,1.43,0.76,2.0,24.59,0.0,130.71,1.33,True
1609,24.45,37.98,1.41,0.68,2.0,18.4,0.0,128.47,0.02,True
1610,15.6,34.5,1.39,0.58,2.0,10.95,0.0,125.78,-1.55,True
1611,29.48,39.96,1.42,0.74,2.0,22.63,0.0,130.0,0.92,True
1612,28.88,39.72,1.42,0.73,2.0,22.13,0.0,129.82,0.81,True
1613,25.95,38.57,1.42,0.7,2.0,19.66,0.0,128.92,0.29,True
1614,31.09,40.59,1.43,0.76,2.0,23.98,0.0,130.49,1.2,True
1615,20.06,36.25,1.4,0.63,2.0,14.7,0.0,127.13,-0.76,True
1616,20.75,36.53,1.41,0.64,2.0,15.28,0.0,127.34,-0.63,True
1617,23.55,37.63,1.41,0.67,2.0,17.64,0.0,128.19,-0.14,True
1618,23.17,37.48,1.41,0.67,2.0,17.32,0.0,128.08,-0.2,True
1619,31.58,40.78,1.43,0.76,2.0,24.4,0.0,130.64,1.29,True
1620,26.58,38.81,1.42,0.7,2.0,20.18,0.0,129.11,0.4,True
1621,14.65,34.13,1.39,0.57,2.0,10.15,0.0,125.49,-1.72,True
1622,20.33,36.36,1.4,0.63,2.0,14.93,0.0,127.22,-0.71,True
1623,14.51,34.07,1.39,0.57,2.0,10.03,0.0,125.44,-1.74,True
1624,28.2,39.45,1.42,0.72,2.0,21.55,0.0,129.61,0.69,True
1625,30.45,40.34,1.43,0.75,2.0,23.45,0.0,130.29,1.09,True
1626,17.05,35.07,1.4,0.6,2.0,12.16,0.0,126.22,-1.29,True
1627,28.05,39.39,1.42,0.72,2.0,21.43,0.0,129.56,0.66,True
1628,22.71,37.3,1.41,0.66,2.0,16.93,0.0,127.94,-0.29,True
1629,17.23,35.14,1.4,0.6,2.0,12.32,0.0,126.27,-1.26,True
1630,13.24,33.57,1.39,0.55,2.0,8.96,0.0,125.06,-1.97,True
1631,22.45,37.19,1.41,0.66,2.0,16.71,0.0,127.86,-0.33,True
1632,14.12,33.92,1.39,0.56,2.0,9.7,0.0,125.33,-1.81,True
1633,27.86,39.32,1.42,0.72,2.0,21.27,0.0,129.51,0.63,True
1634,20.13,36.28,1.4,0.63,2.0,14.76,0.0,127.15,-0.74,True
1635,15.39,34.42,1.39,0.58,2.0,10.77,0.0,125.71,-1.59,True
1636,29.13,39.82,1.42,0.73,2.0,22.34,0.0,129.89,0.85,True
1637,22.92,37.38,1.41,0.66,2.0,17.11,0.0,128.0,-0.25,True
1638,20.61,36.47,1.41,0.64,2.0,15.16,0.0,127.3,-0.66,True
1639,31.58,40.78,1.43,0.76,2.0,24.4,0.0,130.64,1.29,True
1640,16.16,34.72,1.4,0.59,2.0,11.41,0.0,125.94,-1.45,True
1641,18.41,35.61,1.4,0.61,2.0,13.31,0.0,126.63,-1.05,True
1642,26.89,38.94,1.42,0.71,2.0,20.45,0.0,129.21,0.46,True
1643,25.23,38.28,1.41,0.69,2.0,19.05,0.0,128.7,0.16,True
1644,16.82,34.98,1.4,0.59,2.0,11.97,0.0,126.15,-1.33,True
1645,32.65,41.2,1.43,0.77,2.0,25.3,0.0,130.96,1.48,True
1646,19.1,35.88,1.4,0.62,2.0,13.89,0.0,126.84,-0.93,True
1647,21.82,36.94,1.41,0.65,2.0,16.18,0.0,127.67,-0.44,True
1648,19.12,35.88,1.4,0.62,2.0,13.91,0.0,126.85,-0.92,True
1649,16.91,35.01,1.4,0.59,2.0,12.04,0.0,126.17,-1.32,True
1650,22.07,37.04,1.41,0.65,2.0,16.39,0.0,127.74,-0.4,True
1651,29.08,39.8,1.42,0.73,2.0,22.29,0.0,129.88,0.84,True
1652,20.79,36.54,1.41,0.64,2.0,15.32,0.0,127.36,-0.63,True
1653,15.68,34.53,1.39,0.58,2.0,11.01,0.0,125.8,-1.53,True
1654,30.15,40.22,1.43,0.75,2.0,23.19,0.0,130.2,1.03,True
1655,20.25,36.33,1.4,0.63,2.0,14.86,0.0,127.19,-0.72,True
1656,28.3,39.49,1.42,0.72,2.0,21.64,0.0,129.64,0.71,True
1657,20.47,36.42,1.4,0.63,2.0,15.04,0.0,127.26,-0.68,True
1658,18.47,35.63,1.4,0.61,2.0,13.36,0.0,126.65,-1.04,True
1659,31.54,40.76,1.43,0.76,2.0,24.36,0.0,130.62,1.28,True
1660,17.45,35.23,1.4,0.6,2.0,12.5,0.0,126.34,-1.22,True
1661,16.48,34.85,1.4,0.59,2.0,11.69,0.0,126.04,-1.39,True
1662,18.82,35.77,1.4,0.62,2.0,13.66,0.0,126.76,-0.98,True
1663,25.99,38.58,1.42,0.7,2.0,19.69,0.0,128.94,0.3,True
1664,20.48,36.42,1.4,0.63,2.0,15.05,0.0,127.26,-0.68,True
1665,13.89,33.83,1.39,0.56,2.0,9.5,0.0,125.25,-1.85,True
1666,27.84,39.31,1.42,0.72,2.0,21.25,0.0,129.5,0.62,True
1667,26.61,38.83,1.42,0.7,2.0,20.21,0.0,129.13,0.41,True
1668,32.19,41.02,1.43,0.77,2.0,24.91,0.0,130.82,1.4,True
1669,21.92,36.99,1.41,0.65,2.0,16.27,0.0,127.7,-0.43,True
1670,28.43,39.54,1.42,0.73,2.0,21.74,0.0,129.68,0.73,True
1671,26.24,38.68,1.42,0.7,2.0,19.9,0.0,129.01,0.34,True
1672,23.62,37.65,1.41,0.67,2.0,17.69,0.0,128.21,-0.12,True
1673,13.49,33.67,1.39,0.56,2.0,9.17,0.0,125.13,-1.92,True
1674,14.57,34.1,1.39,0.57,2.0,10.08,0.0,125.46,-1.73,True
1675,30.16,40.22,1.43,0.75,2.0,23.2,0.0,130.21,1.04,True
1676,13.37,33.63,1.39,0.55,2.0,9.07,0.0,125.1,-1.94,True
1677,28.48,39.56,1.42,0.73,2.0,21.79,0.0,129.69,0.74,True
1678,32.4,41.1,1.43,0.77,2.0,25.08,0.0,130.89,1.43,True
1679,17.24,35.15,1.4,0.6,2.0,12.33,0.0,126.28,-1.26,True
1680,23.24,37.5,1.41,0.67,2.0,17.37,0.0,128.1,-0.19,True
1681,25.02,38.2,1.41,0.69,2.0,18.88,0.0,128.64,0.12,True
1682,18.37,35.59,1.4,0.61,2.0,13.28,0.0,126.62,-1.06,True
1683,22.98,37.4,1.41,0.66,2.0,17.16,0.0,128.02,-0.24,True
1684,25.04,38.21,1.41,0.69,2.0,18.89,0.0,128.65,0.13,True
1685,16.31,34.78,1.4,0.59,2.0,11.54,0.0,125.99,-1.42,True
1686,18.5,35.64,1.4,0.61,2.0,13.39,0.0,126.66,-1.03,True
1687,20.59,36.46,1.41,0.64,2.0,15.14,0.0,127.29,-0.66,True
1688,22.67,37.28,1.41,0.66,2.0,16.89,0.0,127.93,-0.29,True
1689,13.33,33.61,1.39,0.55,2.0,9.04,0.0,125.09,-1.95,True
1690,21.67,36.89,1.41,0.65,2.0,16.05,0.0,127.62,-0.47,True
1691,21.95,37.0,1.41,0.65,2.0,16.29,0.0,127.71,-0.42,True
1692,24.47,37.99,1.41,0.68,2.0,18.41,0.0,128.47,0.03,True
1693,22.43,37.19,1.41,0.66,2.0,16.7,0.0,127.85,-0.33,True
1694,20.04,36.25,1.4,0.63,2.0,14.68,0.0,127.13,-0.76,True
1695,29.32,39.89,1.42,0.74,2.0,22.49,0.0,129.95,0.89,True
1696,31.73,40.84,1.43,0.76,2.0,24.52,0.0,130.68,1.31,True
1697,27.29,39.1,1.42,0.71,2.0,20.79,0.0,129.33,0.53,True
1698,30.36,40.3,1.43,0.75,2.0,23.37,0.0,130.27,1.07,True
1699,13.37,33.62,1.39,0.55,2.0,9.07,0.0,125.1,-1.94,True
1700,21.08,36.66,1.41,0.64,2.0,15.56,0.0,127.44,-0.57,True
1701,19.99,36.23,1.4,0.63,2.0,14.64,0.0,127.11,-0.77,True
1702,28.62,39.62,1.42,0.73,2.0,21.91,0.0,129.74,0.76,True
1703,18.7,35.72,1.4,0.61,2.0,13.55,0.0,126.72,-1.0,True
1704,23.06,37.43,1.41,0.66,2.0,17.23,0.0,128.05,-0.22,True
1705,24.09,37.84,1.41,0.68,2.0,18.09,0.0,128.36,-0.04,True
1706,15.9,34.62,1.4,0.58,2.0,11.2,0.0,125.87,-1.49,True
1707,20.94,36.6,1.41,0.64,2.0,15.44,0.0,127.4,-0.6,True
1708,32.11,40.99,1.43,0.77,2.0,24.84,0.0,130.8,1.38,True
1709,15.86,34.6,1.39,0.58,2.0,11.16,0.0,125.85,-1.5,True
1710,21.59,36.86,1.41,0.65,2.0,15.99,0.0,127.6,-0.48,True
1711,24.82,38.12,1.41,0.68,2.0,18.7,0.0,128.58,0.09,True
1712,24.99,38.19,1.41,0.69,2.0,18.85,0.0,128.63,0.12,True
1713,29.82,40.09,1.42,0.74,2.0,22.91,0.0,130.1,0.98,True
1714,32.41,41.1,1.43,0.77,2.0,25.09,0.0,130.89,1.43,True
