,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1368,-80.3,31.76,1.26,-0.64,0.02,55.14,48.3,261.59,211.35,1
1369,-51.33,25.18,1.14,-0.41,0.37,35.25,36.29,254.88,135.11,1
1370,-57.23,26.52,1.16,-0.45,0.3,39.3,38.73,256.25,150.64,1
1371,-44.25,23.56,1.11,-0.35,0.46,30.38,33.35,253.24,116.46,1
1372,-43.74,23.45,1.1,-0.35,0.47,30.03,33.14,253.13,115.11,1
1373,-42.67,23.2,1.1,-0.34,0.48,29.3,32.69,252.88,112.3,1
1374,-69.72,29.36,1.22,-0.55,0.15,47.88,43.91,259.14,183.51,1
1375,-52.0,25.33,1.14,-0.41,0.37,35.7,36.56,255.04,136.86,1
1376,-42.13,23.08,1.1,-0.33,0.49,28.93,32.47,252.75,110.9,1
1377,-77.77,31.19,1.25,-0.62,0.05,53.4,47.25,261.01,204.7,1
1378,-76.17,30.83,1.25,-0.6,0.07,52.3,46.59,260.64,200.49,1
1379,-61.72,27.54,1.18,-0.49,0.25,42.38,40.59,257.29,162.45,1
1380,-48.99,24.64,1.13,-0.39,0.4,33.64,35.32,254.34,128.95,1
1381,-41.41,22.92,1.09,-0.33,0.5,28.43,32.17,252.59,108.98,1
1382,-61.61,27.51,1.18,-0.49,0.25,42.3,40.55,257.26,162.15,1
1383,-74.52,30.45,1.24,-0.59,0.09,51.17,45.9,260.25,196.15,1
1384,-50.28,24.94,1.13,-0.4,0.39,34.52,35.85,254.64,132.33,1
1385,-71.06,29.66,1.22,-0.56,0.13,48.79,44.47,259.45,187.03,1
1386,-68.63,29.11,1.21,-0.54,0.16,47.12,43.46,258.89,180.63,1
1387,-61.27,27.44,1.18,-0.49,0.25,42.07,40.41,257.19,161.27,1
1388,-56.58,26.37,1.16,-0.45,0.31,38.85,38.46,256.1,148.91,1
1389,-49.19,24.69,1.13,-0.39,0.4,33.78,35.4,254.39,129.48,1
1390,-54.17,25.82,1.15,-0.43,0.34,37.19,37.46,255.54,142.57,1
1391,-71.46,29.75,1.23,-0.57,0.13,49.07,44.63,259.54,188.09,1
1392,-53.26,25.61,1.15,-0.42,0.35,36.57,37.09,255.33,140.18,1
1393,-61.86,27.57,1.18,-0.49,0.25,42.47,40.65,257.32,162.81,1
1394,-58.96,26.91,1.17,-0.47,0.28,40.48,39.45,256.65,155.18,1
1395,-71.55,29.77,1.23,-0.57,0.13,49.13,44.67,259.56,188.32,1
1396,-60.87,27.34,1.18,-0.48,0.26,41.79,40.24,257.09,160.21,1
1397,-61.83,27.56,1.18,-0.49,0.25,42.45,40.64,257.31,162.73,1
1398,-43.61,23.42,1.1,-0.35,0.47,29.94,33.08,253.1,114.77,1
1399,-50.85,25.07,1.14,-0.4,0.38,34.92,36.09,254.77,133.85,1
1400,-69.88,29.39,1.22,-0.55,0.15,47.98,43.98,259.18,183.91,1
1401,-46.32,24.04,1.12,-0.37,0.44,31.81,34.21,253.72,121.92,1
1402,-74.78,30.51,1.24,-0.59,0.09,51.35,46.01,260.31,196.82,1
1403,-55.71,26.17,1.16,-0.44,0.32,38.25,38.1,255.9,146.63,1
1404,-75.9,30.76,1.25,-0.6,0.08,52.12,46.48,260.57,199.77,1
1405,-45.53,23.86,1.11,-0.36,0.45,31.27,33.88,253.54,119.85,1
1406,-74.36,30.41,1.24,-0.59,0.09,51.06,45.83,260.22,195.71,1
1407,-72.74,30.04,1.23,-0.58,0.11,49.94,45.16,259.84,191.44,1
1408,-51.69,25.26,1.14,-0.41,0.37,35.49,36.43,254.97,136.05,1
1409,-70.8,29.6,1.22,-0.56,0.14,48.61,44.36,259.39,186.33,1
1410,-74.28,30.4,1.24,-0.59,0.09,51.0,45.8,260.2,195.5,1
1411,-71.58,29.78,1.23,-0.57,0.13,49.15,44.68,259.57,188.4,1
1412,-55.94,26.22,1.16,-0.44,0.32,38.41,38.2,255.95,147.24,1
1413,-43.16,23.32,1.1,-0.34,0.47,29.63,32.9,252.99,113.59,1
1414,-58.65,26.84,1.17,-0.46,0.29,40.27,39.32,256.58,154.38,1
1415,-81.32,32.0,1.27,-0.64,0.01,55.83,48.72,261.83,214.02,1
1416,-42.81,23.24,1.1,-0.34,0.48,29.4,32.75,252.91,112.68,1
1417,-54.22,25.83,1.15,-0.43,0.34,37.23,37.49,255.55,142.72,1
1418,-52.81,25.51,1.14,-0.42,0.36,36.26,36.9,255.23,138.99,1
1419,-72.65,30.02,1.23,-0.58,0.11,49.88,45.13,259.82,191.21,1
1420,-59.43,27.02,1.17,-0.47,0.28,40.8,39.64,256.76,156.41,1
1421,-75.21,30.61,1.24,-0.6,0.08,51.64,46.19,260.41,197.96,1
1422,-53.83,25.74,1.15,-0.43,0.34,36.96,37.32,255.46,141.68,1
1423,-77.02,31.02,1.25,-0.61,0.06,52.88,46.94,260.83,202.72,1
1424,-44.09,23.53,1.11,-0.35,0.46,30.28,33.29,253.21,116.05,1
1425,-65.52,28.4,1.2,-0.52,0.2,44.99,42.17,258.17,172.44,1
1426,-50.39,24.96,1.13,-0.4,0.39,34.6,35.9,254.67,132.63,1
1427,-52.25,25.39,1.14,-0.41,0.36,35.88,36.67,255.1,137.53,1
1428,-50.15,24.91,1.13,-0.4,0.39,34.44,35.8,254.61,132.0,1
1429,-79.82,31.66,1.26,-0.63,0.03,54.81,48.1,261.48,210.09,1
1430,-75.65,30.71,1.24,-0.6,0.08,51.95,46.37,260.52,199.12,1
1431,-78.19,31.29,1.26,-0.62,0.05,53.69,47.43,261.1,205.8,1
1432,-67.97,28.96,1.21,-0.54,0.17,46.67,43.18,258.74,178.88,1
1433,-70.62,29.56,1.22,-0.56,0.14,48.49,44.28,259.35,185.87,1
1434,-67.21,28.79,1.21,-0.53,0.18,46.15,42.87,258.56,176.91,1
1435,-68.48,29.08,1.21,-0.54,0.17,47.02,43.4,258.85,180.23,1
1436,-65.51,28.4,1.2,-0.52,0.2,44.98,42.17,258.17,172.43,1
1437,-57.03,26.47,1.16,-0.45,0.31,39.16,38.65,256.2,150.1,1
1438,-75.74,30.73,1.24,-0.6,0.08,52.01,46.41,260.54,199.35,1
1439,-68.75,29.14,1.21,-0.54,0.16,47.2,43.51,258.92,180.94,1
1440,-45.9,23.94,1.11,-0.36,0.44,31.52,34.03,253.63,120.81,1
1441,-50.33,24.95,1.13,-0.4,0.39,34.56,35.87,254.65,132.46,1
1442,-51.45,25.2,1.14,-0.41,0.37,35.33,36.33,254.91,135.41,1
1443,-50.24,24.93,1.13,-0.4,0.39,34.5,35.84,254.63,132.24,1
1444,-72.89,30.08,1.23,-0.58,0.11,50.05,45.23,259.88,191.85,1
1445,-47.86,24.39,1.12,-0.38,0.42,32.87,34.85,254.08,125.98,1
1446,-59.45,27.02,1.17,-0.47,0.28,40.82,39.65,256.76,156.48,1
1447,-81.78,32.1,1.27,-0.65,0.0,56.15,48.91,261.93,215.25,1
1448,-80.84,31.89,1.27,-0.64,0.01,55.51,48.52,261.72,212.77,1
1449,-41.5,22.94,1.1,-0.33,0.49,28.5,32.21,252.61,109.23,1
1450,-64.68,28.21,1.2,-0.51,0.21,44.41,41.82,257.97,170.23,1
1451,-54.62,25.92,1.15,-0.43,0.33,37.5,37.65,255.65,143.76,1
1452,-46.77,24.14,1.12,-0.37,0.43,32.11,34.39,253.83,123.09,1
1453,-76.94,31.0,1.25,-0.61,0.06,52.83,46.91,260.81,202.51,1
1454,-52.1,25.35,1.14,-0.41,0.37,35.78,36.61,255.06,137.14,1
1455,-75.26,30.62,1.24,-0.6,0.08,51.68,46.21,260.42,198.09,1
1456,-63.61,27.97,1.19,-0.5,0.22,43.68,41.38,257.73,167.42,1
1457,-82.0,32.15,1.27,-0.65,0.0,56.31,49.01,261.98,215.83,1
1458,-52.77,25.5,1.14,-0.42,0.36,36.23,36.88,255.22,138.88,1
1459,-56.72,26.4,1.16,-0.45,0.31,38.95,38.52,256.13,149.29,1
1460,-54.2,25.83,1.15,-0.43,0.34,37.22,37.48,255.55,142.66,1
1461,-73.1,30.13,1.23,-0.58,0.11,50.19,45.31,259.92,192.4,1
1462,-71.81,29.83,1.23,-0.57,0.12,49.31,44.78,259.63,189.0,1
1463,-57.42,26.56,1.16,-0.45,0.3,39.42,38.81,256.29,151.12,1
1464,-61.76,27.55,1.18,-0.49,0.25,42.41,40.61,257.3,162.56,1
1465,-47.7,24.35,1.12,-0.38,0.42,32.75,34.78,254.04,125.55,1
1466,-44.01,23.51,1.11,-0.35,0.46,30.22,33.25,253.19,115.85,1
1467,-46.17,24.0,1.12,-0.37,0.44,31.7,34.15,253.69,121.52,1
1468,-54.2,25.83,1.15,-0.43,0.34,37.21,37.47,255.55,142.64,1
1469,-58.97,26.91,1.17,-0.47,0.28,40.49,39.45,256.65,155.2,1
1470,-78.93,31.45,1.26,-0.63,0.04,54.2,47.73,261.27,207.76,1
1471,-58.18,26.73,1.17,-0.46,0.29,39.95,39.13,256.47,153.14,1
1472,-65.38,28.37,1.2,-0.52,0.2,44.89,42.11,258.14,172.09,1
1473,-41.81,23.01,1.1,-0.33,0.49,28.71,32.34,252.68,110.04,1
1474,-81.42,32.02,1.27,-0.64,0.01,55.9,48.76,261.85,214.29,1
1475,-67.3,28.81,1.21,-0.53,0.18,46.21,42.91,258.58,177.13,1
1476,-75.46,30.66,1.24,-0.6,0.08,51.81,46.29,260.47,198.61,1
1477,-71.13,29.68,1.22,-0.56,0.13,48.84,44.5,259.47,187.22,1
1478,-66.29,28.58,1.2,-0.53,0.19,45.52,42.49,258.35,174.48,1
1479,-57.55,26.59,1.17,-0.46,0.3,39.51,38.86,256.32,151.46,1
1480,-55.1,26.03,1.15,-0.44,0.33,37.83,37.85,255.76,145.02,1
1481,-65.14,28.32,1.2,-0.52,0.21,44.73,42.01,258.08,171.46,1
1482,-82.0,32.15,1.27,-0.65,0.0,56.3,49.0,261.98,215.82,1
1483,-77.36,31.1,1.25,-0.61,0.06,53.12,47.08,260.91,203.62,1
1484,-50.32,24.95,1.13,-0.4,0.39,34.55,35.87,254.65,132.44,1
1485,-61.12,27.4,1.18,-0.48,0.26,41.97,40.35,257.15,160.87,1
1486,-81.92,32.13,1.27,-0.65,0.0,56.25,48.97,261.97,215.62,1
1487,-43.92,23.49,1.11,-0.35,0.46,30.16,33.21,253.17,115.61,1
1488,-41.38,22.91,1.09,-0.33,0.5,28.41,32.16,252.58,108.91,1
1489,-78.83,31.43,1.26,-0.62,0.04,54.13,47.69,261.25,207.49,1
1490,-78.27,31.3,1.26,-0.62,0.05,53.74,47.46,261.12,206.0,1
1491,-51.42,25.2,1.14,-0.41,0.37,35.31,36.32,254.9,135.33,1
1492,-80.97,31.92,1.27,-0.64,0.01,55.59,48.58,261.75,213.1,1
1493,-72.33,29.95,1.23,-0.57,0.12,49.66,44.99,259.74,190.36,1
1494,-48.43,24.52,1.13,-0.38,0.41,33.25,35.08,254.21,127.47,1
1495,-48.52,24.54,1.13,-0.38,0.41,33.31,35.12,254.23,127.7,1
1496,-59.67,27.07,1.17,-0.47,0.27,40.97,39.75,256.82,157.06,1
1497,-67.83,28.93,1.21,-0.54,0.17,46.57,43.13,258.7,178.52,1
1498,-65.95,28.5,1.2,-0.52,0.2,45.28,42.35,258.27,173.58,1
1499,-41.79,23.01,1.1,-0.33,0.49,28.69,32.33,252.67,109.99,1
1500,-63.47,27.94,1.19,-0.5,0.23,43.58,41.32,257.69,167.05,1
1501,-48.52,24.54,1.13,-0.38,0.41,33.31,35.12,254.23,127.7,1
1502,-71.38,29.74,1.23,-0.57,0.13,49.01,44.6,259.53,187.87,1
1503,-67.38,28.83,1.21,-0.53,0.18,46.27,42.94,258.6,177.36,1
1504,-53.44,25.66,1.15,-0.42,0.35,36.69,37.16,255.37,140.65,1
1505,-72.95,30.09,1.23,-0.58,0.11,50.09,45.25,259.89,192.01,1
1506,-77.57,31.14,1.25,-0.61,0.05,53.26,47.17,260.96,204.16,1
1507,-57.86,26.66,1.17,-0.46,0.29,39.73,38.99,256.4,152.29,1
1508,-64.65,28.21,1.2,-0.51,0.21,44.39,41.81,257.97,170.17,1
1509,-55.54,26.13,1.16,-0.44,0.32,38.14,38.03,255.86,146.19,1
1510,-57.16,26.5,1.16,-0.45,0.3,39.25,38.7,256.23,150.44,1
1511,-71.56,29.78,1.23,-0.57,0.13,49.14,44.68,259.57,188.35,1
1512,-45.15,23.77,1.11,-0.36,0.45,31.0,33.73,253.45,118.85,1
1513,-81.73,32.09,1.27,-0.65,0.0,56.12,48.89,261.92,215.11,1
1514,-50.26,24.93,1.13,-0.4,0.39,34.51,35.84,254.64,132.3,1
1515,-50.06,24.89,1.13,-0.4,0.39,34.37,35.76,254.59,131.76,1
1516,-64.31,28.13,1.19,-0.51,0.22,44.16,41.67,257.89,169.27,1
1517,-60.77,27.32,1.18,-0.48,0.26,41.73,40.2,257.07,159.95,1
1518,-81.63,32.07,1.27,-0.65,0.01,56.05,48.85,261.9,214.85,1
1519,-45.02,23.74,1.11,-0.36,0.45,30.91,33.67,253.42,118.49,1
1520,-62.77,27.78,1.19,-0.5,0.24,43.1,41.03,257.53,165.22,1
1521,-68.72,29.13,1.21,-0.54,0.16,47.19,43.5,258.91,180.87,1
1522,-65.07,28.3,1.2,-0.52,0.21,44.68,41.99,258.07,171.28,1
1523,-71.8,29.83,1.23,-0.57,0.13,49.3,44.77,259.62,188.97,1
1524,-55.84,26.2,1.16,-0.44,0.32,38.34,38.16,255.93,146.98,1
1525,-77.31,31.09,1.25,-0.61,0.06,53.09,47.06,260.9,203.49,1
1526,-53.96,25.77,1.15,-0.43,0.34,37.05,37.38,255.49,142.03,1
1527,-80.73,31.86,1.27,-0.64,0.02,55.43,48.48,261.69,212.49,1
1528,-52.11,25.35,1.14,-0.41,0.37,35.78,36.61,255.06,137.14,1
1529,-43.43,23.38,1.1,-0.34,0.47,29.82,33.01,253.05,114.3,1
1530,-73.65,30.25,1.24,-0.58,0.1,50.57,45.54,260.05,193.85,1
1531,-41.26,22.89,1.09,-0.33,0.5,28.33,32.11,252.55,108.6,1
1532,-61.54,27.5,1.18,-0.49,0.25,42.26,40.52,257.25,161.98,1
1533,-56.11,26.26,1.16,-0.44,0.32,38.53,38.27,255.99,147.69,1
1534,-59.27,26.98,1.17,-0.47,0.28,40.7,39.58,256.72,156.01,1
1535,-75.95,30.78,1.25,-0.6,0.07,52.15,46.5,260.58,199.91,1
1536,-71.63,29.79,1.23,-0.57,0.13,49.18,44.7,259.58,188.53,1
1537,-70.41,29.51,1.22,-0.56,0.14,48.34,44.2,259.3,185.31,1
1538,-77.87,31.21,1.25,-0.62,0.05,53.47,47.29,261.03,204.96,1
1539,-59.68,27.08,1.17,-0.47,0.27,40.98,39.75,256.82,157.09,1
1540,-68.02,28.97,1.21,-0.54,0.17,46.71,43.21,258.75,179.03,1
1541,-43.85,23.47,1.11,-0.35,0.47,30.11,33.18,253.15,115.41,1
1542,-44.66,23.66,1.11,-0.35,0.46,30.66,33.52,253.34,117.54,1
1543,-71.03,29.66,1.22,-0.56,0.13,48.77,44.46,259.44,186.95,1
1544,-81.78,32.1,1.27,-0.65,0.0,56.16,48.91,261.93,215.25,1
1545,-50.73,25.04,1.14,-0.4,0.38,34.84,36.04,254.75,133.53,1
1546,-50.53,24.99,1.13,-0.4,0.38,34.69,35.95,254.7,132.99,1
1547,-66.01,28.52,1.2,-0.52,0.2,45.33,42.38,258.28,173.75,1
1548,-44.18,23.55,1.11,-0.35,0.46,30.33,33.32,253.23,116.28,1
1549,-77.61,31.15,1.25,-0.61,0.05,53.29,47.18,260.97,204.26,1
1550,-53.05,25.57,1.15,-0.42,0.35,36.42,37.0,255.28,139.62,1
1551,-76.72,30.95,1.25,-0.61,0.07,52.68,46.82,260.76,201.93,1
1552,-53.9,25.76,1.15,-0.43,0.34,37.01,37.35,255.48,141.85,1
1553,-61.67,27.53,1.18,-0.49,0.25,42.35,40.57,257.28,162.32,1
1554,-62.42,27.7,1.19,-0.49,0.24,42.86,40.89,257.45,164.3,1
1555,-74.31,30.4,1.24,-0.59,0.09,51.03,45.82,260.21,195.6,1
1556,-54.73,25.95,1.15,-0.43,0.33,37.58,37.69,255.67,144.04,1
1557,-69.84,29.39,1.22,-0.55,0.15,47.95,43.96,259.17,183.81,1
1558,-46.32,24.04,1.12,-0.37,0.44,31.8,34.21,253.72,121.91,1
1559,-69.44,29.3,1.22,-0.55,0.15,47.68,43.8,259.08,182.78,1
1560,-52.74,25.5,1.14,-0.42,0.36,36.21,36.87,255.21,138.8,1
1561,-62.41,27.7,1.19,-0.49,0.24,42.86,40.88,257.45,164.27,1
1562,-63.22,27.88,1.19,-0.5,0.23,43.41,41.22,257.64,166.39,1
1563,-56.77,26.41,1.16,-0.45,0.31,38.98,38.54,256.14,149.41,1
1564,-46.7,24.12,1.12,-0.37,0.43,32.07,34.37,253.81,122.92,1
1565,-49.64,24.79,1.13,-0.39,0.4,34.08,35.59,254.49,130.65,1
1566,-53.72,25.72,1.15,-0.43,0.35,36.88,37.28,255.44,141.39,1
1567,-68.61,29.11,1.21,-0.54,0.16,47.11,43.45,258.88,180.58,1
1568,-69.75,29.36,1.22,-0.55,0.15,47.89,43.92,259.15,183.58,1
1569,-44.07,23.53,1.11,-0.35,0.46,30.26,33.28,253.2,116.01,1
1570,-63.34,27.91,1.19,-0.5,0.23,43.49,41.27,257.67,166.72,1
1571,-55.61,26.15,1.16,-0.44,0.32,38.18,38.06,255.87,146.37,1
1572,-80.07,31.71,1.26,-0.63,0.02,54.98,48.2,261.54,210.74,1
1573,-68.47,29.07,1.21,-0.54,0.17,47.01,43.39,258.85,180.21,1
1574,-56.02,26.24,1.16,-0.44,0.32,38.47,38.23,255.97,147.46,1
1575,-46.24,24.02,1.12,-0.37,0.44,31.75,34.18,253.71,121.71,1
1576,-58.52,26.81,1.17,-0.46,0.29,40.19,39.27,256.55,154.04,1
1577,-46.83,24.15,1.12,-0.37,0.43,32.15,34.42,253.84,123.25,1
1578,-70.83,29.61,1.22,-0.56,0.14,48.63,44.37,259.4,186.43,1
1579,-51.99,25.33,1.14,-0.41,0.37,35.7,36.56,255.04,136.84,1
1580,-57.97,26.69,1.17,-0.46,0.29,39.81,39.04,256.42,152.59,1
1581,-42.79,23.23,1.1,-0.34,0.48,29.38,32.75,252.91,112.63,1
1582,-66.11,28.54,1.2,-0.52,0.19,45.4,42.42,258.31,174.01,1
1583,-65.26,28.34,1.2,-0.52,0.2,44.81,42.06,258.11,171.75,1
1584,-53.37,25.64,1.15,-0.42,0.35,36.65,37.13,255.36,140.47,1
1585,-55.67,26.16,1.16,-0.44,0.32,38.23,38.09,255.89,146.53,1
1586,-41.6,22.96,1.1,-0.33,0.49,28.56,32.25,252.63,109.49,1
1587,-71.57,29.78,1.23,-0.57,0.13,49.14,44.68,259.57,188.37,1
1588,-55.97,26.23,1.16,-0.44,0.32,38.43,38.21,255.96,147.31,1
1589,-60.58,27.28,1.18,-0.48,0.26,41.6,40.12,257.03,159.45,1
1590,-63.85,28.02,1.19,-0.51,0.22,43.84,41.48,257.78,168.05,1
1591,-51.19,25.14,1.14,-0.41,0.38,35.15,36.23,254.85,134.74,1
1592,-64.32,28.13,1.19,-0.51,0.22,44.16,41.67,257.89,169.29,1
1593,-73.64,30.25,1.24,-0.58,0.1,50.56,45.54,260.05,193.82,1
1594,-58.18,26.73,1.17,-0.46,0.29,39.95,39.12,256.47,153.12,1
1595,-52.71,25.49,1.14,-0.42,0.36,36.19,36.86,255.2,138.73,1
1596,-49.82,24.83,1.13,-0.39,0.39,34.21,35.66,254.53,131.13,1
1597,-55.92,26.22,1.16,-0.44,0.32,38.4,38.19,255.95,147.18,1
1598,-64.52,28.17,1.2,-0.51,0.21,44.3,41.75,257.94,169.81,1
1599,-42.37,23.14,1.1,-0.34,0.48,29.09,32.57,252.81,111.52,1
1600,-48.27,24.48,1.12,-0.38,0.41,33.15,35.02,254.18,127.06,1
1601,-65.06,28.3,1.2,-0.52,0.21,44.68,41.98,258.06,171.25,1
1602,-43.21,23.33,1.1,-0.34,0.47,29.67,32.92,253.0,113.73,1
1603,-43.82,23.47,1.11,-0.35,0.47,30.09,33.17,253.15,115.35,1
1604,-80.02,31.7,1.26,-0.63,0.02,54.94,48.18,261.53,210.6,1
1605,-63.22,27.88,1.19,-0.5,0.23,43.41,41.22,257.64,166.39,1
1606,-57.15,26.5,1.16,-0.45,0.3,39.24,38.7,256.23,150.42,1
1607,-41.68,22.98,1.1,-0.33,0.49,28.62,32.28,252.65,109.7,1
1608,-49.7,24.8,1.13,-0.39,0.39,34.13,35.61,254.51,130.81,1
1609,-70.43,29.52,1.22,-0.56,0.14,48.36,44.2,259.3,185.36,1
1610,-63.32,27.9,1.19,-0.5,0.23,43.48,41.26,257.66,166.65,1
1611,-56.28,26.3,1.16,-0.45,0.31,38.64,38.34,256.03,148.12,1
1612,-46.1,23.99,1.12,-0.37,0.44,31.66,34.12,253.67,121.34,1
1613,-64.81,28.24,1.2,-0.51,0.21,44.5,41.88,258.0,170.58,1
1614,-81.83,32.11,1.27,-0.65,0.0,56.19,48.93,261.95,215.38,1
1615,-52.47,25.44,1.14,-0.42,0.36,36.03,36.76,255.15,138.11,1
1616,-45.8,23.92,1.11,-0.36,0.44,31.45,33.99,253.6,120.55,1
1617,-43.58,23.41,1.1,-0.35,0.47,29.92,33.07,253.09,114.7,1
1618,-70.94,29.64,1.22,-0.56,0.14,48.71,44.42,259.42,186.72,1
1619,-50.97,25.09,1.14,-0.4,0.38,35.0,36.14,254.8,134.17,1
1620,-81.23,31.98,1.27,-0.64,0.01,55.77,48.68,261.81,213.79,1
1621,-65.66,28.43,1.2,-0.52,0.2,45.08,42.23,258.2,172.81,1
1622,-50.5,24.99,1.13,-0.4,0.38,34.67,35.94,254.69,132.9,1
1623,-77.9,31.22,1.25,-0.62,0.05,53.49,47.3,261.03,205.03,1
1624,-68.98,29.19,1.21,-0.55,0.16,47.37,43.61,258.97,181.57,1
1625,-73.46,30.21,1.23,-0.58,0.1,50.44,45.46,260.01,193.35,1
1626,-73.07,30.12,1.23,-0.58,0.11,50.18,45.3,259.92,192.33,1
1627,-54.55,25.91,1.15,-0.43,0.34,37.45,37.62,255.63,143.57,1
1628,-72.44,29.98,1.23,-0.57,0.12,49.74,45.04,259.77,190.67,1
1629,-73.45,30.21,1.23,-0.58,0.1,50.44,45.46,260.01,193.33,1
1630,-69.53,29.31,1.22,-0.55,0.15,47.74,43.83,259.1,183.0,1
1631,-60.18,27.19,1.18,-0.48,0.27,41.32,39.96,256.93,158.4,1
1632,-75.49,30.67,1.24,-0.6,0.08,51.83,46.3,260.48,198.68,1
1633,-56.23,26.29,1.16,-0.45,0.31,38.61,38.32,256.02,147.99,1
1634,-44.46,23.61,1.11,-0.35,0.46,30.53,33.44,253.29,117.02,1
1635,-52.98,25.55,1.15,-0.42,0.35,36.38,36.97,255.27,139.45,1
1636,-66.58,28.64,1.2,-0.53,0.19,45.72,42.61,258.42,175.25,1
1637,-80.79,31.88,1.27,-0.64,0.02,55.48,48.5,261.71,212.65,1
1638,-74.16,30.37,1.24,-0.59,0.1,50.92,45.75,260.17,195.2,1
1639,-45.95,23.95,1.11,-0.36,0.44,31.55,34.06,253.64,120.94,1
1640,-72.95,30.09,1.23,-0.58,0.11,50.09,45.25,259.89,192.01,1
1641,-47.71,24.35,1.12,-0.38,0.42,32.76,34.79,254.05,125.59,1
1642,-57.41,26.56,1.16,-0.45,0.3,39.42,38.81,256.29,151.09,1
1643,-45.69,23.89,1.11,-0.36,0.44,31.38,33.95,253.58,120.27,1
1644,-57.79,26.64,1.17,-0.46,0.3,39.68,38.96,256.38,152.1,1
1645,-54.09,25.8,1.15,-0.43,0.34,37.14,37.43,255.52,142.36,1
1646,-78.62,31.38,1.26,-0.62,0.04,53.98,47.6,261.2,206.93,1
1647,-72.99,30.1,1.23,-0.58,0.11,50.12,45.27,259.9,192.12,1
1648,-50.2,24.92,1.13,-0.4,0.39,34.47,35.82,254.62,132.14,1
1649,-56.88,26.44,1.16,-0.45,0.31,39.06,38.59,256.17,149.71,1
1650,-64.2,28.1,1.19,-0.51,0.22,44.08,41.62,257.86,168.98,1
1651,-79.34,31.55,1.26,-0.63,0.03,54.48,47.9,261.37,208.84,1
1652,-47.21,24.24,1.12,-0.37,0.42,32.42,34.58,253.93,124.26,1
1653,-69.65,29.34,1.22,-0.55,0.15,47.82,43.88,259.13,183.32,1
1654,-63.87,28.03,1.19,-0.51,0.22,43.85,41.48,257.79,168.1,1
1655,-67.82,28.93,1.21,-0.54,0.17,46.57,43.12,258.7,178.5,1
1656,-57.94,26.68,1.17,-0.46,0.29,39.78,39.03,256.41,152.49,1
1657,-71.7,29.81,1.23,-0.57,0.13,49.23,44.73,259.6,188.72,1
1658,-48.77,24.59,1.13,-0.39,0.41,33.49,35.22,254.29,128.36,1
1659,-56.29,26.3,1.16,-0.45,0.31,38.65,38.34,256.03,148.14,1
1660,-76.48,30.9,1.25,-0.61,0.07,52.51,46.72,260.71,201.29,1
1661,-49.64,24.79,1.13,-0.39,0.4,34.08,35.58,254.49,130.65,1
1662,-76.79,30.97,1.25,-0.61,0.06,52.73,46.84,260.78,202.11,1
1663,-51.9,25.3,1.14,-0.41,0.37,35.64,36.52,255.02,136.6,1
1664,-68.2,29.01,1.21,-0.54,0.17,46.83,43.28,258.79,179.49,1
1665,-65.15,28.32,1.2,-0.52,0.21,44.73,42.02,258.08,171.47,1
1666,-67.59,28.87,1.21,-0.54,0.18,46.41,43.03,258.65,177.89,1
1667,-71.54,29.77,1.23,-0.57,0.13,49.12,44.67,259.56,188.29,1
1668,-73.94,30.32,1.24,-0.59,0.1,50.77,45.66,260.12,194.61,1
1669,-71.7,29.81,1.23,-0.57,0.13,49.23,44.73,259.6,188.72,1
1670,-52.05,25.34,1.14,-0.41,0.37,35.74,36.58,255.05,136.99,1
1671,-49.05,24.66,1.13,-0.39,0.4,33.68,35.34,254.35,129.09,1
1672,-73.8,30.29,1.24,-0.58,0.1,50.68,45.61,260.09,194.25,1
1673,-51.25,25.16,1.14,-0.41,0.38,35.19,36.25,254.87,134.89,1
1674,-75.6,30.7,1.24,-0.6,0.08,51.91,46.35,260.5,198.98,1
1675,-49.8,24.83,1.13,-0.39,0.39,34.2,35.65,254.53,131.08,1
1676,-63.25,27.89,1.19,-0.5,0.23,43.43,41.23,257.64,166.48,1
1677,-61.88,27.57,1.18,-0.49,0.25,42.49,40.66,257.33,162.86,1
1678,-55.28,26.07,1.16,-0.44,0.33,37.95,37.92,255.8,145.49,1
1679,-61.35,27.46,1.18,-0.49,0.25,42.13,40.44,257.2,161.48,1
1680,-75.0,30.56,1.24,-0.59,0.09,51.5,46.1,260.36,197.39,1
1681,-80.65,31.84,1.27,-0.64,0.02,55.38,48.45,261.67,212.28,1
1682,-53.65,25.7,1.15,-0.42,0.35,36.84,37.25,255.42,141.2,1
1683,-74.82,30.52,1.24,-0.59,0.09,51.37,46.03,260.32,196.92,1
1684,-77.64,31.16,1.25,-0.61,0.05,53.31,47.2,260.98,204.36,1
1685,-62.44,27.7,1.19,-0.49,0.24,42.88,40.89,257.46,164.35,1
1686,-68.65,29.12,1.21,-0.54,0.16,47.14,43.47,258.89,180.69,1
1687,-47.49,24.3,1.12,-0.38,0.42,32.61,34.69,253.99,124.99,1
1688,-66.61,28.65,1.2,-0.53,0.19,45.74,42.62,258.42,175.33,1
1689,-68.36,29.05,1.21,-0.54,0.17,46.94,43.35,258.83,179.92,1
1690,-80.16,31.73,1.26,-0.63,0.02,55.04,48.24,261.56,210.99,1
1691,-61.91,27.58,1.18,-0.49,0.25,42.51,40.67,257.33,162.95,1
