,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1385,48.32,22.36,3.86,0.56,2.0,67.43,1.28,404.88,50.21,1
1386,50.29,26.81,3.75,0.59,2.0,61.17,1.14,411.45,53.57,1
1387,43.22,10.8,4.17,0.48,2.0,83.65,1.61,387.84,41.5,1
1388,49.63,25.34,3.79,0.58,2.0,63.24,1.19,409.27,52.46,1
1389,47.75,21.06,3.9,0.55,2.0,69.25,1.31,402.96,49.23,1
1390,44.25,13.12,4.11,0.5,2.0,80.4,1.55,391.25,43.24,1
1391,51.46,29.47,3.68,0.61,2.0,57.44,1.07,415.37,55.57,1
1392,54.3,35.91,3.51,0.66,2.0,48.39,0.88,424.87,60.43,1
1393,47.74,21.04,3.9,0.55,2.0,69.28,1.31,402.93,49.22,1
1394,51.99,30.67,3.65,0.62,2.0,55.75,1.03,417.14,56.48,1
1395,49.47,24.96,3.8,0.58,2.0,63.77,1.2,408.72,52.17,1
1396,43.28,10.93,4.16,0.48,2.0,83.47,1.61,388.03,41.6,1
1397,44.48,13.66,4.09,0.5,2.0,79.64,1.53,392.05,43.65,1
1398,54.01,35.26,3.53,0.66,2.0,49.31,0.9,423.91,59.94,1
1399,53.42,33.92,3.56,0.65,2.0,51.18,0.94,421.94,58.93,1
1400,47.02,19.4,3.94,0.54,2.0,71.58,1.36,400.52,47.98,1
1401,53.54,34.18,3.55,0.65,2.0,50.82,0.93,422.32,59.13,1
1402,47.49,20.48,3.91,0.55,2.0,70.06,1.33,402.12,48.8,1
1403,49.29,24.56,3.81,0.58,2.0,64.34,1.21,408.12,51.87,1
1404,49.86,25.84,3.77,0.59,2.0,62.53,1.17,410.02,52.84,1
1405,44.69,14.12,4.08,0.5,2.0,79.0,1.52,392.73,44.0,1
1406,52.61,32.09,3.61,0.63,2.0,53.76,0.99,419.23,57.55,1
1407,53.21,33.44,3.57,0.64,2.0,51.86,0.95,421.22,58.57,1
1408,53.52,34.15,3.56,0.65,2.0,50.87,0.93,422.27,59.1,1
1409,48.03,21.69,3.88,0.56,2.0,68.37,1.29,403.89,49.7,1
1410,48.72,23.25,3.84,0.57,2.0,66.17,1.25,406.2,50.89,1
1411,54.3,35.91,3.51,0.66,2.0,48.4,0.88,424.86,60.43,1
1412,46.04,17.18,4.0,0.53,2.0,74.7,1.43,397.24,46.3,1
1413,46.76,18.82,3.96,0.54,2.0,72.39,1.38,399.67,47.55,1
1414,47.11,19.61,3.94,0.54,2.0,71.28,1.36,400.83,48.14,1
1415,50.52,27.35,3.73,0.6,2.0,60.41,1.13,412.24,53.98,1
1416,51.65,29.91,3.67,0.62,2.0,56.82,1.05,416.02,55.91,1
1417,49.27,24.5,3.81,0.58,2.0,64.41,1.21,408.04,51.83,1
1418,50.53,27.36,3.73,0.6,2.0,60.39,1.13,412.26,53.99,1
1419,47.9,21.41,3.89,0.56,2.0,68.75,1.3,403.48,49.5,1
1420,43.23,10.82,4.17,0.48,2.0,83.62,1.61,387.87,41.51,1
1421,52.75,32.4,3.6,0.63,2.0,53.32,0.98,419.69,57.79,1
1422,48.93,23.74,3.83,0.57,2.0,65.49,1.23,406.91,51.25,1
1423,48.55,22.87,3.85,0.57,2.0,66.71,1.26,405.63,50.6,1
1424,45.32,15.56,4.04,0.51,2.0,76.97,1.47,394.86,45.09,1
1425,44.66,14.05,4.08,0.5,2.0,79.09,1.52,392.63,43.95,1
1426,42.89,10.04,4.19,0.47,2.0,84.72,1.64,386.71,40.92,1
1427,47.72,20.99,3.9,0.55,2.0,69.34,1.32,402.87,49.18,1
1428,50.87,28.13,3.71,0.6,2.0,59.32,1.11,413.39,54.56,1
1429,50.14,26.49,3.76,0.59,2.0,61.62,1.15,410.97,53.33,1
1430,44.51,13.72,4.09,0.5,2.0,79.56,1.53,392.13,43.69,1
1431,43.64,11.74,4.14,0.49,2.0,82.33,1.59,389.22,42.21,1
1432,41.67,7.28,4.26,0.45,2.0,88.6,1.72,382.64,38.84,1
1433,49.43,24.88,3.8,0.58,2.0,63.88,1.2,408.6,52.11,1
1434,48.23,22.16,3.87,0.56,2.0,67.71,1.28,404.58,50.06,1
1435,46.5,18.23,3.97,0.53,2.0,73.22,1.4,398.79,47.1,1
1436,53.34,33.73,3.57,0.64,2.0,51.46,0.94,421.65,58.79,1
1437,51.89,30.45,3.65,0.62,2.0,56.06,1.04,416.82,56.31,1
1438,41.37,6.61,4.28,0.45,2.0,89.54,1.74,381.65,38.33,1
1439,52.07,30.85,3.64,0.62,2.0,55.5,1.03,417.4,56.62,1
1440,48.63,23.06,3.85,0.57,2.0,66.44,1.25,405.92,50.74,1
1441,43.46,11.34,4.15,0.48,2.0,82.89,1.6,388.63,41.9,1
1442,47.92,21.44,3.89,0.56,2.0,68.71,1.3,403.53,49.52,1
1443,46.48,18.18,3.97,0.53,2.0,73.29,1.4,398.72,47.06,1
1444,46.64,18.54,3.96,0.54,2.0,72.79,1.39,399.25,47.33,1
1445,52.44,31.69,3.62,0.63,2.0,54.32,1.0,418.64,57.25,1
1446,50.15,26.5,3.76,0.59,2.0,61.6,1.15,411.0,53.34,1
1447,48.78,23.4,3.84,0.57,2.0,65.96,1.24,406.42,51.0,1
1448,43.68,11.83,4.14,0.49,2.0,82.21,1.58,389.35,42.27,1
1449,42.29,8.68,4.22,0.46,2.0,86.64,1.68,384.7,39.89,1
1450,41.33,6.52,4.28,0.45,2.0,89.67,1.74,381.52,38.26,1
1451,52.58,32.02,3.61,0.63,2.0,53.85,0.99,419.13,57.5,1
1452,41.48,6.85,4.27,0.45,2.0,89.2,1.73,382.01,38.52,1
1453,53.18,33.37,3.58,0.64,2.0,51.96,0.95,421.12,58.52,1
1454,50.94,28.3,3.71,0.61,2.0,59.08,1.1,413.65,54.7,1
1455,49.84,25.79,3.77,0.59,2.0,62.6,1.17,409.95,52.8,1
1456,48.33,22.38,3.86,0.56,2.0,67.39,1.27,404.91,50.23,1
1457,43.94,12.43,4.12,0.49,2.0,81.36,1.57,390.24,42.73,1
1458,43.76,12.01,4.14,0.49,2.0,81.95,1.58,389.62,42.41,1
1459,46.6,18.45,3.97,0.53,2.0,72.91,1.39,399.12,47.26,1
1460,49.16,24.27,3.81,0.58,2.0,64.74,1.22,407.7,51.65,1
1461,46.49,18.21,3.97,0.53,2.0,73.24,1.4,398.77,47.09,1
1462,51.45,29.45,3.68,0.61,2.0,57.47,1.07,415.33,55.56,1
1463,44.58,13.87,4.09,0.5,2.0,79.34,1.52,392.36,43.81,1
1464,54.19,35.67,3.52,0.66,2.0,48.74,0.88,424.51,60.25,1
1465,47.76,21.08,3.9,0.55,2.0,69.22,1.31,403.0,49.25,1
1466,53.92,35.04,3.53,0.65,2.0,49.61,0.9,423.59,59.78,1
1467,41.63,7.19,4.26,0.45,2.0,88.72,1.72,382.52,38.78,1
1468,44.59,13.91,4.09,0.5,2.0,79.29,1.52,392.42,43.84,1
1469,47.81,21.19,3.89,0.55,2.0,69.06,1.31,403.16,49.33,1
1470,44.21,13.05,4.11,0.5,2.0,80.5,1.55,391.15,43.19,1
1471,46.57,18.4,3.97,0.53,2.0,72.99,1.39,399.04,47.22,1
1472,41.5,6.91,4.27,0.45,2.0,89.12,1.73,382.09,38.56,1
1473,52.79,32.48,3.6,0.64,2.0,53.21,0.98,419.81,57.84,1
1474,52.01,30.72,3.65,0.62,2.0,55.68,1.03,417.21,56.52,1
1475,42.09,8.22,4.23,0.46,2.0,87.27,1.69,384.03,39.55,1
1476,45.26,15.42,4.05,0.51,2.0,77.16,1.48,394.65,44.98,1
1477,42.83,9.91,4.19,0.47,2.0,84.9,1.64,386.52,40.82,1
1478,50.07,26.32,3.76,0.59,2.0,61.86,1.16,410.73,53.2,1
1479,41.98,7.98,4.24,0.46,2.0,87.61,1.7,383.68,39.37,1
1480,45.74,16.5,4.02,0.52,2.0,75.65,1.45,396.24,45.79,1
1481,48.19,22.06,3.87,0.56,2.0,67.85,1.28,404.44,49.98,1
1482,42.49,9.14,4.21,0.47,2.0,85.98,1.66,385.39,40.25,1
1483,54.29,35.88,3.51,0.66,2.0,48.44,0.88,424.82,60.41,1
1484,49.22,24.39,3.81,0.58,2.0,64.58,1.22,407.87,51.74,1
1485,48.32,22.36,3.86,0.56,2.0,67.43,1.28,404.88,50.21,1
1486,53.99,35.2,3.53,0.65,2.0,49.39,0.9,423.82,59.9,1
1487,53.92,35.04,3.53,0.65,2.0,49.61,0.9,423.59,59.78,1
1488,51.05,28.54,3.7,0.61,2.0,58.75,1.09,413.99,54.87,1
1489,53.2,33.42,3.57,0.64,2.0,51.89,0.95,421.19,58.55,1
1490,51.79,30.23,3.66,0.62,2.0,56.37,1.04,416.49,56.15,1
1491,41.93,7.88,4.24,0.46,2.0,87.76,1.7,383.52,39.29,1
1492,41.68,7.3,4.26,0.45,2.0,88.56,1.72,382.68,38.86,1
1493,47.07,19.52,3.94,0.54,2.0,71.41,1.36,400.69,48.07,1
1494,43.51,11.44,4.15,0.48,2.0,82.75,1.6,388.78,41.98,1
1495,44.38,13.42,4.1,0.5,2.0,79.97,1.54,391.7,43.47,1
1496,53.85,34.89,3.54,0.65,2.0,49.83,0.91,423.36,59.66,1
1497,46.42,18.05,3.98,0.53,2.0,73.47,1.4,398.53,46.97,1
1498,51.15,28.76,3.7,0.61,2.0,58.43,1.09,414.32,55.04,1
1499,50.53,27.36,3.73,0.6,2.0,60.4,1.13,412.26,53.99,1
1500,41.43,6.73,4.27,0.45,2.0,89.37,1.73,381.83,38.43,1
1501,48.07,21.8,3.88,0.56,2.0,68.21,1.29,404.06,49.79,1
1502,54.0,35.23,3.53,0.66,2.0,49.36,0.9,423.86,59.92,1
1503,46.28,17.72,3.99,0.53,2.0,73.93,1.41,398.04,46.72,1
1504,50.74,27.85,3.72,0.6,2.0,59.72,1.11,412.97,54.35,1
1505,45.61,16.21,4.03,0.52,2.0,76.05,1.46,395.82,45.58,1
1506,42.56,9.29,4.21,0.47,2.0,85.77,1.66,385.61,40.36,1
1507,47.61,20.74,3.91,0.55,2.0,69.7,1.32,402.49,48.99,1
1508,51.06,28.56,3.7,0.61,2.0,58.72,1.09,414.03,54.89,1
1509,48.65,23.1,3.84,0.57,2.0,66.38,1.25,405.98,50.77,1
1510,51.78,30.2,3.66,0.62,2.0,56.42,1.05,416.44,56.12,1
1511,44.0,12.56,4.12,0.49,2.0,81.18,1.56,390.44,42.83,1
1512,46.39,17.98,3.98,0.53,2.0,73.57,1.4,398.42,46.91,1
1513,42.86,9.98,4.19,0.47,2.0,84.81,1.64,386.62,40.88,1
1514,53.98,35.18,3.53,0.65,2.0,49.42,0.9,423.79,59.88,1
1515,44.5,13.69,4.09,0.5,2.0,79.6,1.53,392.09,43.67,1
1516,50.65,27.64,3.73,0.6,2.0,60.01,1.12,412.67,54.19,1
1517,43.39,11.17,4.16,0.48,2.0,83.13,1.6,388.39,41.78,1
1518,44.34,13.34,4.1,0.5,2.0,80.09,1.54,391.57,43.41,1
1519,50.64,27.6,3.73,0.6,2.0,60.06,1.12,412.62,54.17,1
1520,45.07,14.99,4.06,0.51,2.0,77.78,1.49,394.01,44.65,1
1521,51.97,30.62,3.65,0.62,2.0,55.82,1.03,417.07,56.44,1
1522,50.92,28.25,3.71,0.61,2.0,59.15,1.1,413.57,54.66,1
1523,48.15,21.98,3.87,0.56,2.0,67.95,1.29,404.32,49.93,1
1524,45.63,16.26,4.02,0.52,2.0,75.99,1.45,395.88,45.61,1
1525,50.61,27.55,3.73,0.6,2.0,60.13,1.12,412.54,54.13,1
1526,45.33,15.58,4.04,0.51,2.0,76.95,1.47,394.88,45.1,1
1527,44.23,13.07,4.11,0.5,2.0,80.46,1.55,391.19,43.21,1
1528,51.11,28.67,3.7,0.61,2.0,58.56,1.09,414.19,54.97,1
1529,46.32,17.81,3.98,0.53,2.0,73.81,1.41,398.17,46.78,1
1530,48.66,23.12,3.84,0.57,2.0,66.36,1.25,406.0,50.78,1
1531,42.81,9.86,4.19,0.47,2.0,84.98,1.64,386.44,40.78,1
1532,42.17,8.42,4.23,0.46,2.0,87.0,1.68,384.32,39.7,1
1533,52.14,31.01,3.64,0.62,2.0,55.27,1.02,417.65,56.74,1
1534,42.44,9.04,4.21,0.47,2.0,86.13,1.67,385.23,40.16,1
1535,48.81,23.46,3.84,0.57,2.0,65.88,1.24,406.51,51.04,1
1536,46.02,17.13,4.0,0.53,2.0,74.76,1.43,397.17,46.27,1
1537,54.31,35.92,3.51,0.66,2.0,48.37,0.88,424.89,60.44,1
1538,42.46,9.07,4.21,0.47,2.0,86.08,1.66,385.29,40.19,1
1539,43.85,12.23,4.13,0.49,2.0,81.65,1.57,389.94,42.57,1
1540,48.17,22.01,3.87,0.56,2.0,67.92,1.29,404.36,49.95,1
1541,46.85,19.03,3.95,0.54,2.0,72.1,1.37,399.97,47.7,1
1542,50.25,26.73,3.75,0.59,2.0,61.29,1.15,411.32,53.51,1
1543,46.45,18.12,3.98,0.53,2.0,73.38,1.4,398.63,47.01,1
1544,44.87,14.53,4.07,0.51,2.0,78.42,1.5,393.33,44.3,1
1545,51.44,29.43,3.68,0.61,2.0,57.5,1.07,415.3,55.54,1
1546,50.5,27.29,3.74,0.6,2.0,60.5,1.13,412.15,53.93,1
1547,48.33,22.38,3.86,0.56,2.0,67.39,1.27,404.92,50.23,1
1548,43.6,11.65,4.15,0.49,2.0,82.46,1.59,389.08,42.13,1
1549,48.62,23.03,3.85,0.57,2.0,66.48,1.26,405.87,50.72,1
1550,44.88,14.56,4.07,0.51,2.0,78.38,1.5,393.38,44.33,1
1551,53.0,32.97,3.59,0.64,2.0,52.52,0.96,420.53,58.22,1
1552,52.24,31.24,3.63,0.63,2.0,54.95,1.01,417.98,56.91,1
1553,42.36,8.84,4.22,0.47,2.0,86.41,1.67,384.94,40.02,1
1554,52.61,32.09,3.61,0.63,2.0,53.77,0.99,419.23,57.55,1
1555,48.85,23.55,3.83,0.57,2.0,65.75,1.24,406.64,51.11,1
1556,48.41,22.57,3.86,0.56,2.0,67.13,1.27,405.19,50.37,1
1557,46.12,17.36,4.0,0.53,2.0,74.44,1.42,397.51,46.44,1
1558,44.15,12.9,4.11,0.49,2.0,80.71,1.55,390.93,43.08,1
1559,51.21,28.9,3.69,0.61,2.0,58.24,1.08,414.53,55.14,1
1560,51.91,30.5,3.65,0.62,2.0,55.99,1.04,416.89,56.35,1
1561,47.61,20.75,3.91,0.55,2.0,69.69,1.32,402.5,49.0,1
1562,53.19,33.4,3.57,0.64,2.0,51.91,0.95,421.17,58.54,1
1563,44.67,14.07,4.08,0.5,2.0,79.06,1.52,392.66,43.96,1
1564,51.84,30.34,3.66,0.62,2.0,56.21,1.04,416.65,56.23,1
1565,51.76,30.15,3.66,0.62,2.0,56.48,1.05,416.37,56.09,1
1566,52.36,31.52,3.62,0.63,2.0,54.55,1.01,418.4,57.12,1
1567,47.85,21.28,3.89,0.56,2.0,68.93,1.31,403.3,49.4,1
1568,52.95,32.86,3.59,0.64,2.0,52.68,0.97,420.37,58.13,1
1569,45.29,15.48,4.04,0.51,2.0,77.08,1.48,394.74,45.03,1
1570,48.24,22.17,3.87,0.56,2.0,67.68,1.28,404.61,50.07,1
1571,44.23,13.09,4.11,0.5,2.0,80.43,1.55,391.22,43.22,1
1572,45.34,15.59,4.04,0.51,2.0,76.93,1.47,394.9,45.11,1
1573,46.15,17.44,3.99,0.53,2.0,74.33,1.42,397.63,46.5,1
1574,45.83,16.71,4.01,0.52,2.0,75.35,1.44,396.56,45.95,1
1575,50.43,27.14,3.74,0.6,2.0,60.71,1.13,411.93,53.82,1
1576,54.07,35.38,3.52,0.66,2.0,49.14,0.89,424.08,60.03,1
1577,42.02,8.08,4.24,0.46,2.0,87.47,1.69,383.83,39.45,1
1578,52.33,31.44,3.63,0.63,2.0,54.67,1.01,418.27,57.06,1
1579,42.1,8.26,4.23,0.46,2.0,87.22,1.69,384.09,39.58,1
1580,52.63,32.12,3.61,0.63,2.0,53.72,0.99,419.27,57.57,1
1581,46.6,18.46,3.97,0.53,2.0,72.9,1.39,399.13,47.27,1
1582,52.13,30.98,3.64,0.62,2.0,55.31,1.02,417.6,56.72,1
1583,42.8,9.85,4.19,0.47,2.0,84.99,1.64,386.44,40.78,1
1584,47.72,20.99,3.9,0.55,2.0,69.34,1.32,402.87,49.18,1
1585,51.2,28.89,3.69,0.61,2.0,58.25,1.08,414.52,55.14,1
1586,46.35,17.88,3.98,0.53,2.0,73.71,1.41,398.28,46.83,1
1587,49.58,25.22,3.79,0.58,2.0,63.4,1.19,409.1,52.37,1
1588,47.7,20.95,3.9,0.55,2.0,69.41,1.32,402.8,49.15,1
1589,44.11,12.8,4.11,0.49,2.0,80.84,1.56,390.79,43.01,1
1590,44.01,12.6,4.12,0.49,2.0,81.13,1.56,390.48,42.85,1
1591,42.9,10.07,4.19,0.47,2.0,84.68,1.64,386.76,40.94,1
1592,43.44,11.28,4.15,0.48,2.0,82.98,1.6,388.54,41.86,1
1593,45.16,15.19,4.05,0.51,2.0,77.49,1.49,394.31,44.81,1
1594,49.36,24.71,3.8,0.58,2.0,64.12,1.21,408.36,51.99,1
1595,52.2,31.15,3.63,0.63,2.0,55.08,1.02,417.85,56.84,1
1596,41.6,7.12,4.26,0.45,2.0,88.82,1.72,382.41,38.72,1
1597,43.22,10.79,4.17,0.48,2.0,83.67,1.61,387.81,41.48,1
1598,53.25,33.53,3.57,0.64,2.0,51.74,0.95,421.36,58.64,1
1599,50.83,28.04,3.72,0.6,2.0,59.45,1.11,413.26,54.49,1
1600,41.74,7.44,4.26,0.46,2.0,88.37,1.71,382.88,38.96,1
1601,41.99,8.01,4.24,0.46,2.0,87.57,1.7,383.72,39.39,1
1602,41.39,6.64,4.28,0.45,2.0,89.49,1.74,381.7,38.36,1
1603,53.11,33.22,3.58,0.64,2.0,52.17,0.96,420.9,58.4,1
1604,46.27,17.72,3.99,0.53,2.0,73.94,1.41,398.04,46.71,1
1605,43.1,10.53,4.17,0.48,2.0,84.03,1.62,387.44,41.29,1
1606,48.4,22.54,3.86,0.56,2.0,67.17,1.27,405.15,50.35,1
1607,43.35,11.09,4.16,0.48,2.0,83.24,1.61,388.27,41.72,1
1608,48.44,22.64,3.86,0.56,2.0,67.03,1.27,405.29,50.42,1
1609,51.31,29.14,3.69,0.61,2.0,57.91,1.08,414.88,55.32,1
1610,41.65,7.24,4.26,0.45,2.0,88.66,1.72,382.58,38.81,1
1611,45.88,16.82,4.01,0.52,2.0,75.2,1.44,396.71,46.04,1
1612,50.5,27.3,3.74,0.6,2.0,60.49,1.13,412.16,53.93,1
1613,44.74,14.23,4.08,0.5,2.0,78.84,1.51,392.89,44.08,1
1614,41.99,8.0,4.24,0.46,2.0,87.58,1.7,383.71,39.38,1
1615,48.65,23.11,3.84,0.57,2.0,66.36,1.25,405.99,50.78,1
1616,42.38,8.89,4.22,0.47,2.0,86.34,1.67,385.02,40.05,1
1617,42.92,10.11,4.19,0.47,2.0,84.62,1.63,386.82,40.98,1
1618,44.06,12.7,4.12,0.49,2.0,80.99,1.56,390.63,42.93,1
1619,52.03,30.76,3.64,0.62,2.0,55.63,1.03,417.27,56.55,1
1620,43.48,11.39,4.15,0.48,2.0,82.83,1.6,388.7,41.94,1
1621,50.92,28.25,3.71,0.61,2.0,59.16,1.1,413.57,54.65,1
1622,53.71,34.58,3.54,0.65,2.0,50.27,0.92,422.9,59.43,1
1623,46.62,18.5,3.97,0.54,2.0,72.84,1.39,399.19,47.3,1
1624,49.59,25.24,3.79,0.58,2.0,63.38,1.19,409.13,52.38,1
1625,49.71,25.5,3.78,0.59,2.0,63.01,1.18,409.51,52.58,1
1626,53.2,33.42,3.57,0.64,2.0,51.89,0.95,421.19,58.55,1
1627,49.31,24.6,3.81,0.58,2.0,64.27,1.21,408.19,51.9,1
1628,45.76,16.54,4.02,0.52,2.0,75.59,1.45,396.31,45.83,1
1629,41.61,7.14,4.26,0.45,2.0,88.8,1.72,382.43,38.73,1
1630,41.43,6.74,4.27,0.45,2.0,89.35,1.73,381.85,38.43,1
1631,45.3,15.5,4.04,0.51,2.0,77.05,1.48,394.77,45.04,1
1632,43.43,11.26,4.16,0.48,2.0,83.01,1.6,388.51,41.84,1
1633,48.11,21.88,3.88,0.56,2.0,68.09,1.29,404.18,49.85,1
1634,44.6,13.91,4.09,0.5,2.0,79.28,1.52,392.43,43.84,1
1635,41.81,7.6,4.25,0.46,2.0,88.15,1.71,383.11,39.08,1
1636,45.81,16.68,4.01,0.52,2.0,75.4,1.44,396.5,45.93,1
1637,52.02,30.74,3.64,0.62,2.0,55.65,1.03,417.25,56.54,1
1638,46.06,17.23,4.0,0.53,2.0,74.63,1.43,397.32,46.34,1
1639,43.57,11.58,4.15,0.49,2.0,82.56,1.59,388.99,42.08,1
1640,43.18,10.71,4.17,0.48,2.0,83.79,1.62,387.69,41.42,1
1641,42.3,8.7,4.22,0.46,2.0,86.6,1.68,384.74,39.91,1
1642,41.44,6.75,4.27,0.45,2.0,89.34,1.73,381.87,38.44,1
1643,46.76,18.82,3.96,0.54,2.0,72.39,1.38,399.67,47.55,1
1644,45.91,16.89,4.01,0.52,2.0,75.1,1.44,396.81,46.09,1
1645,43.03,10.37,4.18,0.48,2.0,84.26,1.63,387.19,41.17,1
1646,41.95,7.92,4.24,0.46,2.0,87.7,1.7,383.58,39.32,1
1647,48.43,22.62,3.86,0.56,2.0,67.06,1.27,405.26,50.41,1
1648,45.77,16.56,4.02,0.52,2.0,75.56,1.45,396.34,45.84,1
1649,45.87,16.81,4.01,0.52,2.0,75.22,1.44,396.69,46.02,1
1650,51.36,29.25,3.68,0.61,2.0,57.74,1.07,415.05,55.41,1
1651,42.25,8.59,4.23,0.46,2.0,86.75,1.68,384.58,39.83,1
1652,54.31,35.94,3.51,0.66,2.0,48.36,0.88,424.91,60.45,1
1653,44.11,12.81,4.11,0.49,2.0,80.83,1.56,390.8,43.01,1
1654,49.73,25.56,3.78,0.59,2.0,62.93,1.18,409.6,52.63,1
1655,50.33,26.92,3.74,0.6,2.0,61.02,1.14,411.61,53.65,1
1656,49.98,26.12,3.77,0.59,2.0,62.14,1.16,410.43,53.05,1
1657,48.91,23.7,3.83,0.57,2.0,65.54,1.24,406.86,51.23,1
1658,51.49,29.54,3.68,0.61,2.0,57.34,1.06,415.47,55.63,1
1659,45.81,16.66,4.01,0.52,2.0,75.42,1.44,396.48,45.92,1
1660,41.55,7.0,4.27,0.45,2.0,88.99,1.73,382.23,38.63,1
1661,50.57,27.46,3.73,0.6,2.0,60.26,1.13,412.4,54.06,1
1662,45.87,16.8,4.01,0.52,2.0,75.23,1.44,396.69,46.02,1
1663,41.42,6.72,4.27,0.45,2.0,89.39,1.73,381.81,38.41,1
1664,41.4,6.66,4.28,0.45,2.0,89.47,1.74,381.73,38.37,1
1665,41.2,6.21,4.29,0.45,2.0,90.11,1.75,381.06,38.03,1
1666,41.52,6.94,4.27,0.45,2.0,89.08,1.73,382.14,38.58,1
1667,43.6,11.65,4.15,0.49,2.0,82.46,1.59,389.09,42.14,1
1668,44.26,13.15,4.11,0.5,2.0,80.36,1.55,391.3,43.27,1
1669,41.51,6.92,4.27,0.45,2.0,89.11,1.73,382.11,38.57,1
1670,45.27,15.43,4.05,0.51,2.0,77.15,1.48,394.67,44.99,1
1671,51.15,28.78,3.7,0.61,2.0,58.41,1.09,414.35,55.05,1
1672,54.07,35.4,3.52,0.66,2.0,49.11,0.89,424.11,60.05,1
1673,49.85,25.83,3.77,0.59,2.0,62.56,1.17,409.99,52.83,1
1674,47.26,19.95,3.93,0.55,2.0,70.81,1.35,401.32,48.39,1
1675,45.21,15.3,4.05,0.51,2.0,77.33,1.48,394.48,44.89,1
1676,53.05,33.07,3.58,0.64,2.0,52.38,0.96,420.68,58.29,1
1677,44.46,13.6,4.09,0.5,2.0,79.72,1.53,391.97,43.61,1
1678,53.86,34.91,3.54,0.65,2.0,49.8,0.91,423.39,59.68,1
1679,46.59,18.44,3.97,0.53,2.0,72.93,1.39,399.1,47.26,1
1680,54.31,35.93,3.51,0.66,2.0,48.37,0.88,424.89,60.45,1
1681,47.51,20.53,3.91,0.55,2.0,69.99,1.33,402.18,48.83,1
1682,51.44,29.42,3.68,0.61,2.0,57.51,1.07,415.3,55.54,1
1683,49.77,25.65,3.78,0.59,2.0,62.8,1.18,409.73,52.69,1
1684,52.62,32.11,3.61,0.63,2.0,53.73,0.99,419.26,57.57,1
1685,43.76,12.02,4.14,0.49,2.0,81.94,1.58,389.64,42.42,1
1686,45.71,16.44,4.02,0.52,2.0,75.73,1.45,396.15,45.75,1
1687,44.27,13.18,4.1,0.5,2.0,80.31,1.54,391.34,43.29,1
1688,42.59,9.37,4.2,0.47,2.0,85.66,1.66,385.73,40.42,1
1689,54.04,35.33,3.52,0.66,2.0,49.21,0.89,424.01,60.0,1
1690,52.02,30.75,3.64,0.62,2.0,55.65,1.03,417.25,56.54,1
1691,44.62,13.96,4.08,0.5,2.0,79.22,1.52,392.49,43.88,1
1692,50.69,27.73,3.72,0.6,2.0,59.89,1.12,412.8,54.26,1
1693,49.82,25.76,3.78,0.59,2.0,62.64,1.18,409.9,52.78,1
1694,52.84,32.6,3.6,0.64,2.0,53.04,0.97,419.99,57.94,1
1695,47.21,19.85,3.93,0.54,2.0,70.95,1.35,401.18,48.32,1
1696,45.72,16.46,4.02,0.52,2.0,75.7,1.45,396.19,45.77,1
1697,41.92,7.85,4.24,0.46,2.0,87.79,1.7,383.48,39.27,1
1698,52.63,32.12,3.61,0.63,2.0,53.71,0.99,419.28,57.58,1
1699,49.9,25.95,3.77,0.59,2.0,62.38,1.17,410.17,52.92,1
1700,41.88,7.76,4.25,0.46,2.0,87.92,1.7,383.35,39.2,1
1701,42.26,8.62,4.22,0.46,2.0,86.71,1.68,384.62,39.85,1
1702,47.84,21.26,3.89,0.55,2.0,68.97,1.31,403.26,49.38,1
1703,50.89,28.18,3.71,0.6,2.0,59.25,1.1,413.47,54.6,1
1704,53.18,33.37,3.58,0.64,2.0,51.96,0.95,421.12,58.52,1
1705,51.09,28.62,3.7,0.61,2.0,58.62,1.09,414.12,54.94,1
1706,41.86,7.72,4.25,0.46,2.0,87.98,1.7,383.29,39.17,1
1707,44.92,14.65,4.07,0.51,2.0,78.25,1.5,393.51,44.4,1
1708,45.24,15.36,4.05,0.51,2.0,77.25,1.48,394.56,44.94,1
1709,46.5,18.23,3.97,0.53,2.0,73.22,1.4,398.79,47.1,1
1710,46.05,17.2,4.0,0.53,2.0,74.67,1.43,397.27,46.32,1
1711,47.74,21.03,3.9,0.55,2.0,69.29,1.31,402.92,49.21,1
1712,41.93,7.87,4.24,0.46,2.0,87.77,1.7,383.51,39.29,1
1713,44.83,14.44,4.07,0.51,2.0,78.54,1.51,393.2,44.24,1
1714,42.97,10.23,4.18,0.48,2.0,84.46,1.63,386.99,41.06,1
1715,53.54,34.2,3.55,0.65,2.0,50.8,0.93,422.34,59.14,1
1716,50.65,27.63,3.73,0.6,2.0,60.02,1.12,412.65,54.19,1
1717,52.77,32.44,3.6,0.64,2.0,53.26,0.98,419.76,57.82,1
1718,47.26,19.96,3.93,0.55,2.0,70.8,1.35,401.34,48.4,1
1719,46.49,18.21,3.97,0.53,2.0,73.25,1.4,398.76,47.08,1
1720,45.96,17.0,4.0,0.52,2.0,74.94,1.43,396.98,46.17,1
1721,53.28,33.6,3.57,0.64,2.0,51.63,0.95,421.46,58.69,1
1722,51.5,29.56,3.68,0.61,2.0,57.32,1.06,415.5,55.64,1
1723,45.28,15.45,4.05,0.51,2.0,77.12,1.48,394.7,45.0,1
1724,51.88,30.42,3.65,0.62,2.0,56.1,1.04,416.77,56.29,1
