,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1361,61.21,73.25,2.63,0.73,2.99,-231.18,-1.74,-914.93,263.04,False
1362,61.37,73.07,2.63,0.74,2.97,-225.37,-1.7,-881.07,258.63,False
1363,63.79,70.21,2.67,0.79,2.58,-133.63,-1.03,-346.65,189.11,False
1364,62.68,71.52,2.65,0.77,2.76,-175.62,-1.34,-591.25,220.93,False
1365,63.26,70.84,2.66,0.78,2.67,-153.89,-1.18,-464.67,204.46,False
1366,61.93,72.4,2.64,0.75,2.88,-203.91,-1.54,-756.06,242.37,False
1367,61.53,72.87,2.64,0.74,2.94,-219.09,-1.65,-844.49,253.88,False
1368,63.58,70.45,2.67,0.79,2.62,-141.58,-1.09,-392.94,195.13,False
1369,63.97,70.0,2.67,0.8,2.56,-127.13,-0.98,-308.75,184.18,False
1370,63.79,70.21,2.67,0.79,2.58,-133.88,-1.03,-348.1,189.3,False
1371,64.17,69.76,2.68,0.8,2.52,-119.39,-0.92,-263.7,178.32,False
1372,62.26,72.01,2.65,0.76,2.82,-191.39,-1.45,-683.1,232.88,False
1373,63.29,70.8,2.66,0.78,2.66,-152.75,-1.17,-458.01,203.6,False
1374,62.52,71.71,2.65,0.76,2.78,-181.75,-1.38,-626.99,225.58,False
1375,63.57,70.48,2.67,0.79,2.62,-142.27,-1.09,-396.95,195.65,False
1376,61.46,72.96,2.63,0.74,2.95,-221.79,-1.67,-860.21,255.92,False
1377,63.46,70.6,2.66,0.78,2.63,-146.11,-1.12,-419.31,198.56,False
1378,62.74,71.45,2.65,0.77,2.75,-173.37,-1.32,-578.17,219.23,False
1379,63.01,71.13,2.66,0.77,2.71,-163.15,-1.24,-518.61,211.48,False
1380,61.67,72.71,2.64,0.74,2.92,-213.95,-1.62,-814.53,249.98,False
1381,63.45,70.61,2.66,0.78,2.64,-146.58,-1.12,-422.07,198.92,False
1382,63.79,70.21,2.67,0.79,2.58,-133.83,-1.03,-347.8,189.26,False
1383,62.85,71.32,2.66,0.77,2.73,-169.2,-1.29,-553.85,216.07,False
1384,63.1,71.02,2.66,0.78,2.69,-159.85,-1.22,-499.4,208.98,False
1385,62.83,71.34,2.65,0.77,2.73,-169.94,-1.29,-558.16,216.63,False
1386,61.75,72.62,2.64,0.75,2.91,-211.0,-1.6,-797.37,247.75,False
1387,61.9,72.44,2.64,0.75,2.88,-205.04,-1.55,-762.64,243.23,False
1388,62.7,71.5,2.65,0.77,2.76,-174.96,-1.33,-587.43,220.43,False
1389,62.42,71.83,2.65,0.76,2.8,-185.63,-1.41,-649.54,228.51,False
1390,63.88,70.11,2.67,0.79,2.57,-130.45,-1.0,-328.11,186.7,False
1391,62.57,71.65,2.65,0.76,2.78,-179.95,-1.37,-616.49,224.21,False
1392,63.19,70.92,2.66,0.78,2.68,-156.41,-1.19,-479.36,206.37,False
1393,62.17,72.13,2.64,0.76,2.84,-195.14,-1.48,-704.99,235.73,False
1394,62.95,71.2,2.66,0.77,2.72,-165.5,-1.26,-532.29,213.26,False
1395,63.68,70.33,2.67,0.79,2.6,-137.76,-1.06,-370.68,192.24,False
1396,61.58,72.82,2.64,0.74,2.93,-217.17,-1.64,-833.32,252.42,False
1397,61.35,73.09,2.63,0.74,2.97,-225.9,-1.7,-884.18,259.04,False
1398,62.51,71.72,2.65,0.76,2.78,-182.1,-1.38,-629.03,225.85,False
1399,64.2,69.73,2.68,0.8,2.52,-118.35,-0.92,-257.63,177.53,False
1400,61.75,72.62,2.64,0.75,2.91,-210.97,-1.6,-797.18,247.72,False
1401,61.21,73.26,2.63,0.73,2.99,-231.27,-1.74,-915.42,263.1,False
1402,64.21,69.71,2.68,0.8,2.52,-117.77,-0.91,-254.23,177.09,False
1403,61.83,72.52,2.64,0.75,2.89,-207.81,-1.57,-778.76,245.33,False
1404,63.89,70.09,2.67,0.79,2.57,-129.94,-1.0,-325.14,186.31,False
1405,63.74,70.26,2.67,0.79,2.59,-135.51,-1.04,-357.55,190.53,False
1406,63.18,70.92,2.66,0.78,2.68,-156.65,-1.2,-480.71,206.55,False
1407,63.11,71.01,2.66,0.78,2.69,-159.43,-1.22,-496.93,208.66,False
1408,63.31,70.78,2.66,0.78,2.66,-152.02,-1.16,-453.75,203.04,False
1409,64.04,69.92,2.67,0.8,2.54,-124.41,-0.96,-292.93,182.12,False
1410,64.26,69.66,2.68,0.8,2.51,-116.12,-0.9,-244.61,175.84,False
1411,62.94,71.21,2.66,0.77,2.72,-165.84,-1.26,-534.26,213.52,False
1412,62.82,71.36,2.65,0.77,2.74,-170.44,-1.3,-561.05,217.0,False
1413,63.22,70.89,2.66,0.78,2.67,-155.48,-1.19,-473.95,205.67,False
1414,62.49,71.74,2.65,0.76,2.79,-182.71,-1.39,-632.55,226.3,False
1415,63.48,70.58,2.66,0.78,2.63,-145.46,-1.11,-415.57,198.08,False
1416,63.35,70.73,2.66,0.78,2.65,-150.33,-1.15,-443.89,201.76,False
1417,62.64,71.56,2.65,0.77,2.76,-177.09,-1.35,-599.81,222.05,False
1418,61.91,72.42,2.64,0.75,2.88,-204.61,-1.55,-760.13,242.9,False
1419,63.01,71.13,2.66,0.77,2.71,-163.15,-1.24,-518.59,211.48,False
1420,62.7,71.5,2.65,0.77,2.76,-174.99,-1.33,-587.56,220.45,False
1421,63.82,70.17,2.67,0.79,2.58,-132.62,-1.02,-340.77,188.34,False
1422,64.27,69.64,2.68,0.8,2.51,-115.6,-0.9,-241.59,175.44,False
1423,63.93,70.04,2.67,0.79,2.56,-128.47,-0.99,-316.57,185.2,False
1424,63.08,71.04,2.66,0.78,2.69,-160.46,-1.22,-502.9,209.44,False
1425,63.55,70.5,2.67,0.79,2.62,-142.99,-1.1,-401.16,196.2,False
1426,63.59,70.44,2.67,0.79,2.61,-141.19,-1.08,-390.69,194.84,False
1427,63.76,70.24,2.67,0.79,2.59,-134.83,-1.04,-353.61,190.02,False
1428,63.24,70.86,2.66,0.78,2.67,-154.42,-1.18,-467.75,204.86,False
1429,62.59,71.63,2.65,0.76,2.77,-179.08,-1.36,-611.39,223.55,False
1430,63.55,70.49,2.67,0.79,2.62,-142.71,-1.09,-399.55,195.99,False
1431,61.19,73.28,2.63,0.73,2.99,-232.02,-1.75,-919.82,263.68,False
1432,62.33,71.93,2.65,0.76,2.81,-188.94,-1.43,-668.85,231.03,False
1433,61.57,72.83,2.64,0.74,2.93,-217.65,-1.64,-836.12,252.79,False
1434,62.02,72.3,2.64,0.75,2.86,-200.57,-1.52,-736.62,239.84,False
1435,63.94,70.04,2.67,0.79,2.56,-128.23,-0.99,-315.14,185.01,False
1436,61.55,72.85,2.64,0.74,2.94,-218.29,-1.65,-839.81,253.27,False
1437,61.51,72.9,2.64,0.74,2.94,-219.92,-1.66,-849.34,254.51,False
1438,64.32,69.59,2.68,0.8,2.5,-113.75,-0.88,-230.82,174.04,False
1439,63.96,70.01,2.67,0.8,2.56,-127.23,-0.98,-309.37,184.26,False
1440,61.33,73.11,2.63,0.74,2.97,-226.74,-1.71,-889.08,259.68,False
1441,64.24,69.68,2.68,0.8,2.51,-116.91,-0.9,-249.24,176.44,False
1442,63.58,70.46,2.67,0.79,2.62,-141.73,-1.09,-393.84,195.25,False
1443,61.99,72.34,2.64,0.75,2.87,-201.89,-1.53,-744.27,240.84,False
1444,63.95,70.02,2.67,0.8,2.56,-127.81,-0.98,-312.73,184.7,False
1445,62.73,71.46,2.65,0.77,2.75,-173.92,-1.32,-581.33,219.64,False
1446,62.05,72.27,2.64,0.75,2.86,-199.59,-1.51,-730.91,239.1,False
1447,64.04,69.91,2.67,0.8,2.54,-124.25,-0.96,-292.0,182.0,False
1448,63.29,70.8,2.66,0.78,2.66,-152.68,-1.17,-457.58,203.54,False
1449,62.85,71.32,2.66,0.77,2.73,-169.41,-1.29,-555.06,216.22,False
1450,62.07,72.24,2.64,0.75,2.85,-198.78,-1.51,-726.18,238.48,False
1451,62.6,71.61,2.65,0.76,2.77,-178.57,-1.36,-608.42,223.16,False
1452,64.11,69.83,2.67,0.8,2.53,-121.62,-0.94,-276.66,180.0,False
1453,61.68,72.69,2.64,0.74,2.91,-213.32,-1.61,-810.87,249.5,False
1454,61.86,72.49,2.64,0.75,2.89,-206.8,-1.56,-772.88,244.56,False
1455,61.36,73.07,2.63,0.74,2.97,-225.44,-1.7,-881.51,258.69,False
1456,62.38,71.87,2.65,0.76,2.81,-186.95,-1.42,-657.23,229.51,False
1457,63.65,70.37,2.67,0.79,2.61,-138.99,-1.07,-377.86,193.17,False
1458,61.19,73.27,2.63,0.73,2.99,-231.81,-1.75,-918.58,263.51,False
1459,62.06,72.25,2.64,0.75,2.86,-199.08,-1.51,-727.92,238.71,False
1460,64.25,69.67,2.68,0.8,2.51,-116.56,-0.9,-247.17,176.17,False
1461,63.54,70.5,2.67,0.79,2.62,-143.09,-1.1,-401.74,196.28,False
1462,61.3,73.15,2.63,0.74,2.98,-227.85,-1.72,-895.52,260.51,False
1463,64.01,69.96,2.67,0.8,2.55,-125.62,-0.97,-299.94,183.03,False
1464,63.2,70.9,2.66,0.78,2.68,-155.88,-1.19,-476.25,205.97,False
1465,62.06,72.26,2.64,0.75,2.86,-199.25,-1.51,-728.9,238.84,False
1466,63.52,70.52,2.67,0.79,2.63,-143.81,-1.1,-405.93,196.82,False
1467,62.23,72.06,2.65,0.76,2.83,-192.89,-1.46,-691.83,234.02,False
1468,62.77,71.41,2.65,0.77,2.74,-172.18,-1.31,-571.22,218.33,False
1469,63.79,70.21,2.67,0.79,2.58,-133.88,-1.03,-348.11,189.3,False
1470,63.93,70.05,2.67,0.79,2.56,-128.59,-0.99,-317.27,185.29,False
1471,63.53,70.51,2.67,0.79,2.62,-143.42,-1.1,-403.64,196.52,False
1472,63.37,70.7,2.66,0.78,2.65,-149.55,-1.14,-439.39,201.18,False
1473,63.35,70.73,2.66,0.78,2.65,-150.52,-1.15,-445.05,201.91,False
1474,61.59,72.81,2.64,0.74,2.93,-216.85,-1.64,-831.45,252.18,False
1475,63.87,70.12,2.67,0.79,2.57,-130.87,-1.01,-330.57,187.02,False
1476,63.77,70.23,2.67,0.79,2.59,-134.43,-1.03,-351.26,189.71,False
1477,61.89,72.45,2.64,0.75,2.88,-205.49,-1.56,-765.25,243.57,False
1478,63.36,70.71,2.66,0.78,2.65,-149.83,-1.15,-440.99,201.38,False
1479,62.63,71.58,2.65,0.77,2.77,-177.55,-1.35,-602.48,222.39,False
1480,62.81,71.37,2.65,0.77,2.74,-170.82,-1.3,-563.27,217.29,False
1481,63.91,70.07,2.67,0.79,2.57,-129.38,-1.0,-321.84,185.88,False
1482,63.01,71.13,2.66,0.77,2.71,-163.08,-1.24,-518.21,211.43,False
1483,63.85,70.14,2.67,0.79,2.57,-131.39,-1.01,-333.6,187.41,False
1484,62.02,72.3,2.64,0.75,2.86,-200.79,-1.52,-737.91,240.01,False
1485,63.38,70.7,2.66,0.78,2.65,-149.41,-1.14,-438.53,201.06,False
1486,62.58,71.63,2.65,0.76,2.77,-179.3,-1.36,-612.71,223.72,False
1487,63.81,70.18,2.67,0.79,2.58,-132.94,-1.02,-342.6,188.58,False
1488,62.7,71.49,2.65,0.77,2.75,-174.77,-1.33,-586.29,220.29,False
1489,62.58,71.64,2.65,0.76,2.77,-179.63,-1.37,-614.62,223.97,False
1490,61.83,72.52,2.64,0.75,2.89,-207.7,-1.57,-778.13,245.24,False
1491,61.63,72.76,2.64,0.74,2.92,-215.3,-1.63,-822.41,251.0,False
1492,62.04,72.27,2.64,0.75,2.86,-199.78,-1.51,-732.02,239.24,False
1493,62.5,71.74,2.65,0.76,2.79,-182.59,-1.39,-631.86,226.21,False
1494,62.84,71.33,2.66,0.77,2.73,-169.73,-1.29,-556.94,216.47,False
1495,63.79,70.21,2.67,0.79,2.58,-133.81,-1.03,-347.65,189.24,False
1496,63.93,70.05,2.67,0.79,2.56,-128.6,-0.99,-317.3,185.29,False
1497,62.37,71.89,2.65,0.76,2.81,-187.49,-1.42,-660.4,229.93,False
1498,63.81,70.18,2.67,0.79,2.58,-132.92,-1.02,-342.52,188.57,False
1499,63.9,70.07,2.67,0.79,2.57,-129.43,-1.0,-322.17,185.93,False
1500,62.72,71.47,2.65,0.77,2.75,-174.05,-1.32,-582.11,219.74,False
1501,63.08,71.05,2.66,0.78,2.69,-160.5,-1.22,-503.17,209.47,False
1502,63.6,70.43,2.67,0.79,2.61,-140.89,-1.08,-388.93,194.61,False
1503,61.55,72.85,2.64,0.74,2.94,-218.28,-1.65,-839.79,253.26,False
1504,61.79,72.57,2.64,0.75,2.9,-209.38,-1.58,-787.95,246.52,False
1505,63.83,70.16,2.67,0.79,2.58,-132.27,-1.02,-338.72,188.08,False
1506,63.25,70.85,2.66,0.78,2.67,-154.25,-1.18,-466.74,204.73,False
1507,62.4,71.86,2.65,0.76,2.8,-186.44,-1.42,-654.31,229.13,False
1508,63.87,70.11,2.67,0.79,2.57,-130.6,-1.01,-328.96,186.81,False
1509,62.07,72.24,2.64,0.75,2.85,-198.83,-1.51,-726.47,238.52,False
1510,61.45,72.97,2.63,0.74,2.95,-222.26,-1.68,-862.95,256.28,False
1511,62.82,71.36,2.65,0.77,2.74,-170.56,-1.3,-561.76,217.1,False
1512,61.72,72.65,2.64,0.75,2.91,-211.84,-1.6,-802.28,248.38,False
1513,62.23,72.05,2.65,0.76,2.83,-192.72,-1.46,-690.86,233.89,False
1514,61.76,72.61,2.64,0.75,2.9,-210.59,-1.59,-794.95,247.43,False
1515,62.41,71.83,2.65,0.76,2.8,-185.74,-1.41,-650.19,228.6,False
1516,63.13,70.99,2.66,0.78,2.69,-158.81,-1.21,-493.33,208.19,False
1517,63.84,70.15,2.67,0.79,2.58,-131.99,-1.02,-337.07,187.86,False
1518,61.63,72.76,2.64,0.74,2.92,-215.33,-1.63,-822.57,251.02,False
1519,63.42,70.64,2.66,0.78,2.64,-147.65,-1.13,-428.33,199.74,False
1520,63.38,70.69,2.66,0.78,2.65,-149.27,-1.14,-437.74,200.96,False
1521,62.08,72.23,2.64,0.75,2.85,-198.29,-1.5,-723.32,238.11,False
1522,63.37,70.71,2.66,0.78,2.65,-149.69,-1.15,-440.2,201.28,False
1523,63.76,70.24,2.67,0.79,2.59,-134.81,-1.04,-353.48,190.0,False
1524,61.36,73.08,2.63,0.74,2.97,-225.68,-1.7,-882.86,258.87,False
1525,61.68,72.7,2.64,0.74,2.92,-213.46,-1.61,-811.68,249.61,False
1526,63.69,70.33,2.67,0.79,2.6,-137.59,-1.06,-369.7,192.11,False
1527,61.69,72.69,2.64,0.74,2.91,-213.22,-1.61,-810.3,249.43,False
1528,63.88,70.11,2.67,0.79,2.57,-130.44,-1.0,-328.03,186.69,False
1529,64.06,69.89,2.67,0.8,2.54,-123.51,-0.95,-287.67,181.44,False
1530,61.89,72.45,2.64,0.75,2.88,-205.64,-1.56,-766.15,243.68,False
1531,62.81,71.36,2.65,0.77,2.74,-170.64,-1.3,-562.21,217.15,False
1532,62.12,72.18,2.64,0.75,2.85,-196.8,-1.49,-714.64,236.98,False
1533,64.13,69.81,2.67,0.8,2.53,-120.81,-0.93,-271.92,179.39,False
1534,64.02,69.94,2.67,0.8,2.55,-125.0,-0.96,-296.35,182.57,False
1535,61.7,72.67,2.64,0.74,2.91,-212.55,-1.61,-806.39,248.92,False
1536,62.12,72.18,2.64,0.75,2.85,-196.81,-1.49,-714.7,236.99,False
1537,62.21,72.08,2.65,0.76,2.83,-193.57,-1.47,-695.81,234.53,False
1538,61.61,72.78,2.64,0.74,2.93,-215.94,-1.63,-826.12,251.49,False
1539,62.59,71.63,2.65,0.76,2.77,-179.18,-1.36,-611.98,223.63,False
1540,63.25,70.85,2.66,0.78,2.67,-154.31,-1.18,-467.08,204.78,False
1541,64.21,69.72,2.68,0.8,2.52,-118.08,-0.91,-256.03,177.32,False
1542,63.51,70.54,2.67,0.79,2.63,-144.36,-1.11,-409.14,197.24,False
1543,63.95,70.02,2.67,0.8,2.56,-127.65,-0.98,-311.77,184.57,False
1544,61.47,72.95,2.63,0.74,2.95,-221.35,-1.67,-857.66,255.59,False
1545,64.0,69.96,2.67,0.8,2.55,-125.91,-0.97,-301.67,183.26,False
1546,62.64,71.57,2.65,0.77,2.76,-177.31,-1.35,-601.08,222.21,False
1547,61.45,72.97,2.63,0.74,2.95,-222.19,-1.68,-862.55,256.23,False
1548,62.15,72.15,2.64,0.75,2.84,-195.83,-1.48,-708.98,236.25,False
1549,62.77,71.41,2.65,0.77,2.74,-172.21,-1.31,-571.41,218.35,False
1550,61.3,73.15,2.63,0.74,2.98,-227.91,-1.72,-895.89,260.56,False
1551,62.78,71.4,2.65,0.77,2.74,-171.89,-1.31,-569.5,218.1,False
1552,62.39,71.86,2.65,0.76,2.8,-186.53,-1.42,-654.83,229.2,False
1553,63.47,70.59,2.66,0.78,2.63,-145.87,-1.12,-417.91,198.38,False
1554,64.19,69.74,2.68,0.8,2.52,-118.56,-0.92,-258.84,177.69,False
1555,62.54,71.69,2.65,0.76,2.78,-181.03,-1.38,-622.76,225.03,False
1556,63.08,71.05,2.66,0.78,2.7,-160.55,-1.23,-503.43,209.51,False
1557,63.03,71.11,2.66,0.77,2.7,-162.66,-1.24,-515.75,211.11,False
1558,64.24,69.68,2.68,0.8,2.51,-116.81,-0.9,-248.61,176.36,False
1559,62.2,72.08,2.65,0.76,2.83,-193.72,-1.47,-696.68,234.65,False
1560,62.19,72.1,2.65,0.76,2.84,-194.38,-1.47,-700.52,235.15,False
1561,62.82,71.36,2.65,0.77,2.74,-170.5,-1.3,-561.44,217.05,False
1562,63.17,70.94,2.66,0.78,2.68,-157.17,-1.2,-483.78,206.95,False
1563,61.5,72.91,2.64,0.74,2.94,-220.16,-1.66,-850.7,254.68,False
1564,64.28,69.63,2.68,0.8,2.51,-115.1,-0.89,-238.68,175.06,False
1565,63.41,70.66,2.66,0.78,2.64,-148.18,-1.13,-431.38,200.13,False
1566,61.7,72.67,2.64,0.74,2.91,-212.64,-1.61,-806.9,248.99,False
1567,62.94,71.22,2.66,0.77,2.72,-165.95,-1.26,-534.94,213.61,False
1568,61.62,72.77,2.64,0.74,2.93,-215.88,-1.63,-825.78,251.44,False
1569,62.76,71.43,2.65,0.77,2.75,-172.85,-1.32,-575.09,218.83,False
1570,61.51,72.9,2.64,0.74,2.94,-219.98,-1.66,-849.68,254.55,False
1571,63.67,70.35,2.67,0.79,2.6,-138.28,-1.06,-373.73,192.63,False
1572,63.61,70.42,2.67,0.79,2.61,-140.53,-1.08,-386.83,194.34,False
1573,63.29,70.8,2.66,0.78,2.66,-152.53,-1.17,-456.74,203.43,False
1574,62.99,71.16,2.66,0.77,2.71,-164.15,-1.25,-524.42,212.24,False
1575,61.49,72.93,2.63,0.74,2.95,-220.83,-1.67,-854.65,255.2,False
1576,62.48,71.75,2.65,0.76,2.79,-183.09,-1.39,-634.79,226.59,False
1577,63.97,70.0,2.67,0.8,2.56,-126.97,-0.98,-307.8,184.06,False
1578,61.69,72.69,2.64,0.74,2.91,-213.23,-1.61,-810.36,249.44,False
1579,61.38,73.06,2.63,0.74,2.96,-224.86,-1.7,-878.1,258.25,False
1580,62.07,72.24,2.64,0.75,2.85,-198.79,-1.51,-726.25,238.49,False
1581,61.76,72.6,2.64,0.75,2.9,-210.4,-1.59,-793.85,247.29,False
1582,62.11,72.19,2.64,0.75,2.85,-197.07,-1.49,-716.23,237.19,False
1583,61.77,72.6,2.64,0.75,2.9,-210.16,-1.59,-792.45,247.11,False
1584,63.32,70.76,2.66,0.78,2.66,-151.52,-1.16,-450.87,202.67,False
1585,62.15,72.14,2.64,0.75,2.84,-195.72,-1.48,-708.32,236.16,False
1586,62.03,72.28,2.64,0.75,2.86,-200.17,-1.52,-734.28,239.54,False
1587,61.98,72.35,2.64,0.75,2.87,-202.24,-1.53,-746.36,241.11,False
1588,61.49,72.92,2.63,0.74,2.94,-220.55,-1.67,-852.98,254.98,False
1589,61.23,73.23,2.63,0.73,2.99,-230.55,-1.74,-911.25,262.56,False
1590,61.66,72.72,2.64,0.74,2.92,-214.28,-1.62,-816.44,250.23,False
1591,62.16,72.14,2.64,0.75,2.84,-195.51,-1.48,-707.13,236.01,False
1592,61.22,73.25,2.63,0.73,2.99,-231.04,-1.74,-914.12,262.93,False
1593,62.2,72.09,2.65,0.76,2.83,-193.85,-1.47,-697.45,234.75,False
1594,63.82,70.18,2.67,0.79,2.58,-132.69,-1.02,-341.14,188.39,False
1595,61.92,72.42,2.64,0.75,2.88,-204.46,-1.55,-759.27,242.79,False
1596,61.98,72.35,2.64,0.75,2.87,-202.3,-1.53,-746.7,241.15,False
1597,61.41,73.02,2.63,0.74,2.96,-223.83,-1.69,-872.11,257.47,False
1598,63.08,71.05,2.66,0.78,2.69,-160.52,-1.23,-503.3,209.49,False
1599,64.09,69.86,2.67,0.8,2.54,-122.43,-0.95,-281.37,180.62,False
1600,63.18,70.93,2.66,0.78,2.68,-156.79,-1.2,-481.55,206.66,False
1601,63.97,70.0,2.67,0.8,2.56,-127.08,-0.98,-308.48,184.15,False
1602,62.59,71.62,2.65,0.76,2.77,-178.98,-1.36,-610.83,223.48,False
1603,62.82,71.35,2.65,0.77,2.74,-170.38,-1.3,-560.71,216.96,False
1604,63.91,70.07,2.67,0.79,2.56,-129.17,-0.99,-320.67,185.73,False
1605,64.07,69.88,2.67,0.8,2.54,-123.25,-0.95,-286.16,181.24,False
1606,63.57,70.47,2.67,0.79,2.62,-141.96,-1.09,-395.14,195.42,False
1607,61.53,72.88,2.64,0.74,2.94,-219.23,-1.66,-845.33,253.98,False
1608,62.99,71.15,2.66,0.77,2.71,-163.9,-1.25,-522.94,212.05,False
1609,62.83,71.34,2.65,0.77,2.73,-170.05,-1.29,-558.77,216.71,False
1610,63.94,70.04,2.67,0.79,2.56,-128.25,-0.99,-315.28,185.03,False
1611,61.95,72.38,2.64,0.75,2.87,-203.15,-1.54,-751.6,241.79,False
1612,63.2,70.9,2.66,0.78,2.68,-155.89,-1.19,-476.32,205.98,False
1613,63.8,70.2,2.67,0.79,2.58,-133.53,-1.03,-346.05,189.03,False
1614,62.53,71.7,2.65,0.76,2.78,-181.39,-1.38,-624.89,225.31,False
1615,61.33,73.12,2.63,0.74,2.97,-226.85,-1.71,-889.71,259.76,False
1616,63.78,70.22,2.67,0.79,2.58,-134.04,-1.03,-349.0,189.42,False
1617,63.79,70.21,2.67,0.79,2.58,-133.89,-1.03,-348.12,189.3,False
1618,62.06,72.26,2.64,0.75,2.86,-199.25,-1.51,-728.89,238.84,False
1619,63.19,70.91,2.66,0.78,2.68,-156.32,-1.19,-478.81,206.3,False
1620,61.54,72.87,2.64,0.74,2.94,-218.93,-1.65,-843.53,253.75,False
1621,63.85,70.14,2.67,0.79,2.57,-131.42,-1.01,-333.77,187.44,False
1622,61.41,73.02,2.63,0.74,2.96,-223.85,-1.69,-872.2,257.48,False
1623,63.71,70.3,2.67,0.79,2.6,-136.75,-1.05,-364.8,191.47,False
1624,61.26,73.2,2.63,0.73,2.98,-229.51,-1.73,-905.22,261.78,False
1625,64.21,69.71,2.68,0.8,2.52,-117.76,-0.91,-254.17,177.08,False
1626,61.2,73.27,2.63,0.73,2.99,-231.78,-1.75,-918.41,263.49,False
1627,61.69,72.69,2.64,0.74,2.91,-213.01,-1.61,-809.1,249.27,False
1628,63.49,70.57,2.66,0.78,2.63,-145.28,-1.11,-414.51,197.94,False
1629,62.87,71.29,2.66,0.77,2.73,-168.36,-1.28,-548.93,215.43,False
1630,62.11,72.19,2.64,0.75,2.85,-197.16,-1.49,-716.74,237.26,False
1631,64.23,69.69,2.68,0.8,2.51,-117.2,-0.91,-250.9,176.65,False
1632,62.87,71.29,2.66,0.77,2.73,-168.47,-1.28,-549.6,215.51,False
1633,61.78,72.58,2.64,0.75,2.9,-209.69,-1.59,-789.71,246.75,False
1634,61.97,72.36,2.64,0.75,2.87,-202.68,-1.53,-748.88,241.44,False
1635,63.97,69.99,2.67,0.8,2.55,-126.86,-0.98,-307.16,183.97,False
1636,63.27,70.82,2.66,0.78,2.67,-153.43,-1.17,-461.95,204.11,False
1637,61.2,73.27,2.63,0.73,2.99,-231.61,-1.75,-917.41,263.36,False
1638,62.68,71.52,2.65,0.77,2.76,-175.64,-1.34,-591.35,220.94,False
1639,63.36,70.72,2.66,0.78,2.65,-150.02,-1.15,-442.11,201.53,False
1640,63.92,70.06,2.67,0.79,2.56,-128.9,-0.99,-319.07,185.52,False
1641,62.83,71.35,2.65,0.77,2.73,-170.11,-1.3,-559.12,216.75,False
1642,63.71,70.31,2.67,0.79,2.6,-136.83,-1.05,-365.26,191.53,False
1643,63.27,70.83,2.66,0.78,2.67,-153.54,-1.17,-462.63,204.2,False
1644,61.96,72.37,2.64,0.75,2.87,-202.86,-1.54,-749.93,241.57,False
1645,61.48,72.93,2.63,0.74,2.95,-220.98,-1.67,-855.48,255.31,False
1646,62.87,71.3,2.66,0.77,2.73,-168.65,-1.28,-550.62,215.65,False
1647,62.46,71.78,2.65,0.76,2.79,-183.93,-1.4,-639.64,227.23,False
1648,62.93,71.23,2.66,0.77,2.72,-166.3,-1.27,-536.93,213.86,False
1649,63.08,71.04,2.66,0.78,2.69,-160.45,-1.22,-502.89,209.44,False
1650,63.12,71.0,2.66,0.78,2.69,-159.16,-1.22,-495.38,208.46,False
1651,61.23,73.23,2.63,0.73,2.99,-230.6,-1.74,-911.57,262.6,False
1652,63.94,70.04,2.67,0.79,2.56,-128.21,-0.99,-315.07,185.0,False
1653,61.6,72.8,2.64,0.74,2.93,-216.56,-1.64,-829.78,251.96,False
1654,63.43,70.63,2.66,0.78,2.64,-147.27,-1.13,-426.12,199.45,False
1655,61.28,73.18,2.63,0.74,2.98,-228.74,-1.73,-900.71,261.19,False
1656,63.77,70.23,2.67,0.79,2.59,-134.34,-1.03,-350.76,189.64,False
1657,61.4,73.03,2.63,0.74,2.96,-224.01,-1.69,-873.15,257.6,False
1658,63.27,70.83,2.66,0.78,2.67,-153.58,-1.17,-462.84,204.23,False
1659,61.55,72.85,2.64,0.74,2.94,-218.21,-1.65,-839.39,253.21,False
1660,63.01,71.13,2.66,0.77,2.71,-163.32,-1.25,-519.6,211.61,False
1661,62.24,72.04,2.65,0.76,2.83,-192.3,-1.46,-688.43,233.57,False
1662,62.36,71.9,2.65,0.76,2.81,-187.94,-1.43,-663.02,230.27,False
1663,63.51,70.54,2.67,0.79,2.63,-144.27,-1.11,-408.59,197.17,False
1664,61.61,72.78,2.64,0.74,2.93,-216.01,-1.63,-826.57,251.54,False
1665,63.62,70.41,2.67,0.79,2.61,-140.31,-1.08,-385.56,194.17,False
1666,62.54,71.69,2.65,0.76,2.78,-181.16,-1.38,-623.54,225.13,False
1667,64.21,69.71,2.68,0.8,2.52,-117.91,-0.91,-255.04,177.19,False
1668,62.79,71.39,2.65,0.77,2.74,-171.66,-1.31,-568.21,217.93,False
1669,62.34,71.92,2.65,0.76,2.81,-188.47,-1.43,-666.13,230.67,False
1670,62.28,71.99,2.65,0.76,2.82,-190.78,-1.45,-679.56,232.42,False
1671,62.73,71.46,2.65,0.77,2.75,-173.86,-1.32,-580.98,219.6,False
1672,63.42,70.64,2.66,0.78,2.64,-147.58,-1.13,-427.89,199.68,False
1673,61.68,72.7,2.64,0.74,2.92,-213.43,-1.61,-811.52,249.59,False
1674,64.02,69.94,2.67,0.8,2.55,-125.27,-0.97,-297.93,182.77,False
1675,62.95,71.2,2.66,0.77,2.72,-165.37,-1.26,-531.54,213.16,False
1676,63.69,70.33,2.67,0.79,2.6,-137.65,-1.06,-370.05,192.15,False
1677,62.53,71.69,2.65,0.76,2.78,-181.26,-1.38,-624.12,225.21,False
