,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1384,50.39,72.09,0.71,1.15,2.0,40.64,0.0,145.03,2.99,True
1385,49.61,80.67,0.42,1.21,2.0,40.14,0.0,148.01,2.25,True
1386,48.74,90.19,0.11,1.27,2.0,39.58,0.0,151.33,1.42,True
1387,48.7,90.59,0.09,1.27,2.0,39.56,0.0,151.47,1.38,True
1388,50.39,72.14,0.71,1.15,2.0,40.64,0.0,145.05,2.99,True
1389,48.78,89.72,0.12,1.27,2.0,39.61,0.0,151.16,1.46,True
1390,48.47,93.1,0.01,1.29,2.0,39.41,0.0,152.34,1.17,True
1391,50.26,73.52,0.66,1.16,2.0,40.56,0.0,145.53,2.87,True
1392,50.19,74.25,0.64,1.16,2.0,40.52,0.0,145.78,2.8,True
1393,48.84,89.13,0.14,1.26,2.0,39.64,0.0,150.96,1.51,True
1394,49.68,79.88,0.45,1.2,2.0,40.19,0.0,147.74,2.31,True
1395,48.75,90.08,0.11,1.27,2.0,39.59,0.0,151.29,1.43,True
1396,48.73,90.34,0.1,1.27,2.0,39.57,0.0,151.38,1.4,True
1397,49.25,84.56,0.29,1.23,2.0,39.91,0.0,149.37,1.91,True
1398,48.39,94.03,-0.02,1.29,2.0,39.36,0.0,152.66,1.08,True
1399,49.61,80.68,0.42,1.21,2.0,40.14,0.0,148.02,2.25,True
1400,49.05,86.78,0.22,1.25,2.0,39.78,0.0,150.14,1.71,True
1401,50.29,73.19,0.67,1.16,2.0,40.58,0.0,145.41,2.9,True
1402,49.96,76.8,0.55,1.18,2.0,40.37,0.0,146.67,2.58,True
1403,48.8,89.49,0.13,1.26,2.0,39.62,0.0,151.08,1.48,True
1404,49.13,85.92,0.25,1.24,2.0,39.83,0.0,149.84,1.79,True
1405,49.08,86.4,0.23,1.24,2.0,39.8,0.0,150.01,1.75,True
1406,49.26,84.49,0.3,1.23,2.0,39.92,0.0,149.34,1.91,True
1407,49.1,86.21,0.24,1.24,2.0,39.82,0.0,149.94,1.76,True
1408,49.59,80.83,0.42,1.21,2.0,40.13,0.0,148.07,2.23,True
1409,49.11,86.09,0.24,1.24,2.0,39.82,0.0,149.9,1.78,True
1410,49.39,83.04,0.34,1.22,2.0,40.0,0.0,148.84,2.04,True
1411,50.27,73.4,0.66,1.16,2.0,40.57,0.0,145.49,2.88,True
1412,48.94,87.99,0.18,1.25,2.0,39.71,0.0,150.56,1.61,True
1413,49.14,85.82,0.25,1.24,2.0,39.84,0.0,149.81,1.8,True
1414,50.13,74.99,0.61,1.17,2.0,40.47,0.0,146.04,2.74,True
1415,49.24,84.71,0.29,1.23,2.0,39.9,0.0,149.42,1.89,True
1416,50.09,75.38,0.6,1.17,2.0,40.45,0.0,146.18,2.71,True
1417,50.39,72.11,0.71,1.15,2.0,40.64,0.0,145.04,2.99,True
1418,49.74,79.27,0.47,1.2,2.0,40.22,0.0,147.53,2.37,True
1419,49.82,78.35,0.5,1.19,2.0,40.28,0.0,147.21,2.45,True
1420,48.91,88.29,0.17,1.26,2.0,39.69,0.0,150.67,1.58,True
1421,48.72,90.42,0.1,1.27,2.0,39.57,0.0,151.41,1.4,True
1422,50.32,72.86,0.68,1.16,2.0,40.6,0.0,145.3,2.93,True
1423,50.19,74.31,0.63,1.17,2.0,40.51,0.0,145.8,2.8,True
1424,50.21,74.08,0.64,1.16,2.0,40.53,0.0,145.72,2.82,True
1425,49.55,81.33,0.4,1.21,2.0,40.1,0.0,148.25,2.19,True
1426,50.39,72.14,0.71,1.15,2.0,40.64,0.0,145.05,2.99,True
1427,48.73,90.29,0.1,1.27,2.0,39.58,0.0,151.36,1.41,True
1428,49.08,86.44,0.23,1.24,2.0,39.8,0.0,150.02,1.74,True
1429,50.12,75.04,0.61,1.17,2.0,40.47,0.0,146.06,2.74,True
1430,48.33,94.7,-0.04,1.3,2.0,39.32,0.0,152.9,1.03,True
1431,49.62,80.58,0.43,1.21,2.0,40.15,0.0,147.99,2.25,True
1432,48.58,91.92,0.05,1.28,2.0,39.48,0.0,151.93,1.27,True
1433,49.01,87.17,0.21,1.25,2.0,39.76,0.0,150.28,1.68,True
1434,50.12,75.03,0.61,1.17,2.0,40.47,0.0,146.06,2.74,True
1435,49.58,80.94,0.41,1.21,2.0,40.13,0.0,148.11,2.22,True
1436,49.89,77.61,0.52,1.19,2.0,40.32,0.0,146.95,2.51,True
1437,49.96,76.8,0.55,1.18,2.0,40.37,0.0,146.67,2.58,True
1438,49.6,80.79,0.42,1.21,2.0,40.13,0.0,148.06,2.24,True
1439,49.58,81.02,0.41,1.21,2.0,40.12,0.0,148.14,2.22,True
1440,50.05,75.83,0.58,1.17,2.0,40.43,0.0,146.33,2.67,True
1441,50.27,73.47,0.66,1.16,2.0,40.56,0.0,145.51,2.87,True
1442,49.74,79.2,0.47,1.2,2.0,40.23,0.0,147.51,2.37,True
1443,50.31,73.04,0.68,1.16,2.0,40.59,0.0,145.36,2.91,True
1444,48.58,91.88,0.05,1.28,2.0,39.48,0.0,151.91,1.27,True
1445,50.22,73.99,0.64,1.16,2.0,40.53,0.0,145.69,2.83,True
1446,49.88,77.65,0.52,1.19,2.0,40.32,0.0,146.96,2.51,True
1447,49.65,80.24,0.44,1.2,2.0,40.17,0.0,147.87,2.28,True
1448,49.62,80.55,0.43,1.21,2.0,40.15,0.0,147.97,2.26,True
1449,49.73,79.35,0.47,1.2,2.0,40.22,0.0,147.56,2.36,True
1450,48.84,89.11,0.14,1.26,2.0,39.65,0.0,150.95,1.51,True
1451,48.55,92.32,0.04,1.28,2.0,39.46,0.0,152.07,1.23,True
1452,48.49,92.95,0.01,1.29,2.0,39.42,0.0,152.29,1.18,True
1453,49.14,85.8,0.25,1.24,2.0,39.84,0.0,149.8,1.8,True
1454,49.55,81.25,0.4,1.21,2.0,40.11,0.0,148.22,2.2,True
1455,50.14,74.81,0.62,1.17,2.0,40.49,0.0,145.98,2.76,True
1456,49.2,85.16,0.27,1.24,2.0,39.88,0.0,149.58,1.86,True
1457,49.3,84.04,0.31,1.23,2.0,39.94,0.0,149.19,1.95,True
1458,48.92,88.17,0.17,1.26,2.0,39.7,0.0,150.62,1.59,True
1459,49.06,86.71,0.22,1.25,2.0,39.79,0.0,150.11,1.72,True
1460,49.99,76.54,0.56,1.18,2.0,40.38,0.0,146.58,2.61,True
1461,48.81,89.43,0.13,1.26,2.0,39.63,0.0,151.06,1.48,True
1462,48.8,89.58,0.13,1.26,2.0,39.62,0.0,151.11,1.47,True
1463,50.33,72.74,0.69,1.15,2.0,40.61,0.0,145.26,2.94,True
1464,49.7,79.66,0.46,1.2,2.0,40.2,0.0,147.67,2.33,True
1465,49.18,85.36,0.27,1.24,2.0,39.87,0.0,149.65,1.84,True
1466,50.27,73.45,0.66,1.16,2.0,40.57,0.0,145.5,2.87,True
1467,50.13,75.01,0.61,1.17,2.0,40.47,0.0,146.05,2.74,True
1468,49.76,78.98,0.48,1.2,2.0,40.24,0.0,147.43,2.39,True
1469,48.74,90.16,0.11,1.27,2.0,39.58,0.0,151.32,1.42,True
1470,50.12,75.12,0.61,1.17,2.0,40.47,0.0,146.08,2.73,True
1471,48.37,94.22,-0.03,1.29,2.0,39.35,0.0,152.73,1.07,True
1472,48.96,87.75,0.19,1.25,2.0,39.73,0.0,150.48,1.63,True
1473,49.95,76.97,0.55,1.18,2.0,40.36,0.0,146.73,2.57,True
1474,49.35,83.46,0.33,1.22,2.0,39.98,0.0,148.99,2.0,True
1475,48.37,94.24,-0.03,1.3,2.0,39.34,0.0,152.74,1.07,True
1476,50.34,72.66,0.69,1.15,2.0,40.61,0.0,145.23,2.94,True
1477,49.6,80.81,0.42,1.21,2.0,40.13,0.0,148.07,2.23,True
1478,50.33,72.77,0.68,1.16,2.0,40.6,0.0,145.27,2.93,True
1479,49.39,83.02,0.34,1.22,2.0,40.0,0.0,148.83,2.04,True
1480,50.08,75.52,0.59,1.17,2.0,40.44,0.0,146.22,2.69,True
1481,49.01,87.2,0.21,1.25,2.0,39.76,0.0,150.29,1.68,True
1482,49.56,81.2,0.4,1.21,2.0,40.11,0.0,148.2,2.2,True
1483,48.72,90.4,0.1,1.27,2.0,39.57,0.0,151.4,1.4,True
1484,49.22,84.87,0.28,1.23,2.0,39.89,0.0,149.48,1.88,True
1485,48.57,92.08,0.04,1.28,2.0,39.47,0.0,151.99,1.25,True
1486,48.95,87.87,0.18,1.25,2.0,39.72,0.0,150.52,1.62,True
1487,49.7,79.72,0.45,1.2,2.0,40.2,0.0,147.68,2.33,True
1488,49.95,76.95,0.55,1.18,2.0,40.36,0.0,146.72,2.57,True
1489,48.81,89.39,0.13,1.26,2.0,39.63,0.0,151.05,1.49,True
1490,50.12,75.07,0.61,1.17,2.0,40.47,0.0,146.07,2.73,True
1491,50.37,72.34,0.7,1.15,2.0,40.63,0.0,145.12,2.97,True
1492,48.55,92.32,0.04,1.28,2.0,39.46,0.0,152.07,1.23,True
1493,50.26,73.58,0.66,1.16,2.0,40.56,0.0,145.55,2.86,True
1494,50.06,75.68,0.59,1.17,2.0,40.43,0.0,146.28,2.68,True
1495,49.07,86.59,0.23,1.25,2.0,39.79,0.0,150.08,1.73,True
1496,49.07,86.59,0.23,1.25,2.0,39.79,0.0,150.08,1.73,True
1497,50.4,72.02,0.71,1.15,2.0,40.65,0.0,145.01,3.0,True
1498,49.94,77.01,0.54,1.18,2.0,40.36,0.0,146.74,2.56,True
1499,50.19,74.29,0.63,1.16,2.0,40.52,0.0,145.8,2.8,True
1500,49.18,85.37,0.27,1.24,2.0,39.87,0.0,149.65,1.84,True
1501,49.61,80.67,0.42,1.21,2.0,40.14,0.0,148.01,2.25,True
1502,49.64,80.34,0.43,1.2,2.0,40.16,0.0,147.9,2.27,True
1503,49.98,76.64,0.56,1.18,2.0,40.38,0.0,146.61,2.6,True
1504,50.34,72.62,0.69,1.15,2.0,40.61,0.0,145.21,2.95,True
1505,49.06,86.72,0.22,1.25,2.0,39.79,0.0,150.12,1.72,True
1506,48.54,92.33,0.04,1.28,2.0,39.46,0.0,152.07,1.23,True
1507,50.21,74.12,0.64,1.16,2.0,40.53,0.0,145.74,2.82,True
1508,48.59,91.83,0.05,1.28,2.0,39.49,0.0,151.9,1.28,True
1509,48.71,90.54,0.09,1.27,2.0,39.56,0.0,151.45,1.39,True
1510,49.16,85.58,0.26,1.24,2.0,39.85,0.0,149.72,1.82,True
1511,49.73,79.36,0.47,1.2,2.0,40.22,0.0,147.56,2.36,True
1512,49.62,80.5,0.43,1.21,2.0,40.15,0.0,147.96,2.26,True
1513,48.98,87.51,0.2,1.25,2.0,39.74,0.0,150.39,1.65,True
1514,49.8,78.6,0.49,1.19,2.0,40.26,0.0,147.3,2.43,True
1515,48.64,91.24,0.07,1.28,2.0,39.52,0.0,151.69,1.33,True
1516,49.62,80.58,0.43,1.21,2.0,40.15,0.0,147.98,2.25,True
1517,49.35,83.52,0.33,1.23,2.0,39.97,0.0,149.01,2.0,True
1518,49.37,83.24,0.34,1.22,2.0,39.99,0.0,148.91,2.02,True
1519,49.94,77.04,0.54,1.18,2.0,40.35,0.0,146.75,2.56,True
1520,49.53,81.53,0.39,1.21,2.0,40.09,0.0,148.31,2.17,True
1521,49.75,79.16,0.47,1.2,2.0,40.23,0.0,147.49,2.38,True
1522,49.53,81.54,0.39,1.21,2.0,40.09,0.0,148.32,2.17,True
1523,48.47,93.15,0.01,1.29,2.0,39.41,0.0,152.36,1.16,True
1524,48.61,91.56,0.06,1.28,2.0,39.5,0.0,151.8,1.3,True
1525,50.21,74.07,0.64,1.16,2.0,40.53,0.0,145.72,2.82,True
1526,49.4,82.9,0.35,1.22,2.0,40.01,0.0,148.79,2.05,True
1527,49.14,85.79,0.25,1.24,2.0,39.84,0.0,149.8,1.8,True
1528,49.09,86.4,0.23,1.24,2.0,39.8,0.0,150.01,1.75,True
1529,49.02,87.12,0.21,1.25,2.0,39.76,0.0,150.26,1.69,True
1530,49.45,82.41,0.36,1.22,2.0,40.04,0.0,148.62,2.09,True
1531,49.47,82.21,0.37,1.22,2.0,40.05,0.0,148.55,2.11,True
1532,50.23,73.84,0.65,1.16,2.0,40.54,0.0,145.64,2.84,True
1533,48.51,92.71,0.02,1.29,2.0,39.43,0.0,152.21,1.2,True
1534,49.28,84.32,0.3,1.23,2.0,39.93,0.0,149.28,1.93,True
1535,49.43,82.61,0.36,1.22,2.0,40.03,0.0,148.69,2.08,True
1536,49.32,83.86,0.32,1.23,2.0,39.95,0.0,149.12,1.97,True
1537,48.3,94.98,-0.05,1.3,2.0,39.3,0.0,152.99,1.0,True
1538,49.68,79.88,0.45,1.2,2.0,40.19,0.0,147.74,2.31,True
1539,49.94,77.09,0.54,1.18,2.0,40.35,0.0,146.77,2.56,True
1540,49.63,80.49,0.43,1.21,2.0,40.15,0.0,147.95,2.26,True
1541,50.12,75.08,0.61,1.17,2.0,40.47,0.0,146.07,2.73,True
1542,49.4,82.94,0.35,1.22,2.0,40.01,0.0,148.81,2.05,True
1543,48.54,92.38,0.03,1.28,2.0,39.45,0.0,152.09,1.23,True
1544,48.34,94.58,-0.04,1.3,2.0,39.32,0.0,152.86,1.04,True
1545,48.7,90.6,0.09,1.27,2.0,39.56,0.0,151.47,1.38,True
1546,49.13,85.89,0.25,1.24,2.0,39.83,0.0,149.83,1.79,True
1547,50.21,74.12,0.64,1.16,2.0,40.53,0.0,145.74,2.82,True
1548,49.95,76.9,0.55,1.18,2.0,40.36,0.0,146.7,2.57,True
1549,49.69,79.81,0.45,1.2,2.0,40.19,0.0,147.72,2.32,True
1550,49.34,83.63,0.32,1.23,2.0,39.97,0.0,149.05,1.99,True
1551,48.39,93.99,-0.02,1.29,2.0,39.36,0.0,152.65,1.09,True
1552,48.34,94.56,-0.04,1.3,2.0,39.33,0.0,152.85,1.04,True
1553,48.43,93.61,-0.01,1.29,2.0,39.38,0.0,152.52,1.12,True
1554,49.23,84.8,0.29,1.23,2.0,39.9,0.0,149.45,1.89,True
1555,48.79,89.69,0.12,1.27,2.0,39.61,0.0,151.15,1.46,True
1556,49.79,78.68,0.49,1.19,2.0,40.26,0.0,147.32,2.42,True
1557,49.47,82.13,0.37,1.22,2.0,40.06,0.0,148.52,2.12,True
1558,48.87,88.73,0.16,1.26,2.0,39.67,0.0,150.82,1.55,True
1559,48.75,90.07,0.11,1.27,2.0,39.59,0.0,151.29,1.43,True
1560,48.46,93.2,0.01,1.29,2.0,39.41,0.0,152.37,1.16,True
1561,48.5,92.79,0.02,1.29,2.0,39.43,0.0,152.23,1.19,True
1562,50.28,73.3,0.67,1.16,2.0,40.57,0.0,145.45,2.89,True
1563,48.74,90.15,0.11,1.27,2.0,39.58,0.0,151.31,1.42,True
1564,49.22,84.88,0.28,1.23,2.0,39.89,0.0,149.48,1.88,True
1565,49.94,77.06,0.54,1.18,2.0,40.35,0.0,146.76,2.56,True
1566,48.67,90.9,0.08,1.27,2.0,39.54,0.0,151.58,1.36,True
1567,48.36,94.39,-0.03,1.3,2.0,39.34,0.0,152.79,1.05,True
1568,49.97,76.7,0.55,1.18,2.0,40.37,0.0,146.64,2.59,True
1569,48.31,94.94,-0.05,1.3,2.0,39.3,0.0,152.98,1.01,True
1570,49.85,77.99,0.51,1.19,2.0,40.3,0.0,147.08,2.48,True
1571,48.86,88.84,0.15,1.26,2.0,39.66,0.0,150.86,1.54,True
1572,48.74,90.2,0.11,1.27,2.0,39.58,0.0,151.33,1.42,True
1573,49.05,86.75,0.22,1.25,2.0,39.78,0.0,150.13,1.72,True
1574,49.03,87.05,0.21,1.25,2.0,39.77,0.0,150.24,1.69,True
1575,48.69,90.74,0.09,1.27,2.0,39.55,0.0,151.52,1.37,True
1576,50.02,76.16,0.57,1.18,2.0,40.41,0.0,146.45,2.64,True
1577,48.36,94.35,-0.03,1.3,2.0,39.34,0.0,152.77,1.06,True
1578,49.41,82.87,0.35,1.22,2.0,40.01,0.0,148.78,2.05,True
1579,49.7,79.62,0.46,1.2,2.0,40.2,0.0,147.65,2.34,True
1580,49.81,78.48,0.5,1.19,2.0,40.27,0.0,147.25,2.44,True
1581,48.86,88.85,0.15,1.26,2.0,39.66,0.0,150.86,1.53,True
1582,49.87,77.76,0.52,1.19,2.0,40.31,0.0,147.0,2.5,True
1583,50.16,74.66,0.62,1.17,2.0,40.49,0.0,145.93,2.77,True
1584,49.74,79.22,0.47,1.2,2.0,40.23,0.0,147.51,2.37,True
1585,49.66,80.1,0.44,1.2,2.0,40.17,0.0,147.82,2.3,True
1586,49.86,77.93,0.51,1.19,2.0,40.3,0.0,147.06,2.48,True
1587,49.03,86.98,0.21,1.25,2.0,39.77,0.0,150.21,1.7,True
1588,49.8,78.55,0.49,1.19,2.0,40.27,0.0,147.28,2.43,True
1589,48.77,89.9,0.12,1.27,2.0,39.6,0.0,151.22,1.44,True
1590,48.95,87.9,0.18,1.25,2.0,39.72,0.0,150.53,1.62,True
1591,48.33,94.68,-0.04,1.3,2.0,39.32,0.0,152.89,1.03,True
1592,48.35,94.41,-0.03,1.3,2.0,39.33,0.0,152.8,1.05,True
1593,49.57,81.1,0.41,1.21,2.0,40.12,0.0,148.17,2.21,True
1594,49.19,85.24,0.27,1.24,2.0,39.87,0.0,149.61,1.85,True
1595,50.11,75.21,0.6,1.17,2.0,40.46,0.0,146.12,2.72,True
1596,50.19,74.25,0.64,1.16,2.0,40.52,0.0,145.78,2.8,True
1597,50.32,72.93,0.68,1.16,2.0,40.6,0.0,145.32,2.92,True
1598,49.8,78.62,0.49,1.19,2.0,40.26,0.0,147.3,2.42,True
1599,48.62,91.51,0.06,1.28,2.0,39.51,0.0,151.78,1.3,True
1600,49.29,84.13,0.31,1.23,2.0,39.94,0.0,149.22,1.95,True
1601,50.27,73.47,0.66,1.16,2.0,40.56,0.0,145.51,2.87,True
1602,50.26,73.57,0.66,1.16,2.0,40.56,0.0,145.55,2.86,True
1603,48.4,93.9,-0.02,1.29,2.0,39.36,0.0,152.62,1.1,True
1604,49.83,78.29,0.5,1.19,2.0,40.28,0.0,147.19,2.45,True
1605,49.27,84.38,0.3,1.23,2.0,39.92,0.0,149.31,1.92,True
1606,48.8,89.48,0.13,1.26,2.0,39.62,0.0,151.08,1.48,True
1607,50.17,74.55,0.63,1.17,2.0,40.5,0.0,145.89,2.78,True
1608,48.91,88.28,0.17,1.26,2.0,39.69,0.0,150.66,1.58,True
1609,50.07,75.65,0.59,1.17,2.0,40.44,0.0,146.27,2.68,True
1610,50.34,72.69,0.69,1.15,2.0,40.61,0.0,145.24,2.94,True
1611,49.65,80.16,0.44,1.2,2.0,40.17,0.0,147.84,2.29,True
1612,48.34,94.58,-0.04,1.3,2.0,39.32,0.0,152.85,1.04,True
1613,49.52,81.63,0.39,1.21,2.0,40.08,0.0,148.35,2.16,True
1614,48.33,94.66,-0.04,1.3,2.0,39.32,0.0,152.88,1.03,True
1615,48.82,89.34,0.13,1.26,2.0,39.63,0.0,151.03,1.49,True
1616,49.12,85.98,0.25,1.24,2.0,39.83,0.0,149.86,1.78,True
1617,50.33,72.77,0.68,1.15,2.0,40.61,0.0,145.27,2.93,True
1618,49.1,86.23,0.24,1.24,2.0,39.81,0.0,149.95,1.76,True
1619,50.0,76.34,0.57,1.18,2.0,40.4,0.0,146.51,2.62,True
1620,50.07,75.59,0.59,1.17,2.0,40.44,0.0,146.25,2.69,True
1621,49.78,78.83,0.48,1.19,2.0,40.25,0.0,147.38,2.41,True
1622,48.49,92.95,0.01,1.29,2.0,39.42,0.0,152.29,1.18,True
1623,48.87,88.71,0.16,1.26,2.0,39.67,0.0,150.81,1.55,True
1624,49.16,85.57,0.26,1.24,2.0,39.85,0.0,149.72,1.82,True
1625,48.89,88.48,0.16,1.26,2.0,39.68,0.0,150.73,1.57,True
1626,50.24,73.71,0.65,1.16,2.0,40.55,0.0,145.59,2.85,True
1627,49.55,81.31,0.4,1.21,2.0,40.1,0.0,148.24,2.19,True
1628,48.66,91.0,0.08,1.27,2.0,39.53,0.0,151.61,1.35,True
1629,49.45,82.4,0.36,1.22,2.0,40.04,0.0,148.62,2.1,True
1630,50.26,73.56,0.66,1.16,2.0,40.56,0.0,145.54,2.86,True
1631,49.63,80.47,0.43,1.21,2.0,40.15,0.0,147.95,2.26,True
1632,49.12,85.99,0.25,1.24,2.0,39.83,0.0,149.87,1.78,True
1633,48.51,92.68,0.02,1.28,2.0,39.44,0.0,152.19,1.2,True
1634,48.4,93.94,-0.02,1.29,2.0,39.36,0.0,152.63,1.09,True
1635,49.15,85.7,0.26,1.24,2.0,39.85,0.0,149.77,1.81,True
1636,49.43,82.61,0.36,1.22,2.0,40.03,0.0,148.69,2.08,True
1637,48.93,88.12,0.18,1.26,2.0,39.7,0.0,150.61,1.6,True
1638,48.82,89.28,0.14,1.26,2.0,39.64,0.0,151.01,1.5,True
1639,49.94,77.06,0.54,1.18,2.0,40.35,0.0,146.76,2.56,True
1640,48.35,94.48,-0.04,1.3,2.0,39.33,0.0,152.82,1.05,True
1641,48.92,88.23,0.17,1.26,2.0,39.7,0.0,150.65,1.59,True
1642,50.08,75.56,0.59,1.17,2.0,40.44,0.0,146.24,2.69,True
1643,50.21,74.12,0.64,1.16,2.0,40.53,0.0,145.74,2.82,True
1644,49.63,80.39,0.43,1.2,2.0,40.16,0.0,147.92,2.27,True
1645,49.47,82.21,0.37,1.22,2.0,40.05,0.0,148.55,2.11,True
1646,48.72,90.35,0.1,1.27,2.0,39.57,0.0,151.38,1.4,True
1647,49.04,86.92,0.22,1.25,2.0,39.77,0.0,150.19,1.7,True
1648,50.02,76.13,0.57,1.18,2.0,40.41,0.0,146.44,2.64,True
1649,50.22,73.96,0.64,1.16,2.0,40.53,0.0,145.68,2.83,True
1650,49.9,77.46,0.53,1.19,2.0,40.33,0.0,146.9,2.53,True
1651,49.33,83.74,0.32,1.23,2.0,39.96,0.0,149.08,1.98,True
1652,49.29,84.12,0.31,1.23,2.0,39.94,0.0,149.21,1.95,True
1653,50.16,74.65,0.62,1.17,2.0,40.49,0.0,145.92,2.77,True
1654,49.64,80.34,0.43,1.2,2.0,40.16,0.0,147.9,2.28,True
1655,49.39,83.03,0.34,1.22,2.0,40.0,0.0,148.84,2.04,True
1656,48.4,93.88,-0.02,1.29,2.0,39.37,0.0,152.61,1.1,True
1657,48.61,91.56,0.06,1.28,2.0,39.5,0.0,151.8,1.3,True
1658,49.54,81.4,0.4,1.21,2.0,40.1,0.0,148.27,2.18,True
1659,50.18,74.38,0.63,1.17,2.0,40.51,0.0,145.83,2.79,True
1660,49.07,86.54,0.23,1.24,2.0,39.8,0.0,150.06,1.74,True
1661,48.41,93.82,-0.01,1.29,2.0,39.37,0.0,152.59,1.1,True
1662,49.35,83.5,0.33,1.23,2.0,39.97,0.0,149.0,2.0,True
1663,48.63,91.4,0.07,1.28,2.0,39.51,0.0,151.75,1.31,True
1664,48.59,91.84,0.05,1.28,2.0,39.49,0.0,151.9,1.27,True
1665,48.99,87.47,0.2,1.25,2.0,39.74,0.0,150.38,1.65,True
1666,49.83,78.29,0.5,1.19,2.0,40.28,0.0,147.19,2.45,True
1667,48.83,89.18,0.14,1.26,2.0,39.64,0.0,150.97,1.51,True
1668,48.97,87.67,0.19,1.25,2.0,39.73,0.0,150.45,1.64,True
1669,49.24,84.75,0.29,1.23,2.0,39.9,0.0,149.43,1.89,True
1670,49.15,85.69,0.26,1.24,2.0,39.85,0.0,149.76,1.81,True
1671,49.24,84.69,0.29,1.23,2.0,39.91,0.0,149.41,1.9,True
1672,49.33,83.69,0.32,1.23,2.0,39.96,0.0,149.07,1.98,True
1673,49.57,81.08,0.41,1.21,2.0,40.12,0.0,148.16,2.21,True
1674,49.43,82.64,0.36,1.22,2.0,40.03,0.0,148.7,2.07,True
1675,49.84,78.12,0.51,1.19,2.0,40.29,0.0,147.13,2.47,True
1676,48.82,89.29,0.14,1.26,2.0,39.64,0.0,151.01,1.5,True
1677,48.54,92.4,0.03,1.28,2.0,39.45,0.0,152.09,1.23,True
1678,49.54,81.39,0.4,1.21,2.0,40.1,0.0,148.27,2.18,True
1679,50.29,73.16,0.67,1.16,2.0,40.58,0.0,145.4,2.9,True
1680,48.39,94.04,-0.02,1.29,2.0,39.36,0.0,152.67,1.08,True
1681,49.36,83.43,0.33,1.22,2.0,39.98,0.0,148.97,2.01,True
1682,49.5,81.85,0.38,1.21,2.0,40.07,0.0,148.43,2.14,True
1683,49.76,78.96,0.48,1.2,2.0,40.24,0.0,147.42,2.39,True
1684,49.82,78.32,0.5,1.19,2.0,40.28,0.0,147.2,2.45,True
1685,50.37,72.37,0.7,1.15,2.0,40.63,0.0,145.13,2.97,True
1686,50.07,75.57,0.59,1.17,2.0,40.44,0.0,146.24,2.69,True
1687,50.0,76.33,0.57,1.18,2.0,40.4,0.0,146.51,2.62,True
1688,49.29,84.19,0.31,1.23,2.0,39.93,0.0,149.24,1.94,True
1689,49.66,80.14,0.44,1.2,2.0,40.17,0.0,147.83,2.29,True
1690,50.01,76.22,0.57,1.18,2.0,40.4,0.0,146.47,2.63,True
1691,49.19,85.29,0.27,1.24,2.0,39.87,0.0,149.62,1.84,True
1692,48.59,91.83,0.05,1.28,2.0,39.49,0.0,151.9,1.28,True
1693,48.47,93.19,0.01,1.29,2.0,39.41,0.0,152.37,1.16,True
1694,49.25,84.58,0.29,1.23,2.0,39.91,0.0,149.37,1.91,True
1695,48.6,91.66,0.06,1.28,2.0,39.5,0.0,151.84,1.29,True
1696,50.28,73.26,0.67,1.16,2.0,40.58,0.0,145.44,2.89,True
1697,50.01,76.3,0.57,1.18,2.0,40.4,0.0,146.5,2.63,True
1698,50.35,72.55,0.69,1.15,2.0,40.62,0.0,145.19,2.95,True
1699,48.36,94.39,-0.03,1.3,2.0,39.34,0.0,152.79,1.05,True
1700,48.72,90.45,0.1,1.27,2.0,39.57,0.0,151.42,1.4,True
1701,49.96,76.85,0.55,1.18,2.0,40.37,0.0,146.69,2.58,True
1702,49.68,79.89,0.45,1.2,2.0,40.19,0.0,147.74,2.31,True
1703,49.55,81.33,0.4,1.21,2.0,40.1,0.0,148.25,2.19,True
1704,49.48,82.09,0.38,1.22,2.0,40.06,0.0,148.51,2.12,True
1705,48.44,93.46,-0.0,1.29,2.0,39.39,0.0,152.46,1.13,True
1706,49.05,86.75,0.22,1.25,2.0,39.78,0.0,150.13,1.72,True
1707,50.18,74.41,0.63,1.17,2.0,40.51,0.0,145.84,2.79,True
1708,48.95,87.91,0.18,1.25,2.0,39.72,0.0,150.53,1.62,True
1709,49.61,80.68,0.42,1.21,2.0,40.14,0.0,148.02,2.25,True
1710,48.99,87.48,0.2,1.25,2.0,39.74,0.0,150.38,1.65,True
1711,48.35,94.41,-0.03,1.3,2.0,39.33,0.0,152.79,1.05,True
1712,50.27,73.47,0.66,1.16,2.0,40.56,0.0,145.51,2.87,True
1713,49.64,80.35,0.43,1.2,2.0,40.16,0.0,147.91,2.27,True
1714,48.96,87.82,0.19,1.25,2.0,39.72,0.0,150.5,1.62,True
1715,50.16,74.66,0.62,1.17,2.0,40.49,0.0,145.92,2.77,True
1716,50.24,73.76,0.65,1.16,2.0,40.55,0.0,145.61,2.85,True
1717,49.08,86.44,0.23,1.24,2.0,39.8,0.0,150.02,1.74,True
1718,48.44,93.45,-0.0,1.29,2.0,39.39,0.0,152.46,1.13,True
1719,50.27,73.46,0.66,1.16,2.0,40.56,0.0,145.51,2.87,True
1720,49.3,84.05,0.31,1.23,2.0,39.94,0.0,149.19,1.95,True
1721,50.01,76.31,0.57,1.18,2.0,40.4,0.0,146.5,2.63,True
1722,50.0,76.42,0.56,1.18,2.0,40.39,0.0,146.54,2.62,True
1723,49.92,77.24,0.54,1.18,2.0,40.34,0.0,146.82,2.54,True
