,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1349,-5.26,19.39,4.96,0.04,1.0,-29.37,-5.76,-47.2,-30.21,False
1350,-3.41,21.6,4.61,0.07,1.0,-19.69,-0.61,18.57,-4.16,True
1351,-3.91,21.0,4.71,0.06,1.0,-22.31,-2.0,0.74,-11.22,True
1352,-8.68,15.31,5.6,-0.0,1.0,-47.29,-15.28,-168.82,-78.36,False
1353,-5.77,18.79,5.05,0.04,1.0,-32.01,-7.16,-65.09,-37.29,False
1354,-4.27,20.58,4.77,0.05,1.0,-24.15,-2.98,-11.72,-16.16,False
1355,-6.21,18.26,5.14,0.03,1.0,-34.33,-8.39,-80.86,-43.54,False
1356,-8.5,15.52,5.57,-0.0,1.0,-46.35,-14.78,-162.43,-75.83,False
1357,-8.66,15.34,5.6,-0.0,1.0,-47.16,-15.21,-167.9,-78.0,False
1358,-5.13,19.54,4.94,0.04,1.0,-28.7,-5.4,-42.61,-28.39,False
1359,-3.5,21.49,4.63,0.06,1.0,-20.14,-0.85,15.46,-5.4,True
1360,-6.37,18.07,5.17,0.03,1.0,-35.15,-8.83,-86.4,-45.73,False
1361,-3.62,21.35,4.65,0.06,1.0,-20.78,-1.19,11.14,-7.11,True
1362,-7.9,16.25,5.45,0.01,1.0,-43.16,-13.09,-140.78,-67.26,False
1363,-7.47,16.76,5.37,0.01,1.0,-40.93,-11.9,-125.66,-61.28,False
1364,-7.16,17.13,5.31,0.02,1.0,-39.3,-11.03,-114.54,-56.87,False
1365,-7.54,16.67,5.39,0.01,1.0,-41.32,-12.11,-128.28,-62.31,False
1366,-2.75,22.38,4.49,0.07,1.0,-16.23,1.23,42.04,5.13,True
1367,-8.87,15.09,5.64,-0.01,1.0,-48.27,-15.8,-175.46,-81.0,False
1368,-8.9,15.05,5.64,-0.01,1.0,-48.42,-15.88,-176.47,-81.39,False
1369,-7.82,16.34,5.44,0.01,1.0,-42.75,-12.87,-137.99,-66.16,False
1370,-3.02,22.06,4.54,0.07,1.0,-17.65,0.47,32.4,1.31,True
1371,-7.97,16.16,5.47,0.01,1.0,-43.57,-13.3,-143.53,-68.35,False
1372,-2.73,22.42,4.48,0.07,1.0,-16.08,1.31,43.03,5.52,True
1373,-6.38,18.05,5.17,0.03,1.0,-35.24,-8.88,-87.02,-45.98,False
1374,-5.45,19.16,5.0,0.04,1.0,-30.38,-6.29,-54.0,-32.9,False
1375,-7.08,17.22,5.3,0.02,1.0,-38.89,-10.81,-111.78,-55.78,False
1376,-6.52,17.89,5.19,0.03,1.0,-35.95,-9.25,-91.84,-47.88,False
1377,-6.21,18.26,5.14,0.03,1.0,-34.32,-8.39,-80.75,-43.49,False
1378,-8.23,15.85,5.51,0.0,1.0,-44.9,-14.01,-152.54,-71.92,False
1379,-3.52,21.47,4.63,0.06,1.0,-20.23,-0.9,14.89,-5.62,True
1380,-7.56,16.65,5.39,0.01,1.0,-41.39,-12.14,-128.74,-62.49,False
1381,-4.28,20.56,4.78,0.05,1.0,-24.23,-3.02,-12.27,-16.38,False
1382,-4.04,20.84,4.73,0.06,1.0,-22.99,-2.36,-3.83,-13.03,False
1383,-4.85,19.88,4.88,0.05,1.0,-27.22,-4.61,-32.56,-24.41,False
1384,-4.22,20.64,4.76,0.06,1.0,-23.9,-2.85,-10.05,-15.5,False
1385,-5.7,18.87,5.04,0.04,1.0,-31.68,-6.98,-62.82,-36.39,False
1386,-2.84,22.28,4.51,0.07,1.0,-16.67,1.0,39.05,3.95,True
1387,-8.72,15.26,5.61,-0.0,1.0,-47.49,-15.38,-170.13,-78.88,False
1388,-4.21,20.64,4.76,0.06,1.0,-23.88,-2.84,-9.89,-15.43,False
1389,-5.35,19.29,4.98,0.04,1.0,-29.82,-5.99,-50.19,-31.39,False
1390,-7.05,17.25,5.29,0.02,1.0,-38.75,-10.74,-110.84,-55.41,False
1391,-6.36,18.08,5.16,0.03,1.0,-35.11,-8.8,-86.11,-45.61,False
1392,-7.24,17.03,5.33,0.02,1.0,-39.71,-11.25,-117.38,-58.0,False
1393,-8.82,15.15,5.63,-0.0,1.0,-48.0,-15.66,-173.6,-80.26,False
1394,-3.78,21.16,4.68,0.06,1.0,-21.59,-1.62,5.63,-9.29,True
1395,-6.58,17.82,5.21,0.02,1.0,-36.29,-9.43,-94.1,-48.78,False
1396,-5.53,19.07,5.01,0.04,1.0,-30.79,-6.51,-56.82,-34.01,False
1397,-8.27,15.8,5.52,0.0,1.0,-45.15,-14.14,-154.26,-72.6,False
1398,-4.01,20.89,4.72,0.06,1.0,-22.8,-2.26,-2.56,-12.53,False
1399,-7.72,16.46,5.42,0.01,1.0,-42.23,-12.59,-134.47,-64.76,False
1400,-6.93,17.41,5.27,0.02,1.0,-38.08,-10.39,-106.32,-53.62,False
1401,-4.15,20.72,4.75,0.06,1.0,-23.53,-2.65,-7.51,-14.49,False
1402,-4.4,20.42,4.8,0.05,1.0,-24.84,-3.35,-16.41,-18.01,False
1403,-3.98,20.93,4.72,0.06,1.0,-22.63,-2.17,-1.42,-12.08,False
1404,-2.9,22.21,4.52,0.07,1.0,-17.01,0.81,36.73,3.03,True
1405,-4.2,20.65,4.76,0.06,1.0,-23.83,-2.81,-9.56,-15.3,False
1406,-7.21,17.06,5.32,0.02,1.0,-39.59,-11.19,-116.54,-57.66,False
1407,-8.9,15.05,5.64,-0.01,1.0,-48.41,-15.88,-176.42,-81.37,False
1408,-5.0,19.71,4.91,0.05,1.0,-27.97,-5.01,-37.66,-26.43,False
1409,-8.16,15.94,5.5,0.0,1.0,-44.53,-13.81,-150.09,-70.95,False
1410,-3.01,22.08,4.54,0.07,1.0,-17.55,0.52,33.04,1.57,True
1411,-8.21,15.88,5.51,0.0,1.0,-44.8,-13.96,-151.91,-71.67,False
1412,-8.21,15.88,5.51,0.0,1.0,-44.79,-13.95,-151.8,-71.63,False
1413,-6.92,17.41,5.27,0.02,1.0,-38.06,-10.37,-106.14,-53.55,False
1414,-3.58,21.39,4.64,0.06,1.0,-20.57,-1.08,12.56,-6.54,True
1415,-2.98,22.12,4.53,0.07,1.0,-17.4,0.61,34.07,1.97,True
1416,-6.38,18.05,5.17,0.03,1.0,-35.24,-8.88,-87.04,-45.98,False
1417,-8.46,15.57,5.56,0.0,1.0,-46.14,-14.67,-160.97,-75.26,False
1418,-7.57,16.64,5.39,0.01,1.0,-41.45,-12.18,-129.15,-62.66,False
1419,-6.34,18.11,5.16,0.03,1.0,-35.01,-8.75,-85.46,-45.36,False
1420,-3.54,21.44,4.64,0.06,1.0,-20.36,-0.97,13.99,-5.98,True
1421,-4.43,20.38,4.8,0.05,1.0,-25.03,-3.45,-17.74,-18.54,False
1422,-8.32,15.75,5.53,0.0,1.0,-45.37,-14.26,-155.79,-73.2,False
1423,-4.27,20.58,4.77,0.05,1.0,-24.17,-2.99,-11.84,-16.21,False
1424,-7.66,16.53,5.41,0.01,1.0,-41.94,-12.44,-132.51,-63.99,False
1425,-6.63,17.76,5.22,0.02,1.0,-36.53,-9.56,-95.76,-49.43,False
1426,-5.46,19.16,5.0,0.04,1.0,-30.4,-6.3,-54.15,-32.96,False
1427,-4.13,20.74,4.75,0.06,1.0,-23.45,-2.61,-7.0,-14.29,False
1428,-7.79,16.37,5.43,0.01,1.0,-42.62,-12.8,-137.11,-65.81,False
1429,-8.88,15.08,5.64,-0.01,1.0,-48.31,-15.82,-175.71,-81.09,False
1430,-5.93,18.6,5.08,0.03,1.0,-32.86,-7.61,-70.86,-39.57,False
1431,-3.31,21.72,4.59,0.07,1.0,-19.13,-0.31,22.32,-2.68,True
1432,-5.86,18.68,5.07,0.03,1.0,-32.48,-7.41,-68.28,-38.55,False
1433,-5.01,19.69,4.91,0.05,1.0,-28.07,-5.06,-38.34,-26.7,False
1434,-4.6,20.18,4.84,0.05,1.0,-25.91,-3.92,-23.69,-20.9,False
1435,-5.06,19.63,4.92,0.04,1.0,-28.33,-5.2,-40.07,-27.38,False
1436,-5.1,19.58,4.93,0.04,1.0,-28.52,-5.31,-41.43,-27.92,False
1437,-3.92,20.99,4.71,0.06,1.0,-22.36,-2.03,0.44,-11.34,True
1438,-3.97,20.94,4.72,0.06,1.0,-22.59,-2.15,-1.12,-11.96,False
1439,-5.38,19.26,4.98,0.04,1.0,-29.96,-6.07,-51.17,-31.78,False
1440,-5.77,18.79,5.05,0.04,1.0,-32.01,-7.16,-65.1,-37.29,False
1441,-3.56,21.42,4.64,0.06,1.0,-20.48,-1.03,13.18,-6.3,True
1442,-5.87,18.67,5.07,0.03,1.0,-32.55,-7.45,-68.77,-38.75,False
1443,-3.74,21.21,4.67,0.06,1.0,-21.38,-1.51,7.07,-8.72,True
1444,-3.24,21.8,4.58,0.07,1.0,-18.78,-0.13,24.69,-1.74,True
1445,-3.01,22.07,4.54,0.07,1.0,-17.59,0.51,32.81,1.47,True
1446,-7.35,16.9,5.35,0.01,1.0,-40.31,-11.57,-121.45,-59.61,False
1447,-6.81,17.54,5.25,0.02,1.0,-37.5,-10.08,-102.35,-52.05,False
1448,-3.89,21.03,4.7,0.06,1.0,-22.18,-1.93,1.66,-10.86,True
1449,-3.28,21.75,4.59,0.07,1.0,-19.0,-0.25,23.21,-2.33,True
1450,-2.77,22.37,4.49,0.07,1.0,-16.31,1.19,41.48,4.91,True
1451,-6.58,17.82,5.21,0.02,1.0,-36.28,-9.43,-94.1,-48.78,False
1452,-7.31,16.95,5.34,0.02,1.0,-40.08,-11.45,-119.88,-58.98,False
1453,-3.51,21.48,4.63,0.06,1.0,-20.21,-0.89,15.01,-5.57,True
1454,-6.26,18.2,5.15,0.03,1.0,-34.59,-8.53,-82.57,-44.21,False
1455,-3.35,21.68,4.6,0.07,1.0,-19.34,-0.42,20.94,-3.22,True
1456,-7.39,16.85,5.36,0.01,1.0,-40.52,-11.68,-122.86,-60.17,False
1457,-3.82,21.11,4.69,0.06,1.0,-21.84,-1.75,3.96,-9.95,True
1458,-7.91,16.23,5.46,0.01,1.0,-43.24,-13.13,-141.32,-67.48,False
1459,-7.84,16.31,5.44,0.01,1.0,-42.89,-12.94,-138.94,-66.53,False
1460,-8.68,15.31,5.6,-0.0,1.0,-47.27,-15.27,-168.68,-78.31,False
1461,-5.64,18.94,5.03,0.04,1.0,-31.37,-6.82,-60.72,-35.56,False
1462,-6.48,17.94,5.19,0.03,1.0,-35.74,-9.14,-90.4,-47.31,False
1463,-7.38,16.87,5.36,0.01,1.0,-40.45,-11.64,-122.35,-59.97,False
1464,-8.57,15.44,5.58,-0.0,1.0,-46.71,-14.97,-164.85,-76.79,False
1465,-4.95,19.76,4.9,0.05,1.0,-27.74,-4.89,-36.12,-25.82,False
1466,-6.93,17.4,5.27,0.02,1.0,-38.11,-10.4,-106.47,-53.68,False
1467,-4.66,20.11,4.85,0.05,1.0,-26.22,-4.08,-25.79,-21.73,False
1468,-6.1,18.39,5.12,0.03,1.0,-33.76,-8.09,-76.94,-41.98,False
1469,-6.13,18.35,5.12,0.03,1.0,-33.93,-8.18,-78.11,-42.45,False
1470,-6.54,17.87,5.2,0.03,1.0,-36.05,-9.31,-92.5,-48.14,False
1471,-5.49,19.12,5.0,0.04,1.0,-30.58,-6.4,-55.36,-33.44,False
1472,-6.15,18.33,5.13,0.03,1.0,-34.0,-8.22,-78.62,-42.65,False
1473,-7.99,16.13,5.47,0.01,1.0,-43.68,-13.36,-144.29,-68.65,False
1474,-3.36,21.66,4.6,0.07,1.0,-19.39,-0.45,20.58,-3.37,True
1475,-4.8,19.94,4.87,0.05,1.0,-26.95,-4.47,-30.72,-23.68,False
1476,-7.78,16.39,5.43,0.01,1.0,-42.53,-12.75,-136.49,-65.57,False
1477,-5.45,19.17,4.99,0.04,1.0,-30.34,-6.27,-53.77,-32.81,False
1478,-4.96,19.75,4.9,0.05,1.0,-27.79,-4.92,-36.47,-25.96,False
1479,-8.32,15.74,5.53,0.0,1.0,-45.4,-14.28,-155.97,-73.28,False
1480,-6.34,18.1,5.16,0.03,1.0,-35.04,-8.77,-85.64,-45.43,False
1481,-5.68,18.9,5.04,0.04,1.0,-31.53,-6.9,-61.84,-36.0,False
1482,-5.5,19.11,5.0,0.04,1.0,-30.61,-6.41,-55.58,-33.53,False
1483,-5.87,18.66,5.07,0.03,1.0,-32.57,-7.46,-68.91,-38.8,False
1484,-8.41,15.63,5.55,0.0,1.0,-45.86,-14.52,-159.12,-74.52,False
1485,-4.9,19.82,4.89,0.05,1.0,-27.46,-4.74,-34.23,-25.07,False
1486,-3.23,21.81,4.58,0.07,1.0,-18.73,-0.1,25.06,-1.59,True
1487,-7.17,17.11,5.32,0.02,1.0,-39.36,-11.07,-115.0,-57.06,False
1488,-7.55,16.66,5.39,0.01,1.0,-41.38,-12.14,-128.66,-62.46,False
1489,-6.75,17.62,5.24,0.02,1.0,-37.14,-9.89,-99.92,-51.08,False
1490,-2.86,22.25,4.51,0.07,1.0,-16.79,0.93,38.2,3.61,True
1491,-7.23,17.05,5.33,0.02,1.0,-39.66,-11.23,-117.04,-57.86,False
1492,-5.62,18.96,5.03,0.04,1.0,-31.26,-6.76,-59.98,-35.27,False
1493,-7.03,17.28,5.29,0.02,1.0,-38.62,-10.67,-109.98,-55.07,False
1494,-6.0,18.51,5.1,0.03,1.0,-33.25,-7.82,-73.52,-40.63,False
1495,-4.8,19.95,4.87,0.05,1.0,-26.93,-4.46,-30.57,-23.62,False
1496,-8.34,15.72,5.54,0.0,1.0,-45.49,-14.32,-156.6,-73.53,False
1497,-6.21,18.26,5.14,0.03,1.0,-34.32,-8.39,-80.75,-43.49,False
1498,-4.46,20.34,4.81,0.05,1.0,-25.19,-3.53,-18.79,-18.96,False
1499,-7.0,17.31,5.29,0.02,1.0,-38.49,-10.6,-109.05,-54.7,False
1500,-3.16,21.9,4.57,0.07,1.0,-18.35,0.1,27.67,-0.56,True
1501,-6.23,18.24,5.14,0.03,1.0,-34.41,-8.44,-81.4,-43.75,False
1502,-8.65,15.34,5.59,-0.0,1.0,-47.13,-15.2,-167.74,-77.94,False
1503,-3.23,21.81,4.58,0.07,1.0,-18.74,-0.11,24.96,-1.63,True
1504,-3.83,21.1,4.69,0.06,1.0,-21.87,-1.77,3.75,-10.03,True
1505,-4.76,19.99,4.86,0.05,1.0,-26.72,-4.35,-29.2,-23.08,False
1506,-8.47,15.56,5.56,-0.0,1.0,-46.18,-14.69,-161.24,-75.36,False
1507,-3.91,21.0,4.71,0.06,1.0,-22.29,-1.99,0.89,-11.16,True
1508,-5.28,19.37,4.96,0.04,1.0,-29.48,-5.81,-47.9,-30.48,False
1509,-7.4,16.84,5.36,0.01,1.0,-40.56,-11.7,-123.14,-60.28,False
1510,-2.93,22.18,4.52,0.07,1.0,-17.14,0.74,35.85,2.68,True
1511,-3.13,21.94,4.56,0.07,1.0,-18.19,0.19,28.72,-0.15,True
1512,-8.45,15.59,5.56,0.0,1.0,-46.07,-14.63,-160.49,-75.07,False
1513,-4.09,20.79,4.74,0.06,1.0,-23.22,-2.49,-5.4,-13.66,False
1514,-4.63,20.15,4.84,0.05,1.0,-26.04,-3.99,-24.58,-21.25,False
1515,-5.54,19.06,5.01,0.04,1.0,-30.83,-6.53,-57.1,-34.13,False
1516,-8.43,15.61,5.55,0.0,1.0,-45.97,-14.58,-159.86,-74.82,False
1517,-7.83,16.33,5.44,0.01,1.0,-42.81,-12.9,-138.36,-66.3,False
1518,-6.15,18.33,5.13,0.03,1.0,-34.03,-8.23,-78.79,-42.72,False
1519,-2.75,22.38,4.49,0.07,1.0,-16.22,1.23,42.07,5.14,True
1520,-7.13,17.17,5.31,0.02,1.0,-39.14,-10.95,-113.46,-56.44,False
1521,-8.52,15.51,5.57,-0.0,1.0,-46.42,-14.81,-162.86,-76.01,False
1522,-6.74,17.63,5.24,0.02,1.0,-37.11,-9.87,-99.69,-50.99,False
1523,-8.36,15.69,5.54,0.0,1.0,-45.6,-14.38,-157.33,-73.81,False
1524,-7.98,16.15,5.47,0.01,1.0,-43.61,-13.32,-143.79,-68.45,False
1525,-3.24,21.81,4.58,0.07,1.0,-18.76,-0.11,24.88,-1.66,True
1526,-6.69,17.69,5.23,0.02,1.0,-36.83,-9.72,-97.82,-50.25,False
1527,-4.34,20.49,4.79,0.05,1.0,-24.53,-3.19,-14.34,-17.19,False
1528,-5.04,19.65,4.92,0.04,1.0,-28.21,-5.14,-39.3,-27.08,False
1529,-5.31,19.33,4.97,0.04,1.0,-29.61,-5.89,-48.82,-30.85,False
1530,-6.54,17.86,5.2,0.03,1.0,-36.08,-9.32,-92.68,-48.22,False
1531,-8.79,15.19,5.62,-0.0,1.0,-47.83,-15.57,-172.47,-79.81,False
1532,-7.21,17.06,5.32,0.02,1.0,-39.59,-11.19,-116.54,-57.66,False
1533,-4.64,20.13,4.84,0.05,1.0,-26.14,-4.04,-25.21,-21.5,False
1534,-5.05,19.65,4.92,0.04,1.0,-28.24,-5.16,-39.51,-27.16,False
1535,-5.92,18.61,5.08,0.03,1.0,-32.81,-7.59,-70.54,-39.45,False
1536,-7.33,16.92,5.35,0.01,1.0,-40.2,-11.51,-120.66,-59.3,False
1537,-8.77,15.21,5.62,-0.0,1.0,-47.73,-15.51,-171.77,-79.53,False
1538,-3.67,21.29,4.66,0.06,1.0,-21.01,-1.32,9.55,-7.74,True
1539,-7.54,16.67,5.39,0.01,1.0,-41.31,-12.1,-128.22,-62.29,False
1540,-7.8,16.36,5.44,0.01,1.0,-42.68,-12.83,-137.5,-65.96,False
1541,-6.89,17.45,5.26,0.02,1.0,-37.9,-10.29,-105.05,-53.11,False
1542,-8.64,15.37,5.59,-0.0,1.0,-47.03,-15.14,-167.06,-77.67,False
1543,-6.55,17.85,5.2,0.02,1.0,-36.13,-9.35,-93.05,-48.36,False
1544,-7.47,16.76,5.37,0.01,1.0,-40.92,-11.89,-125.54,-61.23,False
1545,-6.34,18.1,5.16,0.03,1.0,-35.04,-8.77,-85.65,-45.43,False
1546,-8.04,16.07,5.48,0.01,1.0,-43.93,-13.5,-146.02,-69.34,False
1547,-3.96,20.94,4.72,0.06,1.0,-22.56,-2.14,-0.95,-11.89,False
1548,-3.13,21.94,4.56,0.07,1.0,-18.18,0.19,28.81,-0.11,True
1549,-4.1,20.77,4.74,0.06,1.0,-23.3,-2.53,-5.96,-13.88,False
1550,-4.01,20.89,4.72,0.06,1.0,-22.79,-2.26,-2.5,-12.51,False
1551,-3.09,21.98,4.55,0.07,1.0,-18.01,0.28,29.94,0.34,True
1552,-7.34,16.91,5.35,0.01,1.0,-40.24,-11.53,-120.94,-59.4,False
1553,-6.33,18.12,5.16,0.03,1.0,-34.96,-8.73,-85.09,-45.21,False
1554,-6.65,17.74,5.22,0.02,1.0,-36.62,-9.61,-96.36,-49.67,False
1555,-8.82,15.15,5.63,-0.0,1.0,-47.99,-15.65,-173.57,-80.25,False
1556,-6.09,18.4,5.12,0.03,1.0,-33.73,-8.07,-76.74,-41.9,False
1557,-7.57,16.64,5.39,0.01,1.0,-41.46,-12.18,-129.24,-62.69,False
1558,-3.74,21.21,4.67,0.06,1.0,-21.38,-1.51,7.09,-8.71,True
1559,-3.37,21.65,4.61,0.07,1.0,-19.47,-0.49,20.04,-3.58,True
1560,-7.13,17.16,5.31,0.02,1.0,-39.16,-10.96,-113.64,-56.52,False
1561,-3.86,21.06,4.7,0.06,1.0,-22.02,-1.85,2.72,-10.44,True
1562,-7.58,16.62,5.39,0.01,1.0,-41.53,-12.22,-129.7,-62.87,False
1563,-8.54,15.48,5.57,-0.0,1.0,-46.54,-14.88,-163.73,-76.35,False
1564,-5.91,18.62,5.08,0.03,1.0,-32.77,-7.56,-70.22,-39.32,False
1565,-3.67,21.29,4.66,0.06,1.0,-21.01,-1.31,9.56,-7.73,True
1566,-6.41,18.02,5.18,0.03,1.0,-35.4,-8.96,-88.09,-46.4,False
1567,-6.99,17.33,5.28,0.02,1.0,-38.4,-10.55,-108.43,-54.45,False
1568,-4.39,20.43,4.8,0.05,1.0,-24.83,-3.34,-16.32,-17.98,False
1569,-8.16,15.94,5.5,0.0,1.0,-44.52,-13.81,-150.01,-70.92,False
1570,-4.34,20.49,4.79,0.05,1.0,-24.55,-3.19,-14.43,-17.23,False
1571,-6.99,17.33,5.28,0.02,1.0,-38.43,-10.57,-108.68,-54.55,False
1572,-7.85,16.31,5.44,0.01,1.0,-42.9,-12.95,-139.03,-66.57,False
1573,-6.33,18.11,5.16,0.03,1.0,-34.99,-8.74,-85.28,-45.28,False
1574,-3.85,21.07,4.7,0.06,1.0,-21.98,-1.83,3.0,-10.33,True
1575,-4.26,20.58,4.77,0.05,1.0,-24.13,-2.97,-11.58,-16.1,False
1576,-5.13,19.55,4.93,0.04,1.0,-28.66,-5.38,-42.32,-28.28,False
1577,-3.04,22.04,4.54,0.07,1.0,-17.73,0.43,31.84,1.09,True
1578,-8.47,15.57,5.56,0.0,1.0,-46.15,-14.67,-161.05,-75.29,False
1579,-7.44,16.79,5.37,0.01,1.0,-40.77,-11.82,-124.57,-60.84,False
1580,-8.33,15.73,5.53,0.0,1.0,-45.44,-14.3,-156.25,-73.39,False
1581,-3.55,21.43,4.64,0.06,1.0,-20.42,-1.0,13.56,-6.15,True
1582,-6.04,18.46,5.11,0.03,1.0,-33.45,-7.92,-74.84,-41.15,False
1583,-3.87,21.05,4.7,0.06,1.0,-22.09,-1.89,2.24,-10.63,True
1584,-8.87,15.09,5.63,-0.01,1.0,-48.25,-15.79,-175.3,-80.93,False
1585,-4.93,19.79,4.9,0.05,1.0,-27.62,-4.83,-35.32,-25.5,False
1586,-2.95,22.15,4.53,0.07,1.0,-17.24,0.69,35.16,2.41,True
1587,-8.16,15.94,5.5,0.0,1.0,-44.54,-13.82,-150.11,-70.96,False
1588,-4.99,19.71,4.91,0.05,1.0,-27.95,-5.0,-37.56,-26.39,False
1589,-8.18,15.91,5.51,0.0,1.0,-44.63,-13.87,-150.76,-71.21,False
1590,-5.4,19.23,4.98,0.04,1.0,-30.07,-6.13,-51.93,-32.08,False
1591,-7.33,16.92,5.35,0.01,1.0,-40.21,-11.51,-120.71,-59.32,False
1592,-7.32,16.93,5.35,0.01,1.0,-40.16,-11.49,-120.39,-59.19,False
1593,-7.07,17.23,5.3,0.02,1.0,-38.86,-10.8,-111.58,-55.7,False
1594,-2.94,22.16,4.52,0.07,1.0,-17.2,0.71,35.41,2.51,True
1595,-5.24,19.42,4.96,0.04,1.0,-29.26,-5.7,-46.43,-29.9,False
1596,-8.68,15.32,5.6,-0.0,1.0,-47.25,-15.26,-168.51,-78.24,False
1597,-5.79,18.76,5.06,0.03,1.0,-32.12,-7.22,-65.85,-37.59,False
1598,-5.16,19.51,4.94,0.04,1.0,-28.85,-5.48,-43.62,-28.79,False
1599,-8.89,15.06,5.64,-0.01,1.0,-48.39,-15.86,-176.25,-81.31,False
1600,-2.8,22.33,4.5,0.07,1.0,-16.47,1.1,40.36,4.47,True
1601,-6.02,18.49,5.1,0.03,1.0,-33.32,-7.85,-73.97,-40.81,False
1602,-7.82,16.34,5.44,0.01,1.0,-42.76,-12.87,-138.06,-66.19,False
1603,-6.37,18.07,5.17,0.03,1.0,-35.17,-8.84,-86.53,-45.78,False
1604,-6.06,18.43,5.11,0.03,1.0,-33.57,-7.99,-75.68,-41.48,False
1605,-4.66,20.11,4.85,0.05,1.0,-26.22,-4.08,-25.81,-21.74,False
1606,-5.08,19.61,4.92,0.04,1.0,-28.39,-5.24,-40.54,-27.57,False
1607,-8.92,15.02,5.64,-0.01,1.0,-48.54,-15.94,-177.29,-81.72,False
1608,-8.33,15.73,5.53,0.0,1.0,-45.42,-14.29,-156.13,-73.34,False
1609,-3.46,21.54,4.62,0.07,1.0,-19.95,-0.75,16.75,-4.88,True
1610,-5.24,19.42,4.96,0.04,1.0,-29.25,-5.69,-46.36,-29.88,False
1611,-8.36,15.69,5.54,0.0,1.0,-45.61,-14.39,-157.43,-73.85,False
1612,-6.89,17.45,5.26,0.02,1.0,-37.89,-10.29,-105.01,-53.1,False
1613,-8.5,15.53,5.57,-0.0,1.0,-46.31,-14.76,-162.14,-75.72,False
1614,-8.82,15.15,5.62,-0.0,1.0,-47.98,-15.65,-173.49,-80.21,False
1615,-5.83,18.71,5.07,0.03,1.0,-32.37,-7.35,-67.51,-38.25,False
1616,-4.56,20.22,4.83,0.05,1.0,-25.71,-3.81,-22.34,-20.36,False
1617,-5.71,18.86,5.04,0.04,1.0,-31.69,-6.99,-62.93,-36.44,False
1618,-7.36,16.89,5.35,0.01,1.0,-40.36,-11.6,-121.76,-59.73,False
1619,-4.02,20.87,4.73,0.06,1.0,-22.88,-2.31,-3.15,-12.76,False
1620,-6.92,17.41,5.27,0.02,1.0,-38.07,-10.38,-106.23,-53.58,False
1621,-6.46,17.96,5.18,0.03,1.0,-35.66,-9.1,-89.87,-47.1,False
1622,-3.61,21.37,4.65,0.06,1.0,-20.7,-1.15,11.68,-6.89,True
1623,-7.44,16.8,5.37,0.01,1.0,-40.76,-11.81,-124.51,-60.82,False
1624,-3.82,21.11,4.69,0.06,1.0,-21.84,-1.75,3.97,-9.95,True
1625,-4.15,20.72,4.75,0.06,1.0,-23.55,-2.66,-7.63,-14.54,False
1626,-4.04,20.85,4.73,0.06,1.0,-22.95,-2.34,-3.57,-12.93,False
1627,-7.08,17.22,5.3,0.02,1.0,-38.88,-10.81,-111.7,-55.75,False
1628,-8.17,15.93,5.5,0.0,1.0,-44.58,-13.84,-150.43,-71.08,False
1629,-4.48,20.32,4.81,0.05,1.0,-25.28,-3.58,-19.42,-19.21,False
1630,-3.79,21.14,4.68,0.06,1.0,-21.67,-1.67,5.08,-9.51,True
1631,-3.44,21.56,4.62,0.07,1.0,-19.83,-0.68,17.62,-4.54,True
1632,-8.12,15.98,5.49,0.0,1.0,-44.33,-13.71,-148.72,-70.41,False
1633,-4.13,20.74,4.75,0.06,1.0,-23.45,-2.61,-6.96,-14.27,False
1634,-6.66,17.72,5.22,0.02,1.0,-36.69,-9.65,-96.86,-49.87,False
1635,-6.37,18.06,5.17,0.03,1.0,-35.19,-8.85,-86.68,-45.84,False
1636,-5.53,19.07,5.01,0.04,1.0,-30.78,-6.5,-56.71,-33.97,False
1637,-5.92,18.61,5.08,0.03,1.0,-32.79,-7.57,-70.37,-39.38,False
1638,-8.15,15.95,5.5,0.0,1.0,-44.48,-13.79,-149.72,-70.8,False
1639,-4.5,20.3,4.82,0.05,1.0,-25.38,-3.63,-20.06,-19.46,False
1640,-3.01,22.07,4.54,0.07,1.0,-17.59,0.5,32.77,1.46,True
1641,-6.8,17.55,5.25,0.02,1.0,-37.45,-10.05,-102.0,-51.91,False
1642,-8.45,15.58,5.56,0.0,1.0,-46.09,-14.64,-160.64,-75.12,False
1643,-4.03,20.86,4.73,0.06,1.0,-22.93,-2.34,-3.48,-12.89,False
1644,-5.42,19.2,4.99,0.04,1.0,-30.19,-6.19,-52.72,-32.39,False
1645,-6.38,18.06,5.17,0.03,1.0,-35.22,-8.86,-86.85,-45.91,False
1646,-4.12,20.76,4.74,0.06,1.0,-23.36,-2.56,-6.39,-14.05,False
1647,-8.41,15.63,5.55,0.0,1.0,-45.88,-14.53,-159.23,-74.57,False
1648,-5.38,19.25,4.98,0.04,1.0,-29.97,-6.07,-51.21,-31.79,False
1649,-3.35,21.67,4.6,0.07,1.0,-19.37,-0.44,20.71,-3.31,True
1650,-6.5,17.91,5.19,0.03,1.0,-35.85,-9.2,-91.17,-47.62,False
1651,-3.7,21.26,4.67,0.06,1.0,-21.17,-1.4,8.47,-8.16,True
1652,-5.21,19.45,4.95,0.04,1.0,-29.1,-5.61,-45.33,-29.46,False
1653,-7.3,16.96,5.34,0.02,1.0,-40.06,-11.44,-119.73,-58.93,False
