,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1376,67.53,68.12,2.32,0.7,2.0,-2.3,0.54,487.84,76.15,True
1377,67.54,69.23,2.13,0.62,2.0,-6.51,0.79,496.98,72.82,True
1378,67.53,68.0,2.34,0.71,2.0,-1.85,0.51,486.85,76.51,True
1379,67.54,69.09,2.15,0.63,2.0,-6.01,0.76,495.9,73.22,True
1380,67.53,68.03,2.34,0.71,2.0,-1.98,0.52,487.15,76.4,True
1381,67.54,69.43,2.09,0.61,2.0,-7.28,0.84,498.64,72.22,True
1382,67.54,69.11,2.15,0.63,2.0,-6.07,0.77,496.02,73.17,True
1383,67.53,68.11,2.32,0.7,2.0,-2.26,0.53,487.75,76.18,True
1384,67.55,69.48,2.08,0.6,2.0,-7.47,0.85,499.05,72.07,True
1385,67.53,68.17,2.31,0.7,2.0,-2.52,0.55,488.32,75.98,True
1386,67.54,68.86,2.19,0.65,2.0,-5.11,0.71,493.93,73.93,True
1387,67.53,67.97,2.35,0.71,2.0,-1.74,0.5,486.62,76.59,True
1388,67.53,68.22,2.3,0.7,2.0,-2.7,0.56,488.7,75.84,True
1389,67.53,68.36,2.28,0.69,2.0,-3.22,0.59,489.83,75.43,True
1390,67.53,68.43,2.27,0.68,2.0,-3.51,0.61,490.45,75.2,True
1391,67.55,69.8,2.02,0.58,2.0,-8.7,0.93,501.73,71.1,True
1392,67.55,69.81,2.02,0.58,2.0,-8.73,0.93,501.79,71.08,True
1393,67.53,68.39,2.27,0.68,2.0,-3.33,0.6,490.06,75.34,True
1394,67.55,69.65,2.05,0.59,2.0,-8.14,0.9,500.51,71.54,True
1395,67.53,68.6,2.24,0.67,2.0,-4.12,0.65,491.78,74.71,True
1396,67.53,67.94,2.35,0.72,2.0,-1.62,0.49,486.37,76.68,True
1397,67.53,68.27,2.29,0.69,2.0,-2.89,0.57,489.12,75.68,True
1398,67.54,68.88,2.19,0.65,2.0,-5.22,0.71,494.17,73.85,True
1399,67.54,68.93,2.18,0.64,2.0,-5.39,0.73,494.55,73.71,True
1400,67.53,68.31,2.29,0.69,2.0,-3.04,0.58,489.45,75.56,True
1401,67.55,69.68,2.05,0.59,2.0,-8.22,0.9,500.7,71.47,True
1402,67.53,67.92,2.36,0.72,2.0,-1.55,0.49,486.22,76.74,True
1403,67.54,68.96,2.17,0.64,2.0,-5.51,0.73,494.81,73.61,True
1404,67.54,69.25,2.12,0.62,2.0,-6.6,0.8,497.17,72.76,True
1405,67.54,69.0,2.17,0.64,2.0,-5.65,0.74,495.11,73.5,True
1406,67.53,67.88,2.36,0.72,2.0,-1.39,0.48,485.85,76.87,True
1407,67.53,68.28,2.29,0.69,2.0,-2.91,0.57,489.15,75.67,True
1408,67.55,69.44,2.09,0.6,2.0,-7.34,0.85,498.77,72.18,True
1409,67.54,68.79,2.2,0.65,2.0,-4.85,0.69,493.37,74.14,True
1410,67.53,68.34,2.28,0.69,2.0,-3.16,0.59,489.69,75.47,True
1411,67.55,69.5,2.08,0.6,2.0,-7.55,0.86,499.24,72.0,True
1412,67.54,68.7,2.22,0.66,2.0,-4.53,0.67,492.68,74.39,True
1413,67.53,68.17,2.31,0.7,2.0,-2.51,0.55,488.3,75.98,True
1414,67.55,69.7,2.04,0.59,2.0,-8.31,0.91,500.88,71.41,True
1415,67.53,67.87,2.36,0.72,2.0,-1.38,0.48,485.84,76.88,True
1416,67.54,69.28,2.12,0.62,2.0,-6.7,0.81,497.39,72.67,True
1417,67.54,68.94,2.18,0.64,2.0,-5.43,0.73,494.63,73.68,True
1418,67.54,69.26,2.12,0.62,2.0,-6.64,0.8,497.27,72.72,True
1419,67.54,69.12,2.14,0.63,2.0,-6.13,0.77,496.15,73.13,True
1420,67.53,68.21,2.31,0.7,2.0,-2.66,0.56,488.62,75.87,True
1421,67.54,69.33,2.11,0.61,2.0,-6.89,0.82,497.81,72.52,True
1422,67.54,69.34,2.11,0.61,2.0,-6.94,0.82,497.9,72.49,True
1423,67.55,69.66,2.05,0.59,2.0,-8.15,0.9,500.54,71.53,True
1424,67.53,67.98,2.35,0.71,2.0,-1.8,0.5,486.75,76.55,True
1425,67.53,68.26,2.3,0.69,2.0,-2.85,0.57,489.02,75.72,True
1426,67.54,68.76,2.21,0.66,2.0,-4.73,0.69,493.12,74.23,True
1427,67.55,69.82,2.02,0.58,2.0,-8.78,0.93,501.91,71.03,True
1428,67.53,68.11,2.32,0.7,2.0,-2.27,0.53,487.76,76.18,True
1429,67.54,69.25,2.12,0.62,2.0,-6.62,0.8,497.22,72.74,True
1430,67.55,69.81,2.02,0.58,2.0,-8.72,0.93,501.77,71.08,True
1431,67.53,67.95,2.35,0.72,2.0,-1.68,0.5,486.49,76.64,True
1432,67.54,68.76,2.21,0.66,2.0,-4.75,0.69,493.15,74.22,True
1433,67.54,69.06,2.16,0.63,2.0,-5.9,0.76,495.65,73.31,True
1434,67.55,69.57,2.07,0.6,2.0,-7.81,0.87,499.8,71.8,True
1435,67.54,69.22,2.13,0.62,2.0,-6.51,0.79,496.98,72.83,True
1436,67.55,69.61,2.06,0.59,2.0,-7.97,0.88,500.15,71.67,True
1437,67.55,69.78,2.03,0.58,2.0,-8.63,0.93,501.57,71.16,True
1438,67.54,69.05,2.16,0.63,2.0,-5.87,0.76,495.58,73.34,True
1439,67.54,68.7,2.22,0.66,2.0,-4.5,0.67,492.62,74.41,True
1440,67.53,68.59,2.24,0.67,2.0,-4.1,0.65,491.75,74.73,True
1441,67.55,69.5,2.08,0.6,2.0,-7.57,0.86,499.27,71.99,True
1442,67.53,68.13,2.32,0.7,2.0,-2.37,0.54,487.98,76.1,True
1443,67.53,68.59,2.24,0.67,2.0,-4.08,0.65,491.71,74.74,True
1444,67.53,67.96,2.35,0.72,2.0,-1.72,0.5,486.58,76.61,True
1445,67.54,69.33,2.11,0.61,2.0,-6.9,0.82,497.83,72.52,True
1446,67.55,69.66,2.05,0.59,2.0,-8.15,0.9,500.54,71.53,True
1447,67.55,69.7,2.04,0.59,2.0,-8.31,0.91,500.88,71.41,True
1448,67.55,69.79,2.03,0.58,2.0,-8.65,0.93,501.63,71.14,True
1449,67.53,68.25,2.3,0.69,2.0,-2.82,0.57,488.95,75.74,True
1450,67.55,69.83,2.02,0.58,2.0,-8.8,0.94,501.94,71.02,True
1451,67.53,68.13,2.32,0.7,2.0,-2.37,0.54,487.98,76.1,True
1452,67.55,69.58,2.06,0.59,2.0,-7.86,0.88,499.9,71.76,True
1453,67.53,67.95,2.35,0.72,2.0,-1.67,0.5,486.47,76.65,True
1454,67.54,68.88,2.19,0.65,2.0,-5.19,0.71,494.11,73.87,True
1455,67.53,68.17,2.31,0.7,2.0,-2.5,0.55,488.26,75.99,True
1456,67.54,69.08,2.15,0.63,2.0,-5.97,0.76,495.8,73.26,True
1457,67.53,68.36,2.28,0.69,2.0,-3.21,0.59,489.81,75.43,True
1458,67.54,68.89,2.19,0.65,2.0,-5.24,0.72,494.21,73.83,True
1459,67.54,69.25,2.12,0.62,2.0,-6.63,0.8,497.23,72.74,True
1460,67.53,68.59,2.24,0.67,2.0,-4.11,0.65,491.77,74.72,True
1461,67.54,68.95,2.17,0.64,2.0,-5.47,0.73,494.72,73.65,True
1462,67.54,69.33,2.11,0.61,2.0,-6.93,0.82,497.88,72.5,True
1463,67.53,67.96,2.35,0.72,2.0,-1.71,0.5,486.55,76.62,True
1464,67.53,68.06,2.33,0.71,2.0,-2.09,0.52,487.38,76.32,True
1465,67.54,68.8,2.2,0.65,2.0,-4.9,0.7,493.49,74.1,True
1466,67.53,68.33,2.29,0.69,2.0,-3.1,0.58,489.56,75.52,True
1467,67.55,69.46,2.09,0.6,2.0,-7.39,0.85,498.89,72.13,True
1468,67.54,68.72,2.22,0.66,2.0,-4.58,0.68,492.79,74.35,True
1469,67.54,69.36,2.1,0.61,2.0,-7.02,0.83,498.09,72.42,True
1470,67.54,69.17,2.14,0.62,2.0,-6.32,0.78,496.55,72.98,True
1471,67.53,68.15,2.32,0.7,2.0,-2.42,0.54,488.1,76.05,True
1472,67.54,68.83,2.2,0.65,2.0,-5.0,0.7,493.69,74.02,True
1473,67.53,68.54,2.25,0.67,2.0,-3.91,0.63,491.34,74.88,True
1474,67.54,68.83,2.2,0.65,2.0,-5.02,0.7,493.75,74.0,True
1475,67.54,69.25,2.12,0.62,2.0,-6.6,0.8,497.16,72.76,True
1476,67.55,69.8,2.03,0.58,2.0,-8.69,0.93,501.72,71.1,True
1477,67.53,68.53,2.25,0.67,2.0,-3.89,0.63,491.28,74.9,True
1478,67.55,69.47,2.08,0.6,2.0,-7.43,0.85,498.97,72.1,True
1479,67.53,68.31,2.29,0.69,2.0,-3.03,0.58,489.41,75.58,True
1480,67.54,69.11,2.15,0.63,2.0,-6.06,0.77,496.0,73.18,True
1481,67.55,69.74,2.04,0.58,2.0,-8.48,0.92,501.24,71.27,True
1482,67.54,68.73,2.21,0.66,2.0,-4.63,0.68,492.89,74.31,True
1483,67.54,68.85,2.19,0.65,2.0,-5.08,0.71,493.88,73.95,True
1484,67.54,68.83,2.2,0.65,2.0,-5.01,0.7,493.71,74.01,True
1485,67.54,69.06,2.16,0.63,2.0,-5.89,0.76,495.63,73.32,True
1486,67.54,68.81,2.2,0.65,2.0,-4.94,0.7,493.57,74.07,True
1487,67.54,69.25,2.12,0.62,2.0,-6.6,0.8,497.16,72.76,True
1488,67.53,68.6,2.24,0.67,2.0,-4.15,0.65,491.85,74.69,True
1489,67.54,69.2,2.13,0.62,2.0,-6.42,0.79,496.78,72.9,True
1490,67.54,69.12,2.15,0.63,2.0,-6.11,0.77,496.1,73.15,True
1491,67.54,69.18,2.13,0.62,2.0,-6.35,0.79,496.64,72.95,True
1492,67.54,69.4,2.09,0.61,2.0,-7.2,0.84,498.46,72.29,True
1493,67.54,69.38,2.1,0.61,2.0,-7.12,0.83,498.29,72.35,True
1494,67.55,69.65,2.05,0.59,2.0,-8.14,0.9,500.52,71.54,True
1495,67.53,68.22,2.3,0.7,2.0,-2.71,0.56,488.71,75.83,True
1496,67.55,69.55,2.07,0.6,2.0,-7.75,0.87,499.66,71.85,True
1497,67.54,69.01,2.16,0.64,2.0,-5.69,0.74,495.19,73.48,True
1498,67.53,68.29,2.29,0.69,2.0,-2.97,0.58,489.29,75.62,True
1499,67.54,68.96,2.17,0.64,2.0,-5.49,0.73,494.76,73.63,True
1500,67.53,68.39,2.27,0.68,2.0,-3.33,0.6,490.07,75.34,True
1501,67.53,67.98,2.35,0.71,2.0,-1.77,0.5,486.68,76.57,True
1502,67.55,69.75,2.03,0.58,2.0,-8.5,0.92,501.3,71.26,True
1503,67.54,69.37,2.1,0.61,2.0,-7.06,0.83,498.17,72.39,True
1504,67.55,69.76,2.03,0.58,2.0,-8.56,0.92,501.42,71.21,True
1505,67.54,69.02,2.16,0.64,2.0,-5.75,0.75,495.33,73.43,True
1506,67.55,69.78,2.03,0.58,2.0,-8.61,0.92,501.53,71.17,True
1507,67.53,67.94,2.35,0.72,2.0,-1.62,0.49,486.36,76.69,True
1508,67.53,68.14,2.32,0.7,2.0,-2.39,0.54,488.03,76.08,True
1509,67.55,69.64,2.05,0.59,2.0,-8.07,0.89,500.37,71.59,True
1510,67.55,69.55,2.07,0.6,2.0,-7.74,0.87,499.64,71.86,True
1511,67.54,69.29,2.11,0.62,2.0,-6.76,0.81,497.53,72.63,True
1512,67.53,68.05,2.33,0.71,2.0,-2.04,0.52,487.27,76.36,True
1513,67.54,68.8,2.2,0.65,2.0,-4.9,0.7,493.47,74.1,True
1514,67.53,68.51,2.25,0.67,2.0,-3.78,0.63,491.06,74.98,True
1515,67.54,69.03,2.16,0.64,2.0,-5.77,0.75,495.38,73.41,True
1516,67.54,68.85,2.19,0.65,2.0,-5.08,0.71,493.87,73.95,True
1517,67.54,68.86,2.19,0.65,2.0,-5.13,0.71,493.98,73.92,True
1518,67.53,67.98,2.35,0.71,2.0,-1.79,0.5,486.74,76.55,True
1519,67.54,68.86,2.19,0.65,2.0,-5.12,0.71,493.96,73.92,True
1520,67.54,68.7,2.22,0.66,2.0,-4.53,0.67,492.67,74.39,True
1521,67.54,68.97,2.17,0.64,2.0,-5.55,0.74,494.9,73.58,True
1522,67.53,67.85,2.37,0.72,2.0,-1.28,0.47,485.62,76.96,True
1523,67.53,68.2,2.31,0.7,2.0,-2.63,0.56,488.55,75.89,True
1524,67.54,69.19,2.13,0.62,2.0,-6.39,0.79,496.71,72.92,True
1525,67.53,67.95,2.35,0.72,2.0,-1.68,0.5,486.48,76.64,True
1526,67.55,69.8,2.03,0.58,2.0,-8.69,0.93,501.7,71.11,True
1527,67.55,69.73,2.04,0.58,2.0,-8.44,0.91,501.17,71.3,True
1528,67.54,69.06,2.16,0.63,2.0,-5.9,0.76,495.64,73.31,True
1529,67.54,68.7,2.22,0.66,2.0,-4.51,0.67,492.64,74.4,True
1530,67.53,68.41,2.27,0.68,2.0,-3.43,0.6,490.29,75.26,True
1531,67.53,68.3,2.29,0.69,2.0,-2.99,0.58,489.34,75.61,True
1532,67.55,69.8,2.02,0.58,2.0,-8.7,0.93,501.73,71.1,True
1533,67.54,69.26,2.12,0.62,2.0,-6.65,0.8,497.28,72.72,True
1534,67.53,68.38,2.27,0.68,2.0,-3.32,0.6,490.05,75.35,True
1535,67.55,69.66,2.05,0.59,2.0,-8.17,0.9,500.57,71.52,True
1536,67.55,69.8,2.02,0.58,2.0,-8.71,0.93,501.75,71.09,True
1537,67.54,69.04,2.16,0.63,2.0,-5.82,0.75,495.48,73.37,True
1538,67.54,69.08,2.15,0.63,2.0,-5.95,0.76,495.77,73.27,True
1539,67.54,68.85,2.19,0.65,2.0,-5.07,0.71,493.85,73.96,True
1540,67.53,67.88,2.36,0.72,2.0,-1.39,0.48,485.86,76.87,True
1541,67.53,68.36,2.28,0.69,2.0,-3.23,0.59,489.86,75.41,True
1542,67.53,68.29,2.29,0.69,2.0,-2.95,0.57,489.24,75.64,True
1543,67.54,68.74,2.21,0.66,2.0,-4.68,0.68,493.01,74.27,True
1544,67.54,68.69,2.22,0.66,2.0,-4.49,0.67,492.6,74.42,True
1545,67.55,69.55,2.07,0.6,2.0,-7.75,0.87,499.68,71.85,True
1546,67.53,68.29,2.29,0.69,2.0,-2.95,0.58,489.25,75.64,True
1547,67.54,69.24,2.12,0.62,2.0,-6.56,0.8,497.07,72.79,True
1548,67.53,68.21,2.31,0.7,2.0,-2.66,0.56,488.61,75.87,True
1549,67.53,68.22,2.3,0.7,2.0,-2.68,0.56,488.67,75.85,True
1550,67.54,69.1,2.15,0.63,2.0,-6.02,0.76,495.92,73.21,True
1551,67.53,67.96,2.35,0.72,2.0,-1.7,0.5,486.53,76.63,True
1552,67.55,69.51,2.08,0.6,2.0,-7.6,0.86,499.33,71.97,True
1553,67.54,68.87,2.19,0.65,2.0,-5.18,0.71,494.09,73.88,True
1554,67.53,67.85,2.37,0.72,2.0,-1.28,0.47,485.63,76.95,True
1555,67.53,68.0,2.34,0.71,2.0,-1.87,0.51,486.9,76.49,True
1556,67.54,68.99,2.17,0.64,2.0,-5.61,0.74,495.02,73.54,True
1557,67.55,69.63,2.06,0.59,2.0,-8.03,0.89,500.28,71.62,True
1558,67.54,69.02,2.16,0.64,2.0,-5.75,0.75,495.32,73.43,True
1559,67.53,67.97,2.35,0.71,2.0,-1.75,0.5,486.65,76.58,True
1560,67.53,68.02,2.34,0.71,2.0,-1.94,0.51,487.06,76.43,True
1561,67.54,69.33,2.11,0.61,2.0,-6.93,0.82,497.89,72.5,True
1562,67.55,69.51,2.08,0.6,2.0,-7.59,0.86,499.31,71.98,True
1563,67.54,69.35,2.1,0.61,2.0,-6.99,0.82,498.02,72.45,True
1564,67.54,68.95,2.18,0.64,2.0,-5.46,0.73,494.7,73.65,True
1565,67.53,68.3,2.29,0.69,2.0,-2.99,0.58,489.34,75.6,True
1566,67.53,68.06,2.33,0.71,2.0,-2.08,0.52,487.36,76.32,True
1567,67.53,68.5,2.25,0.67,2.0,-3.76,0.63,491.01,75.0,True
1568,67.55,69.83,2.02,0.58,2.0,-8.81,0.94,501.96,71.01,True
1569,67.55,69.62,2.06,0.59,2.0,-8.03,0.89,500.27,71.63,True
1570,67.54,69.28,2.12,0.62,2.0,-6.72,0.81,497.44,72.66,True
1571,67.54,69.27,2.12,0.62,2.0,-6.67,0.8,497.32,72.7,True
1572,67.54,69.43,2.09,0.61,2.0,-7.29,0.84,498.67,72.21,True
1573,67.53,68.35,2.28,0.69,2.0,-3.2,0.59,489.79,75.44,True
1574,67.54,69.26,2.12,0.62,2.0,-6.66,0.8,497.29,72.71,True
1575,67.55,69.79,2.03,0.58,2.0,-8.65,0.93,501.63,71.13,True
1576,67.53,68.12,2.32,0.7,2.0,-2.3,0.53,487.82,76.15,True
1577,67.54,68.93,2.18,0.64,2.0,-5.4,0.73,494.57,73.7,True
1578,67.53,68.39,2.27,0.68,2.0,-3.35,0.6,490.11,75.32,True
1579,67.53,67.95,2.35,0.72,2.0,-1.66,0.5,486.45,76.65,True
1580,67.53,68.14,2.32,0.7,2.0,-2.4,0.54,488.06,76.07,True
1581,67.53,67.85,2.37,0.72,2.0,-1.29,0.47,485.63,76.95,True
1582,67.53,68.27,2.3,0.69,2.0,-2.88,0.57,489.1,75.69,True
1583,67.54,68.72,2.21,0.66,2.0,-4.61,0.68,492.85,74.33,True
1584,67.55,69.75,2.03,0.58,2.0,-8.52,0.92,501.34,71.24,True
1585,67.54,68.76,2.21,0.66,2.0,-4.73,0.69,493.11,74.23,True
1586,67.54,68.82,2.2,0.65,2.0,-4.99,0.7,493.67,74.03,True
1587,67.53,68.23,2.3,0.7,2.0,-2.72,0.56,488.74,75.82,True
1588,67.54,68.81,2.2,0.65,2.0,-4.94,0.7,493.56,74.07,True
1589,67.54,68.64,2.23,0.66,2.0,-4.3,0.66,492.18,74.57,True
1590,67.54,68.95,2.17,0.64,2.0,-5.48,0.73,494.74,73.64,True
1591,67.55,69.67,2.05,0.59,2.0,-8.22,0.9,500.68,71.48,True
1592,67.53,68.28,2.29,0.69,2.0,-2.91,0.57,489.15,75.67,True
1593,67.53,68.12,2.32,0.7,2.0,-2.3,0.53,487.83,76.15,True
1594,67.53,68.16,2.31,0.7,2.0,-2.48,0.55,488.22,76.01,True
1595,67.54,68.91,2.18,0.64,2.0,-5.32,0.72,494.38,73.77,True
1596,67.55,69.53,2.07,0.6,2.0,-7.69,0.87,499.53,71.9,True
1597,67.54,69.14,2.14,0.63,2.0,-6.21,0.78,496.32,73.07,True
1598,67.54,69.34,2.11,0.61,2.0,-6.93,0.82,497.89,72.49,True
1599,67.55,69.56,2.07,0.6,2.0,-7.77,0.87,499.7,71.83,True
1600,67.54,69.22,2.13,0.62,2.0,-6.51,0.79,496.97,72.83,True
1601,67.54,68.81,2.2,0.65,2.0,-4.95,0.7,493.59,74.06,True
1602,67.54,69.24,2.12,0.62,2.0,-6.58,0.8,497.12,72.77,True
1603,67.53,68.39,2.27,0.68,2.0,-3.34,0.6,490.1,75.33,True
1604,67.53,67.92,2.36,0.72,2.0,-1.54,0.49,486.19,76.75,True
1605,67.55,69.46,2.09,0.6,2.0,-7.4,0.85,498.9,72.13,True
1606,67.54,69.11,2.15,0.63,2.0,-6.08,0.77,496.03,73.17,True
1607,67.53,68.13,2.32,0.7,2.0,-2.36,0.54,487.96,76.11,True
1608,67.54,69.04,2.16,0.63,2.0,-5.82,0.75,495.47,73.37,True
1609,67.54,69.27,2.12,0.62,2.0,-6.67,0.8,497.32,72.7,True
1610,67.54,69.28,2.12,0.62,2.0,-6.73,0.81,497.45,72.66,True
1611,67.54,69.26,2.12,0.62,2.0,-6.64,0.8,497.27,72.72,True
1612,67.54,68.9,2.18,0.64,2.0,-5.28,0.72,494.31,73.8,True
1613,67.53,68.31,2.29,0.69,2.0,-3.02,0.58,489.39,75.58,True
1614,67.54,69.43,2.09,0.61,2.0,-7.28,0.84,498.65,72.22,True
1615,67.53,68.57,2.24,0.67,2.0,-4.02,0.64,491.56,74.79,True
1616,67.53,68.55,2.24,0.67,2.0,-3.96,0.64,491.44,74.84,True
1617,67.53,68.4,2.27,0.68,2.0,-3.36,0.6,490.13,75.31,True
1618,67.53,68.54,2.25,0.67,2.0,-3.91,0.63,491.34,74.88,True
1619,67.53,68.31,2.29,0.69,2.0,-3.02,0.58,489.41,75.58,True
1620,67.54,69.0,2.17,0.64,2.0,-5.66,0.74,495.13,73.5,True
1621,67.53,67.91,2.36,0.72,2.0,-1.53,0.49,486.15,76.76,True
1622,67.54,68.91,2.18,0.64,2.0,-5.33,0.72,494.42,73.76,True
1623,67.54,68.68,2.22,0.66,2.0,-4.46,0.67,492.53,74.45,True
1624,67.53,68.39,2.27,0.68,2.0,-3.36,0.6,490.13,75.32,True
1625,67.54,69.4,2.1,0.61,2.0,-7.17,0.84,498.4,72.31,True
1626,67.55,69.57,2.07,0.59,2.0,-7.82,0.88,499.82,71.79,True
1627,67.53,68.5,2.25,0.67,2.0,-3.76,0.63,491.0,75.0,True
1628,67.54,69.43,2.09,0.61,2.0,-7.29,0.84,498.66,72.21,True
1629,67.53,68.32,2.29,0.69,2.0,-3.07,0.58,489.51,75.54,True
1630,67.53,68.5,2.25,0.67,2.0,-3.76,0.63,491.01,75.0,True
1631,67.54,69.11,2.15,0.63,2.0,-6.08,0.77,496.04,73.17,True
1632,67.53,68.59,2.24,0.67,2.0,-4.1,0.65,491.74,74.73,True
1633,67.54,69.03,2.16,0.64,2.0,-5.76,0.75,495.34,73.42,True
1634,67.53,67.96,2.35,0.72,2.0,-1.71,0.5,486.55,76.62,True
1635,67.53,68.13,2.32,0.7,2.0,-2.37,0.54,487.98,76.1,True
1636,67.54,69.37,2.1,0.61,2.0,-7.08,0.83,498.22,72.38,True
1637,67.54,68.87,2.19,0.65,2.0,-5.15,0.71,494.01,73.9,True
1638,67.54,69.11,2.15,0.63,2.0,-6.09,0.77,496.05,73.16,True
1639,67.54,69.07,2.15,0.63,2.0,-5.92,0.76,495.7,73.29,True
1640,67.55,69.7,2.04,0.58,2.0,-8.33,0.91,500.93,71.39,True
1641,67.53,68.1,2.32,0.7,2.0,-2.25,0.53,487.73,76.19,True
1642,67.54,68.77,2.21,0.65,2.0,-4.79,0.69,493.24,74.19,True
1643,67.53,68.43,2.27,0.68,2.0,-3.51,0.61,490.46,75.2,True
1644,67.55,69.67,2.05,0.59,2.0,-8.21,0.9,500.67,71.48,True
1645,67.54,68.79,2.2,0.65,2.0,-4.84,0.69,493.36,74.14,True
1646,67.55,69.65,2.05,0.59,2.0,-8.12,0.89,500.47,71.56,True
1647,67.53,68.33,2.28,0.69,2.0,-3.12,0.59,489.61,75.5,True
1648,67.55,69.61,2.06,0.59,2.0,-7.99,0.89,500.19,71.66,True
1649,67.54,69.33,2.11,0.61,2.0,-6.9,0.82,497.82,72.52,True
1650,67.54,68.88,2.19,0.65,2.0,-5.22,0.72,494.17,73.85,True
1651,67.53,67.83,2.37,0.72,2.0,-1.23,0.47,485.51,77.0,True
1652,67.55,69.68,2.05,0.59,2.0,-8.23,0.9,500.71,71.47,True
1653,67.54,68.86,2.19,0.65,2.0,-5.13,0.71,493.98,73.92,True
1654,67.54,68.89,2.18,0.65,2.0,-5.26,0.72,494.25,73.82,True
1655,67.54,69.1,2.15,0.63,2.0,-6.04,0.77,495.95,73.2,True
1656,67.53,68.61,2.24,0.67,2.0,-4.16,0.65,491.88,74.68,True
1657,67.54,69.02,2.16,0.64,2.0,-5.75,0.75,495.33,73.43,True
1658,67.54,68.69,2.22,0.66,2.0,-4.47,0.67,492.54,74.44,True
1659,67.53,67.85,2.37,0.72,2.0,-1.28,0.47,485.62,76.96,True
1660,67.53,68.16,2.32,0.7,2.0,-2.45,0.54,488.16,76.03,True
1661,67.54,69.2,2.13,0.62,2.0,-6.43,0.79,496.8,72.89,True
1662,67.54,68.78,2.2,0.65,2.0,-4.83,0.69,493.33,74.15,True
1663,67.54,68.83,2.2,0.65,2.0,-5.03,0.7,493.76,74.0,True
1664,67.54,69.06,2.15,0.63,2.0,-5.9,0.76,495.65,73.31,True
1665,67.54,69.39,2.1,0.61,2.0,-7.15,0.83,498.37,72.32,True
1666,67.55,69.67,2.05,0.59,2.0,-8.2,0.9,500.63,71.5,True
1667,67.55,69.49,2.08,0.6,2.0,-7.51,0.86,499.14,72.04,True
1668,67.53,68.62,2.23,0.67,2.0,-4.21,0.65,491.99,74.64,True
1669,67.54,69.23,2.13,0.62,2.0,-6.54,0.8,497.04,72.8,True
1670,67.54,69.26,2.12,0.62,2.0,-6.63,0.8,497.24,72.73,True
1671,67.55,69.53,2.07,0.6,2.0,-7.67,0.87,499.5,71.91,True
1672,67.54,69.22,2.13,0.62,2.0,-6.5,0.79,496.96,72.83,True
1673,67.54,68.73,2.21,0.66,2.0,-4.65,0.68,492.93,74.3,True
1674,67.53,68.19,2.31,0.7,2.0,-2.58,0.55,488.45,75.93,True
1675,67.55,69.56,2.07,0.6,2.0,-7.78,0.87,499.73,71.83,True
1676,67.53,68.62,2.23,0.67,2.0,-4.23,0.65,492.03,74.63,True
1677,67.54,68.76,2.21,0.66,2.0,-4.76,0.69,493.17,74.21,True
1678,67.53,68.42,2.27,0.68,2.0,-3.44,0.61,490.3,75.25,True
1679,67.54,69.1,2.15,0.63,2.0,-6.03,0.77,495.93,73.21,True
1680,67.54,69.31,2.11,0.61,2.0,-6.84,0.81,497.69,72.57,True
1681,67.53,67.93,2.36,0.72,2.0,-1.59,0.49,486.28,76.71,True
1682,67.53,68.6,2.24,0.67,2.0,-4.13,0.65,491.81,74.71,True
1683,67.53,67.93,2.35,0.72,2.0,-1.59,0.49,486.3,76.71,True
1684,67.54,69.15,2.14,0.63,2.0,-6.22,0.78,496.35,73.05,True
1685,67.54,68.76,2.21,0.66,2.0,-4.75,0.69,493.15,74.22,True
1686,67.55,69.65,2.05,0.59,2.0,-8.12,0.89,500.47,71.56,True
1687,67.54,69.15,2.14,0.63,2.0,-6.21,0.78,496.32,73.06,True
1688,67.54,69.14,2.14,0.63,2.0,-6.2,0.78,496.31,73.07,True
1689,67.54,69.27,2.12,0.62,2.0,-6.67,0.8,497.32,72.7,True
1690,67.53,68.1,2.32,0.7,2.0,-2.26,0.53,487.74,76.19,True
1691,67.53,68.1,2.33,0.71,2.0,-2.24,0.53,487.69,76.2,True
1692,67.54,68.65,2.23,0.66,2.0,-4.33,0.66,492.25,74.54,True
1693,67.53,68.51,2.25,0.67,2.0,-3.78,0.63,491.05,74.98,True
1694,67.53,67.9,2.36,0.72,2.0,-1.46,0.48,486.01,76.81,True
1695,67.53,68.56,2.24,0.67,2.0,-3.97,0.64,491.46,74.83,True
1696,67.53,68.62,2.23,0.67,2.0,-4.23,0.65,492.02,74.63,True
1697,67.54,69.43,2.09,0.61,2.0,-7.27,0.84,498.63,72.22,True
1698,67.53,68.3,2.29,0.69,2.0,-3.01,0.58,489.37,75.59,True
1699,67.54,69.18,2.13,0.62,2.0,-6.34,0.78,496.61,72.96,True
1700,67.55,69.57,2.07,0.6,2.0,-7.81,0.87,499.8,71.8,True
1701,67.54,69.18,2.13,0.62,2.0,-6.36,0.79,496.65,72.95,True
1702,67.53,67.97,2.35,0.72,2.0,-1.73,0.5,486.59,76.6,True
1703,67.53,67.91,2.36,0.72,2.0,-1.5,0.49,486.09,76.78,True
1704,67.54,69.37,2.1,0.61,2.0,-7.06,0.83,498.17,72.39,True
1705,67.53,68.45,2.26,0.68,2.0,-3.55,0.61,490.55,75.16,True
1706,67.54,69.02,2.16,0.64,2.0,-5.72,0.75,495.27,73.45,True
1707,67.53,68.37,2.28,0.68,2.0,-3.26,0.59,489.91,75.4,True
