,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1372,18.27,165.31,3.61,0.43,4.0,341.09,-0.34,24.67,8.47,True
1373,-10.32,188.53,4.1,0.02,4.0,381.35,-0.72,-24.01,9.97,False
1374,21.55,162.64,3.56,0.48,4.0,336.47,-0.3,30.27,8.3,True
1375,24.72,160.07,3.5,0.52,4.0,332.0,-0.26,35.66,8.13,True
1376,-0.69,180.7,3.94,0.16,4.0,367.78,-0.59,-7.61,9.46,False
1377,18.71,164.95,3.61,0.44,4.0,340.47,-0.34,25.42,8.45,True
1378,-7.82,186.49,4.06,0.06,4.0,377.82,-0.68,-19.74,9.84,False
1379,-9.36,187.75,4.09,0.03,4.0,379.99,-0.7,-22.37,9.92,False
1380,-0.9,180.87,3.94,0.16,4.0,368.08,-0.59,-7.96,9.48,False
1381,25.71,159.27,3.49,0.54,4.0,330.62,-0.25,37.34,8.08,True
1382,7.36,174.17,3.8,0.27,4.0,356.45,-0.49,6.1,9.04,True
1383,-5.02,184.22,4.01,0.1,4.0,373.89,-0.65,-14.99,9.69,False
1384,11.21,171.04,3.73,0.33,4.0,351.02,-0.44,12.66,8.84,True
1385,-0.75,180.75,3.94,0.16,4.0,367.87,-0.59,-7.71,9.47,False
1386,-10.25,188.46,4.1,0.02,4.0,381.24,-0.72,-23.88,9.97,False
1387,-1.63,181.47,3.95,0.14,4.0,369.1,-0.6,-9.2,9.51,False
1388,11.86,170.51,3.72,0.34,4.0,350.11,-0.43,13.77,8.81,True
1389,0.91,179.4,3.91,0.18,4.0,365.53,-0.57,-4.88,9.38,False
1390,3.02,177.69,3.87,0.21,4.0,362.56,-0.54,-1.29,9.27,False
1391,4.2,176.74,3.85,0.23,4.0,360.9,-0.53,0.71,9.21,True
1392,17.87,165.63,3.62,0.43,4.0,341.65,-0.35,24.0,8.49,True
1393,27.07,158.16,3.46,0.56,4.0,328.7,-0.23,39.66,8.01,True
1394,-4.04,183.43,4.0,0.11,4.0,372.5,-0.64,-13.31,9.64,False
1395,19.27,164.49,3.6,0.45,4.0,339.67,-0.33,26.39,8.42,True
1396,12.5,169.99,3.71,0.35,4.0,349.21,-0.42,14.86,8.77,True
1397,-4.77,184.02,4.01,0.1,4.0,373.53,-0.64,-14.56,9.68,False
1398,16.48,166.76,3.64,0.41,4.0,343.61,-0.37,21.63,8.57,True
1399,3.2,177.55,3.87,0.21,4.0,362.31,-0.54,-0.98,9.26,False
1400,21.68,162.54,3.55,0.48,4.0,336.29,-0.3,30.48,8.29,True
1401,-10.89,188.99,4.11,0.01,4.0,382.14,-0.72,-24.97,10.0,False
1402,8.42,173.31,3.78,0.29,4.0,354.95,-0.47,7.91,8.99,True
1403,25.33,159.58,3.49,0.53,4.0,331.15,-0.25,36.69,8.1,True
1404,13.58,169.12,3.69,0.36,4.0,347.69,-0.41,16.69,8.72,True
1405,27.1,158.13,3.46,0.56,4.0,328.65,-0.23,39.72,8.01,True
1406,16.14,167.04,3.65,0.4,4.0,344.09,-0.37,21.04,8.58,True
1407,-0.78,180.77,3.94,0.16,4.0,367.91,-0.59,-7.75,9.47,False
1408,15.78,167.33,3.66,0.4,4.0,344.59,-0.38,20.44,8.6,True
1409,6.3,175.03,3.82,0.26,4.0,357.94,-0.5,4.29,9.1,True
1410,-8.52,187.06,4.07,0.05,4.0,378.8,-0.69,-20.93,9.87,False
1411,18.02,165.51,3.62,0.43,4.0,341.44,-0.35,24.26,8.48,True
1412,10.78,171.39,3.74,0.32,4.0,351.64,-0.44,11.92,8.86,True
1413,3.46,177.33,3.87,0.22,4.0,361.94,-0.54,-0.54,9.25,False
1414,-1.67,181.5,3.95,0.14,4.0,369.17,-0.6,-9.28,9.52,False
1415,26.77,158.4,3.47,0.55,4.0,329.12,-0.23,39.15,8.03,True
1416,-2.35,182.05,3.97,0.13,4.0,370.12,-0.61,-10.43,9.55,False
1417,5.38,175.77,3.83,0.25,4.0,359.23,-0.51,2.74,9.15,True
1418,17.1,166.26,3.63,0.41,4.0,342.73,-0.36,22.69,8.53,True
1419,-1.91,181.7,3.96,0.14,4.0,369.5,-0.61,-9.69,9.53,False
1420,26.37,158.73,3.47,0.55,4.0,329.69,-0.24,38.46,8.05,True
1421,4.29,176.66,3.85,0.23,4.0,360.77,-0.53,0.87,9.2,True
1422,10.61,171.53,3.74,0.32,4.0,351.87,-0.44,11.63,8.87,True
1423,13.1,169.5,3.7,0.36,4.0,348.36,-0.41,15.88,8.74,True
1424,11.05,171.17,3.74,0.33,4.0,351.26,-0.44,12.38,8.85,True
1425,19.35,164.43,3.59,0.45,4.0,339.57,-0.33,26.52,8.41,True
1426,-8.59,187.12,4.07,0.04,4.0,378.9,-0.69,-21.05,9.88,False
1427,14.9,168.04,3.67,0.38,4.0,345.83,-0.39,18.94,8.65,True
1428,7.59,173.98,3.8,0.28,4.0,356.13,-0.48,6.49,9.03,True
1429,17.24,166.14,3.63,0.42,4.0,342.53,-0.36,22.93,8.53,True
1430,15.04,167.93,3.67,0.38,4.0,345.64,-0.39,19.17,8.64,True
1431,7.49,174.06,3.8,0.28,4.0,356.26,-0.48,6.32,9.04,True
1432,-5.9,184.93,4.03,0.08,4.0,375.11,-0.66,-16.47,9.74,False
1433,0.84,179.46,3.91,0.18,4.0,365.63,-0.57,-5.0,9.38,False
1434,12.26,170.19,3.72,0.34,4.0,349.55,-0.42,14.44,8.79,True
1435,-10.53,188.7,4.11,0.02,4.0,381.64,-0.72,-24.36,9.98,False
1436,25.12,159.75,3.5,0.53,4.0,331.44,-0.26,36.34,8.11,True
1437,7.43,174.11,3.8,0.28,4.0,356.35,-0.49,6.22,9.04,True
1438,10.15,171.9,3.75,0.31,4.0,352.52,-0.45,10.85,8.9,True
1439,2.69,177.96,3.88,0.21,4.0,363.02,-0.55,-1.85,9.29,False
1440,3.04,177.68,3.87,0.21,4.0,362.53,-0.54,-1.26,9.27,False
1441,20.31,163.65,3.58,0.46,4.0,338.21,-0.32,28.16,8.36,True
1442,-3.84,183.26,3.99,0.11,4.0,372.22,-0.63,-12.97,9.63,False
1443,23.86,160.77,3.52,0.51,4.0,333.22,-0.27,34.19,8.18,True
1444,-4.17,183.53,4.0,0.11,4.0,372.68,-0.64,-13.53,9.65,False
1445,14.21,168.61,3.68,0.37,4.0,346.81,-0.4,17.76,8.68,True
1446,0.86,179.44,3.91,0.18,4.0,365.59,-0.57,-4.96,9.38,False
1447,-7.73,186.42,4.06,0.06,4.0,377.7,-0.68,-19.59,9.83,False
1448,3.18,177.57,3.87,0.21,4.0,362.34,-0.54,-1.02,9.26,False
1449,-5.68,184.76,4.02,0.09,4.0,374.81,-0.66,-16.1,9.73,False
1450,24.74,160.05,3.5,0.52,4.0,331.97,-0.26,35.7,8.13,True
1451,2.49,178.12,3.88,0.2,4.0,363.31,-0.55,-2.2,9.3,False
1452,1.4,179.01,3.9,0.19,4.0,364.84,-0.56,-4.05,9.36,False
1453,24.11,160.57,3.51,0.52,4.0,332.87,-0.27,34.61,8.17,True
1454,17.39,166.02,3.63,0.42,4.0,342.32,-0.36,23.18,8.52,True
1455,-3.67,183.12,3.99,0.12,4.0,371.98,-0.63,-12.68,9.62,False
1456,8.23,173.46,3.79,0.29,4.0,355.22,-0.48,7.58,9.0,True
1457,9.42,172.49,3.76,0.3,4.0,353.55,-0.46,9.61,8.94,True
1458,18.52,165.1,3.61,0.44,4.0,340.73,-0.34,25.1,8.46,True
1459,19.21,164.54,3.6,0.45,4.0,339.76,-0.33,26.28,8.42,True
1460,-4.56,183.85,4.0,0.1,4.0,373.24,-0.64,-14.2,9.67,False
1461,10.17,171.88,3.75,0.31,4.0,352.49,-0.45,10.89,8.9,True
1462,16.28,166.92,3.65,0.4,4.0,343.89,-0.37,21.29,8.58,True
1463,22.69,161.72,3.54,0.5,4.0,334.87,-0.29,32.2,8.24,True
1464,4.96,176.12,3.84,0.24,4.0,359.83,-0.52,2.01,9.17,True
1465,14.94,168.01,3.67,0.38,4.0,345.78,-0.39,19.01,8.65,True
1466,18.53,165.1,3.61,0.44,4.0,340.73,-0.34,25.11,8.46,True
1467,0.77,179.52,3.91,0.18,4.0,365.73,-0.57,-5.13,9.39,False
1468,-4.78,184.02,4.01,0.1,4.0,373.54,-0.64,-14.56,9.68,False
1469,-9.15,187.57,4.08,0.04,4.0,379.69,-0.7,-22.0,9.91,False
1470,6.48,174.88,3.82,0.26,4.0,357.69,-0.5,4.6,9.09,True
1471,-9.06,187.5,4.08,0.04,4.0,379.57,-0.7,-21.86,9.9,False
1472,-4.95,184.16,4.01,0.1,4.0,373.78,-0.65,-14.86,9.69,False
1473,7.99,173.66,3.79,0.28,4.0,355.57,-0.48,7.17,9.01,True
1474,1.16,179.2,3.91,0.19,4.0,365.17,-0.57,-4.45,9.37,False
1475,2.84,177.84,3.88,0.21,4.0,362.82,-0.55,-1.6,9.28,False
1476,15.34,167.68,3.66,0.39,4.0,345.21,-0.38,19.7,8.62,True
1477,-7.76,186.44,4.06,0.06,4.0,377.73,-0.68,-19.64,9.84,False
1478,-3.54,183.02,3.99,0.12,4.0,371.8,-0.63,-12.46,9.61,False
1479,-2.15,181.89,3.96,0.14,4.0,369.83,-0.61,-10.09,9.54,False
1480,0.35,179.86,3.92,0.17,4.0,366.33,-0.58,-5.84,9.41,False
1481,-0.12,180.24,3.93,0.17,4.0,366.98,-0.58,-6.64,9.44,False
1482,23.62,160.96,3.52,0.51,4.0,333.55,-0.27,33.79,8.19,True
1483,8.62,173.15,3.78,0.29,4.0,354.68,-0.47,8.24,8.98,True
1484,15.7,167.39,3.66,0.39,4.0,344.7,-0.38,20.3,8.61,True
1485,11.53,170.78,3.73,0.33,4.0,350.57,-0.43,13.21,8.82,True
1486,22.04,162.25,3.55,0.49,4.0,335.78,-0.3,31.1,8.27,True
1487,21.05,163.05,3.57,0.47,4.0,337.17,-0.31,29.41,8.33,True
1488,0.04,180.11,3.93,0.17,4.0,366.75,-0.58,-6.36,9.43,False
1489,-4.64,183.91,4.01,0.1,4.0,373.35,-0.64,-14.33,9.67,False
1490,21.69,162.53,3.55,0.48,4.0,336.28,-0.3,30.5,8.29,True
1491,-2.03,181.79,3.96,0.14,4.0,369.66,-0.61,-9.88,9.53,False
1492,12.43,170.05,3.71,0.35,4.0,349.31,-0.42,14.74,8.78,True
1493,-8.09,186.71,4.06,0.05,4.0,378.2,-0.69,-20.21,9.85,False
1494,25.19,159.69,3.49,0.53,4.0,331.34,-0.25,36.46,8.11,True
1495,21.59,162.61,3.56,0.48,4.0,336.42,-0.3,30.32,8.3,True
1496,-7.72,186.41,4.06,0.06,4.0,377.68,-0.68,-19.57,9.83,False
1497,-2.0,181.77,3.96,0.14,4.0,369.63,-0.61,-9.84,9.53,False
1498,6.54,174.84,3.81,0.26,4.0,357.61,-0.5,4.7,9.09,True
1499,-5.3,184.45,4.02,0.09,4.0,374.27,-0.65,-15.45,9.71,False
1500,-5.98,185.0,4.03,0.08,4.0,375.23,-0.66,-16.61,9.74,False
1501,-9.05,187.49,4.08,0.04,4.0,379.55,-0.7,-21.84,9.9,False
1502,18.05,165.48,3.62,0.43,4.0,341.39,-0.35,24.31,8.48,True
1503,10.88,171.31,3.74,0.33,4.0,351.49,-0.44,12.1,8.86,True
1504,9.47,172.46,3.76,0.3,4.0,353.48,-0.46,9.69,8.93,True
1505,-5.4,184.53,4.02,0.09,4.0,374.41,-0.65,-15.62,9.71,False
1506,3.06,177.66,3.87,0.21,4.0,362.5,-0.54,-1.22,9.27,False
1507,7.86,173.76,3.79,0.28,4.0,355.74,-0.48,6.96,9.02,True
1508,14.05,168.73,3.69,0.37,4.0,347.03,-0.4,17.49,8.69,True
1509,-4.28,183.62,4.0,0.11,4.0,372.84,-0.64,-13.73,9.65,False
1510,0.12,180.05,3.92,0.17,4.0,366.64,-0.58,-6.23,9.42,False
1511,-9.13,187.56,4.08,0.04,4.0,379.67,-0.7,-21.98,9.91,False
1512,24.43,160.3,3.51,0.52,4.0,332.41,-0.26,35.17,8.15,True
1513,5.53,175.65,3.83,0.25,4.0,359.03,-0.51,2.98,9.14,True
1514,11.08,171.14,3.74,0.33,4.0,351.2,-0.44,12.44,8.85,True
1515,10.88,171.31,3.74,0.32,4.0,351.49,-0.44,12.09,8.86,True
1516,0.2,179.98,3.92,0.17,4.0,366.53,-0.58,-6.09,9.42,False
1517,-5.12,184.3,4.01,0.09,4.0,374.02,-0.65,-15.15,9.7,False
1518,12.34,170.13,3.71,0.35,4.0,349.44,-0.42,14.57,8.78,True
1519,17.51,165.93,3.63,0.42,4.0,342.16,-0.35,23.38,8.51,True
1520,-3.96,183.36,3.99,0.11,4.0,372.39,-0.63,-13.18,9.64,False
1521,5.19,175.93,3.84,0.24,4.0,359.51,-0.51,2.4,9.16,True
1522,19.53,164.29,3.59,0.45,4.0,339.32,-0.33,26.82,8.41,True
1523,1.07,179.28,3.91,0.18,4.0,365.31,-0.57,-4.61,9.37,False
1524,0.45,179.78,3.92,0.17,4.0,366.18,-0.58,-5.66,9.4,False
1525,18.26,165.32,3.61,0.43,4.0,341.1,-0.34,24.66,8.47,True
1526,26.08,158.97,3.48,0.54,4.0,330.1,-0.24,37.97,8.06,True
1527,23.03,161.44,3.53,0.5,4.0,334.39,-0.28,32.78,8.22,True
1528,-2.78,182.4,3.97,0.13,4.0,370.73,-0.62,-11.16,9.57,False
1529,-4.62,183.89,4.01,0.1,4.0,373.31,-0.64,-14.29,9.67,False
1530,3.62,177.21,3.86,0.22,4.0,361.72,-0.54,-0.27,9.24,False
1531,10.58,171.55,3.75,0.32,4.0,351.91,-0.44,11.59,8.87,True
1532,17.09,166.27,3.63,0.41,4.0,342.75,-0.36,22.67,8.53,True
1533,6.08,175.21,3.82,0.26,4.0,358.26,-0.5,3.92,9.11,True
1534,11.37,170.91,3.73,0.33,4.0,350.8,-0.43,12.93,8.83,True
1535,4.36,176.6,3.85,0.23,4.0,360.67,-0.53,0.99,9.2,True
1536,4.01,176.89,3.86,0.23,4.0,361.17,-0.53,0.39,9.22,True
1537,25.8,159.19,3.48,0.54,4.0,330.48,-0.25,37.51,8.08,True
1538,-3.92,183.33,3.99,0.11,4.0,372.33,-0.63,-13.11,9.63,False
1539,20.15,163.78,3.58,0.46,4.0,338.44,-0.32,27.88,8.37,True
1540,12.31,170.15,3.72,0.35,4.0,349.48,-0.42,14.52,8.78,True
1541,-2.81,182.42,3.97,0.13,4.0,370.76,-0.62,-11.21,9.58,False
1542,15.73,167.37,3.66,0.39,4.0,344.66,-0.38,20.35,8.6,True
1543,-7.21,186.0,4.05,0.06,4.0,376.96,-0.68,-18.7,9.81,False
1544,-9.64,187.97,4.09,0.03,4.0,380.39,-0.71,-22.85,9.93,False
1545,1.02,179.32,3.91,0.18,4.0,365.38,-0.57,-4.7,9.38,False
1546,23.87,160.76,3.52,0.51,4.0,333.2,-0.27,34.21,8.18,True
1547,-9.46,187.82,4.09,0.03,4.0,380.13,-0.71,-22.53,9.92,False
1548,16.5,166.75,3.64,0.41,4.0,343.58,-0.37,21.66,8.56,True
1549,-6.19,185.17,4.03,0.08,4.0,375.53,-0.66,-16.97,9.75,False
1550,-4.7,183.96,4.01,0.1,4.0,373.43,-0.64,-14.44,9.68,False
1551,15.68,167.41,3.66,0.39,4.0,344.73,-0.38,20.27,8.61,True
1552,6.46,174.9,3.82,0.26,4.0,357.71,-0.5,4.57,9.09,True
1553,9.87,172.13,3.76,0.31,4.0,352.91,-0.45,10.38,8.91,True
1554,10.42,171.68,3.75,0.32,4.0,352.14,-0.45,11.31,8.88,True
1555,24.21,160.49,3.51,0.52,4.0,332.73,-0.27,34.79,8.16,True
1556,7.46,174.09,3.8,0.28,4.0,356.31,-0.49,6.27,9.04,True
1557,9.97,172.05,3.76,0.31,4.0,352.78,-0.45,10.54,8.91,True
1558,8.27,173.43,3.78,0.29,4.0,355.17,-0.47,7.65,9.0,True
1559,21.38,162.78,3.56,0.48,4.0,336.7,-0.3,29.98,8.31,True
1560,21.33,162.82,3.56,0.48,4.0,336.78,-0.3,29.89,8.31,True
1561,4.68,176.34,3.85,0.24,4.0,360.22,-0.52,1.54,9.18,True
1562,6.23,175.09,3.82,0.26,4.0,358.05,-0.5,4.17,9.1,True
1563,24.57,160.19,3.51,0.52,4.0,332.21,-0.26,35.41,8.14,True
1564,3.64,177.19,3.86,0.22,4.0,361.69,-0.54,-0.23,9.24,False
1565,9.96,172.06,3.76,0.31,4.0,352.79,-0.45,10.52,8.91,True
1566,16.51,166.74,3.64,0.41,4.0,343.57,-0.37,21.67,8.56,True
1567,26.02,159.02,3.48,0.54,4.0,330.18,-0.24,37.87,8.07,True
1568,17.53,165.91,3.63,0.42,4.0,342.13,-0.35,23.42,8.51,True
1569,-4.84,184.07,4.01,0.1,4.0,373.62,-0.65,-14.67,9.68,False
1570,16.08,167.09,3.65,0.4,4.0,344.18,-0.37,20.94,8.59,True
1571,26.69,158.47,3.47,0.55,4.0,329.24,-0.23,39.01,8.03,True
1572,18.7,164.96,3.61,0.44,4.0,340.49,-0.34,25.4,8.45,True
1573,7.9,173.73,3.79,0.28,4.0,355.69,-0.48,7.02,9.01,True
1574,0.39,179.83,3.92,0.17,4.0,366.26,-0.58,-5.77,9.41,False
1575,-8.64,187.16,4.07,0.04,4.0,378.98,-0.7,-21.14,9.88,False
1576,21.86,162.39,3.55,0.48,4.0,336.04,-0.3,30.78,8.28,True
1577,-7.22,186.01,4.05,0.06,4.0,376.97,-0.68,-18.72,9.81,False
1578,6.4,174.94,3.82,0.26,4.0,357.79,-0.5,4.47,9.09,True
1579,18.43,165.18,3.61,0.43,4.0,340.86,-0.34,24.95,8.46,True
1580,-6.77,185.64,4.04,0.07,4.0,376.35,-0.67,-17.96,9.78,False
1581,-3.95,183.35,3.99,0.11,4.0,372.37,-0.63,-13.15,9.64,False
1582,6.55,174.83,3.81,0.26,4.0,357.59,-0.5,4.72,9.09,True
1583,7.69,173.9,3.79,0.28,4.0,355.98,-0.48,6.66,9.03,True
1584,24.87,159.95,3.5,0.53,4.0,331.8,-0.26,35.91,8.13,True
1585,-1.07,181.01,3.94,0.15,4.0,368.32,-0.6,-8.26,9.48,False
1586,8.0,173.65,3.79,0.28,4.0,355.55,-0.48,7.18,9.01,True
1587,25.61,159.35,3.49,0.54,4.0,330.75,-0.25,37.18,8.09,True
1588,5.13,175.98,3.84,0.24,4.0,359.58,-0.52,2.31,9.16,True
1589,14.63,168.26,3.68,0.38,4.0,346.21,-0.39,18.48,8.66,True
1590,-1.26,181.17,3.95,0.15,4.0,368.59,-0.6,-8.58,9.49,False
1591,9.92,172.09,3.76,0.31,4.0,352.84,-0.45,10.46,8.91,True
1592,12.12,170.3,3.72,0.34,4.0,349.75,-0.42,14.2,8.79,True
1593,14.54,168.34,3.68,0.38,4.0,346.34,-0.39,18.32,8.67,True
1594,19.07,164.66,3.6,0.44,4.0,339.96,-0.33,26.04,8.43,True
1595,0.47,179.76,3.92,0.17,4.0,366.15,-0.58,-5.63,9.4,False
1596,-10.82,188.93,4.11,0.01,4.0,382.04,-0.72,-24.85,10.0,False
1597,-4.97,184.18,4.01,0.1,4.0,373.81,-0.65,-14.89,9.69,False
1598,1.27,179.12,3.9,0.19,4.0,365.03,-0.57,-4.28,9.36,False
1599,19.2,164.55,3.6,0.44,4.0,339.77,-0.33,26.27,8.42,True
1600,26.86,158.33,3.47,0.56,4.0,328.99,-0.23,39.31,8.02,True
1601,-6.74,185.62,4.04,0.07,4.0,376.3,-0.67,-17.91,9.78,False
1602,19.22,164.54,3.6,0.45,4.0,339.75,-0.33,26.29,8.42,True
1603,9.79,172.19,3.76,0.31,4.0,353.02,-0.45,10.24,8.92,True
1604,8.28,173.42,3.78,0.29,4.0,355.16,-0.47,7.66,9.0,True
1605,0.77,179.52,3.91,0.18,4.0,365.73,-0.57,-5.12,9.39,False
1606,-3.86,183.28,3.99,0.11,4.0,372.25,-0.63,-13.0,9.63,False
1607,17.64,165.82,3.62,0.42,4.0,341.97,-0.35,23.61,8.5,True
1608,3.08,177.64,3.87,0.21,4.0,362.47,-0.54,-1.18,9.27,False
1609,-10.38,188.57,4.1,0.02,4.0,381.43,-0.72,-24.1,9.97,False
1610,19.61,164.22,3.59,0.45,4.0,339.2,-0.33,26.96,8.4,True
1611,-6.25,185.22,4.03,0.08,4.0,375.62,-0.66,-17.08,9.76,False
1612,14.65,168.25,3.68,0.38,4.0,346.18,-0.39,18.51,8.66,True
1613,-1.22,181.13,3.95,0.15,4.0,368.53,-0.6,-8.51,9.49,False
1614,-10.37,188.57,4.1,0.02,4.0,381.42,-0.72,-24.1,9.97,False
1615,4.87,176.19,3.84,0.24,4.0,359.95,-0.52,1.87,9.17,True
1616,15.03,167.94,3.67,0.38,4.0,345.65,-0.39,19.16,8.64,True
1617,21.98,162.3,3.55,0.48,4.0,335.87,-0.3,30.99,8.28,True
1618,14.44,168.42,3.68,0.38,4.0,346.48,-0.39,18.15,8.67,True
1619,8.93,172.89,3.77,0.3,4.0,354.23,-0.47,8.78,8.96,True
1620,19.35,164.43,3.59,0.45,4.0,339.56,-0.33,26.52,8.41,True
1621,15.72,167.38,3.66,0.39,4.0,344.68,-0.38,20.33,8.61,True
1622,-5.37,184.5,4.02,0.09,4.0,374.37,-0.65,-15.57,9.71,False
1623,26.41,158.7,3.47,0.55,4.0,329.62,-0.24,38.54,8.04,True
1624,14.71,168.2,3.67,0.38,4.0,346.1,-0.39,18.62,8.66,True
1625,-6.22,185.19,4.03,0.08,4.0,375.57,-0.66,-17.02,9.75,False
1626,19.06,164.67,3.6,0.44,4.0,339.98,-0.33,26.02,8.43,True
1627,18.72,164.94,3.61,0.44,4.0,340.45,-0.34,25.45,8.45,True
1628,3.59,177.23,3.86,0.22,4.0,361.76,-0.54,-0.32,9.24,True
1629,3.56,177.25,3.87,0.22,4.0,361.8,-0.54,-0.37,9.24,False
1630,12.65,169.88,3.71,0.35,4.0,349.01,-0.42,15.1,8.77,True
1631,-5.76,184.82,4.03,0.09,4.0,374.93,-0.66,-16.25,9.73,False
1632,-6.7,185.58,4.04,0.07,4.0,376.24,-0.67,-17.84,9.78,False
1633,-4.31,183.65,4.0,0.11,4.0,372.89,-0.64,-13.78,9.65,False
1634,18.47,165.14,3.61,0.43,4.0,340.8,-0.34,25.02,8.46,True
1635,25.23,159.65,3.49,0.53,4.0,331.28,-0.25,36.53,8.11,True
1636,2.85,177.83,3.88,0.21,4.0,362.8,-0.55,-1.58,9.28,False
1637,12.21,170.23,3.72,0.34,4.0,349.62,-0.42,14.36,8.79,True
1638,10.58,171.55,3.75,0.32,4.0,351.92,-0.44,11.58,8.87,True
1639,10.36,171.73,3.75,0.32,4.0,352.22,-0.45,11.21,8.89,True
1640,8.48,173.26,3.78,0.29,4.0,354.87,-0.47,8.01,8.98,True
1641,-8.77,187.27,4.08,0.04,4.0,379.16,-0.7,-21.37,9.89,False
1642,15.29,167.73,3.66,0.39,4.0,345.29,-0.38,19.59,8.63,True
1643,12.32,170.14,3.72,0.35,4.0,349.46,-0.42,14.55,8.78,True
1644,19.57,164.26,3.59,0.45,4.0,339.26,-0.33,26.88,8.4,True
1645,1.45,178.97,3.9,0.19,4.0,364.77,-0.56,-3.96,9.35,False
1646,25.68,159.29,3.49,0.54,4.0,330.66,-0.25,37.29,8.08,True
1647,5.81,175.42,3.83,0.25,4.0,358.63,-0.51,3.46,9.12,True
1648,-5.57,184.67,4.02,0.09,4.0,374.65,-0.66,-15.91,9.72,False
1649,16.94,166.39,3.64,0.41,4.0,342.97,-0.36,22.4,8.54,True
1650,-5.6,184.69,4.02,0.09,4.0,374.7,-0.66,-15.97,9.72,False
1651,11.84,170.53,3.72,0.34,4.0,350.15,-0.43,13.72,8.81,True
1652,6.79,174.63,3.81,0.27,4.0,357.25,-0.49,5.13,9.07,True
1653,10.96,171.24,3.74,0.33,4.0,351.37,-0.44,12.24,8.85,True
1654,-9.33,187.72,4.09,0.03,4.0,379.94,-0.7,-22.31,9.92,False
1655,22.04,162.24,3.55,0.49,4.0,335.78,-0.3,31.1,8.27,True
1656,26.43,158.68,3.47,0.55,4.0,329.6,-0.24,38.57,8.04,True
1657,11.28,170.99,3.73,0.33,4.0,350.93,-0.44,12.77,8.84,True
1658,17.39,166.02,3.63,0.42,4.0,342.33,-0.36,23.17,8.52,True
1659,10.08,171.96,3.75,0.31,4.0,352.61,-0.45,10.74,8.9,True
1660,14.02,168.76,3.69,0.37,4.0,347.07,-0.4,17.45,8.69,True
1661,14.0,168.77,3.69,0.37,4.0,347.09,-0.4,17.41,8.69,True
1662,9.8,172.19,3.76,0.31,4.0,353.02,-0.45,10.25,8.92,True
1663,18.62,165.03,3.61,0.44,4.0,340.6,-0.34,25.27,8.45,True
1664,25.0,159.84,3.5,0.53,4.0,331.61,-0.26,36.13,8.12,True
1665,22.74,161.68,3.54,0.5,4.0,334.79,-0.29,32.29,8.24,True
1666,17.83,165.66,3.62,0.43,4.0,341.71,-0.35,23.93,8.49,True
1667,-6.95,185.79,4.05,0.07,4.0,376.59,-0.67,-18.26,9.79,False
1668,6.2,175.11,3.82,0.26,4.0,358.08,-0.5,4.12,9.1,True
1669,16.39,166.83,3.65,0.4,4.0,343.73,-0.37,21.48,8.57,True
1670,11.54,170.78,3.73,0.33,4.0,350.57,-0.43,13.21,8.82,True
1671,-7.34,186.1,4.05,0.06,4.0,377.15,-0.68,-18.93,9.81,False
1672,19.36,164.42,3.59,0.45,4.0,339.55,-0.33,26.53,8.41,True
1673,-9.74,188.06,4.09,0.03,4.0,380.53,-0.71,-23.02,9.94,False
1674,26.74,158.43,3.47,0.55,4.0,329.16,-0.23,39.1,8.03,True
1675,-0.47,180.53,3.93,0.16,4.0,367.48,-0.59,-7.24,9.45,False
1676,21.97,162.31,3.55,0.48,4.0,335.88,-0.3,30.97,8.28,True
1677,24.9,159.92,3.5,0.53,4.0,331.75,-0.26,35.97,8.12,True
1678,1.29,179.1,3.9,0.19,4.0,365.0,-0.57,-4.24,9.36,False
1679,3.18,177.56,3.87,0.21,4.0,362.33,-0.54,-1.01,9.26,False
1680,1.49,178.93,3.9,0.19,4.0,364.71,-0.56,-3.89,9.35,False
1681,-9.12,187.55,4.08,0.04,4.0,379.65,-0.7,-21.95,9.91,False
1682,8.62,173.14,3.78,0.29,4.0,354.67,-0.47,8.25,8.98,True
1683,0.36,179.85,3.92,0.17,4.0,366.31,-0.58,-5.82,9.41,False
1684,-6.5,185.43,4.04,0.07,4.0,375.97,-0.67,-17.51,9.77,False
1685,21.81,162.44,3.55,0.48,4.0,336.11,-0.3,30.7,8.29,True
1686,-6.75,185.63,4.04,0.07,4.0,376.32,-0.67,-17.93,9.78,False
1687,9.83,172.16,3.76,0.31,4.0,352.97,-0.45,10.31,8.91,True
1688,-8.51,187.05,4.07,0.05,4.0,378.79,-0.69,-20.92,9.87,False
1689,13.12,169.49,3.7,0.36,4.0,348.34,-0.41,15.9,8.74,True
1690,-4.1,183.47,4.0,0.11,4.0,372.59,-0.64,-13.41,9.64,False
1691,18.59,165.04,3.61,0.44,4.0,340.63,-0.34,25.23,8.45,True
1692,17.99,165.53,3.62,0.43,4.0,341.48,-0.35,24.2,8.49,True
1693,25.39,159.52,3.49,0.53,4.0,331.06,-0.25,36.81,8.1,True
1694,14.27,168.56,3.68,0.37,4.0,346.72,-0.4,17.87,8.68,True
1695,11.03,171.19,3.74,0.33,4.0,351.29,-0.44,12.34,8.85,True
1696,-6.26,185.23,4.03,0.08,4.0,375.63,-0.66,-17.09,9.76,False
1697,26.36,158.74,3.47,0.55,4.0,329.7,-0.24,38.45,8.05,True
1698,9.22,172.66,3.77,0.3,4.0,353.84,-0.46,9.26,8.95,True
