,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1375,95.68,46.89,1.19,1.82,3.0,162.32,0.29,-81.65,217.38,False
1376,104.35,39.82,1.08,1.93,3.0,149.19,0.4,-67.7,216.84,False
1377,86.97,54.0,1.3,1.71,3.0,175.53,0.18,-95.68,217.93,False
1378,91.45,50.34,1.24,1.77,3.0,168.73,0.24,-88.46,217.65,False
1379,85.04,55.57,1.32,1.69,3.0,178.45,0.16,-98.78,218.05,False
1380,90.11,51.44,1.26,1.75,3.0,170.78,0.22,-90.63,217.74,False
1381,90.8,50.87,1.25,1.76,3.0,169.72,0.23,-89.51,217.69,False
1382,96.33,46.36,1.18,1.83,3.0,161.33,0.3,-80.6,217.34,False
1383,91.25,50.5,1.25,1.77,3.0,169.03,0.23,-88.78,217.66,False
1384,93.86,48.37,1.21,1.8,3.0,165.08,0.27,-84.58,217.5,False
1385,97.5,45.41,1.17,1.85,3.0,159.57,0.31,-78.73,217.27,False
1386,76.93,62.18,1.43,1.59,3.0,190.75,0.05,-111.85,218.56,False
1387,83.33,56.97,1.35,1.67,3.0,181.05,0.13,-101.54,218.16,False
1388,106.31,38.22,1.05,1.96,3.0,146.21,0.42,-64.54,216.72,False
1389,107.12,37.56,1.04,1.97,3.0,144.99,0.43,-63.24,216.67,False
1390,84.94,55.65,1.33,1.69,3.0,178.6,0.15,-98.95,218.06,False
1391,101.9,41.82,1.11,1.9,3.0,152.9,0.37,-71.64,216.99,False
1392,94.35,47.98,1.21,1.81,3.0,164.34,0.27,-83.8,217.47,False
1393,70.75,67.22,1.51,1.51,3.0,200.11,-0.02,-121.79,218.95,False
1394,83.76,56.61,1.34,1.67,3.0,180.4,0.14,-100.85,218.13,False
1395,108.79,36.2,1.02,1.99,3.0,142.46,0.45,-60.55,216.56,False
1396,99.17,44.04,1.14,1.87,3.0,157.04,0.33,-76.03,217.17,False
1397,76.19,62.78,1.44,1.58,3.0,191.87,0.04,-113.03,218.61,False
1398,85.29,55.36,1.32,1.69,3.0,178.07,0.16,-98.37,218.04,False
1399,91.03,50.68,1.25,1.76,3.0,169.37,0.23,-89.14,217.68,False
1400,103.34,40.64,1.09,1.92,3.0,150.71,0.38,-69.31,216.9,False
1401,105.67,38.75,1.06,1.95,3.0,147.19,0.41,-65.58,216.76,False
1402,104.53,39.67,1.08,1.93,3.0,148.91,0.4,-67.41,216.83,False
1403,83.94,56.46,1.34,1.68,3.0,180.12,0.14,-100.55,218.12,False
1404,109.51,35.61,1.01,2.0,3.0,141.36,0.46,-59.38,216.51,False
1405,81.81,58.2,1.37,1.65,3.0,183.35,0.12,-103.98,218.26,False
1406,81.07,58.81,1.38,1.64,3.0,184.48,0.11,-105.18,218.3,False
1407,74.54,64.13,1.46,1.56,3.0,194.37,0.02,-115.69,218.71,False
1408,108.67,36.29,1.02,1.99,3.0,142.63,0.45,-60.73,216.57,False
1409,95.99,46.64,1.18,1.83,3.0,161.85,0.29,-81.15,217.37,False
1410,77.06,62.08,1.43,1.59,3.0,190.56,0.06,-111.64,218.56,False
1411,90.58,51.05,1.25,1.76,3.0,170.06,0.23,-89.87,217.71,False
1412,84.88,55.7,1.33,1.69,3.0,178.7,0.15,-99.05,218.06,False
1413,85.3,55.35,1.32,1.69,3.0,178.05,0.16,-98.36,218.04,False
1414,79.55,60.05,1.4,1.62,3.0,186.78,0.09,-107.63,218.4,False
1415,107.23,37.47,1.04,1.97,3.0,144.82,0.43,-63.06,216.66,False
1416,105.22,39.11,1.07,1.94,3.0,147.87,0.41,-66.3,216.79,False
1417,96.77,46.0,1.17,1.84,3.0,160.68,0.3,-79.9,217.32,False
1418,103.81,40.26,1.08,1.93,3.0,150.0,0.39,-68.57,216.87,False
1419,84.2,56.26,1.34,1.68,3.0,179.73,0.15,-100.14,218.11,False
1420,106.17,38.33,1.05,1.96,3.0,146.42,0.42,-64.76,216.72,False
1421,70.48,67.44,1.51,1.51,3.0,200.52,-0.03,-122.22,218.97,False
1422,89.33,52.07,1.27,1.74,3.0,171.95,0.21,-91.88,217.78,False
1423,100.8,42.72,1.12,1.89,3.0,154.57,0.35,-73.42,217.06,False
1424,86.4,54.46,1.31,1.71,3.0,176.39,0.17,-96.59,217.97,False
1425,75.8,63.1,1.44,1.57,3.0,192.46,0.04,-113.66,218.64,False
1426,94.65,47.73,1.2,1.81,3.0,163.89,0.28,-83.32,217.45,False
1427,104.97,39.31,1.07,1.94,3.0,148.24,0.41,-66.69,216.8,False
1428,106.55,38.03,1.05,1.96,3.0,145.86,0.43,-64.16,216.7,False
1429,85.09,55.53,1.32,1.69,3.0,178.38,0.16,-98.71,218.05,False
1430,108.69,36.29,1.02,1.99,3.0,142.61,0.45,-60.71,216.57,False
1431,107.55,37.21,1.04,1.97,3.0,144.33,0.44,-62.54,216.64,False
1432,83.22,57.05,1.35,1.67,3.0,181.21,0.13,-101.71,218.17,False
1433,107.06,37.61,1.04,1.97,3.0,145.08,0.43,-63.33,216.67,False
1434,95.27,47.23,1.19,1.82,3.0,162.95,0.28,-82.31,217.41,False
1435,95.27,47.23,1.19,1.82,3.0,162.95,0.28,-82.31,217.41,False
1436,71.42,66.67,1.5,1.52,3.0,199.1,-0.01,-120.71,218.91,False
1437,94.18,48.11,1.21,1.8,3.0,164.6,0.27,-84.07,217.48,False
1438,80.83,59.0,1.38,1.64,3.0,184.84,0.1,-105.56,218.32,False
1439,107.02,37.64,1.04,1.97,3.0,145.14,0.43,-63.4,216.67,False
1440,93.09,49.01,1.22,1.79,3.0,166.26,0.26,-85.83,217.55,False
1441,81.84,58.18,1.37,1.65,3.0,183.31,0.12,-103.94,218.26,False
1442,104.77,39.48,1.07,1.94,3.0,148.55,0.4,-67.02,216.81,False
1443,101.45,42.18,1.12,1.9,3.0,153.58,0.36,-72.36,217.02,False
1444,91.75,50.1,1.24,1.77,3.0,168.29,0.24,-87.98,217.63,False
1445,93.84,48.39,1.21,1.8,3.0,165.12,0.27,-84.62,217.5,False
1446,72.77,65.58,1.48,1.53,3.0,197.06,0.0,-118.55,218.83,False
1447,90.5,51.11,1.26,1.76,3.0,170.17,0.22,-89.99,217.71,False
1448,89.35,52.05,1.27,1.74,3.0,171.92,0.21,-91.84,217.78,False
1449,99.68,43.63,1.14,1.87,3.0,156.26,0.34,-75.21,217.13,False
1450,92.53,49.46,1.23,1.78,3.0,167.11,0.25,-86.73,217.58,False
1451,98.58,44.52,1.15,1.86,3.0,157.92,0.33,-76.98,217.2,False
1452,87.16,53.84,1.3,1.72,3.0,175.24,0.18,-95.37,217.92,False
1453,85.27,55.38,1.32,1.69,3.0,178.1,0.16,-98.41,218.04,False
1454,96.38,46.32,1.18,1.83,3.0,161.27,0.3,-80.53,217.34,False
1455,71.55,66.57,1.5,1.52,3.0,198.91,-0.01,-120.51,218.9,False
1456,103.44,40.56,1.09,1.92,3.0,150.57,0.39,-69.16,216.9,False
1457,78.59,60.83,1.41,1.61,3.0,188.23,0.07,-109.17,218.46,False
1458,89.22,52.16,1.27,1.74,3.0,172.11,0.21,-92.05,217.79,False
1459,78.36,61.02,1.41,1.61,3.0,188.59,0.07,-109.55,218.47,False
1460,81.85,58.17,1.37,1.65,3.0,183.28,0.12,-103.91,218.25,False
1461,93.26,48.86,1.22,1.79,3.0,165.99,0.26,-85.55,217.54,False
1462,103.37,40.62,1.09,1.92,3.0,150.67,0.39,-69.28,216.9,False
1463,104.86,39.4,1.07,1.94,3.0,148.41,0.4,-66.87,216.81,False
1464,88.04,53.12,1.29,1.73,3.0,173.91,0.19,-93.96,217.87,False
1465,107.8,37.0,1.03,1.98,3.0,143.95,0.44,-62.13,216.62,False
1466,73.36,65.09,1.47,1.54,3.0,196.15,0.01,-117.59,218.79,False
1467,97.19,45.66,1.17,1.84,3.0,160.04,0.31,-79.22,217.29,False
1468,108.66,36.3,1.02,1.99,3.0,142.65,0.45,-60.75,216.57,False
1469,87.58,53.5,1.29,1.72,3.0,174.6,0.19,-94.7,217.89,False
1470,71.57,66.55,1.5,1.52,3.0,198.87,-0.01,-120.47,218.9,False
1471,78.08,61.25,1.41,1.6,3.0,189.01,0.07,-110.0,218.49,False
1472,106.74,37.87,1.05,1.96,3.0,145.57,0.43,-63.85,216.69,False
1473,94.91,47.52,1.2,1.81,3.0,163.49,0.28,-82.89,217.43,False
1474,78.63,60.79,1.41,1.61,3.0,188.17,0.08,-109.1,218.46,False
1475,81.53,58.43,1.37,1.64,3.0,183.78,0.11,-104.44,218.28,False
1476,107.54,37.22,1.04,1.97,3.0,144.35,0.44,-62.55,216.64,False
1477,71.64,66.49,1.5,1.52,3.0,198.76,-0.01,-120.35,218.9,False
1478,93.56,48.62,1.22,1.8,3.0,165.54,0.26,-85.06,217.52,False
1479,75.78,63.12,1.44,1.57,3.0,192.49,0.04,-113.69,218.64,False
1480,80.21,59.51,1.39,1.63,3.0,185.78,0.1,-106.56,218.36,False
1481,108.59,36.36,1.02,1.99,3.0,142.76,0.45,-60.87,216.57,False
1482,90.55,51.07,1.25,1.76,3.0,170.1,0.22,-89.91,217.71,False
1483,95.14,47.33,1.2,1.82,3.0,163.15,0.28,-82.53,217.42,False
1484,108.51,36.43,1.02,1.98,3.0,142.88,0.45,-61.0,216.58,False
1485,82.95,57.28,1.35,1.66,3.0,181.63,0.13,-102.15,218.19,False
1486,89.13,52.23,1.27,1.74,3.0,172.25,0.21,-92.2,217.8,False
1487,107.63,37.15,1.04,1.97,3.0,144.22,0.44,-62.42,216.63,False
1488,93.63,48.56,1.21,1.8,3.0,165.43,0.26,-84.95,217.51,False
1489,82.04,58.02,1.36,1.65,3.0,183.0,0.12,-103.62,218.24,False
1490,108.55,36.39,1.02,1.98,3.0,142.81,0.45,-60.93,216.58,False
1491,105.52,38.86,1.06,1.95,3.0,147.41,0.41,-65.81,216.77,False
1492,90.85,50.83,1.25,1.76,3.0,169.64,0.23,-89.43,217.69,False
1493,71.41,66.68,1.5,1.52,3.0,199.11,-0.02,-120.73,218.91,False
1494,93.97,48.28,1.21,1.8,3.0,164.91,0.27,-84.4,217.49,False
1495,87.75,53.36,1.29,1.72,3.0,174.35,0.19,-94.42,217.88,False
1496,97.64,45.29,1.16,1.85,3.0,159.35,0.31,-78.49,217.26,False
1497,95.31,47.19,1.19,1.82,3.0,162.89,0.28,-82.25,217.41,False
1498,90.5,51.12,1.26,1.76,3.0,170.18,0.22,-90.0,217.71,False
1499,72.21,66.03,1.49,1.53,3.0,197.9,-0.01,-119.44,218.86,False
1500,90.59,51.04,1.25,1.76,3.0,170.04,0.23,-89.85,217.71,False
1501,91.6,50.22,1.24,1.77,3.0,168.51,0.24,-88.22,217.64,False
1502,98.27,44.78,1.16,1.86,3.0,158.41,0.32,-77.49,217.22,False
1503,89.34,52.06,1.27,1.74,3.0,171.94,0.21,-91.87,217.78,False
1504,103.81,40.26,1.08,1.93,3.0,150.0,0.39,-68.56,216.87,False
1505,91.43,50.35,1.24,1.77,3.0,168.76,0.24,-88.49,217.65,False
1506,108.02,36.83,1.03,1.98,3.0,143.62,0.44,-61.78,216.61,False
1507,97.47,45.43,1.17,1.85,3.0,159.62,0.31,-78.77,217.27,False
1508,77.82,61.45,1.42,1.6,3.0,189.39,0.07,-110.4,218.51,False
1509,98.42,44.66,1.15,1.86,3.0,158.18,0.32,-77.25,217.21,False
1510,77.18,61.98,1.43,1.59,3.0,190.37,0.06,-111.45,218.55,False
1511,98.78,44.36,1.15,1.86,3.0,157.63,0.33,-76.66,217.19,False
1512,94.23,48.07,1.21,1.8,3.0,164.52,0.27,-83.98,217.48,False
1513,102.45,41.37,1.1,1.91,3.0,152.06,0.37,-70.75,216.96,False
1514,95.63,46.93,1.19,1.82,3.0,162.41,0.29,-81.74,217.39,False
1515,95.94,46.68,1.19,1.83,3.0,161.93,0.29,-81.23,217.37,False
1516,94.34,47.99,1.21,1.81,3.0,164.36,0.27,-83.82,217.47,False
1517,70.83,67.15,1.51,1.51,3.0,199.99,-0.02,-121.66,218.95,False
1518,71.42,66.68,1.5,1.52,3.0,199.1,-0.01,-120.72,218.91,False
1519,85.88,54.88,1.31,1.7,3.0,177.18,0.17,-97.43,218.0,False
1520,71.28,66.79,1.5,1.52,3.0,199.3,-0.02,-120.93,218.92,False
1521,90.6,51.03,1.25,1.76,3.0,170.02,0.23,-89.82,217.7,False
1522,93.46,48.7,1.22,1.8,3.0,165.69,0.26,-85.22,217.52,False
1523,107.2,37.5,1.04,1.97,3.0,144.86,0.43,-63.11,216.66,False
1524,96.43,46.28,1.18,1.83,3.0,161.2,0.3,-80.45,217.34,False
1525,81.85,58.17,1.37,1.65,3.0,183.29,0.12,-103.92,218.25,False
1526,102.74,41.13,1.1,1.91,3.0,151.62,0.38,-70.28,216.94,False
1527,85.42,55.26,1.32,1.69,3.0,177.88,0.16,-98.17,218.03,False
1528,104.27,39.89,1.08,1.93,3.0,149.31,0.4,-67.83,216.84,False
1529,77.59,61.64,1.42,1.6,3.0,189.75,0.06,-110.78,218.52,False
1530,71.51,66.6,1.5,1.52,3.0,198.96,-0.01,-120.57,218.91,False
1531,107.71,37.08,1.03,1.97,3.0,144.09,0.44,-62.28,216.63,False
1532,77.61,61.63,1.42,1.6,3.0,189.72,0.06,-110.75,218.52,False
1533,80.46,59.31,1.38,1.63,3.0,185.4,0.1,-106.16,218.34,False
1534,91.78,50.07,1.24,1.77,3.0,168.24,0.24,-87.94,217.63,False
1535,89.54,51.9,1.27,1.75,3.0,171.64,0.21,-91.54,217.77,False
1536,94.02,48.24,1.21,1.8,3.0,164.84,0.27,-84.32,217.49,False
1537,97.23,45.63,1.17,1.84,3.0,159.98,0.31,-79.16,217.29,False
1538,87.71,53.39,1.29,1.72,3.0,174.41,0.19,-94.49,217.89,False
1539,103.2,40.76,1.09,1.92,3.0,150.92,0.38,-69.54,216.91,False
1540,107.35,37.37,1.04,1.97,3.0,144.63,0.44,-62.86,216.65,False
1541,100.11,43.28,1.13,1.88,3.0,155.61,0.34,-74.52,217.11,False
1542,89.65,51.81,1.27,1.75,3.0,171.46,0.21,-91.36,217.76,False
1543,88.87,52.45,1.28,1.74,3.0,172.66,0.2,-92.63,217.81,False
1544,106.78,37.84,1.05,1.96,3.0,145.5,0.43,-63.78,216.69,False
1545,94.98,47.46,1.2,1.81,3.0,163.39,0.28,-82.79,217.43,False
1546,85.44,55.24,1.32,1.69,3.0,177.84,0.16,-98.14,218.03,False
1547,80.4,59.35,1.38,1.63,3.0,185.49,0.1,-106.26,218.35,False
1548,73.05,65.34,1.48,1.54,3.0,196.62,0.01,-118.08,218.81,False
1549,71.2,66.85,1.5,1.52,3.0,199.42,-0.02,-121.06,218.92,False
1550,86.06,54.74,1.31,1.7,3.0,176.91,0.17,-97.15,217.99,False
1551,74.56,64.12,1.46,1.56,3.0,194.34,0.02,-115.66,218.71,False
1552,102.39,41.42,1.1,1.91,3.0,152.15,0.37,-70.85,216.96,False
1553,107.31,37.4,1.04,1.97,3.0,144.69,0.43,-62.92,216.65,False
1554,77.14,62.01,1.43,1.59,3.0,190.43,0.06,-111.51,218.55,False
1555,102.07,41.68,1.11,1.9,3.0,152.64,0.37,-71.37,216.98,False
1556,99.62,43.68,1.14,1.87,3.0,156.35,0.34,-75.31,217.14,False
1557,85.63,55.09,1.32,1.7,3.0,177.56,0.16,-97.83,218.02,False
1558,79.42,60.15,1.4,1.62,3.0,186.97,0.09,-107.83,218.41,False
1559,85.55,55.15,1.32,1.7,3.0,177.69,0.16,-97.97,218.02,False
1560,71.49,66.62,1.5,1.52,3.0,199.0,-0.01,-120.61,218.91,False
1561,103.27,40.7,1.09,1.92,3.0,150.83,0.38,-69.44,216.91,False
1562,97.25,45.61,1.17,1.84,3.0,159.94,0.31,-79.12,217.29,False
1563,89.92,51.59,1.26,1.75,3.0,171.06,0.22,-90.93,217.75,False
1564,105.55,38.84,1.06,1.95,3.0,147.37,0.41,-65.76,216.76,False
1565,106.61,37.97,1.05,1.96,3.0,145.75,0.43,-64.05,216.7,False
1566,92.3,49.64,1.23,1.78,3.0,167.44,0.25,-87.09,217.6,False
1567,106.01,38.46,1.06,1.95,3.0,146.66,0.42,-65.01,216.73,False
1568,96.57,46.17,1.18,1.83,3.0,160.98,0.3,-80.23,217.33,False
1569,91.75,50.1,1.24,1.77,3.0,168.29,0.24,-87.99,217.63,False
1570,84.28,56.19,1.33,1.68,3.0,179.61,0.15,-100.01,218.1,False
1571,108.84,36.16,1.02,1.99,3.0,142.37,0.45,-60.46,216.56,False
1572,82.34,57.77,1.36,1.66,3.0,182.54,0.12,-103.13,218.22,False
1573,85.75,54.99,1.32,1.7,3.0,177.37,0.16,-97.63,218.01,False
1574,78.18,61.17,1.41,1.6,3.0,188.86,0.07,-109.84,218.49,False
1575,95.21,47.28,1.19,1.82,3.0,163.04,0.28,-82.41,217.41,False
1576,81.39,58.54,1.37,1.64,3.0,183.99,0.11,-104.66,218.28,False
1577,104.77,39.48,1.07,1.94,3.0,148.56,0.4,-67.03,216.81,False
1578,73.42,65.05,1.47,1.54,3.0,196.07,0.01,-117.5,218.79,False
1579,87.05,53.92,1.3,1.71,3.0,175.4,0.18,-95.54,217.93,False
1580,71.43,66.66,1.5,1.52,3.0,199.08,-0.01,-120.69,218.91,False
1581,80.46,59.31,1.38,1.63,3.0,185.4,0.1,-106.16,218.34,False
1582,90.4,51.19,1.26,1.76,3.0,170.32,0.22,-90.15,217.72,False
1583,94.44,47.9,1.2,1.81,3.0,164.21,0.27,-83.65,217.46,False
1584,105.8,38.64,1.06,1.95,3.0,146.99,0.42,-65.36,216.75,False
1585,96.89,45.9,1.17,1.84,3.0,160.49,0.3,-79.7,217.31,False
1586,85.63,55.09,1.32,1.7,3.0,177.56,0.16,-97.83,218.02,False
1587,98.05,44.96,1.16,1.85,3.0,158.74,0.32,-77.84,217.24,False
1588,73.01,65.38,1.48,1.54,3.0,196.69,0.01,-118.15,218.81,False
1589,92.86,49.19,1.22,1.79,3.0,166.6,0.25,-86.19,217.56,False
1590,90.04,51.49,1.26,1.75,3.0,170.87,0.22,-90.73,217.74,False
1591,85.72,55.01,1.32,1.7,3.0,177.42,0.16,-97.69,218.01,False
1592,98.16,44.86,1.16,1.85,3.0,158.56,0.32,-77.65,217.23,False
1593,97.03,45.79,1.17,1.84,3.0,160.28,0.31,-79.48,217.3,False
1594,86.78,54.15,1.3,1.71,3.0,175.81,0.18,-95.98,217.94,False
1595,103.31,40.67,1.09,1.92,3.0,150.76,0.38,-69.37,216.91,False
1596,89.0,52.34,1.27,1.74,3.0,172.45,0.21,-92.41,217.81,False
1597,91.52,50.29,1.24,1.77,3.0,168.64,0.24,-88.36,217.65,False
1598,107.42,37.31,1.04,1.97,3.0,144.52,0.44,-62.74,216.65,False
1599,70.29,67.6,1.51,1.5,3.0,200.81,-0.03,-122.54,218.98,False
1600,84.5,56.01,1.33,1.68,3.0,179.27,0.15,-99.65,218.09,False
1601,81.76,58.24,1.37,1.65,3.0,183.43,0.11,-104.07,218.26,False
1602,103.75,40.31,1.09,1.92,3.0,150.1,0.39,-68.67,216.88,False
1603,99.81,43.52,1.14,1.87,3.0,156.07,0.34,-75.0,217.13,False
1604,88.05,53.11,1.29,1.73,3.0,173.89,0.19,-93.94,217.86,False
1605,104.1,40.03,1.08,1.93,3.0,149.57,0.39,-68.1,216.86,False
1606,105.87,38.58,1.06,1.95,3.0,146.89,0.42,-65.25,216.74,False
1607,85.27,55.38,1.32,1.69,3.0,178.1,0.16,-98.41,218.04,False
1608,70.45,67.46,1.51,1.51,3.0,200.56,-0.03,-122.27,218.97,False
1609,85.28,55.37,1.32,1.69,3.0,178.09,0.16,-98.39,218.04,False
1610,93.81,48.41,1.21,1.8,3.0,165.15,0.27,-84.66,217.5,False
1611,100.63,42.86,1.13,1.89,3.0,154.83,0.35,-73.69,217.07,False
1612,81.61,58.37,1.37,1.65,3.0,183.66,0.11,-104.31,218.27,False
1613,83.62,56.73,1.34,1.67,3.0,180.61,0.14,-101.07,218.14,False
1614,75.22,63.58,1.45,1.57,3.0,193.34,0.03,-114.59,218.67,False
1615,70.58,67.36,1.51,1.51,3.0,200.38,-0.03,-122.07,218.96,False
1616,104.4,39.78,1.08,1.93,3.0,149.12,0.4,-67.62,216.84,False
1617,90.86,50.82,1.25,1.76,3.0,169.63,0.23,-89.41,217.69,False
1618,101.45,42.18,1.12,1.9,3.0,153.58,0.36,-72.36,217.02,False
1619,98.25,44.8,1.16,1.86,3.0,158.43,0.32,-77.52,217.22,False
1620,79.94,59.73,1.39,1.63,3.0,186.18,0.09,-106.99,218.37,False
1621,106.77,37.84,1.05,1.96,3.0,145.51,0.43,-63.79,216.69,False
1622,79.45,60.13,1.4,1.62,3.0,186.93,0.09,-107.79,218.41,False
1623,76.28,62.71,1.44,1.58,3.0,191.73,0.05,-112.89,218.61,False
1624,84.12,56.32,1.34,1.68,3.0,179.85,0.14,-100.27,218.11,False
1625,107.15,37.54,1.04,1.97,3.0,144.94,0.43,-63.18,216.66,False
1626,87.97,53.18,1.29,1.73,3.0,174.01,0.19,-94.07,217.87,False
1627,100.18,43.22,1.13,1.88,3.0,155.5,0.35,-74.4,217.1,False
1628,98.67,44.45,1.15,1.86,3.0,157.79,0.33,-76.83,217.2,False
1629,98.58,44.53,1.15,1.86,3.0,157.93,0.33,-76.99,217.2,False
1630,93.48,48.68,1.22,1.8,3.0,165.66,0.26,-85.19,217.52,False
1631,75.6,63.26,1.45,1.57,3.0,192.76,0.04,-113.98,218.65,False
1632,83.72,56.64,1.34,1.67,3.0,180.45,0.14,-100.91,218.14,False
1633,70.35,67.55,1.51,1.5,3.0,200.72,-0.03,-122.44,218.98,False
1634,96.56,46.17,1.18,1.83,3.0,160.99,0.3,-80.23,217.33,False
1635,101.05,42.51,1.12,1.89,3.0,154.19,0.36,-73.01,217.05,False
1636,87.5,53.56,1.29,1.72,3.0,174.73,0.19,-94.82,217.9,False
1637,104.34,39.83,1.08,1.93,3.0,149.21,0.4,-67.72,216.84,False
1638,107.24,37.46,1.04,1.97,3.0,144.8,0.43,-63.04,216.66,False
1639,89.55,51.89,1.27,1.75,3.0,171.63,0.21,-91.53,217.77,False
1640,95.86,46.74,1.19,1.83,3.0,162.05,0.29,-81.36,217.37,False
1641,90.22,51.34,1.26,1.75,3.0,170.59,0.22,-90.44,217.73,False
1642,103.09,40.85,1.09,1.92,3.0,151.1,0.38,-69.72,216.92,False
1643,99.44,43.82,1.14,1.87,3.0,156.63,0.34,-75.6,217.15,False
1644,101.75,41.94,1.11,1.9,3.0,153.13,0.36,-71.88,217.0,False
1645,70.82,67.16,1.51,1.51,3.0,200.0,-0.02,-121.67,218.95,False
1646,88.49,52.76,1.28,1.73,3.0,173.23,0.2,-93.23,217.84,False
1647,71.14,66.9,1.5,1.51,3.0,199.52,-0.02,-121.16,218.93,False
1648,77.06,62.08,1.43,1.59,3.0,190.55,0.06,-111.64,218.56,False
1649,100.96,42.59,1.12,1.89,3.0,154.33,0.35,-73.16,217.05,False
1650,85.59,55.12,1.32,1.7,3.0,177.62,0.16,-97.9,218.02,False
1651,105.72,38.7,1.06,1.95,3.0,147.11,0.41,-65.49,216.75,False
1652,97.43,45.47,1.17,1.84,3.0,159.68,0.31,-78.84,217.28,False
1653,109.55,35.58,1.01,2.0,3.0,141.3,0.46,-59.32,216.51,False
1654,93.37,48.77,1.22,1.79,3.0,165.83,0.26,-85.37,217.53,False
1655,70.72,67.24,1.51,1.51,3.0,200.16,-0.02,-121.84,218.95,False
1656,73.21,65.22,1.48,1.54,3.0,196.39,0.01,-117.84,218.8,False
1657,89.42,52.0,1.27,1.74,3.0,171.82,0.21,-91.74,217.78,False
1658,72.97,65.41,1.48,1.54,3.0,196.75,0.0,-118.22,218.81,False
1659,71.15,66.9,1.5,1.51,3.0,199.51,-0.02,-121.15,218.93,False
1660,86.5,54.37,1.31,1.71,3.0,176.23,0.17,-96.43,217.96,False
1661,105.56,38.84,1.06,1.95,3.0,147.36,0.41,-65.75,216.76,False
1662,88.23,52.96,1.28,1.73,3.0,173.61,0.2,-93.64,217.85,False
1663,102.69,41.18,1.1,1.91,3.0,151.7,0.38,-70.37,216.94,False
1664,76.03,62.91,1.44,1.58,3.0,192.1,0.04,-113.28,218.62,False
1665,71.03,66.99,1.5,1.51,3.0,199.69,-0.02,-121.34,218.94,False
1666,73.85,64.69,1.47,1.55,3.0,195.41,0.02,-116.79,218.76,False
1667,86.06,54.73,1.31,1.7,3.0,176.9,0.17,-97.14,217.99,False
1668,86.28,54.56,1.31,1.7,3.0,176.58,0.17,-96.8,217.98,False
1669,109.7,35.46,1.01,2.0,3.0,141.07,0.46,-59.08,216.5,False
1670,94.39,47.94,1.21,1.81,3.0,164.28,0.27,-83.73,217.47,False
1671,88.89,52.42,1.28,1.74,3.0,172.61,0.2,-92.58,217.81,False
1672,104.14,40.0,1.08,1.93,3.0,149.51,0.39,-68.04,216.85,False
1673,79.33,60.23,1.4,1.62,3.0,187.11,0.08,-107.98,218.41,False
1674,94.6,47.77,1.2,1.81,3.0,163.96,0.28,-83.39,217.45,False
1675,74.14,64.46,1.46,1.55,3.0,194.97,0.02,-116.33,218.74,False
1676,81.44,58.51,1.37,1.64,3.0,183.91,0.11,-104.59,218.28,False
1677,87.14,53.85,1.3,1.72,3.0,175.26,0.18,-95.4,217.92,False
1678,95.33,47.17,1.19,1.82,3.0,162.85,0.28,-82.21,217.41,False
1679,106.73,37.88,1.05,1.96,3.0,145.58,0.43,-63.86,216.69,False
1680,81.99,58.06,1.36,1.65,3.0,183.08,0.12,-103.7,218.25,False
1681,102.71,41.16,1.1,1.91,3.0,151.68,0.38,-70.34,216.94,False
1682,75.21,63.58,1.45,1.57,3.0,193.35,0.03,-114.61,218.67,False
1683,79.18,60.35,1.4,1.62,3.0,187.34,0.08,-108.22,218.42,False
1684,91.38,50.4,1.24,1.77,3.0,168.84,0.24,-88.58,217.66,False
1685,106.33,38.21,1.05,1.96,3.0,146.18,0.42,-64.51,216.72,False
1686,104.4,39.78,1.08,1.93,3.0,149.11,0.4,-67.62,216.84,False
1687,104.86,39.4,1.07,1.94,3.0,148.41,0.4,-66.87,216.81,False
1688,84.55,55.96,1.33,1.68,3.0,179.19,0.15,-99.57,218.08,False
1689,86.94,54.02,1.3,1.71,3.0,175.57,0.18,-95.73,217.93,False
1690,109.17,35.89,1.02,1.99,3.0,141.87,0.46,-59.93,216.54,False
1691,103.27,40.7,1.09,1.92,3.0,150.83,0.38,-69.44,216.91,False
1692,103.07,40.87,1.09,1.92,3.0,151.13,0.38,-69.76,216.92,False
1693,82.54,57.61,1.36,1.66,3.0,182.25,0.12,-102.81,218.21,False
1694,91.29,50.47,1.24,1.77,3.0,168.97,0.23,-88.72,217.66,False
1695,83.3,56.99,1.35,1.67,3.0,181.09,0.13,-101.59,218.16,False
1696,72.11,66.11,1.49,1.53,3.0,198.05,-0.01,-119.6,218.87,False
1697,83.73,56.63,1.34,1.67,3.0,180.43,0.14,-100.89,218.14,False
1698,99.13,44.08,1.14,1.87,3.0,157.1,0.33,-76.1,217.17,False
1699,99.31,43.93,1.14,1.87,3.0,156.83,0.33,-75.82,217.16,False
1700,102.8,41.08,1.1,1.91,3.0,151.53,0.38,-70.19,216.94,False
1701,107.12,37.56,1.04,1.97,3.0,144.98,0.43,-63.23,216.67,False
1702,71.79,66.37,1.49,1.52,3.0,198.53,-0.01,-120.12,218.89,False
1703,107.35,37.38,1.04,1.97,3.0,144.64,0.44,-62.87,216.65,False
1704,85.26,55.39,1.32,1.69,3.0,178.13,0.16,-98.44,218.04,False
1705,97.16,45.68,1.17,1.84,3.0,160.08,0.31,-79.27,217.29,False
