,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1355,76.53,109.03,2.59,0.95,2.0,-219.93,-1.36,-1268.76,86.43,False
1356,73.89,104.61,2.63,0.92,2.0,-195.06,-1.23,-1135.12,86.86,False
1357,81.7,117.7,2.51,1.0,2.0,-268.8,-1.61,-1531.38,85.57,False
1358,69.23,96.8,2.7,0.87,2.0,-151.05,-1.0,-898.61,87.63,False
1359,70.49,98.91,2.68,0.88,2.0,-162.94,-1.06,-962.48,87.43,False
1360,67.95,94.66,2.72,0.85,2.0,-138.97,-0.94,-833.69,87.84,False
1361,82.27,118.64,2.51,1.01,2.0,-274.1,-1.64,-1559.87,85.48,False
1362,73.97,104.74,2.63,0.92,2.0,-195.77,-1.23,-1138.91,86.85,False
1363,76.94,109.72,2.59,0.95,2.0,-223.84,-1.38,-1289.74,86.36,False
1364,78.49,112.31,2.56,0.97,2.0,-238.42,-1.45,-1368.12,86.1,False
1365,68.71,95.93,2.71,0.86,2.0,-146.16,-0.97,-872.32,87.72,False
1366,72.17,101.72,2.66,0.9,2.0,-178.75,-1.14,-1047.45,87.15,False
1367,76.04,108.21,2.6,0.94,2.0,-215.35,-1.33,-1244.16,86.51,False
1368,74.84,106.19,2.62,0.93,2.0,-203.96,-1.27,-1182.95,86.71,False
1369,81.6,117.52,2.52,1.0,2.0,-267.79,-1.61,-1525.94,85.59,False
1370,70.26,98.52,2.69,0.88,2.0,-160.72,-1.05,-950.55,87.46,False
1371,71.99,101.43,2.66,0.9,2.0,-177.13,-1.14,-1038.77,87.18,False
1372,79.75,114.43,2.54,0.98,2.0,-250.37,-1.52,-1432.32,85.89,False
1373,67.61,94.08,2.72,0.85,2.0,-135.72,-0.92,-816.19,87.9,False
1374,69.47,97.21,2.7,0.87,2.0,-153.33,-1.01,-910.86,87.59,False
1375,75.41,107.15,2.61,0.93,2.0,-209.34,-1.3,-1211.84,86.61,False
1376,69.34,96.99,2.7,0.87,2.0,-152.11,-1.01,-904.3,87.61,False
1377,74.74,106.03,2.62,0.93,2.0,-203.04,-1.27,-1177.97,86.72,False
1378,72.26,101.88,2.66,0.9,2.0,-179.69,-1.15,-1052.49,87.13,False
1379,74.71,105.98,2.62,0.93,2.0,-202.76,-1.27,-1176.49,86.73,False
1380,70.3,98.6,2.68,0.88,2.0,-161.17,-1.05,-952.99,87.46,False
1381,77.48,110.63,2.58,0.96,2.0,-228.95,-1.4,-1317.2,86.27,False
1382,80.14,115.08,2.54,0.99,2.0,-254.02,-1.53,-1451.95,85.83,False
1383,71.24,100.16,2.67,0.89,2.0,-169.99,-1.1,-1000.4,87.3,False
1384,74.17,105.08,2.63,0.92,2.0,-197.68,-1.24,-1149.17,86.82,False
1385,68.61,95.76,2.71,0.86,2.0,-145.2,-0.97,-867.14,87.74,False
1386,79.84,114.57,2.54,0.98,2.0,-251.18,-1.52,-1436.7,85.88,False
1387,73.31,103.63,2.64,0.91,2.0,-189.52,-1.2,-1105.35,86.96,False
1388,80.54,115.76,2.53,0.99,2.0,-257.85,-1.55,-1472.52,85.76,False
1389,70.79,99.41,2.68,0.88,2.0,-165.74,-1.08,-977.53,87.38,False
1390,77.31,110.34,2.58,0.96,2.0,-227.33,-1.4,-1308.52,86.3,False
1391,82.58,119.17,2.5,1.01,2.0,-277.1,-1.65,-1575.98,85.43,False
1392,78.8,112.84,2.56,0.97,2.0,-241.41,-1.47,-1384.2,86.05,False
1393,73.78,104.41,2.63,0.92,2.0,-193.94,-1.22,-1129.1,86.88,False
1394,84.55,122.47,2.47,1.03,2.0,-295.69,-1.75,-1675.86,85.1,False
1395,83.7,121.04,2.48,1.03,2.0,-287.63,-1.71,-1632.56,85.24,False
1396,84.58,122.51,2.47,1.04,2.0,-295.91,-1.75,-1677.05,85.1,False
1397,78.57,112.45,2.56,0.97,2.0,-239.21,-1.46,-1372.34,86.09,False
1398,82.62,119.23,2.5,1.01,2.0,-277.42,-1.66,-1577.67,85.42,False
1399,73.56,104.06,2.64,0.91,2.0,-191.92,-1.21,-1118.23,86.92,False
1400,73.77,104.41,2.63,0.92,2.0,-193.92,-1.22,-1128.99,86.88,False
1401,83.54,120.78,2.49,1.02,2.0,-286.14,-1.7,-1624.55,85.27,False
1402,85.07,123.33,2.46,1.04,2.0,-300.55,-1.78,-1701.98,85.02,False
1403,67.8,94.41,2.72,0.85,2.0,-137.58,-0.93,-826.19,87.87,False
1404,73.13,103.33,2.64,0.91,2.0,-187.83,-1.19,-1096.24,86.99,False
1405,83.97,121.5,2.48,1.03,2.0,-290.22,-1.72,-1646.49,85.2,False
1406,68.43,95.45,2.71,0.86,2.0,-143.46,-0.96,-857.79,87.77,False
1407,76.5,108.98,2.59,0.95,2.0,-219.69,-1.36,-1267.47,86.43,False
1408,67.76,94.34,2.72,0.85,2.0,-137.17,-0.93,-823.98,87.88,False
1409,81.63,117.57,2.52,1.0,2.0,-268.07,-1.61,-1527.45,85.58,False
1410,82.78,119.5,2.5,1.02,2.0,-278.96,-1.66,-1585.98,85.39,False
1411,68.29,95.23,2.71,0.86,2.0,-142.19,-0.95,-850.96,87.79,False
1412,78.04,111.57,2.57,0.96,2.0,-234.24,-1.43,-1345.63,86.18,False
1413,77.81,111.17,2.57,0.96,2.0,-232.0,-1.42,-1333.61,86.22,False
1414,78.22,111.86,2.57,0.97,2.0,-235.89,-1.44,-1354.51,86.15,False
1415,84.37,122.16,2.47,1.03,2.0,-293.95,-1.74,-1666.52,85.13,False
1416,76.43,108.86,2.59,0.95,2.0,-218.97,-1.35,-1263.61,86.44,False
1417,76.04,108.21,2.6,0.94,2.0,-215.36,-1.33,-1244.17,86.51,False
1418,67.28,93.54,2.73,0.85,2.0,-132.67,-0.9,-799.84,87.95,False
1419,80.18,115.15,2.54,0.99,2.0,-254.42,-1.54,-1454.12,85.82,False
1420,77.48,110.61,2.58,0.96,2.0,-228.88,-1.4,-1316.84,86.27,False
1421,71.88,101.24,2.66,0.9,2.0,-176.08,-1.13,-1033.12,87.2,False
1422,73.43,103.84,2.64,0.91,2.0,-190.73,-1.21,-1111.81,86.94,False
1423,84.54,122.45,2.47,1.03,2.0,-295.58,-1.75,-1675.26,85.1,False
1424,76.69,109.3,2.59,0.95,2.0,-221.49,-1.37,-1277.15,86.4,False
1425,74.8,106.13,2.62,0.93,2.0,-203.63,-1.27,-1181.15,86.71,False
1426,84.23,121.92,2.48,1.03,2.0,-292.59,-1.74,-1659.23,85.16,False
1427,77.42,110.52,2.58,0.96,2.0,-228.34,-1.4,-1313.96,86.28,False
1428,76.85,109.57,2.59,0.95,2.0,-222.97,-1.37,-1285.07,86.37,False
1429,81.91,118.04,2.51,1.01,2.0,-270.7,-1.62,-1541.56,85.54,False
1430,84.83,122.94,2.47,1.04,2.0,-298.32,-1.76,-1689.99,85.06,False
1431,68.85,96.16,2.71,0.86,2.0,-147.44,-0.98,-879.21,87.7,False
1432,77.54,110.73,2.58,0.96,2.0,-229.52,-1.41,-1320.27,86.26,False
1433,67.76,94.34,2.72,0.85,2.0,-137.17,-0.93,-824.02,87.88,False
1434,74.16,105.06,2.63,0.92,2.0,-197.61,-1.24,-1148.8,86.82,False
1435,72.58,102.42,2.65,0.9,2.0,-182.7,-1.16,-1068.69,87.08,False
1436,79.84,114.58,2.54,0.98,2.0,-251.21,-1.52,-1436.83,85.88,False
1437,79.69,114.32,2.54,0.98,2.0,-249.76,-1.51,-1429.07,85.91,False
1438,83.89,121.37,2.48,1.03,2.0,-289.48,-1.72,-1642.48,85.21,False
1439,71.13,99.98,2.67,0.89,2.0,-168.96,-1.09,-994.82,87.32,False
1440,76.34,108.71,2.59,0.94,2.0,-218.13,-1.35,-1259.07,86.46,False
1441,78.35,112.09,2.56,0.97,2.0,-237.17,-1.45,-1361.4,86.13,False
1442,75.8,107.81,2.6,0.94,2.0,-213.05,-1.32,-1231.77,86.55,False
1443,68.13,94.95,2.72,0.85,2.0,-140.61,-0.95,-842.49,87.82,False
1444,67.77,94.36,2.72,0.85,2.0,-137.28,-0.93,-824.58,87.87,False
1445,72.43,102.16,2.65,0.9,2.0,-181.24,-1.16,-1060.84,87.1,False
1446,80.38,115.48,2.53,0.99,2.0,-256.32,-1.55,-1464.28,85.79,False
1447,77.34,110.38,2.58,0.96,2.0,-227.55,-1.4,-1309.71,86.29,False
1448,85.12,123.41,2.46,1.04,2.0,-301.0,-1.78,-1704.4,85.01,False
1449,72.81,102.8,2.65,0.91,2.0,-184.85,-1.18,-1080.26,87.04,False
1450,67.97,94.68,2.72,0.85,2.0,-139.12,-0.94,-834.49,87.84,False
1451,85.03,123.26,2.46,1.04,2.0,-300.16,-1.77,-1699.87,85.02,False
1452,67.5,93.9,2.73,0.85,2.0,-134.72,-0.91,-810.85,87.92,False
1453,70.05,98.18,2.69,0.88,2.0,-158.81,-1.04,-940.31,87.5,False
1454,78.95,113.08,2.56,0.97,2.0,-242.8,-1.48,-1391.62,86.03,False
1455,78.35,112.09,2.56,0.97,2.0,-237.17,-1.45,-1361.42,86.13,False
1456,83.28,120.35,2.49,1.02,2.0,-283.71,-1.69,-1611.49,85.31,False
1457,68.31,95.27,2.71,0.86,2.0,-142.39,-0.95,-852.07,87.78,False
1458,83.3,120.37,2.49,1.02,2.0,-283.87,-1.69,-1612.37,85.31,False
1459,77.64,110.89,2.57,0.96,2.0,-230.43,-1.41,-1325.15,86.24,False
1460,73.95,104.71,2.63,0.92,2.0,-195.63,-1.23,-1138.17,86.85,False
1461,79.63,114.23,2.55,0.98,2.0,-249.25,-1.51,-1426.32,85.91,False
1462,76.63,109.19,2.59,0.95,2.0,-220.85,-1.36,-1273.71,86.41,False
1463,81.81,117.87,2.51,1.0,2.0,-269.79,-1.62,-1536.67,85.55,False
1464,76.61,109.17,2.59,0.95,2.0,-220.74,-1.36,-1273.11,86.41,False
1465,72.71,102.63,2.65,0.9,2.0,-183.87,-1.17,-1074.97,87.06,False
1466,69.78,97.72,2.69,0.87,2.0,-156.21,-1.03,-926.31,87.54,False
1467,72.43,102.16,2.65,0.9,2.0,-181.22,-1.16,-1060.72,87.11,False
1468,80.12,115.04,2.54,0.99,2.0,-253.82,-1.53,-1450.85,85.83,False
1469,77.3,110.31,2.58,0.96,2.0,-227.18,-1.4,-1307.73,86.3,False
1470,82.03,118.25,2.51,1.01,2.0,-271.89,-1.63,-1547.98,85.52,False
1471,73.22,103.48,2.64,0.91,2.0,-188.66,-1.19,-1100.73,86.97,False
1472,75.29,106.96,2.61,0.93,2.0,-208.29,-1.3,-1206.17,86.63,False
1473,72.78,102.75,2.65,0.91,2.0,-184.55,-1.17,-1078.6,87.05,False
1474,70.33,98.64,2.68,0.88,2.0,-161.43,-1.05,-954.38,87.45,False
1475,82.61,119.22,2.5,1.01,2.0,-277.36,-1.66,-1577.35,85.42,False
1476,84.21,121.9,2.48,1.03,2.0,-292.48,-1.73,-1658.63,85.16,False
1477,68.7,95.92,2.71,0.86,2.0,-146.06,-0.97,-871.76,87.72,False
1478,67.5,93.89,2.73,0.85,2.0,-134.66,-0.91,-810.53,87.92,False
1479,83.49,120.7,2.49,1.02,2.0,-285.68,-1.7,-1622.07,85.28,False
1480,82.7,119.37,2.5,1.01,2.0,-278.22,-1.66,-1581.97,85.41,False
1481,68.07,94.85,2.72,0.85,2.0,-140.08,-0.94,-839.62,87.83,False
1482,78.5,112.33,2.56,0.97,2.0,-238.53,-1.45,-1368.71,86.1,False
1483,76.91,109.66,2.59,0.95,2.0,-223.52,-1.38,-1288.03,86.36,False
1484,82.17,118.49,2.51,1.01,2.0,-273.23,-1.63,-1555.15,85.49,False
1485,79.28,113.63,2.55,0.98,2.0,-245.88,-1.49,-1408.17,85.97,False
1486,73.38,103.76,2.64,0.91,2.0,-190.26,-1.2,-1109.3,86.95,False
1487,70.82,99.46,2.68,0.88,2.0,-166.05,-1.08,-979.22,87.37,False
1488,82.7,119.36,2.5,1.01,2.0,-278.15,-1.66,-1581.61,85.41,False
1489,81.75,117.78,2.51,1.0,2.0,-269.24,-1.61,-1533.75,85.56,False
1490,84.74,122.78,2.47,1.04,2.0,-297.44,-1.76,-1685.27,85.07,False
1491,70.48,98.9,2.68,0.88,2.0,-162.88,-1.06,-962.15,87.43,False
1492,67.56,94.0,2.73,0.85,2.0,-135.25,-0.92,-813.71,87.91,False
1493,67.75,94.31,2.72,0.85,2.0,-137.03,-0.93,-823.24,87.88,False
1494,75.45,107.22,2.61,0.93,2.0,-209.76,-1.3,-1214.11,86.61,False
1495,67.36,93.66,2.73,0.85,2.0,-133.36,-0.91,-803.52,87.94,False
1496,71.08,99.89,2.67,0.89,2.0,-168.48,-1.09,-992.25,87.33,False
1497,81.68,117.66,2.51,1.0,2.0,-268.57,-1.61,-1530.13,85.58,False
1498,69.11,96.6,2.7,0.87,2.0,-149.89,-0.99,-892.37,87.65,False
1499,75.83,107.86,2.6,0.94,2.0,-213.37,-1.32,-1233.47,86.54,False
1500,70.67,99.22,2.68,0.88,2.0,-164.67,-1.07,-971.76,87.39,False
1501,71.15,100.02,2.67,0.89,2.0,-169.19,-1.09,-996.08,87.32,False
1502,77.93,111.38,2.57,0.96,2.0,-233.19,-1.43,-1340.03,86.2,False
1503,83.9,121.38,2.48,1.03,2.0,-289.54,-1.72,-1642.83,85.21,False
1504,77.63,110.88,2.57,0.96,2.0,-230.36,-1.41,-1324.79,86.24,False
1505,73.31,103.64,2.64,0.91,2.0,-189.58,-1.2,-1105.62,86.96,False
1506,79.99,114.83,2.54,0.98,2.0,-252.66,-1.53,-1444.61,85.85,False
1507,74.32,105.33,2.62,0.92,2.0,-199.1,-1.25,-1156.82,86.79,False
1508,70.38,98.73,2.68,0.88,2.0,-161.93,-1.06,-957.06,87.44,False
1509,83.75,121.13,2.48,1.03,2.0,-288.1,-1.71,-1635.11,85.23,False
1510,83.17,120.16,2.49,1.02,2.0,-282.66,-1.68,-1605.86,85.33,False
1511,70.51,98.94,2.68,0.88,2.0,-163.1,-1.06,-963.34,87.42,False
1512,81.16,116.79,2.52,1.0,2.0,-263.68,-1.58,-1503.86,85.66,False
1513,80.58,115.82,2.53,0.99,2.0,-258.2,-1.56,-1474.43,85.76,False
1514,81.11,116.7,2.52,1.0,2.0,-263.19,-1.58,-1501.22,85.67,False
1515,78.01,111.5,2.57,0.96,2.0,-233.88,-1.43,-1343.72,86.18,False
1516,71.81,101.13,2.66,0.89,2.0,-175.42,-1.13,-1029.54,87.21,False
1517,73.46,103.88,2.64,0.91,2.0,-190.93,-1.21,-1112.89,86.94,False
1518,77.3,110.33,2.58,0.96,2.0,-227.25,-1.4,-1308.08,86.3,False
1519,82.09,118.34,2.51,1.01,2.0,-272.39,-1.63,-1550.67,85.51,False
1520,82.97,119.82,2.5,1.02,2.0,-280.73,-1.67,-1595.47,85.36,False
1521,73.66,104.22,2.63,0.92,2.0,-192.85,-1.22,-1123.23,86.9,False
1522,69.54,97.32,2.7,0.87,2.0,-153.98,-1.01,-914.34,87.58,False
1523,70.77,99.37,2.68,0.88,2.0,-165.54,-1.07,-976.44,87.38,False
1524,76.89,109.64,2.59,0.95,2.0,-223.36,-1.38,-1287.18,86.37,False
1525,84.41,122.23,2.47,1.03,2.0,-294.35,-1.74,-1668.65,85.12,False
1526,68.8,96.08,2.71,0.86,2.0,-147.0,-0.98,-876.83,87.7,False
1527,79.62,114.2,2.55,0.98,2.0,-249.1,-1.51,-1425.53,85.92,False
1528,77.27,110.27,2.58,0.95,2.0,-226.93,-1.39,-1306.35,86.31,False
1529,78.64,112.57,2.56,0.97,2.0,-239.88,-1.46,-1375.94,86.08,False
1530,79.27,113.62,2.55,0.98,2.0,-245.82,-1.49,-1407.86,85.97,False
1531,79.76,114.45,2.54,0.98,2.0,-250.48,-1.52,-1432.92,85.89,False
1532,79.55,114.1,2.55,0.98,2.0,-248.49,-1.51,-1422.24,85.93,False
1533,77.48,110.61,2.58,0.96,2.0,-228.88,-1.4,-1316.84,86.27,False
1534,80.45,115.6,2.53,0.99,2.0,-256.98,-1.55,-1467.86,85.78,False
1535,71.02,99.8,2.67,0.89,2.0,-167.96,-1.09,-989.45,87.34,False
1536,80.66,115.96,2.53,0.99,2.0,-258.97,-1.56,-1478.57,85.74,False
1537,70.89,99.59,2.68,0.88,2.0,-166.74,-1.08,-982.93,87.36,False
1538,80.3,115.34,2.54,0.99,2.0,-255.5,-1.54,-1459.91,85.8,False
1539,77.8,111.16,2.57,0.96,2.0,-231.93,-1.42,-1333.21,86.22,False
1540,83.94,121.44,2.48,1.03,2.0,-289.9,-1.72,-1644.76,85.2,False
1541,79.87,114.62,2.54,0.98,2.0,-251.44,-1.52,-1438.08,85.88,False
1542,73.39,103.76,2.64,0.91,2.0,-190.27,-1.2,-1109.35,86.95,False
1543,73.06,103.21,2.64,0.91,2.0,-187.18,-1.19,-1092.73,87.0,False
1544,74.89,106.27,2.62,0.93,2.0,-204.43,-1.28,-1185.44,86.7,False
1545,75.37,107.08,2.61,0.93,2.0,-208.98,-1.3,-1209.89,86.62,False
1546,72.47,102.23,2.65,0.9,2.0,-181.64,-1.16,-1062.95,87.1,False
1547,71.07,99.88,2.67,0.89,2.0,-168.38,-1.09,-991.73,87.33,False
1548,76.65,109.23,2.59,0.95,2.0,-221.1,-1.36,-1275.04,86.41,False
1549,84.73,122.78,2.47,1.04,2.0,-297.41,-1.76,-1685.09,85.07,False
1550,80.44,115.58,2.53,0.99,2.0,-256.83,-1.55,-1467.07,85.78,False
1551,80.78,116.16,2.53,0.99,2.0,-260.11,-1.57,-1484.66,85.72,False
1552,67.13,93.28,2.73,0.84,2.0,-131.2,-0.9,-791.94,87.98,False
1553,81.41,117.2,2.52,1.0,2.0,-265.99,-1.6,-1516.28,85.62,False
1554,84.19,121.86,2.48,1.03,2.0,-292.26,-1.73,-1657.45,85.16,False
1555,84.53,122.43,2.47,1.03,2.0,-295.46,-1.75,-1674.62,85.11,False
1556,75.48,107.28,2.61,0.94,2.0,-210.09,-1.31,-1215.84,86.6,False
1557,78.59,112.49,2.56,0.97,2.0,-239.43,-1.46,-1373.52,86.09,False
1558,83.6,120.87,2.49,1.02,2.0,-286.66,-1.7,-1627.35,85.26,False
1559,78.62,112.53,2.56,0.97,2.0,-239.68,-1.46,-1374.91,86.08,False
1560,72.05,101.52,2.66,0.9,2.0,-177.66,-1.14,-1041.59,87.17,False
1561,80.89,116.33,2.53,0.99,2.0,-261.09,-1.57,-1489.92,85.71,False
1562,84.29,122.02,2.48,1.03,2.0,-293.17,-1.74,-1662.31,85.15,False
1563,69.31,96.94,2.7,0.87,2.0,-151.81,-1.0,-902.69,87.62,False
1564,71.71,100.95,2.66,0.89,2.0,-174.44,-1.12,-1024.27,87.22,False
1565,75.74,107.71,2.6,0.94,2.0,-212.52,-1.32,-1228.91,86.56,False
1566,67.09,93.22,2.73,0.84,2.0,-130.87,-0.89,-790.16,87.99,False
1567,69.29,96.89,2.7,0.87,2.0,-151.57,-1.0,-901.41,87.62,False
1568,78.88,112.96,2.56,0.97,2.0,-242.12,-1.47,-1387.97,86.04,False
1569,83.91,121.39,2.48,1.03,2.0,-289.58,-1.72,-1643.04,85.21,False
1570,80.72,116.06,2.53,0.99,2.0,-259.55,-1.56,-1481.66,85.73,False
1571,78.17,111.77,2.57,0.96,2.0,-235.39,-1.44,-1351.84,86.16,False
1572,77.39,110.46,2.58,0.96,2.0,-228.03,-1.4,-1312.28,86.29,False
1573,73.77,104.41,2.63,0.92,2.0,-193.92,-1.22,-1128.98,86.88,False
1574,85.16,123.49,2.46,1.04,2.0,-301.45,-1.78,-1706.83,85.0,False
1575,76.49,108.97,2.59,0.95,2.0,-219.61,-1.36,-1267.04,86.43,False
1576,77.33,110.37,2.58,0.96,2.0,-227.51,-1.4,-1309.48,86.29,False
1577,77.22,110.19,2.58,0.95,2.0,-226.48,-1.39,-1303.94,86.31,False
1578,70.85,99.51,2.68,0.88,2.0,-166.32,-1.08,-980.67,87.37,False
1579,84.0,121.55,2.48,1.03,2.0,-290.47,-1.72,-1647.82,85.19,False
1580,78.99,113.15,2.55,0.97,2.0,-243.16,-1.48,-1393.59,86.02,False
1581,67.83,94.45,2.72,0.85,2.0,-137.81,-0.93,-827.42,87.87,False
1582,79.18,113.46,2.55,0.98,2.0,-244.93,-1.49,-1403.11,85.99,False
1583,74.31,105.31,2.62,0.92,2.0,-198.98,-1.25,-1156.16,86.79,False
1584,71.67,100.89,2.66,0.89,2.0,-174.09,-1.12,-1022.39,87.23,False
1585,73.35,103.7,2.64,0.91,2.0,-189.92,-1.2,-1107.48,86.95,False
1586,79.59,114.16,2.55,0.98,2.0,-248.88,-1.51,-1424.34,85.92,False
1587,68.46,95.51,2.71,0.86,2.0,-143.76,-0.96,-859.42,87.76,False
1588,71.9,101.27,2.66,0.9,2.0,-176.2,-1.13,-1033.76,87.19,False
1589,74.14,105.03,2.63,0.92,2.0,-197.39,-1.24,-1147.62,86.82,False
1590,76.04,108.21,2.6,0.94,2.0,-215.32,-1.33,-1243.98,86.51,False
1591,79.58,114.15,2.55,0.98,2.0,-248.77,-1.51,-1423.75,85.92,False
1592,70.97,99.71,2.67,0.89,2.0,-167.43,-1.08,-986.6,87.35,False
1593,77.51,110.67,2.58,0.96,2.0,-229.18,-1.41,-1318.44,86.27,False
1594,68.41,95.42,2.71,0.86,2.0,-143.28,-0.96,-856.84,87.77,False
1595,75.65,107.55,2.6,0.94,2.0,-211.61,-1.31,-1224.06,86.57,False
1596,82.37,118.81,2.5,1.01,2.0,-275.03,-1.64,-1564.87,85.46,False
1597,75.73,107.69,2.6,0.94,2.0,-212.38,-1.32,-1228.17,86.56,False
1598,84.4,122.21,2.47,1.03,2.0,-294.23,-1.74,-1668.05,85.13,False
1599,81.63,117.57,2.52,1.0,2.0,-268.08,-1.61,-1527.51,85.58,False
1600,70.53,98.98,2.68,0.88,2.0,-163.34,-1.06,-964.63,87.42,False
1601,82.53,119.09,2.5,1.01,2.0,-276.62,-1.65,-1573.37,85.44,False
1602,77.25,110.23,2.58,0.95,2.0,-226.73,-1.39,-1305.27,86.31,False
1603,74.07,104.91,2.63,0.92,2.0,-196.72,-1.24,-1144.02,86.83,False
1604,72.46,102.21,2.65,0.9,2.0,-181.54,-1.16,-1062.45,87.1,False
1605,77.97,111.45,2.57,0.96,2.0,-233.59,-1.43,-1342.15,86.19,False
1606,78.69,112.65,2.56,0.97,2.0,-240.34,-1.46,-1378.44,86.07,False
1607,68.72,95.95,2.71,0.86,2.0,-146.24,-0.97,-872.72,87.72,False
1608,83.41,120.56,2.49,1.02,2.0,-284.91,-1.7,-1617.96,85.29,False
1609,71.96,101.37,2.66,0.9,2.0,-176.78,-1.13,-1036.86,87.18,False
1610,83.55,120.79,2.49,1.02,2.0,-286.24,-1.7,-1625.08,85.27,False
1611,72.62,102.47,2.65,0.9,2.0,-183.0,-1.17,-1070.27,87.07,False
1612,84.44,122.29,2.47,1.03,2.0,-294.65,-1.75,-1670.28,85.12,False
1613,83.07,119.99,2.49,1.02,2.0,-281.71,-1.68,-1600.72,85.35,False
1614,70.68,99.22,2.68,0.88,2.0,-164.7,-1.07,-971.96,87.39,False
1615,76.28,108.62,2.6,0.94,2.0,-217.62,-1.35,-1256.36,86.47,False
1616,68.9,96.25,2.71,0.86,2.0,-147.92,-0.98,-881.78,87.69,False
1617,73.99,104.78,2.63,0.92,2.0,-196.02,-1.23,-1140.25,86.85,False
1618,73.04,103.19,2.64,0.91,2.0,-187.02,-1.19,-1091.92,87.0,False
1619,73.22,103.49,2.64,0.91,2.0,-188.73,-1.2,-1101.06,86.97,False
1620,70.23,98.47,2.69,0.88,2.0,-160.45,-1.05,-949.12,87.47,False
1621,73.22,103.48,2.64,0.91,2.0,-188.68,-1.2,-1100.83,86.97,False
1622,81.43,117.24,2.52,1.0,2.0,-266.19,-1.6,-1517.32,85.62,False
1623,79.68,114.31,2.54,0.98,2.0,-249.73,-1.51,-1428.87,85.91,False
1624,76.17,108.43,2.6,0.94,2.0,-216.55,-1.34,-1250.57,86.49,False
1625,81.85,117.94,2.51,1.01,2.0,-270.13,-1.62,-1538.51,85.55,False
1626,75.33,107.02,2.61,0.93,2.0,-208.6,-1.3,-1207.88,86.63,False
1627,69.97,98.05,2.69,0.87,2.0,-158.06,-1.04,-936.26,87.51,False
1628,76.02,108.17,2.6,0.94,2.0,-215.11,-1.33,-1242.87,86.51,False
1629,79.04,113.24,2.55,0.97,2.0,-243.68,-1.48,-1396.39,86.01,False
1630,81.34,117.09,2.52,1.0,2.0,-265.35,-1.59,-1512.81,85.63,False
1631,71.1,99.93,2.67,0.89,2.0,-168.67,-1.09,-993.28,87.32,False
1632,68.11,94.92,2.72,0.85,2.0,-140.43,-0.94,-841.54,87.82,False
1633,75.19,106.78,2.61,0.93,2.0,-207.29,-1.29,-1200.81,86.65,False
1634,77.62,110.85,2.58,0.96,2.0,-230.22,-1.41,-1324.05,86.25,False
1635,70.32,98.63,2.68,0.88,2.0,-161.36,-1.05,-954.01,87.45,False
1636,77.28,110.28,2.58,0.95,2.0,-226.99,-1.39,-1306.7,86.3,False
1637,79.5,114.0,2.55,0.98,2.0,-247.95,-1.5,-1419.32,85.94,False
1638,73.67,104.24,2.63,0.92,2.0,-192.96,-1.22,-1123.79,86.9,False
1639,69.22,96.78,2.7,0.87,2.0,-150.91,-1.0,-897.86,87.64,False
1640,82.04,118.27,2.51,1.01,2.0,-271.99,-1.63,-1548.5,85.52,False
1641,73.27,103.58,2.64,0.91,2.0,-189.22,-1.2,-1103.72,86.97,False
1642,69.04,96.48,2.7,0.86,2.0,-149.21,-0.99,-888.71,87.67,False
1643,80.14,115.08,2.54,0.99,2.0,-254.04,-1.53,-1452.06,85.83,False
1644,70.93,99.65,2.67,0.89,2.0,-167.1,-1.08,-984.84,87.35,False
1645,68.36,95.34,2.71,0.86,2.0,-142.84,-0.96,-854.45,87.78,False
1646,68.99,96.39,2.7,0.86,2.0,-148.74,-0.99,-886.18,87.67,False
1647,74.49,105.61,2.62,0.92,2.0,-200.7,-1.26,-1165.38,86.76,False
1648,74.03,104.85,2.63,0.92,2.0,-196.39,-1.24,-1142.22,86.84,False
1649,74.52,105.66,2.62,0.92,2.0,-200.95,-1.26,-1166.77,86.76,False
1650,76.02,108.17,2.6,0.94,2.0,-215.1,-1.33,-1242.8,86.51,False
1651,71.22,100.13,2.67,0.89,2.0,-169.78,-1.1,-999.23,87.31,False
1652,81.73,117.75,2.51,1.0,2.0,-269.08,-1.61,-1532.89,85.57,False
1653,83.76,121.14,2.48,1.03,2.0,-288.16,-1.71,-1635.4,85.23,False
1654,84.79,122.87,2.47,1.04,2.0,-297.94,-1.76,-1687.94,85.06,False
1655,77.08,109.95,2.58,0.95,2.0,-225.14,-1.38,-1296.77,86.34,False
1656,77.69,110.97,2.57,0.96,2.0,-230.89,-1.41,-1327.62,86.24,False
1657,71.84,101.17,2.66,0.9,2.0,-175.64,-1.13,-1030.73,87.2,False
1658,71.74,101.01,2.66,0.89,2.0,-174.75,-1.12,-1025.95,87.22,False
1659,69.42,97.11,2.7,0.87,2.0,-152.8,-1.01,-908.0,87.6,False
1660,84.43,122.26,2.47,1.03,2.0,-294.49,-1.74,-1669.44,85.12,False
1661,77.44,110.55,2.58,0.96,2.0,-228.53,-1.4,-1314.94,86.28,False
1662,74.32,105.33,2.62,0.92,2.0,-199.1,-1.25,-1156.82,86.79,False
1663,76.71,109.33,2.59,0.95,2.0,-221.67,-1.37,-1278.09,86.4,False
1664,81.61,117.54,2.52,1.0,2.0,-267.91,-1.61,-1526.6,85.59,False
1665,67.35,93.65,2.73,0.85,2.0,-133.29,-0.91,-803.14,87.94,False
1666,72.67,102.57,2.65,0.9,2.0,-183.54,-1.17,-1073.18,87.06,False
