,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1368,-47.41,24.28,1.12,-0.38,0.42,32.55,34.66,253.98,124.79,True
1369,-50.96,25.09,1.14,-0.4,0.38,34.99,36.13,254.8,134.13,True
1370,-69.53,29.31,1.22,-0.55,0.15,47.74,43.83,259.1,183.0,True
1371,-48.13,24.45,1.12,-0.38,0.41,33.05,34.96,254.14,126.67,True
1372,-78.86,31.44,1.26,-0.62,0.04,54.15,47.7,261.26,207.56,True
1373,-52.36,25.41,1.14,-0.41,0.36,35.95,36.71,255.12,137.8,True
1374,-66.5,28.63,1.2,-0.53,0.19,45.66,42.58,258.4,175.03,True
1375,-71.41,29.74,1.23,-0.57,0.13,49.04,44.61,259.53,187.96,True
1376,-58.97,26.91,1.17,-0.47,0.28,40.49,39.45,256.65,155.21,True
1377,-66.23,28.56,1.2,-0.52,0.19,45.48,42.46,258.33,174.32,True
1378,-65.94,28.5,1.2,-0.52,0.2,45.28,42.34,258.27,173.55,True
1379,-50.51,24.99,1.13,-0.4,0.38,34.68,35.95,254.69,132.95,True
1380,-53.93,25.77,1.15,-0.43,0.34,37.03,37.36,255.49,141.94,True
1381,-80.67,31.85,1.27,-0.64,0.02,55.39,48.45,261.68,212.31,True
1382,-75.91,30.77,1.25,-0.6,0.07,52.12,46.48,260.58,199.8,True
1383,-46.22,24.01,1.12,-0.37,0.44,31.74,34.17,253.7,121.66,True
1384,-45.98,23.96,1.11,-0.36,0.44,31.57,34.07,253.64,121.01,True
1385,-48.31,24.49,1.12,-0.38,0.41,33.17,35.03,254.19,127.16,True
1386,-70.93,29.63,1.22,-0.56,0.14,48.7,44.41,259.42,186.69,True
1387,-43.72,23.44,1.1,-0.35,0.47,30.02,33.13,253.12,115.06,True
1388,-49.29,24.71,1.13,-0.39,0.4,33.84,35.44,254.41,129.73,True
1389,-43.11,23.3,1.1,-0.34,0.47,29.6,32.88,252.98,113.46,True
1390,-81.97,32.14,1.27,-0.65,0.0,56.28,48.99,261.98,215.74,True
1391,-49.53,24.77,1.13,-0.39,0.4,34.01,35.54,254.47,130.37,True
1392,-53.9,25.76,1.15,-0.43,0.34,37.01,37.35,255.48,141.87,True
1393,-68.93,29.18,1.21,-0.55,0.16,47.33,43.58,258.96,181.42,True
1394,-72.62,30.02,1.23,-0.58,0.12,49.86,45.11,259.81,191.14,True
1395,-75.43,30.66,1.24,-0.6,0.08,51.8,46.28,260.46,198.55,True
1396,-58.62,26.83,1.17,-0.46,0.29,40.25,39.31,256.57,154.28,True
1397,-78.21,31.29,1.26,-0.62,0.05,53.7,47.43,261.11,205.85,True
1398,-62.51,27.72,1.19,-0.5,0.24,42.92,40.92,257.47,164.53,True
1399,-66.7,28.67,1.2,-0.53,0.19,45.8,42.66,258.44,175.54,True
1400,-72.94,30.09,1.23,-0.58,0.11,50.08,45.25,259.89,191.97,True
1401,-45.1,23.76,1.11,-0.36,0.45,30.97,33.7,253.44,118.72,True
1402,-55.9,26.22,1.16,-0.44,0.32,38.38,38.18,255.94,147.14,True
1403,-53.08,25.57,1.15,-0.42,0.35,36.45,37.01,255.29,139.7,True
1404,-71.79,29.83,1.23,-0.57,0.13,49.29,44.77,259.62,188.94,True
1405,-59.0,26.92,1.17,-0.47,0.28,40.51,39.47,256.66,155.28,True
1406,-42.96,23.27,1.1,-0.34,0.48,29.5,32.82,252.95,113.08,True
1407,-49.36,24.73,1.13,-0.39,0.4,33.89,35.47,254.43,129.91,True
1408,-67.25,28.8,1.21,-0.53,0.18,46.18,42.89,258.57,177.0,True
1409,-46.01,23.97,1.11,-0.36,0.44,31.59,34.08,253.65,121.1,True
1410,-55.74,26.18,1.16,-0.44,0.32,38.28,38.12,255.91,146.72,True
1411,-68.8,29.15,1.21,-0.54,0.16,47.24,43.53,258.93,181.08,True
1412,-62.81,27.79,1.19,-0.5,0.23,43.13,41.05,257.54,165.32,True
1413,-56.5,26.35,1.16,-0.45,0.31,38.8,38.43,256.08,148.71,True
1414,-59.29,26.99,1.17,-0.47,0.28,40.71,39.59,256.73,156.06,True
1415,-62.76,27.78,1.19,-0.5,0.24,43.09,41.03,257.53,165.19,True
1416,-54.01,25.78,1.15,-0.43,0.34,37.08,37.4,255.5,142.15,True
1417,-71.75,29.82,1.23,-0.57,0.13,49.27,44.75,259.61,188.84,True
1418,-52.89,25.53,1.14,-0.42,0.36,36.32,36.93,255.24,139.21,True
1419,-55.69,26.17,1.16,-0.44,0.32,38.24,38.09,255.89,146.57,True
1420,-81.0,31.92,1.27,-0.64,0.01,55.62,48.59,261.75,213.2,True
1421,-69.64,29.34,1.22,-0.55,0.15,47.82,43.88,259.12,183.29,True
1422,-62.69,27.76,1.19,-0.5,0.24,43.04,41.0,257.51,164.99,True
1423,-69.69,29.35,1.22,-0.55,0.15,47.85,43.9,259.14,183.44,True
1424,-58.7,26.85,1.17,-0.46,0.28,40.31,39.34,256.59,154.5,True
1425,-53.25,25.61,1.15,-0.42,0.35,36.56,37.08,255.33,140.16,True
1426,-49.85,24.84,1.13,-0.39,0.39,34.23,35.67,254.54,131.21,True
1427,-44.96,23.73,1.11,-0.36,0.45,30.87,33.64,253.41,118.33,True
1428,-67.18,28.78,1.21,-0.53,0.18,46.13,42.86,258.55,176.81,True
1429,-63.83,28.02,1.19,-0.51,0.22,43.83,41.47,257.78,167.99,True
1430,-47.19,24.23,1.12,-0.37,0.43,32.4,34.57,253.92,124.19,True
1431,-75.46,30.66,1.24,-0.6,0.08,51.81,46.29,260.47,198.61,True
1432,-45.7,23.9,1.11,-0.36,0.44,31.38,33.95,253.58,120.29,True
1433,-59.91,27.13,1.18,-0.47,0.27,41.14,39.85,256.87,157.69,True
1434,-68.11,28.99,1.21,-0.54,0.17,46.76,43.24,258.77,179.26,True
1435,-66.72,28.68,1.21,-0.53,0.19,45.81,42.67,258.45,175.6,True
1436,-72.85,30.07,1.23,-0.58,0.11,50.02,45.21,259.87,191.75,True
1437,-66.81,28.7,1.21,-0.53,0.19,45.88,42.71,258.47,175.85,True
1438,-80.58,31.83,1.27,-0.64,0.02,55.33,48.42,261.66,212.09,True
1439,-61.66,27.52,1.18,-0.49,0.25,42.34,40.57,257.27,162.28,True
1440,-80.47,31.8,1.26,-0.64,0.02,55.25,48.37,261.63,211.79,True
1441,-57.16,26.5,1.16,-0.45,0.3,39.25,38.7,256.23,150.44,True
1442,-61.37,27.46,1.18,-0.49,0.25,42.14,40.45,257.21,161.52,True
1443,-60.6,27.28,1.18,-0.48,0.26,41.61,40.13,257.03,159.49,True
1444,-57.13,26.5,1.16,-0.45,0.3,39.23,38.69,256.23,150.37,True
1445,-79.77,31.64,1.26,-0.63,0.03,54.78,48.08,261.47,209.96,True
1446,-60.84,27.34,1.18,-0.48,0.26,41.77,40.23,257.09,160.13,True
1447,-55.03,26.02,1.15,-0.44,0.33,37.79,37.82,255.74,144.84,True
1448,-61.67,27.53,1.18,-0.49,0.25,42.34,40.57,257.28,162.31,True
1449,-64.34,28.13,1.19,-0.51,0.22,44.18,41.68,257.9,169.34,True
1450,-48.42,24.51,1.13,-0.38,0.41,33.25,35.08,254.21,127.45,True
1451,-48.03,24.43,1.12,-0.38,0.41,32.98,34.92,254.12,126.42,True
1452,-81.1,31.95,1.27,-0.64,0.01,55.69,48.63,261.78,213.46,True
1453,-72.66,30.03,1.23,-0.58,0.11,49.89,45.13,259.82,191.23,True
1454,-74.35,30.41,1.24,-0.59,0.09,51.05,45.83,260.21,195.7,True
1455,-44.46,23.61,1.11,-0.35,0.46,30.53,33.44,253.29,117.03,True
1456,-79.6,31.61,1.26,-0.63,0.03,54.66,48.01,261.43,209.51,True
1457,-46.34,24.04,1.12,-0.37,0.44,31.82,34.22,253.73,121.96,True
1458,-58.95,26.91,1.17,-0.47,0.28,40.48,39.45,256.65,155.16,True
1459,-62.83,27.79,1.19,-0.5,0.23,43.14,41.05,257.55,165.36,True
1460,-61.33,27.45,1.18,-0.49,0.25,42.11,40.43,257.2,161.42,True
1461,-76.73,30.95,1.25,-0.61,0.07,52.68,46.82,260.76,201.94,True
1462,-65.31,28.36,1.2,-0.52,0.2,44.84,42.08,258.12,171.9,True
1463,-76.46,30.89,1.25,-0.61,0.07,52.5,46.71,260.7,201.24,True
1464,-67.06,28.75,1.21,-0.53,0.18,46.05,42.81,258.53,176.51,True
1465,-70.22,29.47,1.22,-0.56,0.14,48.21,44.12,259.26,184.81,True
1466,-81.04,31.93,1.27,-0.64,0.01,55.65,48.61,261.76,213.3,True
1467,-58.05,26.7,1.17,-0.46,0.29,39.86,39.07,256.44,152.78,True
1468,-77.19,31.06,1.25,-0.61,0.06,53.0,47.01,260.87,203.17,True
1469,-70.47,29.53,1.22,-0.56,0.14,48.39,44.22,259.31,185.47,True
1470,-41.06,22.84,1.09,-0.33,0.5,28.2,32.03,252.51,108.08,True
1471,-80.47,31.8,1.27,-0.64,0.02,55.25,48.37,261.63,211.8,True
1472,-44.21,23.56,1.11,-0.35,0.46,30.36,33.33,253.24,116.37,True
1473,-74.19,30.38,1.24,-0.59,0.1,50.94,45.77,260.18,195.27,True
1474,-41.11,22.85,1.09,-0.33,0.5,28.23,32.05,252.52,108.21,True
1475,-53.39,25.64,1.15,-0.42,0.35,36.66,37.14,255.36,140.52,True
1476,-42.47,23.16,1.1,-0.34,0.48,29.16,32.61,252.83,111.77,True
1477,-67.24,28.79,1.21,-0.53,0.18,46.17,42.88,258.57,176.98,True
1478,-55.51,26.13,1.16,-0.44,0.32,38.11,38.02,255.85,146.09,True
1479,-81.63,32.07,1.27,-0.65,0.01,56.05,48.85,261.9,214.84,True
1480,-49.53,24.77,1.13,-0.39,0.4,34.01,35.54,254.47,130.37,True
1481,-67.86,28.94,1.21,-0.54,0.17,46.6,43.14,258.71,178.62,True
1482,-71.03,29.66,1.22,-0.56,0.13,48.77,44.45,259.44,186.95,True
1483,-41.93,23.04,1.1,-0.33,0.49,28.79,32.39,252.71,110.35,True
1484,-62.69,27.76,1.19,-0.5,0.24,43.05,41.0,257.51,165.0,True
1485,-63.13,27.86,1.19,-0.5,0.23,43.35,41.18,257.62,166.15,True
1486,-70.25,29.48,1.22,-0.56,0.14,48.23,44.13,259.26,184.89,True
1487,-59.71,27.08,1.17,-0.47,0.27,41.0,39.76,256.82,157.15,True
1488,-57.02,26.47,1.16,-0.45,0.31,39.15,38.64,256.2,150.07,True
1489,-70.71,29.58,1.22,-0.56,0.14,48.55,44.32,259.37,186.1,True
1490,-51.15,25.13,1.14,-0.41,0.38,35.12,36.21,254.84,134.62,True
1491,-76.42,30.88,1.25,-0.61,0.07,52.47,46.69,260.69,201.15,True
1492,-72.0,29.88,1.23,-0.57,0.12,49.44,44.86,259.67,189.5,True
1493,-66.79,28.69,1.21,-0.53,0.19,45.86,42.7,258.46,175.79,True
1494,-78.85,31.43,1.26,-0.62,0.04,54.14,47.7,261.26,207.53,True
1495,-60.06,27.16,1.18,-0.48,0.27,41.24,39.91,256.9,158.07,True
1496,-41.05,22.84,1.09,-0.33,0.5,28.19,32.02,252.5,108.06,True
1497,-43.71,23.44,1.1,-0.35,0.47,30.01,33.13,253.12,115.04,True
1498,-81.33,32.0,1.27,-0.64,0.01,55.84,48.73,261.83,214.06,True
1499,-71.58,29.78,1.23,-0.57,0.13,49.15,44.68,259.57,188.41,True
1500,-67.69,28.9,1.21,-0.54,0.18,46.48,43.07,258.67,178.15,True
1501,-80.91,31.9,1.27,-0.64,0.01,55.55,48.55,261.73,212.94,True
1502,-52.99,25.55,1.15,-0.42,0.35,36.39,36.97,255.27,139.47,True
1503,-52.25,25.38,1.14,-0.41,0.36,35.87,36.67,255.1,137.51,True
1504,-62.01,27.6,1.18,-0.49,0.24,42.58,40.71,257.36,163.21,True
1505,-55.05,26.02,1.15,-0.44,0.33,37.8,37.83,255.74,144.88,True
1506,-72.17,29.91,1.23,-0.57,0.12,49.55,44.93,259.71,189.94,True
1507,-73.94,30.32,1.24,-0.59,0.1,50.77,45.66,260.12,194.6,True
1508,-79.44,31.57,1.26,-0.63,0.03,54.55,47.94,261.39,209.1,True
1509,-43.26,23.34,1.1,-0.34,0.47,29.71,32.94,253.02,113.87,True
1510,-68.49,29.08,1.21,-0.54,0.17,47.03,43.4,258.86,180.26,True
1511,-64.4,28.15,1.19,-0.51,0.22,44.22,41.7,257.91,169.49,True
1512,-64.98,28.28,1.2,-0.51,0.21,44.62,41.95,258.04,171.04,True
1513,-80.8,31.88,1.27,-0.64,0.02,55.48,48.51,261.71,212.66,True
1514,-52.08,25.35,1.14,-0.41,0.37,35.76,36.6,255.06,137.07,True
1515,-46.98,24.19,1.12,-0.37,0.43,32.26,34.48,253.88,123.64,True
1516,-48.7,24.58,1.13,-0.39,0.41,33.44,35.2,254.28,128.18,True
1517,-50.03,24.88,1.13,-0.4,0.39,34.35,35.75,254.58,131.67,True
1518,-48.44,24.52,1.13,-0.38,0.41,33.26,35.09,254.22,127.5,True
1519,-81.3,31.99,1.27,-0.64,0.01,55.83,48.72,261.82,214.0,True
1520,-81.86,32.12,1.27,-0.65,0.0,56.21,48.95,261.95,215.45,True
1521,-77.57,31.14,1.25,-0.61,0.05,53.26,47.17,260.96,204.16,True
1522,-52.84,25.52,1.14,-0.42,0.36,36.28,36.91,255.23,139.06,True
1523,-48.77,24.59,1.13,-0.39,0.41,33.48,35.22,254.29,128.35,True
1524,-67.97,28.96,1.21,-0.54,0.17,46.67,43.19,258.74,178.89,True
1525,-81.54,32.05,1.27,-0.65,0.01,55.99,48.81,261.88,214.62,True
1526,-66.94,28.73,1.21,-0.53,0.18,45.96,42.76,258.5,176.18,True
1527,-69.07,29.21,1.22,-0.55,0.16,47.43,43.64,258.99,181.79,True
1528,-75.45,30.66,1.24,-0.6,0.08,51.81,46.29,260.47,198.58,True
1529,-62.04,27.61,1.18,-0.49,0.24,42.6,40.73,257.36,163.3,True
1530,-72.44,29.98,1.23,-0.57,0.12,49.74,45.04,259.77,190.66,True
1531,-81.65,32.07,1.27,-0.65,0.01,56.07,48.86,261.9,214.91,True
1532,-62.12,27.63,1.18,-0.49,0.24,42.65,40.76,257.38,163.49,True
1533,-72.22,29.93,1.23,-0.57,0.12,49.59,44.95,259.72,190.08,True
1534,-49.04,24.65,1.13,-0.39,0.4,33.67,35.34,254.35,129.07,True
1535,-56.92,26.45,1.16,-0.45,0.31,39.08,38.6,256.18,149.81,True
1536,-76.74,30.95,1.25,-0.61,0.06,52.69,46.82,260.77,201.97,True
1537,-42.89,23.26,1.1,-0.34,0.48,29.45,32.79,252.93,112.88,True
1538,-62.51,27.72,1.19,-0.5,0.24,42.92,40.92,257.47,164.53,True
1539,-50.59,25.01,1.13,-0.4,0.38,34.74,35.98,254.71,133.15,True
1540,-72.75,30.05,1.23,-0.58,0.11,49.95,45.17,259.84,191.47,True
1541,-74.29,30.4,1.24,-0.59,0.09,51.01,45.81,260.2,195.53,True
1542,-58.38,26.78,1.17,-0.46,0.29,40.08,39.21,256.52,153.65,True
1543,-62.17,27.64,1.19,-0.49,0.24,42.69,40.78,257.39,163.62,True
1544,-69.34,29.27,1.22,-0.55,0.16,47.61,43.76,259.05,182.52,True
1545,-41.59,22.96,1.1,-0.33,0.49,28.56,32.25,252.63,109.47,True
1546,-69.61,29.33,1.22,-0.55,0.15,47.8,43.87,259.12,183.21,True
1547,-43.37,23.36,1.1,-0.34,0.47,29.78,32.98,253.04,114.14,True
1548,-50.95,25.09,1.14,-0.4,0.38,34.99,36.13,254.8,134.11,True
1549,-70.56,29.55,1.22,-0.56,0.14,48.45,44.26,259.34,185.71,True
1550,-67.43,28.84,1.21,-0.53,0.18,46.3,42.96,258.61,177.48,True
1551,-81.92,32.13,1.27,-0.65,0.0,56.25,48.97,261.97,215.62,True
1552,-68.9,29.17,1.21,-0.55,0.16,47.31,43.57,258.95,181.33,True
1553,-48.83,24.61,1.13,-0.39,0.4,33.53,35.25,254.31,128.52,True
1554,-49.57,24.78,1.13,-0.39,0.4,34.04,35.56,254.48,130.47,True
1555,-73.72,30.27,1.24,-0.58,0.1,50.62,45.57,260.07,194.03,True
1556,-78.68,31.4,1.26,-0.62,0.04,54.03,47.63,261.22,207.1,True
1557,-81.67,32.08,1.27,-0.65,0.0,56.08,48.87,261.91,214.97,True
1558,-62.35,27.68,1.19,-0.49,0.24,42.81,40.86,257.43,164.1,True
1559,-77.94,31.23,1.25,-0.62,0.05,53.52,47.32,261.05,205.15,True
1560,-58.24,26.75,1.17,-0.46,0.29,39.99,39.15,256.48,153.29,True
1561,-68.22,29.02,1.21,-0.54,0.17,46.84,43.29,258.79,179.55,True
1562,-45.36,23.82,1.11,-0.36,0.45,31.14,33.81,253.5,119.38,True
1563,-67.28,28.8,1.21,-0.53,0.18,46.2,42.9,258.58,177.09,True
1564,-49.7,24.8,1.13,-0.39,0.39,34.13,35.61,254.51,130.81,True
1565,-62.01,27.6,1.18,-0.49,0.24,42.58,40.71,257.36,163.21,True
1566,-44.92,23.72,1.11,-0.36,0.45,30.84,33.63,253.4,118.22,True
1567,-50.76,25.05,1.14,-0.4,0.38,34.86,36.05,254.75,133.61,True
1568,-43.35,23.36,1.1,-0.34,0.47,29.77,32.98,253.04,114.1,True
1569,-44.02,23.51,1.11,-0.35,0.46,30.23,33.26,253.19,115.87,True
1570,-66.63,28.65,1.2,-0.53,0.19,45.75,42.63,258.43,175.36,True
1571,-54.16,25.82,1.15,-0.43,0.34,37.19,37.46,255.54,142.54,True
1572,-48.95,24.63,1.13,-0.39,0.4,33.61,35.3,254.33,128.84,True
1573,-46.05,23.97,1.11,-0.36,0.44,31.62,34.1,253.66,121.21,True
1574,-52.88,25.53,1.14,-0.42,0.36,36.31,36.93,255.24,139.18,True
1575,-47.3,24.26,1.12,-0.37,0.42,32.48,34.61,253.95,124.48,True
1576,-72.96,30.1,1.23,-0.58,0.11,50.1,45.26,259.89,192.04,True
1577,-80.84,31.89,1.27,-0.64,0.01,55.51,48.52,261.72,212.77,True
1578,-42.02,23.06,1.1,-0.33,0.49,28.85,32.42,252.73,110.58,True
1579,-81.43,32.02,1.27,-0.64,0.01,55.91,48.77,261.85,214.32,True
1580,-71.84,29.84,1.23,-0.57,0.12,49.33,44.79,259.63,189.08,True
1581,-73.39,30.19,1.23,-0.58,0.11,50.39,45.43,259.99,193.15,True
1582,-77.92,31.22,1.25,-0.62,0.05,53.5,47.31,261.04,205.08,True
1583,-48.82,24.6,1.13,-0.39,0.41,33.52,35.24,254.3,128.48,True
1584,-65.26,28.34,1.2,-0.52,0.2,44.81,42.06,258.11,171.78,True
1585,-48.03,24.43,1.12,-0.38,0.41,32.98,34.92,254.12,126.43,True
1586,-45.26,23.8,1.11,-0.36,0.45,31.08,33.77,253.48,119.13,True
1587,-66.45,28.61,1.2,-0.53,0.19,45.62,42.55,258.38,174.89,True
1588,-44.62,23.65,1.11,-0.35,0.46,30.64,33.5,253.33,117.45,True
1589,-80.55,31.82,1.27,-0.64,0.02,55.31,48.4,261.65,212.0,True
1590,-50.6,25.01,1.13,-0.4,0.38,34.74,35.98,254.71,133.17,True
1591,-77.48,31.12,1.25,-0.61,0.06,53.2,47.13,260.94,203.93,True
1592,-68.22,29.02,1.21,-0.54,0.17,46.84,43.29,258.79,179.56,True
1593,-78.57,31.37,1.26,-0.62,0.04,53.95,47.58,261.19,206.79,True
1594,-57.04,26.47,1.16,-0.45,0.3,39.17,38.65,256.21,150.14,True
1595,-76.39,30.88,1.25,-0.61,0.07,52.45,46.68,260.69,201.06,True
1596,-43.39,23.37,1.1,-0.34,0.47,29.79,32.99,253.04,114.2,True
1597,-53.08,25.57,1.15,-0.42,0.35,36.45,37.01,255.29,139.71,True
1598,-77.11,31.04,1.25,-0.61,0.06,52.95,46.98,260.85,202.95,True
1599,-60.25,27.2,1.18,-0.48,0.27,41.37,39.99,256.95,158.58,True
1600,-56.81,26.42,1.16,-0.45,0.31,39.01,38.56,256.15,149.53,True
1601,-43.3,23.35,1.1,-0.34,0.47,29.73,32.96,253.03,113.97,True
1602,-61.91,27.58,1.18,-0.49,0.25,42.51,40.68,257.33,162.96,True
1603,-67.67,28.89,1.21,-0.54,0.18,46.46,43.06,258.67,178.11,True
1604,-75.95,30.77,1.25,-0.6,0.07,52.15,46.49,260.58,199.89,True
1605,-80.76,31.87,1.27,-0.64,0.02,55.45,48.49,261.7,212.56,True
1606,-78.52,31.36,1.26,-0.62,0.04,53.91,47.56,261.18,206.66,True
1607,-58.17,26.73,1.17,-0.46,0.29,39.94,39.12,256.47,153.11,True
1608,-73.97,30.32,1.24,-0.59,0.1,50.79,45.67,260.12,194.68,True
1609,-56.6,26.37,1.16,-0.45,0.31,38.86,38.47,256.1,148.97,True
1610,-76.74,30.96,1.25,-0.61,0.06,52.7,46.82,260.77,201.99,True
1611,-45.91,23.94,1.11,-0.36,0.44,31.53,34.04,253.63,120.84,True
1612,-46.83,24.15,1.12,-0.37,0.43,32.15,34.42,253.84,123.25,True
1613,-64.62,28.2,1.2,-0.51,0.21,44.37,41.8,257.96,170.07,True
1614,-66.38,28.6,1.2,-0.53,0.19,45.58,42.53,258.37,174.7,True
1615,-64.36,28.14,1.19,-0.51,0.22,44.19,41.69,257.9,169.39,True
1616,-49.81,24.83,1.13,-0.39,0.39,34.2,35.65,254.53,131.09,True
1617,-66.68,28.67,1.2,-0.53,0.19,45.78,42.65,258.44,175.5,True
1618,-50.41,24.97,1.13,-0.4,0.39,34.61,35.9,254.67,132.67,True
1619,-65.17,28.32,1.2,-0.52,0.21,44.75,42.03,258.09,171.53,True
1620,-58.16,26.73,1.17,-0.46,0.29,39.93,39.12,256.46,153.07,True
1621,-49.69,24.8,1.13,-0.39,0.39,34.12,35.6,254.5,130.78,True
1622,-62.75,27.77,1.19,-0.5,0.24,43.09,41.02,257.53,165.15,True
1623,-53.44,25.65,1.15,-0.42,0.35,36.69,37.16,255.37,140.65,True
1624,-73.5,30.22,1.23,-0.58,0.1,50.47,45.48,260.02,193.45,True
1625,-42.2,23.1,1.1,-0.33,0.49,28.97,32.5,252.77,111.06,True
1626,-53.2,25.6,1.15,-0.42,0.35,36.53,37.06,255.32,140.02,True
1627,-45.58,23.87,1.11,-0.36,0.44,31.3,33.9,253.55,119.97,True
1628,-49.5,24.76,1.13,-0.39,0.4,33.99,35.53,254.46,130.29,True
1629,-68.24,29.02,1.21,-0.54,0.17,46.85,43.3,258.8,179.6,True
1630,-68.23,29.02,1.21,-0.54,0.17,46.85,43.3,258.8,179.59,True
1631,-68.76,29.14,1.21,-0.54,0.16,47.21,43.51,258.92,180.98,True
1632,-59.18,26.96,1.17,-0.47,0.28,40.64,39.54,256.7,155.77,True
1633,-43.41,23.37,1.1,-0.34,0.47,29.81,33.0,253.05,114.26,True
1634,-42.47,23.16,1.1,-0.34,0.48,29.16,32.61,252.83,111.77,True
1635,-72.0,29.88,1.23,-0.57,0.12,49.44,44.86,259.67,189.5,True
1636,-68.12,28.99,1.21,-0.54,0.17,46.77,43.25,258.77,179.28,True
1637,-69.21,29.24,1.22,-0.55,0.16,47.52,43.7,259.02,182.17,True
1638,-58.98,26.92,1.17,-0.47,0.28,40.5,39.46,256.65,155.24,True
1639,-66.62,28.65,1.2,-0.53,0.19,45.74,42.63,258.42,175.34,True
1640,-66.72,28.67,1.21,-0.53,0.19,45.81,42.67,258.45,175.6,True
1641,-64.55,28.18,1.2,-0.51,0.21,44.33,41.77,257.95,169.91,True
1642,-57.0,26.47,1.16,-0.45,0.31,39.14,38.64,256.2,150.03,True
1643,-43.58,23.41,1.1,-0.35,0.47,29.92,33.07,253.09,114.69,True
1644,-64.78,28.23,1.2,-0.51,0.21,44.48,41.86,258.0,170.49,True
1645,-64.13,28.09,1.19,-0.51,0.22,44.03,41.59,257.85,168.79,True
1646,-58.61,26.83,1.17,-0.46,0.29,40.24,39.3,256.57,154.26,True
1647,-71.95,29.87,1.23,-0.57,0.12,49.41,44.84,259.66,189.38,True
1648,-66.24,28.57,1.2,-0.52,0.19,45.49,42.47,258.34,174.36,True
1649,-66.6,28.65,1.2,-0.53,0.19,45.73,42.62,258.42,175.28,True
1650,-72.75,30.05,1.23,-0.58,0.11,49.95,45.17,259.84,191.47,True
1651,-78.78,31.42,1.26,-0.62,0.04,54.09,47.67,261.24,207.35,True
1652,-68.66,29.12,1.21,-0.54,0.16,47.15,43.47,258.9,180.72,True
1653,-61.41,27.47,1.18,-0.49,0.25,42.17,40.47,257.22,161.64,True
1654,-49.33,24.72,1.13,-0.39,0.4,33.87,35.46,254.42,129.83,True
1655,-77.6,31.15,1.25,-0.61,0.05,53.28,47.18,260.97,204.25,True
1656,-77.43,31.11,1.25,-0.61,0.06,53.17,47.11,260.93,203.81,True
1657,-49.24,24.7,1.13,-0.39,0.4,33.81,35.42,254.4,129.59,True
1658,-56.22,26.29,1.16,-0.45,0.31,38.6,38.31,256.02,147.97,True
1659,-51.92,25.31,1.14,-0.41,0.37,35.65,36.53,255.02,136.64,True
1660,-75.97,30.78,1.25,-0.6,0.07,52.16,46.5,260.59,199.94,True
1661,-44.57,23.64,1.11,-0.35,0.46,30.6,33.48,253.32,117.31,True
1662,-50.79,25.05,1.14,-0.4,0.38,34.88,36.06,254.76,133.68,True
1663,-61.0,27.37,1.18,-0.48,0.26,41.88,40.29,257.12,160.55,True
1664,-80.09,31.72,1.26,-0.63,0.02,54.99,48.21,261.54,210.79,True
1665,-50.57,25.0,1.13,-0.4,0.38,34.72,35.97,254.71,133.1,True
1666,-55.88,26.21,1.16,-0.44,0.32,38.37,38.17,255.94,147.09,True
1667,-53.11,25.58,1.15,-0.42,0.35,36.47,37.03,255.3,139.8,True
1668,-46.65,24.11,1.12,-0.37,0.43,32.03,34.35,253.8,122.79,True
1669,-75.43,30.66,1.24,-0.6,0.08,51.79,46.28,260.46,198.52,True
1670,-55.15,26.04,1.15,-0.44,0.33,37.87,37.87,255.77,145.15,True
1671,-47.73,24.36,1.12,-0.38,0.42,32.77,34.79,254.05,125.63,True
1672,-77.24,31.07,1.25,-0.61,0.06,53.04,47.03,260.88,203.31,True
1673,-74.97,30.55,1.24,-0.59,0.09,51.47,46.09,260.36,197.31,True
1674,-58.17,26.73,1.17,-0.46,0.29,39.94,39.12,256.47,153.1,True
1675,-42.23,23.1,1.1,-0.33,0.49,28.99,32.51,252.78,111.14,True
1676,-74.11,30.36,1.24,-0.59,0.1,50.88,45.73,260.16,195.05,True
1677,-47.72,24.36,1.12,-0.38,0.42,32.77,34.79,254.05,125.61,True
1678,-79.72,31.63,1.26,-0.63,0.03,54.74,48.06,261.46,209.84,True
1679,-66.19,28.56,1.2,-0.52,0.19,45.45,42.45,258.32,174.21,True
1680,-67.19,28.78,1.21,-0.53,0.18,46.13,42.86,258.55,176.83,True
1681,-71.66,29.8,1.23,-0.57,0.13,49.2,44.72,259.59,188.61,True
1682,-77.0,31.01,1.25,-0.61,0.06,52.87,46.93,260.83,202.66,True
1683,-50.91,25.08,1.14,-0.4,0.38,34.96,36.11,254.79,134.01,True
1684,-76.84,30.98,1.25,-0.61,0.06,52.76,46.87,260.79,202.26,True
1685,-49.9,24.85,1.13,-0.4,0.39,34.26,35.69,254.55,131.32,True
1686,-55.3,26.08,1.16,-0.44,0.33,37.97,37.93,255.8,145.55,True
1687,-73.13,30.13,1.23,-0.58,0.11,50.21,45.33,259.93,192.48,True
1688,-60.52,27.27,1.18,-0.48,0.26,41.56,40.1,257.01,159.3,True
1689,-49.59,24.78,1.13,-0.39,0.4,34.05,35.56,254.48,130.52,True
1690,-47.95,24.41,1.12,-0.38,0.42,32.92,34.88,254.1,126.19,True
1691,-60.73,27.31,1.18,-0.48,0.26,41.7,40.18,257.06,159.83,True
