,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1376,85.98,54.8,1.31,1.7,3.0,177.03,0.17,-97.27,217.99,False
1377,101.39,42.23,1.12,1.89,3.0,153.67,0.36,-72.46,217.03,False
1378,101.79,41.91,1.11,1.9,3.0,153.07,0.37,-71.82,217.0,False
1379,78.77,60.68,1.4,1.61,3.0,187.95,0.08,-108.88,218.45,False
1380,95.72,46.86,1.19,1.82,3.0,162.27,0.29,-81.59,217.38,False
1381,93.79,48.43,1.21,1.8,3.0,165.19,0.27,-84.7,217.5,False
1382,72.47,65.82,1.49,1.53,3.0,197.51,-0.0,-119.03,218.84,False
1383,91.51,50.29,1.24,1.77,3.0,168.65,0.24,-88.37,217.65,False
1384,97.74,45.21,1.16,1.85,3.0,159.21,0.31,-78.34,217.26,False
1385,87.93,53.21,1.29,1.73,3.0,174.07,0.19,-94.13,217.87,False
1386,98.86,44.3,1.15,1.86,3.0,157.51,0.33,-76.54,217.19,False
1387,99.72,43.6,1.14,1.87,3.0,156.2,0.34,-75.15,217.13,False
1388,84.09,56.34,1.34,1.68,3.0,179.9,0.14,-100.32,218.11,False
1389,103.76,40.3,1.09,1.92,3.0,150.08,0.39,-68.65,216.88,False
1390,80.24,59.48,1.39,1.63,3.0,185.72,0.1,-106.51,218.36,False
1391,79.29,60.25,1.4,1.62,3.0,187.16,0.08,-108.04,218.42,False
1392,103.33,40.65,1.09,1.92,3.0,150.73,0.38,-69.33,216.9,False
1393,78.77,60.68,1.4,1.61,3.0,187.96,0.08,-108.88,218.45,False
1394,95.9,46.71,1.19,1.83,3.0,161.99,0.29,-81.3,217.37,False
1395,97.33,45.54,1.17,1.84,3.0,159.82,0.31,-78.99,217.28,False
1396,87.76,53.35,1.29,1.72,3.0,174.33,0.19,-94.4,217.88,False
1397,100.26,43.16,1.13,1.88,3.0,155.39,0.35,-74.28,217.1,False
1398,100.33,43.1,1.13,1.88,3.0,155.28,0.35,-74.17,217.09,False
1399,103.86,40.22,1.08,1.93,3.0,149.93,0.39,-68.49,216.87,False
1400,75.11,63.66,1.45,1.56,3.0,193.5,0.03,-114.77,218.68,False
1401,101.22,42.37,1.12,1.89,3.0,153.93,0.36,-72.74,217.04,False
1402,73.98,64.59,1.47,1.55,3.0,195.22,0.02,-116.59,218.75,False
1403,93.77,48.45,1.21,1.8,3.0,165.22,0.26,-84.73,217.51,False
1404,108.62,36.34,1.02,1.99,3.0,142.71,0.45,-60.82,216.57,False
1405,85.15,55.48,1.32,1.69,3.0,178.29,0.16,-98.61,218.05,False
1406,79.92,59.75,1.39,1.62,3.0,186.22,0.09,-107.03,218.38,False
1407,87.25,53.77,1.3,1.72,3.0,175.1,0.18,-95.23,217.92,False
1408,108.06,36.79,1.03,1.98,3.0,143.56,0.44,-61.72,216.61,False
1409,106.2,38.31,1.05,1.96,3.0,146.37,0.42,-64.71,216.72,False
1410,104.83,39.43,1.07,1.94,3.0,148.45,0.4,-66.92,216.81,False
1411,80.69,59.11,1.38,1.63,3.0,185.05,0.1,-105.79,218.33,False
1412,96.41,46.29,1.18,1.83,3.0,161.21,0.3,-80.47,217.34,False
1413,76.04,62.91,1.44,1.58,3.0,192.09,0.04,-113.27,218.62,False
1414,73.22,65.21,1.48,1.54,3.0,196.37,0.01,-117.82,218.8,False
1415,102.23,41.55,1.11,1.91,3.0,152.4,0.37,-71.11,216.97,False
1416,104.84,39.42,1.07,1.94,3.0,148.44,0.4,-66.9,216.81,False
1417,80.27,59.46,1.39,1.63,3.0,185.68,0.1,-106.46,218.35,False
1418,104.09,40.03,1.08,1.93,3.0,149.58,0.39,-68.12,216.86,False
1419,80.11,59.59,1.39,1.63,3.0,185.93,0.09,-106.73,218.36,False
1420,75.94,62.99,1.44,1.57,3.0,192.25,0.04,-113.44,218.63,False
1421,71.19,66.86,1.5,1.51,3.0,199.45,-0.02,-121.08,218.93,False
1422,77.38,61.82,1.42,1.59,3.0,190.07,0.06,-111.12,218.54,False
1423,96.74,46.03,1.18,1.84,3.0,160.72,0.3,-79.95,217.32,False
1424,96.22,46.45,1.18,1.83,3.0,161.51,0.3,-80.79,217.35,False
1425,97.15,45.69,1.17,1.84,3.0,160.09,0.31,-79.28,217.29,False
1426,93.12,48.98,1.22,1.79,3.0,166.2,0.26,-85.77,217.55,False
1427,89.97,51.55,1.26,1.75,3.0,170.98,0.22,-90.85,217.74,False
1428,88.19,53.0,1.28,1.73,3.0,173.68,0.2,-93.71,217.86,False
1429,97.31,45.56,1.17,1.84,3.0,159.86,0.31,-79.03,217.28,False
1430,80.31,59.42,1.39,1.63,3.0,185.62,0.1,-106.39,218.35,False
1431,81.2,58.7,1.37,1.64,3.0,184.28,0.11,-104.97,218.3,False
1432,102.53,41.3,1.1,1.91,3.0,151.94,0.37,-70.62,216.95,False
1433,106.8,37.82,1.05,1.96,3.0,145.47,0.43,-63.75,216.69,False
1434,95.31,47.2,1.19,1.82,3.0,162.89,0.28,-82.26,217.41,False
1435,108.73,36.25,1.02,1.99,3.0,142.55,0.45,-60.64,216.56,False
1436,77.6,61.64,1.42,1.6,3.0,189.73,0.06,-110.76,218.52,False
1437,78.92,60.56,1.4,1.61,3.0,187.73,0.08,-108.63,218.44,False
1438,78.94,60.54,1.4,1.61,3.0,187.7,0.08,-108.61,218.44,False
1439,77.38,61.81,1.42,1.59,3.0,190.06,0.06,-111.12,218.54,False
1440,87.14,53.85,1.3,1.72,3.0,175.27,0.18,-95.4,217.92,False
1441,103.99,40.11,1.08,1.93,3.0,149.73,0.39,-68.27,216.86,False
1442,88.0,53.15,1.29,1.73,3.0,173.97,0.19,-94.02,217.87,False
1443,101.7,41.98,1.11,1.9,3.0,153.21,0.36,-71.97,217.01,False
1444,94.9,47.53,1.2,1.81,3.0,163.51,0.28,-82.91,217.43,False
1445,85.07,55.54,1.32,1.69,3.0,178.4,0.16,-98.73,218.05,False
1446,73.81,64.73,1.47,1.55,3.0,195.48,0.01,-116.87,218.76,False
1447,86.65,54.26,1.3,1.71,3.0,176.02,0.18,-96.2,217.95,False
1448,90.86,50.82,1.25,1.76,3.0,169.63,0.23,-89.41,217.69,False
1449,76.82,62.27,1.43,1.59,3.0,190.92,0.05,-112.02,218.57,False
1450,86.69,54.22,1.3,1.71,3.0,175.95,0.18,-96.13,217.95,False
1451,73.46,65.01,1.47,1.54,3.0,196.0,0.01,-117.43,218.78,False
1452,80.55,59.23,1.38,1.63,3.0,185.26,0.1,-106.01,218.34,False
1453,101.0,42.55,1.12,1.89,3.0,154.27,0.36,-73.09,217.05,False
1454,87.12,53.87,1.3,1.72,3.0,175.3,0.18,-95.43,217.92,False
1455,82.6,57.56,1.36,1.66,3.0,182.15,0.13,-102.71,218.21,False
1456,101.06,42.5,1.12,1.89,3.0,154.16,0.36,-72.98,217.05,False
1457,95.28,47.21,1.19,1.82,3.0,162.93,0.28,-82.29,217.41,False
1458,91.32,50.45,1.24,1.77,3.0,168.94,0.23,-88.68,217.66,False
1459,103.24,40.73,1.09,1.92,3.0,150.87,0.38,-69.48,216.91,False
1460,78.48,60.92,1.41,1.61,3.0,188.4,0.07,-109.35,218.47,False
1461,104.27,39.89,1.08,1.93,3.0,149.31,0.4,-67.83,216.84,False
1462,107.71,37.08,1.03,1.97,3.0,144.09,0.44,-62.28,216.63,False
1463,101.71,41.98,1.11,1.9,3.0,153.19,0.36,-71.95,217.01,False
1464,97.27,45.6,1.17,1.84,3.0,159.92,0.31,-79.1,217.29,False
1465,92.29,49.65,1.23,1.78,3.0,167.46,0.25,-87.11,217.6,False
1466,90.39,51.2,1.26,1.76,3.0,170.34,0.22,-90.17,217.72,False
1467,85.9,54.86,1.31,1.7,3.0,177.14,0.17,-97.39,218.0,False
1468,102.89,41.01,1.1,1.91,3.0,151.4,0.38,-70.05,216.93,False
1469,90.29,51.29,1.26,1.76,3.0,170.5,0.22,-90.34,217.72,False
1470,97.24,45.61,1.17,1.84,3.0,159.95,0.31,-79.13,217.29,False
1471,99.57,43.72,1.14,1.87,3.0,156.43,0.34,-75.39,217.14,False
1472,95.98,46.65,1.18,1.83,3.0,161.87,0.29,-81.17,217.37,False
1473,81.16,58.74,1.37,1.64,3.0,184.34,0.11,-105.04,218.3,False
1474,78.19,61.16,1.41,1.6,3.0,188.84,0.07,-109.82,218.48,False
1475,99.2,44.02,1.14,1.87,3.0,157.0,0.33,-75.99,217.16,False
1476,95.7,46.88,1.19,1.82,3.0,162.3,0.29,-81.63,217.38,False
1477,93.29,48.84,1.22,1.79,3.0,165.95,0.26,-85.5,217.54,False
1478,86.63,54.27,1.3,1.71,3.0,176.04,0.18,-96.22,217.95,False
1479,98.1,44.92,1.16,1.85,3.0,158.67,0.32,-77.76,217.23,False
1480,95.7,46.88,1.19,1.82,3.0,162.3,0.29,-81.63,217.38,False
1481,106.53,38.04,1.05,1.96,3.0,145.88,0.42,-64.19,216.7,False
1482,71.35,66.73,1.5,1.52,3.0,199.2,-0.02,-120.82,218.91,False
1483,93.49,48.68,1.22,1.8,3.0,165.65,0.26,-85.18,217.52,False
1484,88.39,52.83,1.28,1.73,3.0,173.37,0.2,-93.38,217.84,False
1485,92.36,49.6,1.23,1.78,3.0,167.36,0.25,-87.0,217.59,False
1486,81.95,58.09,1.36,1.65,3.0,183.14,0.12,-103.76,218.25,False
1487,70.27,67.61,1.51,1.5,3.0,200.84,-0.03,-122.56,218.98,False
1488,80.68,59.12,1.38,1.63,3.0,185.06,0.1,-105.8,218.33,False
1489,93.62,48.57,1.22,1.8,3.0,165.44,0.26,-84.97,217.51,False
1490,81.3,58.62,1.37,1.64,3.0,184.12,0.11,-104.8,218.29,False
1491,99.71,43.6,1.14,1.87,3.0,156.22,0.34,-75.16,217.13,False
1492,70.73,67.23,1.51,1.51,3.0,200.14,-0.02,-121.82,218.95,False
1493,106.29,38.24,1.05,1.96,3.0,146.24,0.42,-64.57,216.72,False
1494,83.39,56.92,1.35,1.67,3.0,180.96,0.13,-101.44,218.16,False
1495,92.23,49.7,1.23,1.78,3.0,167.55,0.25,-87.21,217.6,False
1496,96.02,46.61,1.18,1.83,3.0,161.81,0.29,-81.1,217.36,False
1497,103.89,40.19,1.08,1.93,3.0,149.87,0.39,-68.43,216.87,False
1498,91.56,50.25,1.24,1.77,3.0,168.58,0.24,-88.29,217.64,False
1499,96.24,46.43,1.18,1.83,3.0,161.47,0.3,-80.75,217.35,False
1500,104.19,39.95,1.08,1.93,3.0,149.42,0.4,-67.95,216.85,False
1501,94.51,47.84,1.2,1.81,3.0,164.1,0.27,-83.53,217.46,False
1502,71.51,66.61,1.5,1.52,3.0,198.97,-0.01,-120.58,218.91,False
1503,98.07,44.94,1.16,1.85,3.0,158.7,0.32,-77.8,217.23,False
1504,80.4,59.35,1.38,1.63,3.0,185.48,0.1,-106.25,218.35,False
1505,76.7,62.37,1.43,1.58,3.0,191.09,0.05,-112.21,218.58,False
1506,98.59,44.52,1.15,1.86,3.0,157.91,0.33,-76.96,217.2,False
1507,91.28,50.48,1.25,1.77,3.0,168.99,0.23,-88.73,217.66,False
1508,94.76,47.64,1.2,1.81,3.0,163.71,0.28,-83.13,217.44,False
1509,72.75,65.59,1.48,1.53,3.0,197.08,0.0,-118.57,218.83,False
1510,75.71,63.18,1.44,1.57,3.0,192.59,0.04,-113.8,218.64,False
1511,93.11,48.98,1.22,1.79,3.0,166.22,0.26,-85.79,217.55,False
1512,109.06,35.98,1.02,1.99,3.0,142.05,0.46,-60.12,216.54,False
1513,74.21,64.4,1.46,1.55,3.0,194.86,0.02,-116.21,218.73,False
1514,70.78,67.19,1.51,1.51,3.0,200.06,-0.02,-121.74,218.95,False
1515,103.08,40.85,1.09,1.92,3.0,151.1,0.38,-69.73,216.92,False
1516,78.66,60.77,1.41,1.61,3.0,188.13,0.08,-109.06,218.46,False
1517,75.12,63.66,1.45,1.56,3.0,193.49,0.03,-114.75,218.68,False
1518,77.2,61.96,1.43,1.59,3.0,190.34,0.06,-111.41,218.55,False
1519,89.47,51.96,1.27,1.74,3.0,171.74,0.21,-91.66,217.78,False
1520,100.4,43.04,1.13,1.88,3.0,155.17,0.35,-74.05,217.09,False
1521,71.13,66.91,1.5,1.51,3.0,199.54,-0.02,-121.18,218.93,False
1522,83.67,56.68,1.34,1.67,3.0,180.53,0.14,-100.99,218.14,False
1523,77.31,61.87,1.42,1.59,3.0,190.17,0.06,-111.23,218.54,False
1524,97.87,45.11,1.16,1.85,3.0,159.01,0.32,-78.13,217.25,False
1525,89.91,51.6,1.26,1.75,3.0,171.08,0.22,-90.95,217.75,False
1526,84.43,56.07,1.33,1.68,3.0,179.38,0.15,-99.77,218.09,False
1527,98.38,44.69,1.15,1.86,3.0,158.23,0.32,-77.31,217.22,False
1528,71.68,66.46,1.5,1.52,3.0,198.7,-0.01,-120.29,218.89,False
1529,81.59,58.38,1.37,1.65,3.0,183.68,0.11,-104.33,218.27,False
1530,88.41,52.82,1.28,1.73,3.0,173.35,0.2,-93.36,217.84,False
1531,89.75,51.72,1.26,1.75,3.0,171.31,0.21,-91.19,217.76,False
1532,88.7,52.58,1.28,1.74,3.0,172.91,0.2,-92.9,217.82,False
1533,82.67,57.5,1.36,1.66,3.0,182.04,0.13,-102.6,218.2,False
1534,108.88,36.13,1.02,1.99,3.0,142.32,0.45,-60.4,216.55,False
1535,82.61,57.55,1.36,1.66,3.0,182.13,0.13,-102.69,218.21,False
1536,80.91,58.93,1.38,1.64,3.0,184.71,0.1,-105.43,218.31,False
1537,100.67,42.82,1.13,1.89,3.0,154.76,0.35,-73.62,217.07,False
1538,71.38,66.71,1.5,1.52,3.0,199.16,-0.02,-120.78,218.91,False
1539,103.64,40.4,1.09,1.92,3.0,150.26,0.39,-68.83,216.88,False
1540,79.28,60.26,1.4,1.62,3.0,187.18,0.08,-108.05,218.42,False
1541,86.11,54.7,1.31,1.7,3.0,176.84,0.17,-97.07,217.99,False
1542,92.13,49.79,1.23,1.78,3.0,167.71,0.24,-87.38,217.61,False
1543,94.31,48.01,1.21,1.81,3.0,164.4,0.27,-83.86,217.47,False
1544,97.4,45.49,1.17,1.84,3.0,159.72,0.31,-78.89,217.28,False
1545,78.12,61.21,1.41,1.6,3.0,188.94,0.07,-109.93,218.49,False
1546,104.13,40.0,1.08,1.93,3.0,149.52,0.39,-68.05,216.85,False
1547,87.45,53.6,1.29,1.72,3.0,174.79,0.19,-94.9,217.9,False
1548,101.6,42.06,1.11,1.9,3.0,153.35,0.36,-72.12,217.01,False
1549,99.62,43.67,1.14,1.87,3.0,156.35,0.34,-75.3,217.14,False
1550,89.91,51.6,1.26,1.75,3.0,171.08,0.22,-90.95,217.75,False
1551,96.33,46.36,1.18,1.83,3.0,161.35,0.3,-80.61,217.34,False
1552,106.88,37.75,1.05,1.96,3.0,145.34,0.43,-63.61,216.68,False
1553,95.95,46.67,1.19,1.83,3.0,161.92,0.29,-81.22,217.37,False
1554,91.91,49.97,1.24,1.78,3.0,168.04,0.24,-87.73,217.62,False
1555,96.7,46.06,1.18,1.84,3.0,160.78,0.3,-80.01,217.32,False
1556,103.1,40.84,1.09,1.92,3.0,151.07,0.38,-69.7,216.92,False
1557,73.03,65.37,1.48,1.54,3.0,196.66,0.01,-118.13,218.81,False
1558,72.81,65.55,1.48,1.54,3.0,197.0,0.0,-118.48,218.82,False
1559,94.78,47.63,1.2,1.81,3.0,163.7,0.28,-83.11,217.44,False
1560,95.61,46.95,1.19,1.82,3.0,162.43,0.29,-81.77,217.39,False
1561,88.82,52.48,1.28,1.74,3.0,172.72,0.2,-92.69,217.82,False
1562,106.86,37.78,1.05,1.96,3.0,145.38,0.43,-63.66,216.68,False
1563,86.16,54.65,1.31,1.7,3.0,176.75,0.17,-96.98,217.98,False
1564,88.89,52.43,1.28,1.74,3.0,172.62,0.2,-92.59,217.81,False
1565,76.02,62.92,1.44,1.58,3.0,192.12,0.04,-113.3,218.62,False
1566,79.21,60.32,1.4,1.62,3.0,187.28,0.08,-108.16,218.42,False
1567,85.3,55.36,1.32,1.69,3.0,178.06,0.16,-98.37,218.04,False
1568,101.31,42.3,1.12,1.89,3.0,153.79,0.36,-72.59,217.03,False
1569,98.59,44.52,1.15,1.86,3.0,157.92,0.33,-76.97,217.2,False
1570,92.22,49.72,1.23,1.78,3.0,167.58,0.25,-87.23,217.6,False
1571,107.38,37.35,1.04,1.97,3.0,144.59,0.44,-62.81,216.65,False
1572,81.76,58.25,1.37,1.65,3.0,183.43,0.11,-104.07,218.26,False
1573,102.7,41.16,1.1,1.91,3.0,151.68,0.38,-70.35,216.94,False
1574,85.95,54.83,1.31,1.7,3.0,177.08,0.17,-97.32,218.0,False
1575,71.22,66.84,1.5,1.52,3.0,199.4,-0.02,-121.04,218.92,False
1576,102.8,41.08,1.1,1.91,3.0,151.53,0.38,-70.19,216.94,False
1577,89.22,52.16,1.27,1.74,3.0,172.12,0.21,-92.06,217.79,False
1578,104.16,39.97,1.08,1.93,3.0,149.47,0.4,-68.0,216.85,False
1579,100.93,42.61,1.12,1.89,3.0,154.37,0.35,-73.2,217.05,False
1580,86.74,54.18,1.3,1.71,3.0,175.88,0.18,-96.05,217.95,False
1581,72.03,66.18,1.49,1.53,3.0,198.18,-0.01,-119.74,218.87,False
1582,106.53,38.04,1.05,1.96,3.0,145.87,0.42,-64.18,216.7,False
1583,102.13,41.63,1.11,1.9,3.0,152.54,0.37,-71.26,216.98,False
1584,76.47,62.55,1.43,1.58,3.0,191.44,0.05,-112.58,218.59,False
1585,75.38,63.45,1.45,1.57,3.0,193.1,0.03,-114.34,218.66,False
1586,86.05,54.74,1.31,1.7,3.0,176.92,0.17,-97.16,217.99,False
1587,71.28,66.79,1.5,1.52,3.0,199.31,-0.02,-120.94,218.92,False
1588,89.23,52.15,1.27,1.74,3.0,172.1,0.21,-92.03,217.79,False
1589,71.25,66.81,1.5,1.52,3.0,199.35,-0.02,-120.98,218.92,False
1590,108.68,36.29,1.02,1.99,3.0,142.62,0.45,-60.72,216.57,False
1591,92.34,49.61,1.23,1.78,3.0,167.39,0.25,-87.03,217.59,False
1592,84.04,56.39,1.34,1.68,3.0,179.97,0.14,-100.4,218.12,False
1593,103.53,40.49,1.09,1.92,3.0,150.44,0.39,-69.02,216.89,False
1594,73.81,64.73,1.47,1.55,3.0,195.48,0.02,-116.87,218.76,False
1595,86.47,54.4,1.31,1.71,3.0,176.29,0.17,-96.48,217.96,False
1596,70.8,67.18,1.51,1.51,3.0,200.03,-0.02,-121.71,218.95,False
1597,96.03,46.61,1.18,1.83,3.0,161.8,0.29,-81.1,217.36,False
1598,108.0,36.85,1.03,1.98,3.0,143.65,0.44,-61.82,216.61,False
1599,79.98,59.7,1.39,1.63,3.0,186.13,0.09,-106.94,218.37,False
1600,74.61,64.08,1.46,1.56,3.0,194.27,0.03,-115.58,218.71,False
1601,99.79,43.54,1.14,1.87,3.0,156.1,0.34,-75.04,217.13,False
1602,93.53,48.65,1.22,1.8,3.0,165.59,0.26,-85.12,217.52,False
1603,106.55,38.03,1.05,1.96,3.0,145.85,0.43,-64.16,216.7,False
1604,105.76,38.67,1.06,1.95,3.0,147.05,0.42,-65.43,216.75,False
1605,84.85,55.72,1.33,1.69,3.0,178.74,0.15,-99.09,218.07,False
1606,96.08,46.56,1.18,1.83,3.0,161.72,0.29,-81.01,217.36,False
1607,80.23,59.49,1.39,1.63,3.0,185.74,0.1,-106.53,218.36,False
1608,90.3,51.28,1.26,1.76,3.0,170.48,0.22,-90.32,217.72,False
1609,74.05,64.53,1.47,1.55,3.0,195.11,0.02,-116.48,218.75,False
1610,89.12,52.24,1.27,1.74,3.0,172.27,0.21,-92.22,217.8,False
1611,80.54,59.24,1.38,1.63,3.0,185.27,0.1,-106.03,218.34,False
1612,105.91,38.55,1.06,1.95,3.0,146.82,0.42,-65.18,216.74,False
1613,74.64,64.05,1.46,1.56,3.0,194.22,0.03,-115.54,218.71,False
1614,93.51,48.66,1.22,1.8,3.0,165.62,0.26,-85.15,217.52,False
1615,100.92,42.62,1.12,1.89,3.0,154.39,0.35,-73.22,217.06,False
1616,107.46,37.28,1.04,1.97,3.0,144.47,0.44,-62.69,216.64,False
1617,99.17,44.05,1.14,1.87,3.0,157.04,0.33,-76.04,217.17,False
1618,99.13,44.08,1.14,1.87,3.0,157.1,0.33,-76.1,217.17,False
1619,102.37,41.44,1.1,1.91,3.0,152.19,0.37,-70.89,216.96,False
1620,78.47,60.93,1.41,1.61,3.0,188.41,0.07,-109.36,218.47,False
1621,92.14,49.78,1.23,1.78,3.0,167.7,0.24,-87.36,217.61,False
1622,89.7,51.76,1.27,1.75,3.0,171.38,0.21,-91.27,217.76,False
1623,79.48,60.1,1.4,1.62,3.0,186.88,0.09,-107.74,218.4,False
1624,92.89,49.17,1.22,1.79,3.0,166.56,0.25,-86.15,217.56,False
1625,83.08,57.16,1.35,1.66,3.0,181.42,0.13,-101.94,218.18,False
1626,94.88,47.55,1.2,1.81,3.0,163.54,0.28,-82.95,217.44,False
1627,78.45,60.94,1.41,1.61,3.0,188.45,0.07,-109.4,218.47,False
1628,80.53,59.25,1.38,1.63,3.0,185.3,0.1,-106.05,218.34,False
1629,75.7,63.18,1.44,1.57,3.0,192.6,0.04,-113.82,218.64,False
1630,80.95,58.91,1.38,1.64,3.0,184.66,0.1,-105.37,218.31,False
1631,84.49,56.02,1.33,1.68,3.0,179.28,0.15,-99.67,218.09,False
1632,97.06,45.77,1.17,1.84,3.0,160.24,0.31,-79.43,217.3,False
1633,100.58,42.89,1.13,1.88,3.0,154.89,0.35,-73.76,217.08,False
1634,102.93,40.98,1.1,1.91,3.0,151.33,0.38,-69.97,216.93,False
1635,95.13,47.34,1.2,1.82,3.0,163.16,0.28,-82.54,217.42,False
1636,103.31,40.67,1.09,1.92,3.0,150.76,0.38,-69.37,216.91,False
1637,96.38,46.32,1.18,1.83,3.0,161.26,0.3,-80.52,217.34,False
1638,100.1,43.28,1.13,1.88,3.0,155.62,0.34,-74.53,217.11,False
1639,74.31,64.32,1.46,1.55,3.0,194.71,0.02,-116.06,218.73,False
1640,90.95,50.75,1.25,1.76,3.0,169.5,0.23,-89.28,217.68,False
1641,82.79,57.4,1.35,1.66,3.0,181.87,0.13,-102.41,218.2,False
1642,92.41,49.56,1.23,1.78,3.0,167.29,0.25,-86.92,217.59,False
1643,83.94,56.46,1.34,1.68,3.0,180.12,0.14,-100.55,218.12,False
1644,70.43,67.49,1.51,1.51,3.0,200.6,-0.03,-122.31,218.97,False
1645,85.1,55.52,1.32,1.69,3.0,178.36,0.16,-98.69,218.05,False
1646,106.59,37.99,1.05,1.96,3.0,145.78,0.43,-64.08,216.7,False
1647,99.58,43.71,1.14,1.87,3.0,156.41,0.34,-75.37,217.14,False
1648,95.26,47.23,1.19,1.82,3.0,162.97,0.28,-82.33,217.41,False
1649,84.73,55.82,1.33,1.69,3.0,178.92,0.15,-99.28,218.07,False
1650,98.64,44.47,1.15,1.86,3.0,157.84,0.33,-76.88,217.2,False
1651,79.31,60.24,1.4,1.62,3.0,187.13,0.08,-108.0,218.41,False
1652,95.25,47.24,1.19,1.82,3.0,162.98,0.28,-82.35,217.41,False
1653,80.71,59.1,1.38,1.63,3.0,185.02,0.1,-105.76,218.33,False
1654,71.18,66.87,1.5,1.51,3.0,199.46,-0.02,-121.1,218.93,False
1655,79.51,60.08,1.4,1.62,3.0,186.84,0.09,-107.69,218.4,False
1656,99.74,43.58,1.14,1.87,3.0,156.17,0.34,-75.11,217.13,False
1657,86.81,54.12,1.3,1.71,3.0,175.76,0.18,-95.93,217.94,False
1658,105.09,39.22,1.07,1.94,3.0,148.06,0.41,-66.5,216.79,False
1659,86.48,54.4,1.31,1.71,3.0,176.28,0.17,-96.47,217.96,False
1660,71.24,66.82,1.5,1.52,3.0,199.37,-0.02,-121.01,218.92,False
1661,91.88,49.99,1.24,1.78,3.0,168.08,0.24,-87.77,217.62,False
1662,76.06,62.89,1.44,1.58,3.0,192.07,0.04,-113.25,218.62,False
1663,70.38,67.52,1.51,1.5,3.0,200.67,-0.03,-122.39,218.98,False
1664,83.8,56.58,1.34,1.67,3.0,180.34,0.14,-100.79,218.13,False
1665,87.86,53.27,1.29,1.72,3.0,174.18,0.19,-94.25,217.88,False
1666,96.91,45.89,1.17,1.84,3.0,160.47,0.3,-79.68,217.31,False
1667,83.44,56.88,1.35,1.67,3.0,180.88,0.14,-101.37,218.15,False
1668,71.76,66.4,1.49,1.52,3.0,198.58,-0.01,-120.17,218.89,False
1669,87.06,53.92,1.3,1.71,3.0,175.4,0.18,-95.54,217.93,False
1670,77.33,61.85,1.42,1.59,3.0,190.13,0.06,-111.19,218.54,False
1671,93.98,48.27,1.21,1.8,3.0,164.9,0.27,-84.39,217.49,False
1672,86.96,54.0,1.3,1.71,3.0,175.55,0.18,-95.7,217.93,False
1673,74.8,63.92,1.46,1.56,3.0,193.98,0.03,-115.27,218.7,False
1674,92.08,49.83,1.23,1.78,3.0,167.79,0.24,-87.46,217.61,False
1675,88.46,52.78,1.28,1.73,3.0,173.27,0.2,-93.28,217.84,False
1676,70.75,67.22,1.51,1.51,3.0,200.11,-0.02,-121.79,218.95,False
1677,90.17,51.38,1.26,1.75,3.0,170.67,0.22,-90.52,217.73,False
1678,85.88,54.88,1.31,1.7,3.0,177.18,0.17,-97.43,218.0,False
1679,87.08,53.91,1.3,1.71,3.0,175.36,0.18,-95.5,217.93,False
1680,78.86,60.61,1.4,1.61,3.0,187.82,0.08,-108.73,218.44,False
1681,84.84,55.73,1.33,1.69,3.0,178.75,0.15,-99.1,218.07,False
1682,96.44,46.27,1.18,1.83,3.0,161.17,0.3,-80.42,217.34,False
1683,100.5,42.96,1.13,1.88,3.0,155.02,0.35,-73.89,217.08,False
1684,98.92,44.25,1.15,1.86,3.0,157.42,0.33,-76.44,217.18,False
1685,90.05,51.48,1.26,1.75,3.0,170.86,0.22,-90.72,217.74,False
1686,94.81,47.6,1.2,1.81,3.0,163.64,0.28,-83.05,217.44,False
1687,102.13,41.63,1.11,1.9,3.0,152.56,0.37,-71.28,216.98,False
1688,85.71,55.03,1.32,1.7,3.0,177.45,0.16,-97.71,218.01,False
1689,96.93,45.87,1.17,1.84,3.0,160.43,0.3,-79.64,217.31,False
1690,100.36,43.07,1.13,1.88,3.0,155.23,0.35,-74.11,217.09,False
1691,106.4,38.15,1.05,1.96,3.0,146.07,0.42,-64.39,216.71,False
1692,81.74,58.26,1.37,1.65,3.0,183.46,0.11,-104.1,218.26,False
1693,101.31,42.3,1.12,1.89,3.0,153.79,0.36,-72.58,217.03,False
1694,93.33,48.81,1.22,1.79,3.0,165.89,0.26,-85.44,217.53,False
1695,76.11,62.85,1.44,1.58,3.0,191.99,0.04,-113.16,218.62,False
1696,97.28,45.59,1.17,1.84,3.0,159.9,0.31,-79.08,217.28,False
1697,94.46,47.89,1.2,1.81,3.0,164.18,0.27,-83.62,217.46,False
1698,95.21,47.27,1.19,1.82,3.0,163.04,0.28,-82.41,217.41,False
1699,100.07,43.31,1.13,1.88,3.0,155.68,0.34,-74.59,217.11,False
1700,77.92,61.38,1.42,1.6,3.0,189.25,0.07,-110.25,218.5,False
1701,99.97,43.39,1.13,1.88,3.0,155.83,0.34,-74.75,217.12,False
1702,81.36,58.57,1.37,1.64,3.0,184.03,0.11,-104.71,218.29,False
1703,98.03,44.98,1.16,1.85,3.0,158.77,0.32,-77.87,217.24,False
1704,89.99,51.53,1.26,1.75,3.0,170.95,0.22,-90.81,217.74,False
1705,94.46,47.88,1.2,1.81,3.0,164.17,0.27,-83.62,217.46,False
1706,91.48,50.32,1.24,1.77,3.0,168.69,0.24,-88.42,217.65,False
1707,103.74,40.32,1.09,1.92,3.0,150.12,0.39,-68.68,216.88,False
