,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1373,21.54,129.29,3.22,0.31,3.0,82.94,0.23,1264.65,688.1,True
1374,22.01,131.67,3.16,0.32,3.0,80.99,0.25,1285.12,702.52,True
1375,22.55,134.35,3.09,0.33,3.0,78.78,0.27,1308.28,718.83,True
1376,22.98,136.49,3.04,0.34,3.0,77.02,0.28,1326.8,731.87,True
1377,24.22,142.67,2.88,0.36,3.0,71.93,0.33,1380.17,769.45,True
1378,22.19,132.52,3.14,0.32,3.0,80.29,0.25,1292.49,707.71,True
1379,23.67,139.92,2.95,0.35,3.0,74.19,0.31,1356.44,752.74,True
1380,22.45,133.86,3.1,0.33,3.0,79.19,0.26,1304.08,715.87,True
1381,23.73,140.24,2.94,0.35,3.0,73.94,0.31,1359.12,754.63,True
1382,21.99,131.55,3.16,0.32,3.0,81.09,0.24,1284.08,701.79,True
1383,23.43,138.73,2.98,0.35,3.0,75.17,0.3,1346.16,745.51,True
1384,22.42,133.69,3.11,0.33,3.0,79.32,0.26,1302.62,714.84,True
1385,22.81,135.64,3.06,0.33,3.0,77.72,0.28,1319.44,726.69,True
1386,21.64,129.78,3.2,0.31,3.0,82.54,0.23,1268.84,691.06,True
1387,24.21,142.65,2.88,0.36,3.0,71.95,0.33,1379.98,769.33,True
1388,22.53,134.26,3.09,0.33,3.0,78.86,0.27,1307.48,718.27,True
1389,22.03,131.75,3.16,0.32,3.0,80.93,0.25,1285.83,703.02,True
1390,22.39,133.52,3.11,0.33,3.0,79.47,0.26,1301.14,713.8,True
1391,24.98,146.48,2.79,0.38,3.0,68.8,0.36,1413.0,792.58,True
1392,25.52,149.18,2.72,0.39,3.0,66.58,0.38,1436.34,809.02,True
1393,24.41,143.61,2.86,0.37,3.0,71.16,0.34,1388.28,775.17,True
1394,21.56,129.39,3.21,0.31,3.0,82.87,0.23,1265.47,688.69,True
1395,21.91,131.13,3.17,0.32,3.0,81.43,0.24,1280.52,699.28,True
1396,21.46,128.89,3.23,0.31,3.0,83.27,0.22,1261.19,685.67,True
1397,21.37,128.45,3.24,0.31,3.0,83.64,0.22,1257.35,682.96,True
1398,22.4,133.57,3.11,0.33,3.0,79.42,0.26,1301.58,714.11,True
1399,25.22,147.66,2.76,0.38,3.0,67.83,0.37,1423.23,799.78,True
1400,24.32,143.19,2.87,0.36,3.0,71.51,0.34,1384.65,772.61,True
1401,21.21,127.63,3.26,0.3,3.0,84.31,0.21,1250.27,677.98,True
1402,21.89,131.02,3.17,0.32,3.0,81.53,0.24,1279.53,698.59,True
1403,25.48,148.99,2.72,0.39,3.0,66.73,0.38,1434.7,807.86,True
1404,21.09,127.04,3.27,0.3,3.0,84.8,0.21,1245.2,674.41,True
1405,21.4,128.59,3.23,0.31,3.0,83.52,0.22,1258.58,683.83,True
1406,22.87,135.92,3.05,0.33,3.0,77.49,0.28,1321.82,728.37,True
1407,25.26,147.86,2.75,0.38,3.0,67.67,0.37,1424.93,800.98,True
1408,23.94,141.26,2.92,0.36,3.0,73.09,0.32,1367.98,760.88,True
1409,24.73,145.23,2.82,0.37,3.0,69.83,0.35,1402.25,785.01,True
1410,23.28,138.0,3.0,0.34,3.0,75.78,0.3,1339.78,741.02,True
1411,22.89,136.02,3.05,0.34,3.0,77.41,0.28,1322.71,729.0,True
1412,22.06,131.88,3.15,0.32,3.0,80.82,0.25,1286.97,703.82,True
1413,23.82,140.67,2.93,0.35,3.0,73.58,0.32,1362.89,757.29,True
1414,22.61,134.66,3.08,0.33,3.0,78.53,0.27,1310.99,720.74,True
1415,24.1,142.09,2.9,0.36,3.0,72.41,0.33,1375.13,765.91,True
1416,21.58,129.49,3.21,0.31,3.0,82.78,0.23,1266.32,689.28,True
1417,24.13,142.23,2.89,0.36,3.0,72.3,0.33,1376.34,766.76,True
1418,21.1,127.12,3.27,0.3,3.0,84.73,0.21,1245.87,674.88,True
1419,23.7,140.1,2.95,0.35,3.0,74.05,0.31,1357.92,753.79,True
1420,23.21,137.64,3.01,0.34,3.0,76.07,0.29,1336.74,738.87,True
1421,20.97,126.45,3.29,0.3,3.0,85.28,0.2,1240.09,670.81,True
1422,22.68,135.0,3.07,0.33,3.0,78.25,0.27,1313.91,722.79,True
1423,20.91,126.13,3.3,0.3,3.0,85.55,0.2,1237.36,668.89,True
1424,25.33,148.22,2.74,0.38,3.0,67.37,0.38,1428.09,803.2,True
1425,25.25,147.81,2.75,0.38,3.0,67.7,0.37,1424.54,800.71,True
1426,21.94,131.29,3.17,0.32,3.0,81.3,0.24,1281.92,700.26,True
1427,23.55,139.35,2.96,0.35,3.0,74.67,0.31,1351.45,749.23,True
1428,20.72,125.18,3.32,0.29,3.0,86.33,0.19,1229.12,663.09,True
1429,21.79,130.52,3.19,0.31,3.0,81.93,0.24,1275.25,695.57,True
1430,24.7,145.08,2.82,0.37,3.0,69.95,0.35,1400.95,784.09,True
1431,22.16,132.37,3.14,0.32,3.0,80.41,0.25,1291.22,706.81,True
1432,25.35,148.3,2.74,0.38,3.0,67.3,0.38,1428.76,803.68,True
1433,20.8,125.58,3.31,0.29,3.0,86.0,0.2,1232.57,665.51,True
1434,24.39,143.51,2.86,0.37,3.0,71.24,0.34,1387.4,774.55,True
1435,24.94,146.26,2.79,0.38,3.0,68.98,0.36,1411.18,791.3,True
1436,24.02,141.68,2.91,0.36,3.0,72.75,0.32,1371.56,763.4,True
1437,22.28,133.0,3.12,0.32,3.0,79.89,0.26,1296.65,710.64,True
1438,25.22,147.68,2.76,0.38,3.0,67.81,0.37,1423.45,799.93,True
1439,21.55,129.36,3.22,0.31,3.0,82.89,0.23,1265.2,688.5,True
1440,24.33,143.22,2.87,0.36,3.0,71.48,0.34,1384.91,772.8,True
1441,23.32,138.2,2.99,0.34,3.0,75.62,0.3,1341.54,742.25,True
1442,21.76,130.38,3.19,0.31,3.0,82.05,0.24,1273.98,694.68,True
1443,24.05,141.81,2.9,0.36,3.0,72.65,0.33,1372.67,764.18,True
1444,21.32,128.21,3.24,0.3,3.0,83.84,0.22,1255.26,681.49,True
1445,22.81,135.62,3.06,0.33,3.0,77.74,0.28,1319.27,726.57,True
1446,23.36,138.39,2.99,0.34,3.0,75.46,0.3,1343.18,743.41,True
1447,22.19,132.55,3.14,0.32,3.0,80.27,0.25,1292.73,707.88,True
1448,21.23,127.76,3.26,0.3,3.0,84.21,0.22,1251.39,678.77,True
1449,24.34,143.27,2.87,0.36,3.0,71.44,0.34,1385.32,773.09,True
1450,23.74,140.29,2.94,0.35,3.0,73.89,0.31,1359.62,754.99,True
1451,21.44,128.8,3.23,0.31,3.0,83.35,0.22,1260.34,685.07,True
1452,23.93,141.24,2.92,0.36,3.0,73.11,0.32,1367.79,760.74,True
1453,23.34,138.26,2.99,0.34,3.0,75.56,0.3,1342.08,742.63,True
1454,21.52,129.21,3.22,0.31,3.0,83.02,0.23,1263.88,687.56,True
1455,22.79,135.54,3.06,0.33,3.0,77.8,0.28,1318.58,726.09,True
1456,21.94,131.3,3.17,0.32,3.0,81.29,0.24,1281.96,700.3,True
1457,21.18,127.52,3.26,0.3,3.0,84.41,0.21,1249.29,677.29,True
1458,23.51,139.14,2.97,0.35,3.0,74.84,0.3,1349.63,747.95,True
1459,23.88,140.97,2.92,0.36,3.0,73.34,0.32,1365.44,759.08,True
1460,23.74,140.3,2.94,0.35,3.0,73.89,0.31,1359.66,755.01,True
1461,24.29,143.02,2.87,0.36,3.0,71.65,0.34,1383.18,771.57,True
1462,24.2,142.58,2.88,0.36,3.0,72.01,0.33,1379.4,768.92,True
1463,22.1,132.08,3.15,0.32,3.0,80.65,0.25,1288.68,705.03,True
1464,22.15,132.33,3.14,0.32,3.0,80.45,0.25,1290.85,706.56,True
1465,23.08,136.98,3.02,0.34,3.0,76.61,0.29,1331.05,734.87,True
1466,21.68,130.0,3.2,0.31,3.0,82.36,0.23,1270.76,692.41,True
1467,22.63,134.74,3.08,0.33,3.0,78.46,0.27,1311.65,721.2,True
1468,22.38,133.47,3.11,0.33,3.0,79.51,0.26,1300.7,713.49,True
1469,25.26,147.85,2.75,0.38,3.0,67.67,0.37,1424.88,800.94,True
1470,21.18,127.49,3.26,0.3,3.0,84.43,0.21,1249.05,677.12,True
1471,21.61,129.63,3.21,0.31,3.0,82.67,0.23,1267.5,690.11,True
1472,25.39,148.54,2.73,0.39,3.0,67.11,0.38,1430.8,805.11,True
1473,21.88,130.98,3.17,0.32,3.0,81.56,0.24,1279.16,698.32,True
1474,22.41,133.63,3.11,0.33,3.0,79.38,0.26,1302.08,714.47,True
1475,21.0,126.59,3.29,0.3,3.0,85.17,0.21,1241.29,671.65,True
1476,22.78,135.48,3.06,0.33,3.0,77.86,0.28,1318.03,725.7,True
1477,23.82,140.7,2.93,0.35,3.0,73.55,0.32,1363.16,757.48,True
1478,23.55,139.31,2.97,0.35,3.0,74.7,0.31,1351.14,749.01,True
1479,23.69,140.02,2.95,0.35,3.0,74.12,0.31,1357.27,753.33,True
1480,21.02,126.68,3.28,0.3,3.0,85.1,0.21,1242.06,672.2,True
1481,20.95,126.35,3.29,0.3,3.0,85.37,0.2,1239.22,670.2,True
1482,22.2,132.59,3.13,0.32,3.0,80.23,0.25,1293.1,708.14,True
1483,21.15,127.34,3.27,0.3,3.0,84.55,0.21,1247.79,676.23,True
1484,23.21,137.65,3.01,0.34,3.0,76.07,0.29,1336.75,738.88,True
1485,25.34,148.25,2.74,0.38,3.0,67.34,0.38,1428.37,803.4,True
1486,23.57,139.44,2.96,0.35,3.0,74.6,0.31,1352.22,749.77,True
1487,24.56,144.37,2.84,0.37,3.0,70.54,0.35,1394.81,779.77,True
1488,23.06,136.9,3.03,0.34,3.0,76.69,0.29,1330.28,734.33,True
1489,25.04,146.76,2.78,0.38,3.0,68.57,0.36,1415.45,794.3,True
1490,25.47,148.91,2.72,0.39,3.0,66.8,0.38,1434.0,807.36,True
1491,24.21,142.6,2.88,0.36,3.0,71.99,0.33,1379.58,769.04,True
1492,24.72,145.2,2.82,0.37,3.0,69.86,0.35,1401.96,784.81,True
1493,22.2,132.56,3.13,0.32,3.0,80.25,0.25,1292.89,707.99,True
1494,21.8,130.61,3.18,0.31,3.0,81.87,0.24,1275.97,696.08,True
1495,21.18,127.5,3.26,0.3,3.0,84.42,0.21,1249.18,677.21,True
1496,24.48,143.99,2.85,0.37,3.0,70.85,0.34,1391.57,777.49,True
1497,23.34,138.3,2.99,0.34,3.0,75.53,0.3,1342.42,742.87,True
1498,20.73,125.27,3.32,0.29,3.0,86.26,0.2,1229.88,663.62,True
1499,23.54,139.29,2.97,0.35,3.0,74.72,0.31,1350.94,748.88,True
1500,25.16,147.36,2.76,0.38,3.0,68.08,0.37,1420.62,797.95,True
1501,23.69,140.04,2.95,0.35,3.0,74.1,0.31,1357.46,753.46,True
1502,21.09,127.03,3.27,0.3,3.0,84.8,0.21,1245.13,674.36,True
1503,24.5,144.06,2.85,0.37,3.0,70.79,0.34,1392.12,777.87,True
1504,22.74,135.31,3.07,0.33,3.0,77.99,0.27,1316.6,724.69,True
1505,22.94,136.28,3.04,0.34,3.0,77.19,0.28,1325.0,730.61,True
1506,22.24,132.8,3.13,0.32,3.0,80.06,0.25,1294.95,709.44,True
1507,23.66,139.87,2.95,0.35,3.0,74.24,0.31,1355.94,752.4,True
1508,25.18,147.46,2.76,0.38,3.0,67.99,0.37,1421.52,798.58,True
1509,23.69,140.01,2.95,0.35,3.0,74.12,0.31,1357.21,753.29,True
1510,23.49,139.06,2.97,0.35,3.0,74.91,0.3,1348.93,747.46,True
1511,21.41,128.64,3.23,0.31,3.0,83.48,0.22,1259.02,684.14,True
1512,24.4,143.6,2.86,0.37,3.0,71.17,0.34,1388.17,775.09,True
1513,21.25,127.84,3.25,0.3,3.0,84.14,0.22,1252.1,679.27,True
1514,24.51,144.14,2.84,0.37,3.0,70.72,0.34,1392.85,778.39,True
1515,20.88,126.01,3.3,0.3,3.0,85.65,0.2,1236.29,668.14,True
1516,23.62,139.66,2.96,0.35,3.0,74.42,0.31,1354.12,751.11,True
1517,24.18,142.49,2.89,0.36,3.0,72.09,0.33,1378.57,768.33,True
1518,21.99,131.52,3.16,0.32,3.0,81.11,0.24,1283.89,701.66,True
1519,24.06,141.9,2.9,0.36,3.0,72.57,0.33,1373.52,764.78,True
1520,24.35,143.34,2.86,0.36,3.0,71.38,0.34,1385.96,773.54,True
1521,21.32,128.18,3.24,0.3,3.0,83.86,0.22,1255.05,681.35,True
1522,22.22,132.68,3.13,0.32,3.0,80.16,0.25,1293.87,708.68,True
1523,24.41,143.62,2.86,0.37,3.0,71.16,0.34,1388.31,775.19,True
1524,21.49,129.04,3.22,0.31,3.0,83.15,0.23,1262.49,686.58,True
1525,22.79,135.51,3.06,0.33,3.0,77.83,0.28,1318.35,725.92,True
1526,23.44,138.77,2.98,0.35,3.0,75.14,0.3,1346.51,745.75,True
1527,22.75,135.34,3.07,0.33,3.0,77.97,0.27,1316.87,724.88,True
1528,25.33,148.2,2.74,0.38,3.0,67.38,0.38,1427.9,803.07,True
1529,22.55,134.34,3.09,0.33,3.0,78.79,0.27,1308.19,718.77,True
1530,22.17,132.46,3.14,0.32,3.0,80.34,0.25,1292.02,707.38,True
1531,24.21,142.61,2.88,0.36,3.0,71.99,0.33,1379.62,769.07,True
1532,25.46,148.85,2.73,0.39,3.0,66.85,0.38,1433.47,806.99,True
1533,22.1,132.1,3.15,0.32,3.0,80.64,0.25,1288.85,705.15,True
1534,20.92,126.21,3.29,0.3,3.0,85.48,0.2,1238.02,669.35,True
1535,21.23,127.75,3.26,0.3,3.0,84.21,0.22,1251.33,678.73,True
1536,24.82,145.69,2.81,0.37,3.0,69.45,0.36,1406.26,787.83,True
1537,22.51,134.16,3.09,0.33,3.0,78.94,0.27,1306.67,717.69,True
1538,25.61,149.6,2.71,0.39,3.0,66.23,0.39,1440.0,811.59,True
1539,25.14,147.26,2.77,0.38,3.0,68.16,0.37,1419.77,797.34,True
1540,21.64,129.82,3.2,0.31,3.0,82.52,0.23,1269.15,691.27,True
1541,24.67,144.92,2.82,0.37,3.0,70.09,0.35,1399.54,783.1,True
1542,23.35,138.33,2.99,0.34,3.0,75.51,0.3,1342.64,743.03,True
1543,24.5,144.07,2.85,0.37,3.0,70.78,0.34,1392.22,777.94,True
1544,25.14,147.27,2.77,0.38,3.0,68.15,0.37,1419.88,797.42,True
1545,23.82,140.7,2.93,0.35,3.0,73.56,0.32,1363.1,757.44,True
1546,22.44,133.78,3.1,0.33,3.0,79.25,0.26,1303.36,715.36,True
1547,23.93,141.21,2.92,0.36,3.0,73.14,0.32,1367.53,760.56,True
1548,20.96,126.41,3.29,0.3,3.0,85.32,0.2,1239.74,670.56,True
1549,22.16,132.41,3.14,0.32,3.0,80.38,0.25,1291.55,707.05,True
1550,21.9,131.1,3.17,0.32,3.0,81.46,0.24,1280.25,699.09,True
1551,23.74,140.28,2.94,0.35,3.0,73.91,0.31,1359.47,754.88,True
1552,21.61,129.65,3.21,0.31,3.0,82.65,0.23,1267.74,690.28,True
1553,24.72,145.17,2.82,0.37,3.0,69.88,0.35,1401.7,784.62,True
1554,25.65,149.83,2.7,0.39,3.0,66.04,0.39,1441.98,812.99,True
1555,20.73,125.27,3.32,0.29,3.0,86.26,0.2,1229.85,663.6,True
1556,24.07,141.93,2.9,0.36,3.0,72.54,0.33,1373.76,764.94,True
1557,25.38,148.49,2.74,0.39,3.0,67.15,0.38,1430.39,804.82,True
1558,21.47,128.93,3.23,0.31,3.0,83.24,0.22,1261.51,685.89,True
1559,21.17,127.45,3.26,0.3,3.0,84.46,0.21,1248.73,676.9,True
1560,25.06,146.86,2.78,0.38,3.0,68.49,0.37,1416.3,794.9,True
1561,23.51,139.14,2.97,0.35,3.0,74.84,0.3,1349.66,747.97,True
1562,22.15,132.32,3.14,0.32,3.0,80.45,0.25,1290.79,706.51,True
1563,24.6,144.55,2.83,0.37,3.0,70.38,0.35,1396.42,780.9,True
1564,21.56,129.4,3.21,0.31,3.0,82.86,0.23,1265.58,688.76,True
1565,24.64,144.8,2.83,0.37,3.0,70.19,0.35,1398.5,782.36,True
1566,23.38,138.47,2.99,0.35,3.0,75.4,0.3,1343.84,743.87,True
1567,24.1,142.06,2.9,0.36,3.0,72.43,0.33,1374.9,765.75,True
1568,21.34,128.31,3.24,0.3,3.0,83.76,0.22,1256.12,682.1,True
1569,24.31,143.13,2.87,0.36,3.0,71.56,0.34,1384.08,772.21,True
1570,22.34,133.31,3.12,0.32,3.0,79.64,0.26,1299.35,712.54,True
1571,23.28,137.98,3.0,0.34,3.0,75.8,0.3,1339.64,740.91,True
1572,22.31,133.13,3.12,0.32,3.0,79.79,0.26,1297.75,711.42,True
1573,21.23,127.76,3.26,0.3,3.0,84.21,0.22,1251.35,678.74,True
1574,22.99,136.54,3.04,0.34,3.0,76.98,0.28,1327.19,732.15,True
1575,21.4,128.61,3.23,0.31,3.0,83.51,0.22,1258.73,683.93,True
1576,23.1,137.07,3.02,0.34,3.0,76.54,0.29,1331.83,735.41,True
1577,23.54,139.28,2.97,0.35,3.0,74.73,0.31,1350.86,748.82,True
1578,25.27,147.94,2.75,0.38,3.0,67.6,0.37,1425.67,801.5,True
1579,22.27,132.93,3.13,0.32,3.0,79.95,0.26,1296.02,710.2,True
1580,23.48,138.97,2.97,0.35,3.0,74.98,0.3,1348.21,746.95,True
1581,24.55,144.3,2.84,0.37,3.0,70.59,0.35,1394.25,779.37,True
1582,21.94,131.3,3.17,0.32,3.0,81.29,0.24,1281.96,700.3,True
1583,23.19,137.55,3.01,0.34,3.0,76.15,0.29,1335.92,738.3,True
1584,24.43,143.72,2.85,0.37,3.0,71.07,0.34,1389.24,775.84,True
1585,21.09,127.06,3.27,0.3,3.0,84.78,0.21,1245.37,674.53,True
1586,21.79,130.52,3.19,0.31,3.0,81.94,0.24,1275.22,695.55,True
1587,24.83,145.75,2.8,0.37,3.0,69.4,0.36,1406.72,788.16,True
1588,24.11,142.15,2.89,0.36,3.0,72.37,0.33,1375.61,766.25,True
1589,25.41,148.64,2.73,0.39,3.0,67.02,0.38,1431.69,805.74,True
1590,25.34,148.27,2.74,0.38,3.0,67.33,0.38,1428.49,803.49,True
1591,21.83,130.75,3.18,0.31,3.0,81.75,0.24,1277.17,696.93,True
1592,23.14,137.27,3.02,0.34,3.0,76.38,0.29,1333.52,736.61,True
1593,23.5,139.07,2.97,0.35,3.0,74.9,0.3,1349.03,747.53,True
1594,23.2,137.56,3.01,0.34,3.0,76.14,0.29,1336.06,738.39,True
1595,22.79,135.52,3.06,0.33,3.0,77.82,0.28,1318.41,725.97,True
1596,23.5,139.09,2.97,0.35,3.0,74.88,0.3,1349.23,747.67,True
1597,25.59,149.54,2.71,0.39,3.0,66.28,0.39,1439.46,811.21,True
1598,23.68,139.98,2.95,0.35,3.0,74.15,0.31,1356.87,753.05,True
1599,21.08,126.98,3.28,0.3,3.0,84.85,0.21,1244.7,674.05,True
1600,21.43,128.74,3.23,0.31,3.0,83.4,0.22,1259.89,684.75,True
1601,22.77,135.46,3.06,0.33,3.0,77.87,0.28,1317.87,725.58,True
1602,24.28,142.99,2.87,0.36,3.0,71.67,0.34,1382.91,771.39,True
1603,21.78,130.49,3.19,0.31,3.0,81.96,0.24,1274.94,695.35,True
1604,25.15,147.31,2.76,0.38,3.0,68.12,0.37,1420.17,797.63,True
1605,22.94,136.31,3.04,0.34,3.0,77.17,0.28,1325.19,730.74,True
1606,24.5,144.1,2.85,0.37,3.0,70.76,0.34,1392.46,778.11,True
1607,21.97,131.42,3.16,0.32,3.0,81.2,0.24,1282.96,701.0,True
1608,23.19,137.52,3.01,0.34,3.0,76.18,0.29,1335.66,738.11,True
1609,20.92,126.21,3.29,0.3,3.0,85.48,0.2,1238.02,669.35,True
1610,21.66,129.88,3.2,0.31,3.0,82.46,0.23,1269.69,691.65,True
1611,25.24,147.75,2.75,0.38,3.0,67.75,0.37,1424.04,800.35,True
1612,23.61,139.61,2.96,0.35,3.0,74.45,0.31,1353.73,750.84,True
1613,24.18,142.46,2.89,0.36,3.0,72.1,0.33,1378.36,768.19,True
1614,21.43,128.75,3.23,0.31,3.0,83.39,0.22,1259.94,684.79,True
1615,22.73,135.26,3.07,0.33,3.0,78.03,0.27,1316.16,724.38,True
1616,21.0,126.58,3.29,0.3,3.0,85.18,0.21,1241.17,671.57,True
1617,23.67,139.94,2.95,0.35,3.0,74.19,0.31,1356.53,752.81,True
1618,21.25,127.83,3.25,0.3,3.0,84.15,0.22,1252.03,679.22,True
1619,24.75,145.34,2.81,0.37,3.0,69.74,0.35,1403.22,785.69,True
1620,24.85,145.82,2.8,0.37,3.0,69.35,0.36,1407.31,788.57,True
1621,22.74,135.3,3.07,0.33,3.0,78.0,0.27,1316.54,724.65,True
1622,21.49,129.02,3.22,0.31,3.0,83.17,0.23,1262.29,686.44,True
1623,22.95,136.34,3.04,0.34,3.0,77.14,0.28,1325.49,730.95,True
1624,22.68,134.98,3.07,0.33,3.0,78.27,0.27,1313.73,722.67,True
1625,23.2,137.61,3.01,0.34,3.0,76.1,0.29,1336.42,738.65,True
1626,23.49,139.02,2.97,0.35,3.0,74.94,0.3,1348.59,747.22,True
1627,22.9,136.1,3.05,0.34,3.0,77.34,0.28,1323.43,729.5,True
1628,23.96,141.39,2.91,0.36,3.0,72.99,0.32,1369.11,761.67,True
1629,23.28,138.0,3.0,0.34,3.0,75.78,0.3,1339.84,741.06,True
1630,21.01,126.62,3.28,0.3,3.0,85.14,0.21,1241.58,671.86,True
1631,22.47,133.95,3.1,0.33,3.0,79.11,0.26,1304.87,716.43,True
1632,22.62,134.67,3.08,0.33,3.0,78.52,0.27,1311.06,720.79,True
1633,24.62,144.67,2.83,0.37,3.0,70.29,0.35,1397.43,781.61,True
1634,23.6,139.6,2.96,0.35,3.0,74.46,0.31,1353.62,750.76,True
1635,25.49,149.03,2.72,0.39,3.0,66.7,0.38,1435.02,808.09,True
1636,21.34,128.31,3.24,0.3,3.0,83.75,0.22,1256.18,682.14,True
1637,21.75,130.33,3.19,0.31,3.0,82.09,0.24,1273.63,694.43,True
1638,23.06,136.86,3.03,0.34,3.0,76.72,0.29,1329.98,734.11,True
1639,22.66,134.86,3.08,0.33,3.0,78.36,0.27,1312.74,721.97,True
1640,22.28,132.97,3.12,0.32,3.0,79.92,0.26,1296.35,710.43,True
1641,23.15,137.33,3.02,0.34,3.0,76.33,0.29,1334.02,736.96,True
1642,22.39,133.53,3.11,0.33,3.0,79.46,0.26,1301.23,713.87,True
1643,20.86,125.9,3.3,0.29,3.0,85.74,0.2,1235.36,667.48,True
1644,21.38,128.48,3.24,0.31,3.0,83.62,0.22,1257.61,683.15,True
1645,22.66,134.87,3.08,0.33,3.0,78.36,0.27,1312.78,722.0,True
1646,21.71,130.13,3.2,0.31,3.0,82.26,0.23,1271.82,693.16,True
1647,24.36,143.36,2.86,0.36,3.0,71.37,0.34,1386.07,773.61,True
1648,22.53,134.25,3.09,0.33,3.0,78.87,0.27,1307.43,718.23,True
1649,25.56,149.37,2.71,0.39,3.0,66.42,0.39,1438.0,810.18,True
1650,21.87,130.97,3.18,0.32,3.0,81.57,0.24,1279.08,698.27,True
1651,24.38,143.45,2.86,0.37,3.0,71.29,0.34,1386.9,774.19,True
1652,22.86,135.87,3.05,0.33,3.0,77.53,0.28,1321.4,728.07,True
1653,21.67,129.96,3.2,0.31,3.0,82.4,0.23,1270.4,692.16,True
1654,21.11,127.15,3.27,0.3,3.0,84.71,0.21,1246.14,675.07,True
1655,24.26,142.85,2.88,0.36,3.0,71.78,0.33,1381.72,770.55,True
1656,24.75,145.33,2.81,0.37,3.0,69.75,0.35,1403.1,785.6,True
1657,24.39,143.51,2.86,0.37,3.0,71.24,0.34,1387.42,774.56,True
1658,21.55,129.34,3.22,0.31,3.0,82.9,0.23,1265.06,688.39,True
1659,25.06,146.88,2.78,0.38,3.0,68.47,0.37,1416.52,795.06,True
1660,23.64,139.79,2.95,0.35,3.0,74.31,0.31,1355.26,751.92,True
1661,24.85,145.84,2.8,0.37,3.0,69.32,0.36,1407.54,788.73,True
1662,21.23,127.76,3.26,0.3,3.0,84.21,0.22,1251.41,678.78,True
1663,24.3,143.07,2.87,0.36,3.0,71.61,0.34,1383.58,771.86,True
1664,24.85,145.81,2.8,0.37,3.0,69.35,0.36,1407.24,788.52,True
1665,24.22,142.69,2.88,0.36,3.0,71.92,0.33,1380.3,769.55,True
1666,22.04,131.82,3.15,0.32,3.0,80.87,0.25,1286.41,703.43,True
1667,24.7,145.1,2.82,0.37,3.0,69.94,0.35,1401.1,784.2,True
1668,20.85,125.83,3.3,0.29,3.0,85.8,0.2,1234.7,667.01,True
1669,21.31,128.15,3.25,0.3,3.0,83.89,0.22,1254.73,681.12,True
1670,24.79,145.52,2.81,0.37,3.0,69.59,0.36,1404.78,786.79,True
1671,25.44,148.76,2.73,0.39,3.0,66.92,0.38,1432.73,806.47,True
1672,20.73,125.25,3.32,0.29,3.0,86.28,0.2,1229.7,663.49,True
1673,21.94,131.28,3.17,0.32,3.0,81.31,0.24,1281.78,700.17,True
1674,25.1,147.07,2.77,0.38,3.0,68.32,0.37,1418.1,796.17,True
1675,25.57,149.43,2.71,0.39,3.0,66.37,0.39,1438.56,810.58,True
1676,23.9,141.1,2.92,0.36,3.0,73.23,0.32,1366.61,759.91,True
1677,24.48,144.0,2.85,0.37,3.0,70.84,0.34,1391.6,777.51,True
1678,25.23,147.72,2.75,0.38,3.0,67.78,0.37,1423.78,800.17,True
1679,21.01,126.65,3.28,0.3,3.0,85.12,0.21,1241.82,672.03,True
1680,22.69,135.05,3.07,0.33,3.0,78.21,0.27,1314.35,723.11,True
1681,22.59,134.55,3.09,0.33,3.0,78.62,0.27,1310.06,720.08,True
1682,24.21,142.63,2.88,0.36,3.0,71.97,0.33,1379.81,769.2,True
1683,24.81,145.6,2.81,0.37,3.0,69.52,0.36,1405.44,787.26,True
1684,25.61,149.63,2.71,0.39,3.0,66.21,0.39,1440.25,811.77,True
1685,21.83,130.72,3.18,0.31,3.0,81.77,0.24,1276.95,696.76,True
1686,23.5,139.1,2.97,0.35,3.0,74.87,0.3,1349.34,747.74,True
1687,22.88,135.96,3.05,0.34,3.0,77.46,0.28,1322.23,728.66,True
1688,23.42,138.68,2.98,0.35,3.0,75.22,0.3,1345.7,745.18,True
1689,23.37,138.41,2.99,0.34,3.0,75.44,0.3,1343.34,743.52,True
1690,24.96,146.37,2.79,0.38,3.0,68.89,0.36,1412.09,791.94,True
1691,25.62,149.66,2.71,0.39,3.0,66.18,0.39,1440.48,811.93,True
1692,21.78,130.49,3.19,0.31,3.0,81.96,0.24,1274.92,695.34,True
1693,21.53,129.26,3.22,0.31,3.0,82.97,0.23,1264.34,687.89,True
1694,25.2,147.56,2.76,0.38,3.0,67.91,0.37,1422.39,799.19,True
1695,24.89,146.03,2.8,0.38,3.0,69.17,0.36,1409.19,789.89,True
1696,23.77,140.45,2.94,0.35,3.0,73.77,0.32,1360.93,755.91,True
1697,24.64,144.75,2.83,0.37,3.0,70.22,0.35,1398.11,782.09,True
1698,23.93,141.21,2.92,0.36,3.0,73.14,0.32,1367.5,760.53,True
1699,25.25,147.84,2.75,0.38,3.0,67.68,0.37,1424.75,800.85,True
1700,24.19,142.52,2.89,0.36,3.0,72.06,0.33,1378.83,768.52,True
1701,25.04,146.78,2.78,0.38,3.0,68.55,0.37,1415.64,794.44,True
1702,22.08,132.01,3.15,0.32,3.0,80.71,0.25,1288.07,704.6,True
1703,23.63,139.75,2.95,0.35,3.0,74.34,0.31,1354.96,751.71,True
1704,22.61,134.66,3.08,0.33,3.0,78.53,0.27,1310.93,720.7,True
